lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
diretriz 29 1181 281.55 294.59 30.31 0.06 -4.52 NOTKW
acrescentar 4 174 38.83 43.4 4.46 0.05 -11.11 NOTKW
capacidade 37 1386 359.22 345.72 35.64 0.05 3.83 NOTKW
continuar 12 438 116.5 109.25 11.27 0.05 6.42 NOTKW
oriundo 6 212 58.25 52.88 5.46 0.05 9.67 NOTKW
suficiente 4 138 38.83 34.42 3.56 0.05 12.05 NOTKW
aprofundamento 19 778 184.47 194.06 19.96 0.05 -5.07 NOTKW
oficial 6 213 58.25 53.13 5.49 0.05 9.2 NOTKW
variável 5 215 48.54 53.63 5.51 0.05 -9.95 NOTKW
grupo 36 1457 349.51 363.43 37.4 0.05 -3.9 NOTKW
final 25 1018 242.72 253.93 26.13 0.05 -4.51 NOTKW
acompanhamento 8 337 77.67 84.06 8.64 0.05 -7.9 NOTKW
serviço 9 377 87.38 94.04 9.67 0.05 -7.34 NOTKW
história 32 1297 310.68 323.52 33.29 0.05 -4.05 NOTKW
cursar 4 139 38.83 34.67 3.58 0.05 11.33 NOTKW
desempenhar 5 175 48.54 43.65 4.51 0.05 10.61 NOTKW
lúdico 9 325 87.38 81.07 8.37 0.05 7.49 NOTKW
ensinar 20 740 194.17 184.58 19.04 0.05 5.06 NOTKW
progressão 11 399 106.8 99.53 10.27 0.05 7.05 NOTKW
lidar 10 419 97.09 104.51 10.75 0.05 -7.37 NOTKW
etário 10 417 97.09 104.02 10.7 0.05 -6.89 NOTKW
estudar 16 587 155.34 146.42 15.1 0.05 5.91 NOTKW
caráter 20 743 194.17 185.33 19.11 0.04 4.66 NOTKW
indispensável 8 334 77.67 83.31 8.57 0.04 -7.01 NOTKW
demanda 23 856 223.3 213.52 22.02 0.04 4.48 NOTKW
contar 8 333 77.67 83.06 8.54 0.04 -6.71 NOTKW
turma 6 254 58.25 63.36 6.51 0.04 -8.4 NOTKW
leitura 25 1013 242.72 252.68 26.0 0.04 -4.02 NOTKW
solidariedade 9 326 87.38 81.32 8.39 0.04 7.19 NOTKW
mudança 30 1124 291.26 280.37 28.91 0.04 3.81 NOTKW
essencial 31 1163 300.97 290.1 29.91 0.04 3.68 NOTKW
econômico 25 1012 242.72 252.43 25.98 0.04 -3.92 NOTKW
investigar 10 416 97.09 103.77 10.67 0.04 -6.65 NOTKW
voltado 4 171 38.83 42.65 4.38 0.04 -9.37 NOTKW
sistematizar 12 439 116.5 109.5 11.3 0.04 6.2 NOTKW
oferecer 24 896 233.01 223.5 23.04 0.04 4.17 NOTKW
didático 19 773 184.47 192.82 19.84 0.04 -4.43 NOTKW
contexto 70 2656 679.61 662.51 68.28 0.04 2.55 NOTKW
atrelar 4 140 38.83 34.92 3.61 0.04 10.61 NOTKW
atentar 4 173 38.83 43.15 4.43 0.04 -10.53 NOTKW
área 59 2236 572.82 557.75 57.49 0.04 2.67 NOTKW
desafio 31 1252 300.97 312.3 32.14 0.04 -3.69 NOTKW
intuito 10 366 97.09 91.29 9.42 0.04 6.15 NOTKW
justo 10 415 97.09 103.52 10.65 0.04 -6.41 NOTKW
cuidado 14 515 135.92 128.46 13.25 0.04 5.64 NOTKW
defesa 5 178 48.54 44.4 4.58 0.04 8.92 NOTKW
associação 4 140 38.83 34.92 3.61 0.04 10.61 NOTKW
crítico 46 1739 446.6 433.77 44.71 0.04 2.91 NOTKW
adoção 4 171 38.83 42.65 4.38 0.04 -9.37 NOTKW
inovação 8 293 77.67 73.09 7.54 0.03 6.08 NOTKW
constituir 38 1521 368.93 379.4 39.05 0.03 -2.8 NOTKW
variedade 8 292 77.67 72.84 7.51 0.03 6.42 NOTKW
ter 72 2743 699.03 684.21 70.51 0.03 2.14 NOTKW
criatividade 14 519 135.92 129.46 13.35 0.03 4.87 NOTKW
intercultural 5 209 48.54 52.13 5.36 0.03 -7.13 NOTKW
cuidar 9 370 87.38 92.29 9.49 0.03 -5.47 NOTKW
traçar 4 170 38.83 42.4 4.36 0.03 -8.79 NOTKW
repensar 6 251 58.25 62.61 6.44 0.03 -7.21 NOTKW
conexão 13 480 126.21 119.73 12.35 0.03 5.27 NOTKW
direto 7 256 67.96 63.86 6.59 0.03 6.23 NOTKW
conjunto 33 1323 320.39 330.01 33.97 0.03 -2.96 NOTKW
fazer 66 2629 640.78 655.77 67.51 0.03 -2.31 NOTKW
motivação 4 142 38.83 35.42 3.66 0.03 9.2 NOTKW
individual 27 1016 262.14 253.43 26.13 0.03 3.38 NOTKW
química 5 180 48.54 44.9 4.63 0.03 7.8 NOTKW
desafiar 5 180 48.54 44.9 4.63 0.03 7.8 NOTKW
conclusão 10 367 97.09 91.54 9.44 0.03 5.88 NOTKW
impulsionar 4 170 38.83 42.4 4.36 0.03 -8.79 NOTKW
estatístico 4 143 38.83 35.67 3.68 0.03 8.5 NOTKW
fundamental 62 2465 601.94 614.87 63.3 0.03 -2.12 NOTKW
expressivo 8 293 77.67 73.09 7.54 0.03 6.08 NOTKW
escala 8 294 77.67 73.33 7.56 0.03 5.74 NOTKW
classificação 5 179 48.54 44.65 4.61 0.03 8.36 NOTKW
legal 13 485 126.21 120.98 12.47 0.02 4.24 NOTKW
fruição 7 287 67.96 71.59 7.36 0.02 -5.2 NOTKW
levantamento 4 168 38.83 41.91 4.31 0.02 -7.61 NOTKW
médio 19 765 184.47 190.82 19.64 0.02 -3.39 NOTKW
gênero 20 804 194.17 200.55 20.64 0.02 -3.23 NOTKW
povo 17 685 165.05 170.87 17.58 0.02 -3.46 NOTKW
filosófico 7 258 67.96 64.36 6.64 0.02 5.45 NOTKW
acesso 27 1081 262.14 269.64 27.75 0.02 -2.82 NOTKW
relacionamento 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
esclarecer 4 144 38.83 35.92 3.71 0.02 7.8 NOTKW
conceito 38 1516 368.93 378.15 38.93 0.02 -2.47 NOTKW
privado 9 368 87.38 91.79 9.44 0.02 -4.93 NOTKW
institucional 5 182 48.54 45.4 4.68 0.02 6.7 NOTKW
quilombola 9 335 87.38 83.56 8.62 0.02 4.47 NOTKW
necessitar 10 406 97.09 101.27 10.42 0.02 -4.22 NOTKW
amplo 22 832 213.59 207.53 21.39 0.02 2.88 NOTKW
composição 9 332 87.38 82.81 8.54 0.02 5.36 NOTKW
emoção 10 407 97.09 101.52 10.45 0.02 -4.47 NOTKW
reconhecimento 22 832 213.59 207.53 21.39 0.02 2.88 NOTKW
problematização 6 249 58.25 62.11 6.39 0.02 -6.41 NOTKW
elaborar 29 1102 281.55 274.88 28.33 0.02 2.4 NOTKW
autônomo 13 525 126.21 130.96 13.48 0.02 -3.69 NOTKW
traço 4 146 38.83 36.42 3.76 0.02 6.42 NOTKW
espaço 56 2138 543.69 533.3 54.96 0.02 1.93 NOTKW
sala 23 920 223.3 229.48 23.62 0.02 -2.73 NOTKW
argumentar 7 286 67.96 71.34 7.34 0.02 -4.85 NOTKW
socioeconômico 6 247 58.25 61.61 6.34 0.02 -5.6 NOTKW
civil 4 167 38.83 41.66 4.28 0.02 -7.01 NOTKW
mercado 8 296 77.67 73.83 7.61 0.02 5.06 NOTKW
processo 83 3184 805.83 794.21 81.83 0.02 1.45 NOTKW
indígena 18 679 174.76 169.37 17.46 0.02 3.13 NOTKW
chamar 9 332 87.38 82.81 8.54 0.02 5.36 NOTKW
busca 21 842 203.88 210.03 21.62 0.02 -2.97 NOTKW
referente 8 327 77.67 81.57 8.39 0.02 -4.89 NOTKW
setor 6 219 58.25 54.63 5.64 0.02 6.42 NOTKW
constar 4 145 38.83 36.17 3.73 0.02 7.11 NOTKW
imprescindível 13 488 126.21 121.73 12.55 0.02 3.62 NOTKW
atuar 22 831 213.59 207.28 21.37 0.02 3.0 NOTKW
disposição 5 183 48.54 45.65 4.71 0.02 6.15 NOTKW
responder 10 402 97.09 100.27 10.32 0.01 -3.23 NOTKW
atitude 25 995 242.72 248.19 25.55 0.01 -2.23 NOTKW
consistir 7 260 67.96 64.85 6.69 0.01 4.68 NOTKW
expor 6 245 58.25 61.11 6.29 0.01 -4.79 NOTKW
longo 38 1460 368.93 364.18 37.52 0.01 1.3 NOTKW
convivência 11 444 106.8 110.75 11.4 0.01 -3.64 NOTKW
parte 44 1686 427.18 420.55 43.33 0.01 1.56 NOTKW
valer 13 496 126.21 123.72 12.75 0.01 1.99 NOTKW
caso 16 641 155.34 159.89 16.46 0.01 -2.89 NOTKW
positivo 8 299 77.67 74.58 7.69 0.01 4.06 NOTKW
concepção 32 1225 310.68 305.56 31.49 0.01 1.66 NOTKW
família 16 642 155.34 160.14 16.48 0.01 -3.04 NOTKW
resposta 12 454 116.5 113.25 11.67 0.01 2.84 NOTKW
sustentar 6 225 58.25 56.12 5.79 0.01 3.72 NOTKW
trabalhador 4 162 38.83 40.41 4.16 0.01 -3.97 NOTKW
fundamentar 18 684 174.76 170.62 17.58 0.01 2.4 NOTKW
desejar 7 282 67.96 70.34 7.24 0.01 -3.44 NOTKW
concluir 6 226 58.25 56.37 5.81 0.01 3.28 NOTKW
preparação 7 280 67.96 69.84 7.19 0.01 -2.73 NOTKW
avaliação 25 997 242.72 248.69 25.6 0.01 -2.43 NOTKW
socioemocional 10 403 97.09 100.52 10.35 0.01 -3.48 NOTKW
ressaltar 25 953 242.72 237.72 24.5 0.01 2.08 NOTKW
transmitir 4 163 38.83 40.66 4.18 0.01 -4.59 NOTKW
atribuir 10 376 97.09 93.79 9.67 0.01 3.46 NOTKW
modificar 8 300 77.67 74.83 7.71 0.01 3.72 NOTKW
vez 44 1686 427.18 420.55 43.33 0.01 1.56 NOTKW
valor 39 1537 378.64 383.39 39.48 0.01 -1.25 NOTKW
expectativa 12 455 116.5 113.49 11.7 0.01 2.62 NOTKW
transformação 31 1231 300.97 307.06 31.61 0.01 -2.0 NOTKW
publicar 4 162 38.83 40.41 4.16 0.01 -3.97 NOTKW
utilizar 40 1581 388.35 394.36 40.6 0.01 -1.54 NOTKW
autonomia 38 1506 368.93 375.65 38.68 0.01 -1.81 NOTKW
arte 16 611 155.34 152.41 15.71 0.01 1.91 NOTKW
índice 4 147 38.83 36.67 3.78 0.01 5.74 NOTKW
dificuldade 10 400 97.09 99.78 10.27 0.01 -2.73 NOTKW
violência 6 223 58.25 55.62 5.74 0.01 4.61 NOTKW
destacar 34 1346 330.1 335.74 34.57 0.01 -1.7 NOTKW
especializar 4 150 38.83 37.42 3.86 0.01 3.72 NOTKW
mudar 6 226 58.25 56.37 5.81 0.01 3.28 NOTKW
educacional 35 1383 339.81 344.97 35.52 0.01 -1.51 NOTKW
paradigma 5 185 48.54 46.15 4.76 0.01 5.06 NOTKW
mútuo 5 187 48.54 46.65 4.81 0.01 3.99 NOTKW
justiça 6 241 58.25 60.11 6.19 0.01 -3.15 NOTKW
técnica 10 378 97.09 94.29 9.72 0.01 2.93 NOTKW
diálogo 30 1149 291.26 286.61 29.53 0.01 1.61 NOTKW
justificar 5 201 48.54 50.14 5.16 0.01 -3.23 NOTKW
literatura 7 263 67.96 65.6 6.76 0.01 3.53 NOTKW
reduzir 5 186 48.54 46.4 4.78 0.01 4.53 NOTKW
diversidade 45 1777 436.89 443.25 45.64 0.01 -1.45 NOTKW
paisagem 4 155 38.83 38.66 3.98 0.0 0.44 NOTKW
ferramenta 17 651 165.05 162.38 16.73 0.0 1.63 NOTKW
origem 12 465 116.5 115.99 11.95 0.0 0.44 NOTKW
noção 12 471 116.5 117.49 12.1 0.0 -0.84 NOTKW
socioambiental 11 422 106.8 105.26 10.85 0.0 1.45 NOTKW
qualificar 6 236 58.25 58.87 6.06 0.0 -1.05 NOTKW
memória 8 313 77.67 78.07 8.04 0.0 -0.52 NOTKW
diário 6 240 58.25 59.87 6.16 0.0 -2.73 NOTKW
alteração 6 234 58.25 58.37 6.01 0.0 -0.2 NOTKW
cumprimento 5 191 48.54 47.64 4.91 0.0 1.87 NOTKW
resolver 17 665 165.05 165.88 17.08 0.0 -0.5 NOTKW
multissemiótico 4 159 38.83 39.66 4.08 0.0 -2.1 NOTKW
possuir 21 825 203.88 205.79 21.19 0.0 -0.93 NOTKW
realidade 48 1859 466.02 463.71 47.77 0.0 0.5 NOTKW
termo 12 462 116.5 115.24 11.87 0.0 1.09 NOTKW
servir 11 424 106.8 105.76 10.9 0.0 0.97 NOTKW
desempenho 8 315 77.67 78.57 8.09 0.0 -1.16 NOTKW
centrar 7 277 67.96 69.09 7.11 0.0 -1.65 NOTKW
resultante 4 156 38.83 38.91 4.01 0.0 -0.2 NOTKW
evitar 5 195 48.54 48.64 5.01 0.0 -0.2 NOTKW
interpessoal 4 161 38.83 40.16 4.13 0.0 -3.35 NOTKW
aliar 5 193 48.54 48.14 4.96 0.0 0.83 NOTKW
global 22 864 213.59 215.52 22.19 0.0 -0.9 NOTKW
prático 13 511 126.21 127.46 13.13 0.0 -0.99 NOTKW
futuro 15 591 145.63 147.42 15.18 0.0 -1.22 NOTKW
divulgação 4 154 38.83 38.41 3.96 0.0 1.09 NOTKW
sensibilidade 8 305 77.67 76.08 7.84 0.0 2.07 NOTKW
impactar 4 156 38.83 38.91 4.01 0.0 -0.2 NOTKW
escuta 11 424 106.8 105.76 10.9 0.0 0.97 NOTKW
dignidade 4 160 38.83 39.91 4.11 0.0 -2.73 NOTKW
acompanhar 13 499 126.21 124.47 12.82 0.0 1.39 NOTKW
argumentação 8 315 77.67 78.57 8.09 0.0 -1.16 NOTKW
produtor 5 190 48.54 47.39 4.88 0.0 2.4 NOTKW
pintura 4 152 38.83 37.91 3.91 0.0 2.4 NOTKW
entanto 12 459 116.5 114.49 11.8 0.0 1.74 NOTKW
conseguir 12 475 116.5 118.48 12.2 0.0 -1.68 NOTKW
importante 53 2068 514.56 515.84 53.13 0.0 -0.25 NOTKW
questão 37 1432 359.22 357.2 36.8 0.0 0.57 NOTKW
corporal 17 670 165.05 167.12 17.21 0.0 -1.25 NOTKW
mobilização 10 394 97.09 98.28 10.12 0.0 -1.22 NOTKW
científico 37 1426 359.22 355.7 36.65 0.0 0.99 NOTKW
fotografia 4 158 38.83 39.41 4.06 0.0 -1.47 NOTKW
estar 4 151 38.83 37.67 3.88 0.0 3.06 NOTKW
exposição 4 152 38.83 37.91 3.91 0.0 2.4 NOTKW
dúvida 6 229 58.25 57.12 5.89 0.0 1.96 NOTKW
acolhimento 8 311 77.67 77.58 7.99 0.0 0.12 NOTKW
englobar 4 161 38.83 40.16 4.13 0.0 -3.35 NOTKW
cultural 62 2426 601.94 605.14 62.32 0.0 -0.53 NOTKW
criar 34 1329 330.1 331.5 34.14 0.0 -0.43 NOTKW
maioria 6 238 58.25 59.37 6.11 0.0 -1.89 NOTKW
forte 5 193 48.54 48.14 4.96 0.0 0.83 NOTKW
forma 87 3378 844.66 842.6 86.79 0.0 0.24 NOTKW
receber 8 318 77.67 79.32 8.17 0.0 -2.1 NOTKW
cidade 7 276 67.96 68.85 7.09 0.0 -1.29 NOTKW
comunicação 27 1057 262.14 263.66 27.15 0.0 -0.58 NOTKW
confiança 4 155 38.83 38.66 3.98 0.0 0.44 NOTKW
orientar 33 1273 320.39 317.54 32.71 0.0 0.89 NOTKW
órgão 4 152 38.83 37.91 3.91 0.0 2.4 NOTKW
oportunizando 4 152 38.83 37.91 3.91 0.0 2.4 NOTKW
acordo 36 1386 349.51 345.72 35.62 0.0 1.09 NOTKW
vida 65 2536 631.07 632.58 65.15 0.0 -0.24 NOTKW
profissão 4 156 38.83 38.91 4.01 0.0 -0.2 NOTKW
formar 18 711 174.76 177.35 18.26 0.0 -1.47 NOTKW
particularidade 7 266 67.96 66.35 6.84 0.0 2.4 NOTKW
esperar 17 651 165.05 162.38 16.73 0.0 1.63 NOTKW
territorialidade 4 160 38.83 39.91 4.11 0.0 -2.73 NOTKW
dar 43 1677 417.48 418.31 43.08 0.0 -0.2 NOTKW
conflito 14 535 135.92 133.45 13.75 0.0 1.84 NOTKW
classe 9 349 87.38 87.05 8.97 0.0 0.37 NOTKW
revelar 8 312 77.67 77.82 8.02 0.0 -0.2 NOTKW
simples 8 314 77.67 78.32 8.07 0.0 -0.84 NOTKW
exploração 11 421 106.8 105.01 10.82 0.0 1.68 NOTKW
ganhar 10 383 97.09 95.54 9.84 0.0 1.61 NOTKW
externo 7 272 67.96 67.85 6.99 0.0 0.17 NOTKW
percepção 17 652 165.05 162.63 16.76 0.0 1.47 NOTKW
problema 34 1329 330.1 331.5 34.14 0.0 -0.43 NOTKW
preparar 12 466 116.5 116.24 11.97 0.0 0.23 NOTKW
inserção 17 664 165.05 165.63 17.06 0.0 -0.35 NOTKW
ambiente 38 1495 368.93 372.91 38.4 0.0 -1.07 NOTKW
época 7 277 67.96 69.09 7.11 0.0 -1.65 NOTKW
recurso 29 1128 281.55 281.37 28.98 0.0 0.07 NOTKW
condição 39 1511 378.64 376.9 38.83 0.0 0.46 NOTKW
ocupação 6 240 58.25 59.87 6.16 0.0 -2.73 NOTKW
instrumento 24 935 233.01 233.23 24.02 0.0 -0.09 NOTKW
