lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
discriminação 13 284 57.27 73.1 16.4 0.8 -24.29 NOTKW
esporte 17 231 74.89 59.46 13.69 0.79 22.97 NOTKW
intolerância 7 83 30.84 21.36 4.97 0.79 36.29 NOTKW
curto 7 83 30.84 21.36 4.97 0.79 36.29 NOTKW
só 7 83 30.84 21.36 4.97 0.79 36.29 NOTKW
lado 25 354 110.13 91.12 20.92 0.79 18.89 NOTKW
atualidade 7 166 30.84 42.73 9.55 0.79 -32.33 NOTKW
seguinte 47 702 207.05 180.69 41.35 0.78 13.59 NOTKW
letivo 12 156 52.86 40.15 9.27 0.78 27.33 NOTKW
esportivo 9 112 39.65 28.83 6.68 0.77 31.6 NOTKW
envolver 106 1660 466.96 427.28 97.49 0.77 8.87 NOTKW
fruto 18 247 79.3 63.58 14.63 0.77 22.0 NOTKW
utilização 41 607 180.62 156.24 35.77 0.77 14.47 NOTKW
europeu 9 112 39.65 28.83 6.68 0.77 31.6 NOTKW
haver 85 1317 374.45 339.0 77.4 0.77 9.94 NOTKW
pressupor 15 321 66.08 82.63 18.55 0.77 -22.25 NOTKW
orientar 65 1241 286.34 319.43 72.1 0.76 -10.92 NOTKW
claro 20 278 88.11 71.56 16.45 0.76 20.73 NOTKW
atender 65 993 286.34 255.6 58.41 0.76 11.35 NOTKW
relevância 29 418 127.75 107.59 24.68 0.76 17.13 NOTKW
lançar 8 185 35.24 47.62 10.65 0.76 -29.87 NOTKW
evidência 8 185 35.24 47.62 10.65 0.76 -29.87 NOTKW
conferir 7 165 30.84 42.47 9.5 0.76 -31.74 NOTKW
equidade 16 340 70.48 87.52 19.65 0.76 -21.56 NOTKW
definido 8 185 35.24 47.62 10.65 0.76 -29.87 NOTKW
mesmo 116 1825 511.01 469.76 107.15 0.75 8.41 NOTKW
preciso 57 865 251.1 222.65 50.9 0.75 12.01 NOTKW
informal 7 84 30.84 21.62 5.02 0.74 35.13 NOTKW
respeitar 77 1189 339.21 306.05 69.89 0.74 10.28 NOTKW
aprendizagem 185 2965 814.98 763.19 173.89 0.74 6.56 NOTKW
natural 37 730 163.0 187.9 42.34 0.74 -14.2 NOTKW
privilegiar 21 433 92.51 111.45 25.06 0.74 -18.58 NOTKW
evasão 7 84 30.84 21.62 5.02 0.74 35.13 NOTKW
centro 16 339 70.48 87.26 19.6 0.74 -21.27 NOTKW
contato 33 482 145.37 124.07 28.43 0.74 15.82 NOTKW
dia 37 546 163.0 140.54 32.18 0.73 14.8 NOTKW
assegurar 71 1093 312.78 281.34 64.26 0.73 10.58 NOTKW
música 27 388 118.94 99.87 22.91 0.73 17.43 NOTKW
diversidade 109 1713 480.18 440.93 100.58 0.73 8.52 NOTKW
esperar 42 626 185.02 161.13 36.88 0.72 13.8 NOTKW
obrigatoriedade 8 183 35.24 47.1 10.54 0.71 -28.81 NOTKW
envolvimento 12 261 52.86 67.18 15.07 0.71 -23.85 NOTKW
interno 16 219 70.48 56.37 12.97 0.7 22.25 NOTKW
transformação 63 1199 277.53 308.62 69.67 0.7 -10.61 NOTKW
ribeirinho 9 114 39.65 29.34 6.79 0.69 29.87 NOTKW
importar 7 85 30.84 21.88 5.08 0.69 33.99 NOTKW
depender 22 312 96.92 80.31 18.44 0.69 18.74 NOTKW
mental 11 241 48.46 62.03 13.91 0.69 -24.57 NOTKW
distribuir 12 260 52.86 66.92 15.02 0.69 -23.48 NOTKW
dançar 7 85 30.84 21.88 5.08 0.69 33.99 NOTKW
algoritmo 7 85 30.84 21.88 5.08 0.69 33.99 NOTKW
deficiência 9 202 39.65 51.99 11.65 0.69 -26.95 NOTKW
formação 137 2520 603.52 648.65 146.68 0.69 -7.21 NOTKW
oficial 15 204 66.08 52.51 12.09 0.69 22.89 NOTKW
incentivo 9 114 39.65 29.34 6.79 0.69 29.87 NOTKW
vida 134 2467 590.31 635.01 143.59 0.69 -7.3 NOTKW
gênero 51 773 224.67 198.97 45.49 0.68 12.13 NOTKW
institucional 13 174 57.27 44.79 10.32 0.68 24.46 NOTKW
dentrar 52 789 229.07 203.09 46.43 0.68 12.03 NOTKW
espacial 13 279 57.27 71.81 16.12 0.68 -22.54 NOTKW
visão 63 967 277.53 248.91 56.86 0.68 10.88 NOTKW
ludicidade 11 144 48.46 37.07 8.56 0.68 26.64 NOTKW
geométrico 10 129 44.05 33.2 7.67 0.68 28.08 NOTKW
reiterar 10 129 44.05 33.2 7.67 0.68 28.08 NOTKW
permear 22 448 96.92 115.32 25.95 0.67 -17.34 NOTKW
cuidado 25 504 110.13 129.73 29.2 0.67 -16.34 NOTKW
enfoque 7 162 30.84 41.7 9.33 0.67 -29.95 NOTKW
teatral 8 100 35.24 25.74 5.96 0.67 31.16 NOTKW
escrita 40 598 176.21 153.93 35.22 0.66 13.5 NOTKW
introdução 9 201 39.65 51.74 11.59 0.66 -26.46 NOTKW
discutir 41 614 180.62 158.04 36.16 0.66 13.33 NOTKW
cinema 9 115 39.65 29.6 6.85 0.66 29.02 NOTKW
optar 9 201 39.65 51.74 11.59 0.66 -26.46 NOTKW
secretaria 9 115 39.65 29.6 6.85 0.66 29.02 NOTKW
democrático 45 870 198.24 223.94 50.51 0.66 -12.18 NOTKW
preconceito 36 535 158.59 137.71 31.52 0.65 14.09 NOTKW
instância 11 145 48.46 37.32 8.61 0.65 25.96 NOTKW
negativo 7 86 30.84 22.14 5.13 0.65 32.85 NOTKW
julgamento 7 86 30.84 22.14 5.13 0.65 32.85 NOTKW
compreendê 7 86 30.84 22.14 5.13 0.65 32.85 NOTKW
conversa 8 181 35.24 46.59 10.43 0.65 -27.73 NOTKW
expandir 11 239 48.46 61.52 13.8 0.64 -23.75 NOTKW
espírito 9 200 39.65 51.48 11.54 0.64 -25.97 NOTKW
gráfico 24 346 105.73 89.06 20.43 0.63 17.11 NOTKW
transcender 8 101 35.24 26.0 6.02 0.63 30.19 NOTKW
sensível 21 299 92.51 76.96 17.67 0.63 18.35 NOTKW
empreendedorismo 10 219 44.05 56.37 12.64 0.63 -24.53 NOTKW
prática 170 2733 748.9 703.47 160.26 0.62 6.26 NOTKW
compreender 138 2202 607.93 566.8 129.18 0.62 7.0 NOTKW
distante 9 116 39.65 29.86 6.9 0.62 28.17 NOTKW
som 22 315 96.92 81.08 18.6 0.62 17.79 NOTKW
regional 45 867 198.24 223.17 50.35 0.62 -11.83 NOTKW
simbólico 22 315 96.92 81.08 18.6 0.62 17.79 NOTKW
alternativo 7 87 30.84 22.39 5.19 0.61 31.72 NOTKW
interferir 7 160 30.84 41.18 9.22 0.61 -28.73 NOTKW
aluno 74 1153 325.99 296.78 67.74 0.6 9.38 NOTKW
programa 18 369 79.3 94.98 21.36 0.59 -18.0 NOTKW
publicar 7 159 30.84 40.93 9.16 0.59 -28.12 NOTKW
tomada 17 350 74.89 90.09 20.26 0.59 -18.43 NOTKW
antigo 10 132 44.05 33.98 7.84 0.58 25.83 NOTKW
complexidade 31 609 136.56 156.76 35.33 0.58 -13.77 NOTKW
vínculo 17 239 74.89 61.52 14.13 0.58 19.6 NOTKW
leitura 63 975 277.53 250.97 57.3 0.58 10.05 NOTKW
medir 7 88 30.84 22.65 5.24 0.57 30.61 NOTKW
artístico 41 790 180.62 203.35 45.87 0.57 -11.84 NOTKW
identitários 7 88 30.84 22.65 5.24 0.57 30.61 NOTKW
tratamento 21 302 92.51 77.73 17.83 0.57 17.36 NOTKW
passo 15 209 66.08 53.8 12.37 0.56 20.49 NOTKW
formato 9 197 39.65 50.71 11.37 0.56 -24.48 NOTKW
texto 60 928 264.32 238.87 54.54 0.56 10.12 NOTKW
englobar 7 158 30.84 40.67 9.11 0.56 -27.5 NOTKW
aprender 100 1584 440.53 407.72 92.96 0.55 7.74 NOTKW
elencado 10 133 44.05 34.23 7.89 0.55 25.08 NOTKW
proposta 97 1792 427.31 461.26 104.28 0.55 -7.64 NOTKW
ocupação 11 235 48.46 60.49 13.58 0.55 -22.09 NOTKW
apropriação 32 625 140.97 160.88 36.27 0.55 -13.19 NOTKW
positivo 20 287 88.11 73.87 16.95 0.55 17.57 NOTKW
orientador 12 254 52.86 65.38 14.68 0.55 -21.17 NOTKW
alto 20 404 88.11 103.99 23.41 0.55 -16.54 NOTKW
afirmação 8 177 35.24 45.56 10.21 0.55 -25.54 NOTKW
basear 38 574 167.4 147.75 33.79 0.54 12.47 NOTKW
contrário 9 196 39.65 50.45 11.32 0.54 -23.98 NOTKW
caminho 47 719 207.05 185.07 42.29 0.54 11.21 NOTKW
questionamento 27 398 118.94 102.45 23.46 0.54 14.9 NOTKW
realização 42 638 185.02 164.22 37.54 0.54 11.91 NOTKW
ofertar 23 459 101.32 118.15 26.61 0.54 -15.33 NOTKW
si 16 329 70.48 84.68 19.05 0.54 -18.3 NOTKW
atento 15 210 66.08 54.05 12.42 0.53 20.02 NOTKW
conexão 31 462 136.56 118.92 27.22 0.53 13.81 NOTKW
setor 10 215 44.05 55.34 12.42 0.53 -22.71 NOTKW
exigência 20 288 88.11 74.13 17.0 0.53 17.23 NOTKW
artístico-cultural 7 157 30.84 40.41 9.05 0.53 -26.88 NOTKW
interface 7 89 30.84 22.91 5.3 0.53 29.5 NOTKW
esquecer 7 89 30.84 22.91 5.3 0.53 29.5 NOTKW
ajustar 7 89 30.84 22.91 5.3 0.53 29.5 NOTKW
pressuposto 32 479 140.97 123.29 28.21 0.52 13.38 NOTKW
imprimir 9 119 39.65 30.63 7.07 0.52 25.66 NOTKW
investigar 27 399 118.94 102.7 23.52 0.52 14.65 NOTKW
troca 21 304 92.51 78.25 17.94 0.52 16.7 NOTKW
impactar 11 149 48.46 38.35 8.83 0.52 23.28 NOTKW
execução 15 309 66.08 79.54 17.89 0.52 -18.48 NOTKW
econômico 52 985 229.07 253.54 57.25 0.52 -10.14 NOTKW
observação 40 607 176.21 156.24 35.72 0.52 12.01 NOTKW
cultura 115 2106 506.61 542.08 122.61 0.51 -6.77 NOTKW
terceiro 13 180 57.27 46.33 10.65 0.51 21.11 NOTKW
ciclo 17 242 74.89 62.29 14.3 0.51 18.37 NOTKW
saber 135 2167 594.71 557.79 127.08 0.51 6.41 NOTKW
etário 27 400 118.94 102.96 23.57 0.51 14.41 NOTKW
desenho 16 327 70.48 84.17 18.94 0.51 -17.7 NOTKW
disseminar 7 156 30.84 40.15 9.0 0.51 -26.25 NOTKW
convidar 11 150 48.46 38.61 8.89 0.5 22.62 NOTKW
ensino 195 3167 859.03 815.19 185.6 0.5 5.24 NOTKW
acompanhar 32 480 140.97 123.55 28.26 0.5 13.17 NOTKW
norma 18 364 79.3 93.69 21.09 0.5 -16.65 NOTKW
tema 67 1049 295.15 270.01 61.61 0.49 8.9 NOTKW
cercar 7 90 30.84 23.17 5.35 0.49 28.41 NOTKW
tamanho 7 90 30.84 23.17 5.35 0.49 28.41 NOTKW
preocupação 21 306 92.51 78.76 18.05 0.49 16.05 NOTKW
legal 24 474 105.73 122.01 27.49 0.49 -14.3 NOTKW
complexo 56 869 246.7 223.68 51.06 0.49 9.79 NOTKW
significativo 83 1311 365.64 337.45 76.95 0.49 8.02 NOTKW
centralidade 9 194 39.65 49.94 11.21 0.49 -22.97 NOTKW
juventude 22 437 96.92 112.48 25.34 0.49 -14.87 NOTKW
anterior 26 385 114.54 99.1 22.69 0.49 14.45 NOTKW
terra 13 270 57.27 69.5 15.62 0.49 -19.29 NOTKW
data 7 90 30.84 23.17 5.35 0.49 28.41 NOTKW
responsável 47 892 207.05 229.6 51.84 0.49 -10.33 NOTKW
pesquisar 16 228 70.48 58.69 13.47 0.48 18.27 NOTKW
posterior 7 155 30.84 39.9 8.94 0.48 -25.62 NOTKW
mídia 28 546 123.35 140.54 31.69 0.47 -13.03 NOTKW
qualificar 11 231 48.46 59.46 13.36 0.47 -20.39 NOTKW
contextualizado 11 151 48.46 38.87 8.94 0.47 21.97 NOTKW
participativo 21 307 92.51 79.02 18.11 0.47 15.73 NOTKW
fotografia 11 151 48.46 38.87 8.94 0.47 21.97 NOTKW
eixo 58 903 255.51 232.43 53.05 0.47 9.46 NOTKW
distribuição 12 250 52.86 64.35 14.46 0.47 -19.6 NOTKW
emergir 8 174 35.24 44.79 10.05 0.47 -23.85 NOTKW
mão 11 231 48.46 59.46 13.36 0.47 -20.39 NOTKW
mulher 8 174 35.24 44.79 10.05 0.47 -23.85 NOTKW
consequência 14 287 61.67 73.87 16.62 0.46 -18.0 NOTKW
agir 43 660 189.43 169.88 38.81 0.46 10.88 NOTKW
consumo 19 380 83.7 97.81 22.03 0.46 -15.55 NOTKW
aplicabilidade 9 121 39.65 31.15 7.18 0.46 24.02 NOTKW
língua 42 645 185.02 166.02 37.93 0.45 10.82 NOTKW
fragmentar 12 167 52.86 42.99 9.88 0.45 20.61 NOTKW
democratização 7 91 30.84 23.42 5.41 0.45 27.33 NOTKW
brincadeira 37 564 163.0 145.17 33.18 0.45 11.57 NOTKW
estímulo 16 229 70.48 58.94 13.53 0.45 17.83 NOTKW
lazer 9 192 39.65 49.42 11.1 0.45 -21.95 NOTKW
urbano 20 292 88.11 75.16 17.22 0.45 15.86 NOTKW
comparar 18 261 79.3 67.18 15.4 0.44 16.54 NOTKW
crítico 105 1680 462.56 432.43 98.54 0.44 6.73 NOTKW
aumentar 13 183 57.27 47.1 10.82 0.44 19.48 NOTKW
estruturar 39 597 171.81 153.67 35.11 0.44 11.15 NOTKW
transformar 37 565 163.0 145.43 33.23 0.44 11.39 NOTKW
variação 15 214 66.08 55.08 12.64 0.44 18.15 NOTKW
externo 18 261 79.3 67.18 15.4 0.44 16.54 NOTKW
controle 15 214 66.08 55.08 12.64 0.44 18.15 NOTKW
afetar 10 210 44.05 54.05 12.14 0.43 -20.39 NOTKW
estruturação 11 229 48.46 58.94 13.25 0.43 -19.53 NOTKW
marcar 24 470 105.73 120.98 27.27 0.43 -13.45 NOTKW
competência 131 2113 577.09 543.89 123.88 0.43 5.92 NOTKW
acontecimento 11 229 48.46 58.94 13.25 0.43 -19.53 NOTKW
olhar 39 742 171.81 190.99 43.11 0.43 -10.58 NOTKW
indagação 8 107 35.24 27.54 6.35 0.42 24.53 NOTKW
defender 26 506 114.54 130.24 29.37 0.42 -12.83 NOTKW
manifestar 16 322 70.48 82.88 18.66 0.42 -16.17 NOTKW
viver 69 1089 303.96 280.31 63.93 0.42 8.1 NOTKW
símbolo 13 184 57.27 47.36 10.88 0.41 18.94 NOTKW
busca 52 811 229.07 208.75 47.64 0.41 9.28 NOTKW
intercultural 14 200 61.67 51.48 11.81 0.41 18.02 NOTKW
confiança 7 152 30.84 39.12 8.78 0.41 -23.69 NOTKW
distância 11 228 48.46 58.69 13.19 0.41 -19.09 NOTKW
estilo 11 228 48.46 58.69 13.19 0.41 -19.09 NOTKW
pilar 10 138 44.05 35.52 8.17 0.41 21.44 NOTKW
conflito 27 522 118.94 134.36 30.31 0.4 -12.18 NOTKW
movimento 70 1107 308.37 284.94 64.98 0.4 7.9 NOTKW
globalizado 8 171 35.24 44.02 9.88 0.4 -22.14 NOTKW
final 53 990 233.48 254.83 57.58 0.4 -8.74 NOTKW
aprofundamento 40 757 176.21 194.85 44.0 0.4 -10.05 NOTKW
estabelecer 116 1867 511.01 480.57 109.47 0.4 6.14 NOTKW
ampliar 101 1619 444.93 416.73 94.95 0.4 6.55 NOTKW
resistência 9 123 39.65 31.66 7.29 0.4 22.4 NOTKW
apropriar 50 779 220.26 200.51 45.76 0.4 9.39 NOTKW
vi 8 108 35.24 27.8 6.4 0.39 23.61 NOTKW
internacional 16 232 70.48 59.72 13.69 0.39 16.54 NOTKW
parecer 18 357 79.3 91.89 20.7 0.39 -14.72 NOTKW
produzir 87 1389 383.26 357.53 81.48 0.39 6.95 NOTKW
roteiro 7 93 30.84 23.94 5.52 0.39 25.19 NOTKW
normativo 24 359 105.73 92.41 21.14 0.39 13.45 NOTKW
investigação 51 797 224.67 205.15 46.81 0.39 9.08 NOTKW
sustentável 24 467 105.73 120.21 27.11 0.39 -12.82 NOTKW
imaginação 18 357 79.3 91.89 20.7 0.39 -14.72 NOTKW
encaminhar 7 93 30.84 23.94 5.52 0.39 25.19 NOTKW
abranger 14 283 61.67 72.84 16.4 0.39 -16.61 NOTKW
etapa 101 1620 444.93 416.99 95.01 0.39 6.48 NOTKW
socioambiental 21 412 92.51 106.05 23.9 0.39 -13.64 NOTKW
filosófico 17 248 74.89 63.84 14.63 0.39 15.94 NOTKW
adolescente 27 407 118.94 104.76 23.96 0.39 12.68 NOTKW
aliar 9 189 39.65 48.65 10.93 0.38 -20.39 NOTKW
xx 10 139 44.05 35.78 8.23 0.38 20.73 NOTKW
questionar 21 312 92.51 80.31 18.38 0.38 14.12 NOTKW
mudar 15 217 66.08 55.86 12.81 0.38 16.77 NOTKW
repertório 27 521 118.94 134.11 30.25 0.38 -11.98 NOTKW
creche 8 170 35.24 43.76 9.83 0.38 -21.56 NOTKW
diverso 60 1113 264.32 286.49 64.75 0.38 -8.05 NOTKW
mais 10 139 44.05 35.78 8.23 0.38 20.73 NOTKW
prever 43 809 189.43 208.24 47.03 0.38 -9.46 NOTKW
autônomo 33 505 145.37 129.99 29.7 0.38 11.18 NOTKW
parâmetro 23 448 101.32 115.32 26.0 0.38 -12.92 NOTKW
concluir 15 217 66.08 55.86 12.81 0.38 16.77 NOTKW
permanecer 9 124 39.65 31.92 7.34 0.37 21.6 NOTKW
experimental 9 124 39.65 31.92 7.34 0.37 21.6 NOTKW
ganhar 19 374 83.7 96.27 21.7 0.37 -13.97 NOTKW
segundo 21 410 92.51 105.53 23.79 0.36 -13.15 NOTKW
heterogêneo 8 169 35.24 43.5 9.77 0.36 -20.98 NOTKW
intermédio 7 94 30.84 24.2 5.58 0.36 24.14 NOTKW
consciência 42 789 185.02 203.09 45.87 0.36 -9.31 NOTKW
preferência 8 109 35.24 28.06 6.46 0.36 22.7 NOTKW
formar 44 685 193.83 176.32 40.24 0.36 9.46 NOTKW
confiável 7 150 30.84 38.61 8.67 0.36 -22.39 NOTKW
problematizar 22 329 96.92 84.68 19.38 0.36 13.47 NOTKW
executar 10 206 44.05 53.02 11.92 0.35 -18.48 NOTKW
cenário 32 491 140.97 126.38 28.87 0.35 10.91 NOTKW
étnico-racial 11 225 48.46 57.92 13.03 0.35 -17.78 NOTKW
seminário 13 187 57.27 48.13 11.04 0.35 17.33 NOTKW
social 168 3013 740.09 775.55 175.6 0.35 -4.68 NOTKW
selecionar 19 373 83.7 96.01 21.64 0.35 -13.7 NOTKW
trajetória 25 482 110.13 124.07 27.99 0.35 -11.9 NOTKW
interdisciplinar 33 627 145.37 161.39 36.43 0.35 -10.44 NOTKW
etnia 11 225 48.46 57.92 13.03 0.35 -17.78 NOTKW
campo 92 1676 405.29 431.4 97.6 0.35 -6.24 NOTKW
apontar 39 735 171.81 189.19 42.73 0.35 -9.63 NOTKW
integralidade 8 168 35.24 43.24 9.72 0.34 -20.39 NOTKW
interlocutor 9 125 39.65 32.18 7.4 0.34 20.81 NOTKW
constitutivo 8 168 35.24 43.24 9.72 0.34 -20.39 NOTKW
produto 22 427 96.92 109.91 24.79 0.34 -12.56 NOTKW
elaborar 58 1073 255.51 276.19 62.44 0.34 -7.78 NOTKW
resiliência 8 168 35.24 43.24 9.72 0.34 -20.39 NOTKW
sentar 8 110 35.24 28.31 6.51 0.34 21.8 NOTKW
exposição 7 149 30.84 38.35 8.61 0.34 -21.72 NOTKW
integrante 17 251 74.89 64.61 14.79 0.33 14.74 NOTKW
conceito 91 1463 400.88 376.58 85.79 0.33 6.25 NOTKW
oral 35 541 154.19 139.25 31.8 0.33 10.18 NOTKW
entidade 7 95 30.84 24.45 5.63 0.33 23.09 NOTKW
compreensão 95 1726 418.5 444.27 100.53 0.33 -5.97 NOTKW
marca 13 188 57.27 48.39 11.1 0.33 16.8 NOTKW
destinar 17 334 74.89 85.97 19.38 0.32 -13.78 NOTKW
cultural 131 2357 577.09 606.69 137.35 0.32 -5.0 NOTKW
plano 30 461 132.16 118.66 27.11 0.32 10.76 NOTKW
argumentar 14 279 61.67 71.81 16.17 0.32 -15.19 NOTKW
combater 11 157 48.46 40.41 9.27 0.32 18.11 NOTKW
localização 9 186 39.65 47.88 10.76 0.32 -18.8 NOTKW
integral 85 1549 374.45 398.71 90.2 0.32 -6.28 NOTKW
nacional 93 1497 409.69 385.33 87.77 0.32 6.13 NOTKW
alteridade 8 167 35.24 42.99 9.66 0.32 -19.8 NOTKW
democracia 16 236 70.48 60.75 13.91 0.32 14.84 NOTKW
imagem 25 380 110.13 97.81 22.36 0.32 11.85 NOTKW
perder 14 204 61.67 52.51 12.03 0.32 16.05 NOTKW
mecanismo 13 260 57.27 66.92 15.07 0.32 -15.55 NOTKW
vir 15 220 66.08 56.63 12.97 0.32 15.4 NOTKW
interação 89 1432 392.07 368.6 83.97 0.31 6.17 NOTKW
apresentação 29 445 127.75 114.54 26.17 0.31 10.9 NOTKW
associar 35 659 154.19 169.63 38.31 0.31 -9.54 NOTKW
múltiplo 53 838 233.48 215.7 49.19 0.31 7.92 NOTKW
alimentar 12 241 52.86 62.03 13.97 0.31 -15.96 NOTKW
consideração 37 575 163.0 148.01 33.79 0.31 9.64 NOTKW
alimentação 12 173 52.86 44.53 10.21 0.31 17.11 NOTKW
criar 80 1283 352.42 330.24 75.24 0.31 6.5 NOTKW
ingresso 8 111 35.24 28.57 6.57 0.31 20.91 NOTKW
êxito 7 96 30.84 24.71 5.69 0.3 22.06 NOTKW
específico 107 1933 471.37 497.55 112.62 0.3 -5.41 NOTKW
estudantil 9 127 39.65 32.69 7.51 0.3 19.24 NOTKW
água 8 166 35.24 42.73 9.61 0.3 -19.2 NOTKW
adaptar 18 269 79.3 69.24 15.84 0.3 13.54 NOTKW
fala 15 221 66.08 56.89 13.03 0.3 14.95 NOTKW
especializar 7 147 30.84 37.84 8.5 0.3 -20.39 NOTKW
consciente 30 568 132.16 146.2 33.01 0.3 -10.09 NOTKW
identificar 69 1104 303.96 284.17 64.75 0.29 6.73 NOTKW
presença 24 366 105.73 94.21 21.53 0.29 11.52 NOTKW
visar 75 1203 330.4 309.65 70.55 0.29 6.48 NOTKW
artigo 36 561 158.59 144.4 32.96 0.29 9.37 NOTKW
humano 130 2118 572.69 545.17 124.1 0.29 4.92 NOTKW
teoria 34 528 149.78 135.91 31.02 0.29 9.71 NOTKW
ter 162 2653 713.66 682.88 155.4 0.29 4.41 NOTKW
próximo 18 350 79.3 90.09 20.32 0.29 -12.75 NOTKW
disposto 14 206 61.67 53.02 12.14 0.29 15.08 NOTKW
deixar 18 349 79.3 89.83 20.26 0.28 -12.46 NOTKW
ruptura 8 165 35.24 42.47 9.55 0.28 -18.6 NOTKW
plástico 8 112 35.24 28.83 6.62 0.28 20.02 NOTKW
gestão 20 386 88.11 99.36 22.41 0.28 -12.0 NOTKW
apoio 20 386 88.11 99.36 22.41 0.28 -12.0 NOTKW
acadêmico 19 286 83.7 73.62 16.84 0.28 12.82 NOTKW
estadual 27 512 118.94 131.79 29.76 0.28 -10.25 NOTKW
propósito 26 399 114.54 102.7 23.46 0.28 10.9 NOTKW
categoria 20 386 88.11 99.36 22.41 0.28 -12.0 NOTKW
plural 16 313 70.48 80.57 18.16 0.28 -13.35 NOTKW
abordar 56 890 246.7 229.09 52.22 0.28 7.4 NOTKW
transmissão 8 165 35.24 42.47 9.55 0.28 -18.6 NOTKW
globalização 7 97 30.84 24.97 5.74 0.27 21.03 NOTKW
relatório 13 191 57.27 49.16 11.26 0.27 15.23 NOTKW
potencial 20 385 88.11 99.1 22.36 0.27 -11.74 NOTKW
equipamento 9 183 39.65 47.1 10.6 0.27 -17.19 NOTKW
administrativo 7 97 30.84 24.97 5.74 0.27 21.03 NOTKW
argumento 27 416 118.94 107.08 24.46 0.27 10.5 NOTKW
geração 19 367 83.7 94.47 21.31 0.27 -12.08 NOTKW
usuário 7 97 30.84 24.97 5.74 0.27 21.03 NOTKW
ferramenta 40 628 176.21 161.65 36.88 0.27 8.62 NOTKW
transversal 19 366 83.7 94.21 21.25 0.26 -11.81 NOTKW
comunidade 81 1469 356.83 378.12 85.57 0.26 -5.79 NOTKW
consulta 12 176 52.86 45.3 10.38 0.26 15.4 NOTKW
eletivo 10 201 44.05 51.74 11.65 0.26 -16.04 NOTKW
africano 10 201 44.05 51.74 11.65 0.26 -16.04 NOTKW
disposição 12 176 52.86 45.3 10.38 0.26 15.4 NOTKW
modificar 15 293 66.08 75.42 17.0 0.26 -13.2 NOTKW
efetivo 34 531 149.78 136.68 31.19 0.26 9.15 NOTKW
quantidade 14 275 61.67 70.79 15.95 0.26 -13.76 NOTKW
processo 187 3080 823.79 792.79 180.35 0.26 3.83 NOTKW
impor 14 208 61.67 53.54 12.26 0.25 14.12 NOTKW
estar 10 145 44.05 37.32 8.56 0.25 16.54 NOTKW
ressignificar 17 256 74.89 65.89 15.07 0.25 12.78 NOTKW
componente 111 1808 488.99 465.38 105.94 0.25 4.95 NOTKW
implementar 13 256 57.27 65.89 14.85 0.25 -14.01 NOTKW
exercício 65 1185 286.34 305.02 69.01 0.25 -6.32 NOTKW
inter-relação 9 182 39.65 46.85 10.54 0.25 -16.65 NOTKW
ocorrer 58 1061 255.51 273.1 61.77 0.25 -6.66 NOTKW
influência 18 273 79.3 70.27 16.06 0.24 12.07 NOTKW
configuração 7 144 30.84 37.07 8.34 0.24 -18.35 NOTKW
efeito 19 364 83.7 93.69 21.14 0.24 -11.27 NOTKW
biológico 13 255 57.27 65.64 14.79 0.24 -13.62 NOTKW
estrangeiro 12 177 52.86 45.56 10.43 0.24 14.84 NOTKW
inglês 19 289 83.7 74.39 17.0 0.24 11.78 NOTKW
coordenação 8 114 35.24 29.34 6.73 0.24 18.27 NOTKW
âmbito 53 971 233.48 249.94 56.53 0.24 -6.81 NOTKW
alicerçar 13 193 57.27 49.68 11.37 0.24 14.19 NOTKW
materno 13 193 57.27 49.68 11.37 0.24 14.19 NOTKW
cunho 7 99 30.84 25.48 5.85 0.23 19.01 NOTKW
mudança 60 1094 264.32 281.6 63.71 0.23 -6.33 NOTKW
inicial 48 881 211.45 226.77 51.28 0.23 -6.99 NOTKW
caminhar 9 130 39.65 33.46 7.67 0.23 16.92 NOTKW
receber 20 306 88.11 78.76 18.0 0.23 11.2 NOTKW
mínimo 9 181 39.65 46.59 10.49 0.23 -16.1 NOTKW
pintura 10 146 44.05 37.58 8.61 0.23 15.86 NOTKW
acumular 10 146 44.05 37.58 8.61 0.23 15.86 NOTKW
explícito 7 99 30.84 25.48 5.85 0.23 19.01 NOTKW
apreciar 13 254 57.27 65.38 14.74 0.23 -13.23 NOTKW
considerar 158 2599 696.04 668.98 152.2 0.23 3.96 NOTKW
criatividade 32 501 140.97 128.96 29.42 0.23 8.9 NOTKW
educação 146 2600 643.17 669.24 151.59 0.22 -3.97 NOTKW
outro 49 782 215.86 201.29 45.87 0.22 6.99 NOTKW
agrupamento 8 115 35.24 29.6 6.79 0.22 17.4 NOTKW
percorrer 12 178 52.86 45.82 10.49 0.22 14.28 NOTKW
acessar 11 217 48.46 55.86 12.59 0.22 -14.18 NOTKW
cooperação 18 344 79.3 88.55 19.98 0.22 -11.02 NOTKW
docente 57 915 251.1 235.52 53.66 0.22 6.4 NOTKW
manipulação 11 162 48.46 41.7 9.55 0.22 14.99 NOTKW
responsabilidade 55 881 242.29 226.77 51.67 0.22 6.62 NOTKW
encontrar 43 790 189.43 203.35 45.99 0.21 -7.09 NOTKW
pertencimento 17 259 74.89 66.67 15.24 0.21 11.62 NOTKW
situar 23 356 101.32 91.63 20.92 0.21 10.04 NOTKW
conectar 9 131 39.65 33.72 7.73 0.21 16.16 NOTKW
