lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
motivo 8 178 54.05 44.9 6.69 0.25 18.49 NOTKW
educar 26 629 175.68 158.68 23.57 0.25 10.17 NOTKW
iniciar 21 503 141.89 126.89 18.86 0.24 11.16 NOTKW
quantidade 12 277 81.08 69.88 10.4 0.24 14.84 NOTKW
tdic 5 106 33.78 26.74 4.0 0.24 23.27 NOTKW
reflexivo 19 569 128.38 143.54 21.16 0.24 -11.15 NOTKW
conformidade 6 196 40.54 49.45 7.27 0.24 -19.79 NOTKW
responder 13 399 87.84 100.66 14.83 0.24 -13.6 NOTKW
tecnologias 18 540 121.62 136.23 20.08 0.23 -11.33 NOTKW
influência 9 282 60.81 71.14 10.47 0.23 -15.66 NOTKW
procurar 10 311 67.57 78.46 11.55 0.23 -14.91 NOTKW
adequado 18 540 121.62 136.23 20.08 0.23 -11.33 NOTKW
século 17 512 114.86 129.16 19.04 0.23 -11.72 NOTKW
posterior 7 155 47.3 39.1 5.83 0.23 18.97 NOTKW
qualidade 44 1094 297.3 275.98 40.96 0.23 7.44 NOTKW
empregar 7 224 47.3 56.51 8.31 0.23 -17.75 NOTKW
especial 24 581 162.16 146.57 21.78 0.23 10.1 NOTKW
quase 6 131 40.54 33.05 4.93 0.23 20.37 NOTKW
educativo 55 1381 371.62 348.39 51.68 0.22 6.45 NOTKW
analisar 37 1070 250.0 269.93 39.84 0.22 -7.67 NOTKW
pública 5 107 33.78 26.99 4.03 0.22 22.35 NOTKW
movimento 46 1148 310.81 289.61 42.97 0.22 7.06 NOTKW
partilhar 6 194 40.54 48.94 7.2 0.22 -18.77 NOTKW
ensinar 25 735 168.92 185.42 27.35 0.22 -9.31 NOTKW
serviço 16 380 108.11 95.86 14.25 0.21 12.01 NOTKW
curiosidade 16 480 108.11 121.09 17.85 0.21 -11.33 NOTKW
midiático 6 132 40.54 33.3 4.97 0.21 19.61 NOTKW
depois 8 181 54.05 45.66 6.8 0.21 16.83 NOTKW
lado 12 367 81.08 92.58 13.64 0.21 -13.25 NOTKW
multissemiótico 7 156 47.3 39.35 5.87 0.21 18.33 NOTKW
adaptação 11 255 74.32 64.33 9.57 0.21 14.42 NOTKW
disseminar 7 156 47.3 39.35 5.87 0.21 18.33 NOTKW
inclusive 25 734 168.92 185.17 27.32 0.21 -9.18 NOTKW
assim 95 2667 641.89 672.81 99.41 0.21 -4.7 NOTKW
requerer 28 685 189.19 172.81 25.66 0.21 9.05 NOTKW
conversa 8 181 54.05 45.66 6.8 0.21 16.83 NOTKW
enfoque 5 164 33.78 41.37 6.08 0.21 -20.19 NOTKW
visar 43 1235 290.54 311.55 46.0 0.21 -6.98 NOTKW
sociologia 6 193 40.54 48.69 7.16 0.21 -18.26 NOTKW
exercício 48 1202 324.32 303.23 44.99 0.2 6.72 NOTKW
regra 12 366 81.08 92.33 13.61 0.2 -12.97 NOTKW
campos 5 163 33.78 41.12 6.05 0.2 -19.59 NOTKW
tratar 48 1203 324.32 303.48 45.03 0.2 6.64 NOTKW
temático 36 892 243.24 225.03 33.4 0.2 7.78 NOTKW
ano 68 1723 459.46 434.66 64.46 0.2 5.55 NOTKW
cooperação 16 381 108.11 96.12 14.29 0.2 11.75 NOTKW
articular 54 1358 364.86 342.58 50.82 0.2 6.3 NOTKW
inserir 36 1040 243.24 262.36 38.73 0.2 -7.56 NOTKW
sociais 10 308 67.57 77.7 11.45 0.2 -13.95 NOTKW
entrar 7 157 47.3 39.61 5.9 0.2 17.7 NOTKW
estruturar 25 611 168.92 154.14 22.89 0.2 9.15 NOTKW
enquanto 22 535 148.65 134.96 20.05 0.19 9.65 NOTKW
caminhar 6 133 40.54 33.55 5.0 0.19 18.86 NOTKW
literatura 12 282 81.08 71.14 10.58 0.19 13.06 NOTKW
professor 85 2168 574.32 546.92 81.09 0.19 4.89 NOTKW
entrevista 5 109 33.78 27.5 4.1 0.19 20.52 NOTKW
tempo 77 1960 520.27 494.45 73.32 0.19 5.09 NOTKW
instrumento 32 927 216.22 233.85 34.52 0.19 -7.84 NOTKW
obrigatório 14 421 94.59 106.21 15.66 0.19 -11.56 NOTKW
tradicional 17 506 114.86 127.65 18.82 0.19 -10.54 NOTKW
transmitir 5 162 33.78 40.87 6.01 0.19 -18.98 NOTKW
filme 5 109 33.78 27.5 4.1 0.19 20.52 NOTKW
caminho 30 740 202.7 186.68 27.71 0.19 8.23 NOTKW
história 57 1438 385.14 362.76 53.81 0.19 5.98 NOTKW
contribuir 71 1804 479.73 455.1 67.49 0.19 5.27 NOTKW
sentido 83 2330 560.81 587.79 86.85 0.18 -4.7 NOTKW
direção 14 420 94.59 105.95 15.62 0.18 -11.33 NOTKW
inovador 9 277 60.81 69.88 10.29 0.18 -13.88 NOTKW
meta 16 384 108.11 96.87 14.4 0.18 10.96 NOTKW
obrigatoriedade 8 183 54.05 46.17 6.87 0.18 15.74 NOTKW
desenvolver 94 2631 635.14 663.72 98.08 0.18 -4.4 NOTKW
desejo 12 363 81.08 91.57 13.5 0.18 -12.15 NOTKW
capaz 39 1118 263.51 282.04 41.64 0.18 -6.79 NOTKW
apoiar 16 384 108.11 96.87 14.4 0.18 10.96 NOTKW
vez 59 1671 398.65 421.54 62.27 0.18 -5.58 NOTKW
orientação 35 1007 236.49 254.04 37.5 0.18 -7.16 NOTKW
defender 21 511 141.89 128.91 19.15 0.18 9.59 NOTKW
solucionar 7 159 47.3 40.11 5.97 0.17 16.44 NOTKW
fazer 101 2594 682.43 654.39 97.0 0.17 4.2 NOTKW
norteador 17 410 114.86 103.43 15.37 0.17 10.48 NOTKW
oportunidade 32 922 216.22 232.59 34.34 0.17 -7.3 NOTKW
compor 41 1028 277.03 259.33 38.48 0.17 6.6 NOTKW
atendar 8 184 54.05 46.42 6.91 0.17 15.2 NOTKW
registrar 12 284 81.08 71.64 10.65 0.17 12.36 NOTKW
associar 23 671 155.41 169.27 24.98 0.17 -8.54 NOTKW
contudo 11 333 74.32 84.01 12.38 0.17 -12.23 NOTKW
permanente 14 419 94.59 105.7 15.58 0.17 -11.09 NOTKW
caracterizar 20 586 135.14 147.83 21.81 0.16 -8.97 NOTKW
leitura 35 1003 236.49 253.03 37.36 0.16 -6.76 NOTKW
lidar 17 412 114.86 103.94 15.44 0.16 9.99 NOTKW
definido 8 185 54.05 46.67 6.95 0.16 14.66 NOTKW
detalhar 5 111 33.78 28.0 4.18 0.16 18.72 NOTKW
intuito 15 361 101.35 91.07 13.53 0.16 10.69 NOTKW
indissociável 10 235 67.57 59.28 8.82 0.16 13.06 NOTKW
abrir 20 489 135.14 123.36 18.32 0.16 9.11 NOTKW
grupo 57 1445 385.14 364.53 54.06 0.16 5.5 NOTKW
postura 20 489 135.14 123.36 18.32 0.16 9.11 NOTKW
centrar 9 275 60.81 69.37 10.22 0.16 -13.16 NOTKW
cidadania 41 1169 277.03 294.9 43.55 0.16 -6.25 NOTKW
explicar 15 445 101.35 112.26 16.56 0.16 -10.21 NOTKW
explícito 5 111 33.78 28.0 4.18 0.16 18.72 NOTKW
nascimento 5 111 33.78 28.0 4.18 0.16 18.72 NOTKW
resolução 44 1250 297.3 315.34 46.57 0.15 -5.89 NOTKW
luz 8 245 54.05 61.81 9.11 0.15 -13.38 NOTKW
temática 16 387 108.11 97.63 14.5 0.15 10.19 NOTKW
trazer 40 1140 270.27 287.59 42.47 0.15 -6.21 NOTKW
número 19 464 128.38 117.05 17.38 0.15 9.23 NOTKW
atualmente 9 274 60.81 69.12 10.19 0.15 -12.79 NOTKW
ligar 20 490 135.14 123.61 18.36 0.15 8.91 NOTKW
torno 11 331 74.32 83.5 12.31 0.15 -11.63 NOTKW
negociação 6 136 40.54 34.31 5.11 0.15 16.65 NOTKW
linha 7 217 47.3 54.74 8.06 0.15 -14.59 NOTKW
segundo 18 438 121.62 110.49 16.41 0.15 9.59 NOTKW
apud 6 136 40.54 34.31 5.11 0.15 16.65 NOTKW
interação 52 1469 351.35 370.59 54.74 0.15 -5.33 NOTKW
desigualdade 16 388 108.11 97.88 14.54 0.15 9.93 NOTKW
libra 7 161 47.3 40.62 6.05 0.15 15.2 NOTKW
oral 19 557 128.38 140.51 20.73 0.15 -9.03 NOTKW
superior 7 161 47.3 40.62 6.05 0.15 15.2 NOTKW
particularidade 11 262 74.32 66.09 9.83 0.14 11.72 NOTKW
produtor 8 187 54.05 47.17 7.02 0.14 13.59 NOTKW
envolvimento 11 262 74.32 66.09 9.83 0.14 11.72 NOTKW
expansão 8 187 54.05 47.17 7.02 0.14 13.59 NOTKW
escolher 17 414 114.86 104.44 15.51 0.14 9.51 NOTKW
recurso 44 1113 297.3 280.78 41.64 0.14 5.72 NOTKW
terceiro 6 187 40.54 47.17 6.95 0.14 -15.13 NOTKW
autoestima 5 158 33.78 39.86 5.87 0.14 -16.5 NOTKW
et 7 162 47.3 40.87 6.08 0.14 14.59 NOTKW
nortear 15 364 101.35 91.83 13.64 0.14 9.86 NOTKW
étnico 10 302 67.57 76.19 11.23 0.14 -11.99 NOTKW
procedimento 33 943 222.97 237.89 35.13 0.14 -6.47 NOTKW
diferenciação 6 137 40.54 34.56 5.15 0.14 15.92 NOTKW
experimentar 16 389 108.11 98.13 14.58 0.14 9.67 NOTKW
ajudar 16 389 108.11 98.13 14.58 0.14 9.67 NOTKW
elencado 6 137 40.54 34.56 5.15 0.14 15.92 NOTKW
apreensão 5 158 33.78 39.86 5.87 0.14 -16.5 NOTKW
processo 114 3159 770.27 796.92 117.8 0.13 -3.4 NOTKW
quadro 27 674 182.43 170.03 25.23 0.13 7.04 NOTKW
respeitar 48 1218 324.32 307.27 45.57 0.13 5.4 NOTKW
escrito 6 138 40.54 34.81 5.18 0.13 15.2 NOTKW
corresponder 10 238 67.57 60.04 8.93 0.13 11.8 NOTKW
categoria 16 390 108.11 98.39 14.61 0.13 9.42 NOTKW
colaborar 15 365 101.35 92.08 13.68 0.13 9.59 NOTKW
decreto 6 185 40.54 46.67 6.87 0.12 -14.06 NOTKW
lugar 29 829 195.95 209.13 30.88 0.12 -6.51 NOTKW
ministrar 6 139 40.54 35.07 5.22 0.12 14.48 NOTKW
período 22 635 148.65 160.19 23.65 0.12 -7.48 NOTKW
importância 52 1325 351.35 334.26 49.56 0.12 4.99 NOTKW
convidar 5 156 33.78 39.35 5.79 0.12 -15.23 NOTKW
povo 27 675 182.43 170.28 25.27 0.12 6.89 NOTKW
variado 15 366 101.35 92.33 13.71 0.12 9.31 NOTKW
acompanhar 17 495 114.86 124.87 18.43 0.12 -8.35 NOTKW
investigativo 10 298 67.57 75.18 11.09 0.11 -10.66 NOTKW
envolver 61 1705 412.16 430.12 63.56 0.11 -4.26 NOTKW
realizar 59 1513 398.65 381.69 56.58 0.11 4.35 NOTKW
uso 59 1512 398.65 381.43 56.54 0.11 4.41 NOTKW
criação 31 781 209.46 197.02 29.23 0.11 6.12 NOTKW
simbólico 11 326 74.32 82.24 12.13 0.11 -10.11 NOTKW
física 17 493 114.86 124.37 18.36 0.11 -7.95 NOTKW
epistemológico 7 212 47.3 53.48 7.88 0.11 -12.27 NOTKW
respeito 61 1705 412.16 430.12 63.56 0.11 -4.26 NOTKW
tornar 59 1513 398.65 381.69 56.58 0.11 4.35 NOTKW
oralidade 11 266 74.32 67.1 9.97 0.11 10.21 NOTKW
democrático 35 886 236.49 223.51 33.15 0.11 5.64 NOTKW
interesse 49 1251 331.08 315.59 46.79 0.11 4.79 NOTKW
escola 97 2510 655.41 633.2 93.83 0.11 3.45 NOTKW
real 23 661 155.41 166.75 24.62 0.11 -7.04 NOTKW
assegurar 44 1120 297.3 282.54 41.89 0.11 5.09 NOTKW
fora 16 465 108.11 117.31 17.31 0.11 -8.16 NOTKW
afetar 7 213 47.3 53.73 7.92 0.11 -12.74 NOTKW
alternativa 10 297 67.57 74.92 11.05 0.11 -10.33 NOTKW
anteriormente 9 215 60.81 54.24 8.06 0.11 11.43 NOTKW
autônomo 18 520 121.62 131.18 19.36 0.1 -7.56 NOTKW
praticar 6 183 40.54 46.17 6.8 0.1 -12.97 NOTKW
estrangeiro 6 183 40.54 46.17 6.8 0.1 -12.97 NOTKW
sempre 34 963 229.73 242.94 35.88 0.1 -5.59 NOTKW
bases 18 446 121.62 112.51 16.7 0.1 7.78 NOTKW
fruir 5 154 33.78 38.85 5.72 0.1 -13.95 NOTKW
atuar 29 824 195.95 207.87 30.7 0.1 -5.91 NOTKW
resolver 23 659 155.41 166.25 24.55 0.1 -6.74 NOTKW
linguístico 19 548 128.38 138.24 20.41 0.1 -7.4 NOTKW
único 19 547 128.38 137.99 20.37 0.1 -7.22 NOTKW
opção 9 268 60.81 67.61 9.97 0.1 -10.59 NOTKW
objetivo 81 2093 547.3 528.0 78.25 0.1 3.59 NOTKW
cumprir 14 344 94.59 86.78 12.89 0.1 8.62 NOTKW
expor 10 241 67.57 60.8 9.03 0.1 10.55 NOTKW
sensação 6 140 40.54 35.32 5.25 0.1 13.77 NOTKW
explicitar 11 324 74.32 81.74 12.06 0.1 -9.5 NOTKW
paisagem 5 154 33.78 38.85 5.72 0.1 -13.95 NOTKW
versão 5 154 33.78 38.85 5.72 0.1 -13.95 NOTKW
apesar 10 242 67.57 61.05 9.07 0.1 10.14 NOTKW
excluir 6 140 40.54 35.32 5.25 0.1 13.77 NOTKW
especialmente 17 492 114.86 124.12 18.32 0.1 -7.74 NOTKW
um 6 183 40.54 46.17 6.8 0.1 -12.97 NOTKW
senso 12 352 81.08 88.8 13.1 0.1 -9.09 NOTKW
seleção 12 292 81.08 73.66 10.94 0.1 9.59 NOTKW
possibilidade 74 1907 500.0 481.08 71.3 0.1 3.86 NOTKW
imaginar 5 153 33.78 38.6 5.69 0.09 -13.3 NOTKW
cálculo 5 153 33.78 38.6 5.69 0.09 -13.3 NOTKW
ocupação 8 238 54.05 60.04 8.85 0.09 -10.49 NOTKW
refletir 40 1125 270.27 283.8 41.93 0.09 -4.89 NOTKW
abarcar 5 116 33.78 29.26 4.36 0.09 14.34 NOTKW
apenas 46 1178 310.81 297.17 44.05 0.09 4.49 NOTKW
presencial 6 141 40.54 35.57 5.29 0.09 13.06 NOTKW
levar 47 1316 317.57 331.99 49.06 0.09 -4.44 NOTKW
cognitivo 36 1015 243.24 256.05 37.83 0.09 -5.13 NOTKW
efetivamente 9 217 60.81 54.74 8.13 0.09 10.5 NOTKW
inserção 26 655 175.68 165.24 24.51 0.09 6.12 NOTKW
esportivo 5 116 33.78 29.26 4.36 0.09 14.34 NOTKW
questionar 11 322 74.32 81.23 11.99 0.09 -8.88 NOTKW
positivo 12 295 81.08 74.42 11.05 0.08 8.57 NOTKW
elaborar 39 1092 263.51 275.48 40.71 0.08 -4.44 NOTKW
arranjo 12 349 81.08 88.04 12.99 0.08 -8.23 NOTKW
esclarecer 6 142 40.54 35.82 5.33 0.08 12.36 NOTKW
tradição 17 425 114.86 107.21 15.91 0.08 6.89 NOTKW
tentar 5 117 33.78 29.52 4.39 0.08 13.49 NOTKW
sexual 5 152 33.78 38.35 5.65 0.08 -12.65 NOTKW
conselho 16 398 108.11 100.4 14.9 0.08 7.39 NOTKW
socialmente 13 376 87.84 94.85 14.0 0.08 -7.68 NOTKW
padrão 14 404 94.59 101.92 15.04 0.08 -7.45 NOTKW
formação 93 2564 628.38 646.82 95.63 0.08 -2.89 NOTKW
constar 6 143 40.54 36.07 5.36 0.08 11.66 NOTKW
interpretação 19 544 128.38 137.24 20.26 0.08 -6.67 NOTKW
relacionamento 6 143 40.54 36.07 5.36 0.08 11.66 NOTKW
política 35 893 236.49 225.28 33.4 0.08 4.85 NOTKW
almejar 5 152 33.78 38.35 5.65 0.08 -12.65 NOTKW
pessoal 47 1206 317.57 304.24 45.1 0.08 4.29 NOTKW
mercado 12 295 81.08 74.42 11.05 0.08 8.57 NOTKW
passar 28 713 189.19 179.87 26.67 0.07 5.05 NOTKW
conectado 5 118 33.78 29.77 4.43 0.07 12.64 NOTKW
biologia 7 207 47.3 52.22 7.7 0.07 -9.89 NOTKW
escala 10 292 67.57 73.66 10.87 0.07 -8.63 NOTKW
autoral 6 144 40.54 36.33 5.4 0.07 10.96 NOTKW
constituição 28 789 189.19 199.04 29.41 0.07 -5.08 NOTKW
cultura 84 2186 567.57 551.46 81.7 0.07 2.88 NOTKW
contínuo 22 624 148.65 157.42 23.25 0.07 -5.73 NOTKW
liberdade 20 569 135.14 143.54 21.2 0.07 -6.03 NOTKW
instância 5 151 33.78 38.09 5.61 0.07 -11.99 NOTKW
constitutivo 7 169 47.3 42.63 6.33 0.07 10.37 NOTKW
ter 104 2711 702.7 683.91 101.32 0.07 2.71 NOTKW
pedagogia 9 263 60.81 66.35 9.79 0.07 -8.71 NOTKW
termo 16 458 108.11 115.54 17.06 0.07 -6.65 NOTKW
regulamentar 5 151 33.78 38.09 5.61 0.07 -11.99 NOTKW
incentivo 5 118 33.78 29.77 4.43 0.07 12.64 NOTKW
permanência 15 375 101.35 94.6 14.04 0.07 6.89 NOTKW
documento 57 1581 385.14 398.84 58.96 0.07 -3.5 NOTKW
princípio 55 1529 371.62 385.72 57.01 0.07 -3.72 NOTKW
vigente 10 245 67.57 61.81 9.18 0.07 8.91 NOTKW
legislação 18 453 121.62 114.28 16.95 0.07 6.23 NOTKW
ribeirinho 5 118 33.78 29.77 4.43 0.07 12.64 NOTKW
acreditar 7 207 47.3 52.22 7.7 0.07 -9.89 NOTKW
demonstrar 14 403 94.59 101.66 15.01 0.07 -7.21 NOTKW
motor 6 179 40.54 45.16 6.66 0.07 -10.77 NOTKW
planejamento 40 1027 270.27 259.08 38.4 0.07 4.23 NOTKW
gestão 17 426 114.86 107.47 15.94 0.07 6.65 NOTKW
tanto 57 1583 385.14 399.34 59.03 0.07 -3.62 NOTKW
revisão 8 196 54.05 49.45 7.34 0.06 8.91 NOTKW
trabalho 101 2640 682.43 665.99 98.65 0.06 2.44 NOTKW
oportunizar 10 248 67.57 62.56 9.29 0.06 7.69 NOTKW
década 14 400 94.59 100.91 14.9 0.06 -6.46 NOTKW
bastante 6 178 40.54 44.9 6.62 0.06 -10.21 NOTKW
engajamento 8 234 54.05 59.03 8.71 0.06 -8.8 NOTKW
ampliar 60 1660 405.41 418.77 61.91 0.06 -3.24 NOTKW
universo 21 533 141.89 134.46 19.94 0.06 5.38 NOTKW
inicial 32 897 216.22 226.29 33.44 0.06 -4.55 NOTKW
etapa 60 1661 405.41 419.02 61.94 0.06 -3.3 NOTKW
inclusivo 24 611 162.16 154.14 22.86 0.06 5.07 NOTKW
preservar 5 150 33.78 37.84 5.58 0.06 -11.33 NOTKW
diretamente 15 377 101.35 95.11 14.11 0.06 6.36 NOTKW
voltar 31 868 209.46 218.97 32.36 0.06 -4.44 NOTKW
cooperativo 5 150 33.78 37.84 5.58 0.06 -11.33 NOTKW
materno 8 198 54.05 49.95 7.41 0.05 7.89 NOTKW
civil 6 176 40.54 44.4 6.55 0.05 -9.09 NOTKW
modelo 28 782 189.19 197.28 29.15 0.05 -4.18 NOTKW
rural 7 204 47.3 51.46 7.59 0.05 -8.44 NOTKW
normativo 13 370 87.84 93.34 13.79 0.05 -6.07 NOTKW
integrante 9 259 60.81 65.34 9.65 0.05 -7.18 NOTKW
meio 105 2753 709.46 694.5 102.87 0.05 2.13 NOTKW
coletivamente 11 316 74.32 79.72 11.77 0.05 -7.0 NOTKW
falante 5 121 33.78 30.52 4.54 0.05 10.14 NOTKW
roda 6 176 40.54 44.4 6.55 0.05 -9.09 NOTKW
exclusão 8 198 54.05 49.95 7.41 0.05 7.89 NOTKW
marca 8 197 54.05 49.7 7.38 0.05 8.4 NOTKW
dado 26 728 175.68 183.65 27.14 0.05 -4.44 NOTKW
consideração 21 591 141.89 149.09 22.03 0.05 -4.95 NOTKW
patrimônio 13 327 87.84 82.49 12.24 0.05 6.28 NOTKW
implementar 9 260 60.81 65.59 9.68 0.05 -7.56 NOTKW
solução 30 769 202.7 194.0 28.76 0.05 4.39 NOTKW
efeito 13 370 87.84 93.34 13.79 0.05 -6.07 NOTKW
formato 8 198 54.05 49.95 7.41 0.05 7.89 NOTKW
articulador 5 121 33.78 30.52 4.54 0.05 10.14 NOTKW
frente 15 425 101.35 107.21 15.84 0.05 -5.62 NOTKW
atingir 14 355 94.59 89.56 13.28 0.04 5.47 NOTKW
compromisso 21 537 141.89 135.47 20.08 0.04 4.63 NOTKW
romper 10 251 67.57 63.32 9.39 0.04 6.49 NOTKW
pedagógico 87 2382 587.84 600.91 88.86 0.04 -2.2 NOTKW
aprendizagem 112 3056 756.76 770.94 114.02 0.04 -1.86 NOTKW
cinema 5 122 33.78 30.78 4.57 0.04 9.31 NOTKW
global 31 860 209.46 216.95 32.07 0.04 -3.51 NOTKW
clareza 6 175 40.54 44.15 6.51 0.04 -8.52 NOTKW
valorizar 45 1240 304.05 312.82 46.25 0.04 -2.84 NOTKW
multiplicidade 9 258 60.81 65.09 9.61 0.04 -6.79 NOTKW
agregar 5 147 33.78 37.08 5.47 0.04 -9.31 NOTKW
competente 5 147 33.78 37.08 5.47 0.04 -9.31 NOTKW
próximo 13 369 87.84 93.09 13.75 0.04 -5.8 NOTKW
significado 34 941 229.73 237.39 35.09 0.04 -3.28 NOTKW
perceber 39 1011 263.51 255.05 37.79 0.04 3.27 NOTKW
pertencer 8 200 54.05 50.45 7.49 0.04 6.89 NOTKW
entretanto 10 285 67.57 71.9 10.62 0.04 -6.21 NOTKW
compartilhamento 6 148 40.54 37.34 5.54 0.04 8.23 NOTKW
apreciação 10 251 67.57 63.32 9.39 0.04 6.49 NOTKW
sequência 14 355 94.59 89.56 13.28 0.04 5.47 NOTKW
cenário 18 505 121.62 127.4 18.82 0.04 -4.64 NOTKW
seguinte 28 721 189.19 181.89 26.96 0.04 3.94 NOTKW
educação 119 3125 804.05 788.35 116.76 0.04 1.97 NOTKW
igualdade 14 355 94.59 89.56 13.28 0.04 5.47 NOTKW
compreensão 64 1757 432.43 443.24 65.54 0.04 -2.47 NOTKW
desejar 11 278 74.32 70.13 10.4 0.04 5.81 NOTKW
consolidação 17 433 114.86 109.23 16.2 0.04 5.03 NOTKW
múltiplo 33 858 222.97 216.45 32.07 0.03 2.97 NOTKW
afro-brasileiro 5 144 33.78 36.33 5.36 0.03 -7.25 NOTKW
situar 13 366 87.84 92.33 13.64 0.03 -4.99 NOTKW
imprimir 5 123 33.78 31.03 4.61 0.03 8.5 NOTKW
avaliação 36 994 243.24 250.76 37.07 0.03 -3.04 NOTKW
emocional 16 448 108.11 113.02 16.7 0.03 -4.44 NOTKW
semelhança 6 172 40.54 43.39 6.41 0.03 -6.79 NOTKW
parte 61 1672 412.16 421.8 62.37 0.03 -2.31 NOTKW
sujeitar 16 448 108.11 113.02 16.7 0.03 -4.44 NOTKW
dúvida 8 227 54.05 57.27 8.46 0.03 -5.77 NOTKW
início 14 392 94.59 98.89 14.61 0.03 -4.44 NOTKW
riqueza 6 150 40.54 37.84 5.61 0.03 6.89 NOTKW
ludicidade 6 149 40.54 37.59 5.58 0.03 7.56 NOTKW
interlocução 5 124 33.78 31.28 4.64 0.03 7.69 NOTKW
teatro 10 282 67.57 71.14 10.51 0.03 -5.15 NOTKW
probabilidade 5 144 33.78 36.33 5.36 0.03 -7.25 NOTKW
especificamente 9 228 60.81 57.52 8.53 0.03 5.57 NOTKW
característica 38 1048 256.76 264.38 39.09 0.03 -2.93 NOTKW
estatuto 6 150 40.54 37.84 5.61 0.03 6.89 NOTKW
humanos 10 284 67.57 71.64 10.58 0.03 -5.86 NOTKW
étnico-racial 9 227 60.81 57.27 8.49 0.03 6.01 NOTKW
educacional 53 1387 358.11 349.9 51.83 0.03 2.32 NOTKW
modificação 6 172 40.54 43.39 6.41 0.03 -6.79 NOTKW
todavia 5 123 33.78 31.03 4.61 0.03 8.5 NOTKW
interagir 22 566 148.65 142.79 21.16 0.03 4.02 NOTKW
atividade 69 1890 466.22 476.79 70.51 0.03 -2.24 NOTKW
gerar 18 463 121.62 116.8 17.31 0.03 4.04 NOTKW
pôr 9 228 60.81 57.52 8.53 0.03 5.57 NOTKW
previsão 5 123 33.78 31.03 4.61 0.03 8.5 NOTKW
enfatizar 16 410 108.11 103.43 15.33 0.03 4.42 NOTKW
constatar 5 124 33.78 31.28 4.64 0.03 7.69 NOTKW
fragmentar 6 173 40.54 43.64 6.44 0.03 -7.37 NOTKW
desafiador 8 203 54.05 51.21 7.59 0.02 5.4 NOTKW
maneira 52 1417 351.35 357.47 52.87 0.02 -1.73 NOTKW
ler 16 413 108.11 104.19 15.44 0.02 3.69 NOTKW
devido 11 282 74.32 71.14 10.55 0.02 4.38 NOTKW
aprovar 7 197 47.3 49.7 7.34 0.02 -4.95 NOTKW
todo 12 307 81.08 77.45 11.48 0.02 4.58 NOTKW
dizer 37 1013 250.0 255.55 37.79 0.02 -2.2 NOTKW
conseguir 17 470 114.86 118.57 17.53 0.02 -3.17 NOTKW
deficiência 8 203 54.05 51.21 7.59 0.02 5.4 NOTKW
universal 10 280 67.57 70.64 10.44 0.02 -4.44 NOTKW
etc. 31 850 209.46 214.43 31.71 0.02 -2.35 NOTKW
afirmação 7 178 47.3 44.9 6.66 0.02 5.19 NOTKW
espacial 11 281 74.32 70.89 10.51 0.02 4.73 NOTKW
construir 75 2045 506.76 515.89 76.3 0.02 -1.79 NOTKW
intrínseco 6 152 40.54 38.35 5.69 0.02 5.57 NOTKW
exercitar 13 363 87.84 91.57 13.53 0.02 -4.17 NOTKW
tema 41 1075 277.03 271.19 40.17 0.02 2.13 NOTKW
valorização 32 837 216.22 211.15 31.28 0.02 2.37 NOTKW
convivência 17 438 114.86 110.49 16.38 0.02 3.88 NOTKW
ação 80 2110 540.54 532.29 78.82 0.02 1.54 NOTKW
possível 46 1256 310.81 316.85 46.86 0.02 -1.92 NOTKW
confiança 6 153 40.54 38.6 5.72 0.01 4.91 NOTKW
funcionamento 15 412 101.35 103.94 15.37 0.01 -2.52 NOTKW
dominar 7 194 47.3 48.94 7.23 0.01 -3.41 NOTKW
linguagem 69 1870 466.22 471.75 69.79 0.01 -1.18 NOTKW
instigar 6 168 40.54 42.38 6.26 0.01 -4.44 NOTKW
mais 96 2599 648.65 655.65 97.0 0.01 -1.07 NOTKW
ver 39 1031 263.51 260.09 38.51 0.01 1.31 NOTKW
exigir 30 790 202.7 199.29 29.51 0.01 1.7 NOTKW
ofertar 17 465 114.86 117.31 17.35 0.01 -2.1 NOTKW
realização 24 656 162.16 165.49 24.47 0.01 -2.03 NOTKW
emancipação 5 129 33.78 32.54 4.82 0.01 3.74 NOTKW
biológico 10 258 67.57 65.09 9.65 0.01 3.74 NOTKW
localizar 9 232 60.81 58.53 8.67 0.01 3.83 NOTKW
resultante 6 154 40.54 38.85 5.76 0.01 4.26 NOTKW
organizador 12 314 81.08 79.21 11.73 0.01 2.33 NOTKW
prova 6 168 40.54 42.38 6.26 0.01 -4.44 NOTKW
autoria 10 275 67.57 69.37 10.26 0.01 -2.64 NOTKW
implicar 23 632 155.41 159.43 23.57 0.01 -2.56 NOTKW
responsabilidade 33 903 222.97 227.8 33.69 0.01 -2.14 NOTKW
aprimoramento 7 194 47.3 48.94 7.23 0.01 -3.41 NOTKW
processual 7 195 47.3 49.19 7.27 0.01 -3.93 NOTKW
produzir 54 1422 364.86 358.73 53.12 0.01 1.7 NOTKW
voltado 6 169 40.54 42.63 6.3 0.01 -5.03 NOTKW
operação 5 140 33.78 35.32 5.22 0.01 -4.44 NOTKW
ora 5 140 33.78 35.32 5.22 0.01 -4.44 NOTKW
atitude 36 984 243.24 248.23 36.71 0.01 -2.03 NOTKW
exploração 16 416 108.11 104.94 15.55 0.01 2.97 NOTKW
lazer 7 194 47.3 48.94 7.23 0.01 -3.41 NOTKW
