lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
ciclo 5 254 47.62 63.39 6.61 0.44 -28.41 NOTKW
acrescentar 6 172 57.14 42.92 4.55 0.43 28.42 NOTKW
creche 6 172 57.14 42.92 4.55 0.43 28.42 NOTKW
semelhança 6 172 57.14 42.92 4.55 0.43 28.42 NOTKW
focar 4 209 38.1 52.16 5.44 0.43 -31.16 NOTKW
direção 9 425 85.71 106.06 11.08 0.43 -21.22 NOTKW
haver 32 1370 304.76 341.9 35.8 0.43 -11.49 NOTKW
totalidade 4 209 38.1 52.16 5.44 0.43 -31.16 NOTKW
justiça 8 239 76.19 59.65 6.31 0.43 24.36 NOTKW
energia 7 206 66.67 51.41 5.44 0.42 25.84 NOTKW
repensar 5 252 47.62 62.89 6.56 0.42 -27.64 NOTKW
constituição 12 550 114.29 137.26 14.35 0.42 -18.27 NOTKW
teoria 12 550 114.29 137.26 14.35 0.42 -18.27 NOTKW
dança 8 382 76.19 95.33 9.96 0.42 -22.32 NOTKW
voltar 20 879 190.48 219.37 22.96 0.41 -14.1 NOTKW
linguagem 54 1885 514.29 470.43 49.51 0.41 8.91 NOTKW
humanidade 10 465 95.24 116.05 12.13 0.41 -19.7 NOTKW
fortalecer 16 517 152.38 129.02 13.61 0.41 16.6 NOTKW
explicação 8 241 76.19 60.14 6.36 0.4 23.54 NOTKW
variedade 6 294 57.14 73.37 7.66 0.4 -24.87 NOTKW
representação 16 713 152.38 177.94 18.62 0.4 -15.47 NOTKW
investigar 13 413 123.81 103.07 10.88 0.4 18.28 NOTKW
significar 21 694 200.0 173.2 18.26 0.4 14.36 NOTKW
desafiador 4 207 38.1 51.66 5.39 0.4 -30.23 NOTKW
compreender 55 2285 523.81 570.25 59.75 0.4 -8.49 NOTKW
dimensão 32 1365 304.76 340.65 35.67 0.4 -11.12 NOTKW
formar 16 713 152.38 177.94 18.62 0.4 -15.47 NOTKW
vínculo 5 251 47.62 62.64 6.54 0.4 -27.25 NOTKW
mesmo 54 1887 514.29 470.93 49.56 0.4 8.8 NOTKW
constituir 36 1523 342.86 380.08 39.81 0.39 -10.3 NOTKW
estabelecido 7 208 66.67 51.91 5.49 0.39 24.89 NOTKW
expor 8 243 76.19 60.64 6.41 0.38 22.72 NOTKW
realidade 53 1854 504.76 462.69 48.7 0.38 8.7 NOTKW
coletividade 8 243 76.19 60.64 6.41 0.38 22.72 NOTKW
coerente 8 243 76.19 60.64 6.41 0.38 22.72 NOTKW
zona 4 110 38.1 27.45 2.91 0.38 32.48 NOTKW
foco 23 768 219.05 191.66 20.2 0.38 13.33 NOTKW
pré-escola 6 176 57.14 43.92 4.65 0.37 26.16 NOTKW
musical 6 176 57.14 43.92 4.65 0.37 26.16 NOTKW
escolar 68 2407 647.62 600.7 63.2 0.37 7.52 NOTKW
uso 44 1527 419.05 381.08 40.12 0.37 9.49 NOTKW
adquirir 14 627 133.33 156.48 16.37 0.37 -15.97 NOTKW
parâmetro 10 461 95.24 115.05 12.03 0.37 -18.84 NOTKW
ampliar 40 1680 380.95 419.27 43.92 0.37 -9.58 NOTKW
ler 13 416 123.81 103.82 10.95 0.37 17.56 NOTKW
básico 60 2114 571.43 527.58 55.51 0.36 7.98 NOTKW
artigo 13 584 123.81 145.74 15.24 0.36 -16.28 NOTKW
permanente 13 417 123.81 104.07 10.98 0.36 17.33 NOTKW
norteador 9 418 85.71 104.32 10.9 0.36 -19.58 NOTKW
permear 10 460 95.24 114.8 12.0 0.36 -18.63 NOTKW
argumentação 10 313 95.24 78.11 8.25 0.36 19.76 NOTKW
física 4 204 38.1 50.91 5.31 0.36 -28.8 NOTKW
consciente 13 585 123.81 145.99 15.27 0.36 -16.45 NOTKW
democracia 5 247 47.62 61.64 6.43 0.36 -25.67 NOTKW
consciência 24 807 228.57 201.4 21.22 0.36 12.64 NOTKW
efeito 8 375 76.19 93.59 9.78 0.35 -20.49 NOTKW
multicultural 5 144 47.62 35.94 3.8 0.35 27.96 NOTKW
inserção 15 666 142.86 166.21 17.39 0.35 -15.11 NOTKW
experimentação 11 348 104.76 86.85 9.17 0.35 18.7 NOTKW
registrar 6 290 57.14 72.37 7.56 0.35 -23.52 NOTKW
estimular 25 845 238.1 210.88 22.22 0.34 12.12 NOTKW
possuir 19 827 180.95 206.39 21.6 0.34 -13.13 NOTKW
estabelecimento 9 416 85.71 103.82 10.85 0.34 -19.1 NOTKW
participante 4 202 38.1 50.41 5.26 0.34 -27.83 NOTKW
diferença 23 990 219.05 247.07 25.87 0.34 -12.02 NOTKW
classificação 6 178 57.14 44.42 4.7 0.34 25.05 NOTKW
aplicativo 4 112 38.1 27.95 2.96 0.34 30.72 NOTKW
detalhar 4 112 38.1 27.95 2.96 0.34 30.72 NOTKW
ética 9 414 85.71 103.32 10.8 0.33 -18.63 NOTKW
construir 50 2070 476.19 516.6 54.13 0.33 -8.14 NOTKW
desafiar 6 179 57.14 44.67 4.72 0.33 24.5 NOTKW
fundamental 60 2467 571.43 615.67 64.53 0.33 -7.45 NOTKW
estruturar 14 622 133.33 155.23 16.24 0.33 -15.18 NOTKW
tabela 7 213 66.67 53.16 5.62 0.32 22.55 NOTKW
teórico 13 579 123.81 144.5 15.12 0.32 -15.42 NOTKW
concepção 29 1228 276.19 306.46 32.1 0.32 -10.39 NOTKW
significativo 39 1355 371.43 338.16 35.6 0.32 9.38 NOTKW
cultural 68 2420 647.62 603.94 63.53 0.32 6.98 NOTKW
elemento 31 1308 295.24 326.43 34.19 0.32 -10.03 NOTKW
desafio 36 1247 342.86 311.21 32.76 0.32 9.68 NOTKW
índice 5 146 47.62 36.44 3.86 0.32 26.61 NOTKW
valorizar 36 1249 342.86 311.7 32.81 0.31 9.52 NOTKW
sujeitar 10 454 95.24 113.3 11.85 0.31 -17.32 NOTKW
solidariedade 7 328 66.67 81.86 8.55 0.31 -20.45 NOTKW
aprovar 4 200 38.1 49.91 5.21 0.31 -26.86 NOTKW
regime 5 243 47.62 60.64 6.33 0.31 -24.06 NOTKW
incorporar 10 454 95.24 113.3 11.85 0.31 -17.32 NOTKW
ético 30 1267 285.71 316.2 33.12 0.31 -10.13 NOTKW
internacional 5 243 47.62 60.64 6.33 0.31 -24.06 NOTKW
esporte 5 243 47.62 60.64 6.33 0.31 -24.06 NOTKW
produção 42 1744 400.0 435.24 45.61 0.3 -8.44 NOTKW
contextualizar 5 147 47.62 36.69 3.88 0.3 25.94 NOTKW
descoberta 7 327 66.67 81.61 8.53 0.3 -20.15 NOTKW
comportamento 12 388 114.29 96.83 10.21 0.3 16.54 NOTKW
reger 4 114 38.1 28.45 3.01 0.3 28.99 NOTKW
especial 12 535 114.29 133.52 13.97 0.3 -15.52 NOTKW
fruição 9 285 85.71 71.13 7.51 0.29 18.6 NOTKW
contemporaneidade 6 284 57.14 70.88 7.41 0.29 -21.45 NOTKW
acolher 10 319 95.24 79.61 8.4 0.29 17.88 NOTKW
recorrer 5 241 47.62 60.14 6.28 0.29 -23.25 NOTKW
rico 8 250 76.19 62.39 6.59 0.29 19.92 NOTKW
diretriz 28 1182 266.67 294.98 30.9 0.29 -10.08 NOTKW
demanda 20 859 190.48 214.37 22.45 0.28 -11.81 NOTKW
necessário 51 2096 485.71 523.08 54.82 0.28 -7.41 NOTKW
ciência 29 1220 276.19 304.47 31.89 0.28 -9.74 NOTKW
brasileiro 26 892 247.62 222.61 23.44 0.28 10.64 NOTKW
trabalho 65 2650 619.05 661.34 69.33 0.28 -6.61 NOTKW
nacional 44 1546 419.05 385.82 40.6 0.28 8.26 NOTKW
indissociável 5 240 47.62 59.9 6.26 0.28 -22.84 NOTKW
instituição 32 1341 304.76 334.66 35.06 0.28 -9.35 NOTKW
imaginação 8 367 76.19 91.59 9.58 0.28 -18.36 NOTKW
diálogo 33 1146 314.29 286.0 30.11 0.28 9.42 NOTKW
relacional 4 115 38.1 28.7 3.04 0.28 28.13 NOTKW
plástico 4 116 38.1 28.95 3.06 0.27 27.28 NOTKW
conversa 6 183 57.14 45.67 4.83 0.27 22.32 NOTKW
bem-estar 7 217 66.67 54.16 5.72 0.27 20.71 NOTKW
percepção 15 654 142.86 163.21 17.08 0.27 -13.3 NOTKW
denominar 6 282 57.14 70.38 7.35 0.27 -20.76 NOTKW
percorrer 6 184 57.14 45.92 4.85 0.26 21.78 NOTKW
potencial 12 393 114.29 98.08 10.34 0.26 15.26 NOTKW
tarefa 10 447 95.24 111.55 11.67 0.26 -15.78 NOTKW
intenção 7 323 66.67 80.61 8.43 0.26 -18.93 NOTKW
ludicidade 5 150 47.62 37.43 3.96 0.26 23.95 NOTKW
questionar 10 323 95.24 80.61 8.5 0.26 16.64 NOTKW
participação 36 1258 342.86 313.95 33.04 0.26 8.8 NOTKW
cooperativo 5 150 47.62 37.43 3.96 0.26 23.95 NOTKW
liberdade 17 571 161.9 142.5 15.01 0.26 12.75 NOTKW
acumular 5 151 47.62 37.68 3.98 0.25 23.29 NOTKW
merecer 4 117 38.1 29.2 3.09 0.25 26.44 NOTKW
inúmero 6 280 57.14 69.88 7.3 0.25 -20.05 NOTKW
leitura 24 1014 228.57 253.06 26.51 0.25 -10.17 NOTKW
incluir 31 1079 295.24 269.28 28.34 0.25 9.2 NOTKW
infraestrutura 4 117 38.1 29.2 3.09 0.25 26.44 NOTKW
lúdico 10 324 95.24 80.86 8.53 0.25 16.33 NOTKW
formulação 6 280 57.14 69.88 7.3 0.25 -20.05 NOTKW
inter-relação 6 185 57.14 46.17 4.88 0.25 21.24 NOTKW
povo 20 682 190.48 170.2 17.93 0.24 11.24 NOTKW
aplicação 13 568 123.81 141.75 14.84 0.24 -13.51 NOTKW
região 11 486 104.76 121.29 12.69 0.24 -14.62 NOTKW
acontecer 19 646 180.95 161.22 16.98 0.24 11.53 NOTKW
introduzir 4 194 38.1 48.42 5.06 0.24 -23.86 NOTKW
e/ou 24 1012 228.57 252.56 26.45 0.24 -9.97 NOTKW
atendar 6 186 57.14 46.42 4.9 0.24 20.71 NOTKW
inserir 25 1051 238.1 262.29 27.48 0.24 -9.67 NOTKW
alcance 5 235 47.62 58.65 6.13 0.23 -20.76 NOTKW
matrícula 4 193 38.1 48.17 5.03 0.23 -23.35 NOTKW
vista 32 1330 304.76 331.92 34.78 0.23 -8.53 NOTKW
campo 42 1726 400.0 430.75 45.15 0.23 -7.4 NOTKW
ensino-aprendizagem 11 485 104.76 121.04 12.67 0.23 -14.42 NOTKW
expressar 31 1082 295.24 270.03 28.42 0.23 8.92 NOTKW
diferente 73 2631 695.24 656.6 69.05 0.23 5.72 NOTKW
identificação 13 432 123.81 107.81 11.36 0.23 13.81 NOTKW
pergunta 6 277 57.14 69.13 7.23 0.23 -18.98 NOTKW
existência 13 434 123.81 108.31 11.41 0.22 13.35 NOTKW
noção 14 469 133.33 117.05 12.33 0.22 13.01 NOTKW
inovação 9 292 85.71 72.87 7.69 0.22 16.2 NOTKW
itinerário 15 645 142.86 160.97 16.85 0.22 -11.92 NOTKW
imaginar 5 153 47.62 38.18 4.03 0.22 21.99 NOTKW
troca 7 318 66.67 79.36 8.3 0.22 -17.39 NOTKW
cálculo 5 153 47.62 38.18 4.03 0.22 21.99 NOTKW
simbólico 10 327 95.24 81.61 8.61 0.22 15.42 NOTKW
estabelecer 54 1929 514.29 481.41 50.64 0.22 6.6 NOTKW
esperar 19 649 180.95 161.97 17.06 0.22 11.07 NOTKW
respeitar 35 1231 333.33 307.21 32.33 0.22 8.16 NOTKW
retomar 6 276 57.14 68.88 7.2 0.22 -18.63 NOTKW
tecnológico 25 1045 238.1 260.79 27.32 0.21 -9.1 NOTKW
explorar 23 795 219.05 198.4 20.89 0.21 9.89 NOTKW
texto 23 965 219.05 240.83 25.23 0.21 -9.47 NOTKW
desenvolvimento 77 3096 733.33 772.65 81.02 0.21 -5.22 NOTKW
conjunto 32 1324 304.76 330.42 34.63 0.21 -8.08 NOTKW
individual 29 1014 276.19 253.06 26.63 0.21 8.74 NOTKW
cinema 4 120 38.1 29.95 3.17 0.21 23.95 NOTKW
apreciar 8 259 76.19 64.64 6.82 0.2 16.41 NOTKW
meio 69 2779 657.14 693.54 72.72 0.2 -5.39 NOTKW
colaborativo 11 480 104.76 119.79 12.54 0.2 -13.39 NOTKW
consonância 10 439 95.24 109.56 11.47 0.2 -13.98 NOTKW
pôr 5 232 47.62 57.9 6.05 0.2 -19.48 NOTKW
localização 6 189 57.14 47.17 4.98 0.2 19.13 NOTKW
planeta 6 274 57.14 68.38 7.15 0.2 -17.91 NOTKW
gestão 9 397 85.71 99.08 10.37 0.19 -14.46 NOTKW
subsidiar 7 225 66.67 56.15 5.92 0.19 17.12 NOTKW
importante 51 2070 485.71 516.6 54.16 0.19 -6.16 NOTKW
composição 10 331 95.24 82.61 8.71 0.19 14.21 NOTKW
proporcionar 28 982 266.67 245.07 25.79 0.19 8.44 NOTKW
sistematizar 13 438 123.81 109.31 11.52 0.19 12.44 NOTKW
evidência 4 189 38.1 47.17 4.93 0.19 -21.28 NOTKW
matemática 9 295 85.71 73.62 7.76 0.19 15.18 NOTKW
mero 6 190 57.14 47.42 5.0 0.19 18.6 NOTKW
permitir 41 1675 390.48 418.02 43.82 0.19 -6.81 NOTKW
seleção 9 295 85.71 73.62 7.76 0.19 15.18 NOTKW
considerar 74 2683 704.76 669.58 70.4 0.19 5.12 NOTKW
colocar 14 599 133.33 149.49 15.65 0.19 -11.42 NOTKW
desenvolver 66 2659 628.57 663.59 69.58 0.19 -5.42 NOTKW
inclusivo 18 617 171.43 153.98 16.21 0.19 10.72 NOTKW
interdisciplinaridade 8 356 76.19 88.84 9.29 0.19 -15.33 NOTKW
debater 4 189 38.1 47.17 4.93 0.19 -21.28 NOTKW
estrutura 27 948 257.14 236.59 24.9 0.18 8.33 NOTKW
virtual 5 156 47.62 38.93 4.11 0.18 20.07 NOTKW
configurar 9 395 85.71 98.58 10.32 0.18 -13.96 NOTKW
falante 4 122 38.1 30.45 3.22 0.18 22.32 NOTKW
símbolo 6 191 57.14 47.67 5.03 0.18 18.08 NOTKW
torno 10 332 95.24 82.86 8.73 0.18 13.91 NOTKW
condição 37 1513 352.38 377.59 39.58 0.18 -6.91 NOTKW
pai 6 192 57.14 47.92 5.06 0.17 17.56 NOTKW
qualificação 7 312 66.67 77.86 8.15 0.17 -15.49 NOTKW
reafirmar 6 192 57.14 47.92 5.06 0.17 17.56 NOTKW
modalidade 23 804 219.05 200.65 21.12 0.17 8.77 NOTKW
privilegiar 13 441 123.81 110.06 11.59 0.17 11.76 NOTKW
deparar 4 123 38.1 30.7 3.24 0.17 21.51 NOTKW
fortalecimento 8 352 76.19 87.85 9.19 0.17 -14.21 NOTKW
complexidade 18 622 171.43 155.23 16.34 0.17 9.92 NOTKW
legitimar 4 124 38.1 30.95 3.27 0.16 20.71 NOTKW
argumento 10 433 95.24 108.06 11.31 0.16 -12.61 NOTKW
materializar 5 227 47.62 56.65 5.92 0.16 -17.32 NOTKW
compartilhar 10 433 95.24 108.06 11.31 0.16 -12.61 NOTKW
prol 4 124 38.1 30.95 3.27 0.16 20.71 NOTKW
espaço 59 2135 561.9 532.82 56.02 0.16 5.31 NOTKW
vir 7 228 66.67 56.9 6.0 0.16 15.81 NOTKW
linguístico 16 551 152.38 137.51 14.48 0.16 10.26 NOTKW
empregar 5 226 47.62 56.4 5.9 0.15 -16.89 NOTKW
motivar 4 185 38.1 46.17 4.83 0.15 -19.16 NOTKW
bem 8 350 76.19 87.35 9.14 0.15 -13.64 NOTKW
prever 20 832 190.48 207.64 21.76 0.15 -8.62 NOTKW
diagnóstico 7 308 66.67 76.87 8.04 0.15 -14.21 NOTKW
consulta 4 184 38.1 45.92 4.8 0.15 -18.63 NOTKW
indicar 17 588 161.9 146.74 15.45 0.15 9.82 NOTKW
meta 9 391 85.71 97.58 10.21 0.15 -12.95 NOTKW
marcar 14 480 133.33 119.79 12.61 0.15 10.7 NOTKW
cumprir 8 350 76.19 87.35 9.14 0.15 -13.64 NOTKW
particularidade 6 267 57.14 66.63 6.97 0.15 -15.33 NOTKW
complementar 12 512 114.29 127.78 13.38 0.15 -11.15 NOTKW
ponto 30 1230 285.71 306.96 32.17 0.15 -7.17 NOTKW
querer 9 391 85.71 97.58 10.21 0.15 -12.95 NOTKW
atuar 20 833 190.48 207.89 21.78 0.15 -8.74 NOTKW
disposição 4 184 38.1 45.92 4.8 0.15 -18.63 NOTKW
segurança 8 266 76.19 66.38 7.0 0.14 13.76 NOTKW
natural 18 749 171.43 186.92 19.59 0.14 -8.65 NOTKW
dialógico 7 307 66.67 76.62 8.02 0.14 -13.89 NOTKW
mapa 4 183 38.1 45.67 4.78 0.14 -18.09 NOTKW
solidário 12 409 114.29 102.07 10.75 0.14 11.29 NOTKW
enriquecer 6 195 57.14 48.66 5.13 0.14 16.03 NOTKW
englobar 5 160 47.62 39.93 4.21 0.14 17.56 NOTKW
levar 37 1326 352.38 330.92 34.8 0.14 6.28 NOTKW
filosofia 4 183 38.1 45.67 4.78 0.14 -18.09 NOTKW
discurso 9 389 85.71 97.08 10.16 0.14 -12.44 NOTKW
melhoria 10 429 95.24 107.06 11.21 0.14 -11.69 NOTKW
motivo 4 182 38.1 45.42 4.75 0.13 -17.54 NOTKW
legal 14 484 133.33 120.79 12.72 0.13 9.87 NOTKW
tratar 34 1217 323.81 303.72 31.94 0.13 6.4 NOTKW
crença 9 303 85.71 75.62 7.97 0.13 12.52 NOTKW
trabalhador 5 161 47.62 40.18 4.24 0.13 16.95 NOTKW
aspiração 5 161 47.62 40.18 4.24 0.13 16.95 NOTKW
pleno 19 665 180.95 165.96 17.47 0.13 8.64 NOTKW
contextualizada 9 303 85.71 75.62 7.97 0.13 12.52 NOTKW
controle 5 224 47.62 55.9 5.85 0.13 -16.0 NOTKW
alteração 7 233 66.67 58.15 6.13 0.12 13.65 NOTKW
ênfase 9 385 85.71 96.08 10.06 0.12 -11.41 NOTKW
avançar 8 269 76.19 67.13 7.07 0.12 12.64 NOTKW
acessar 5 223 47.62 55.65 5.82 0.12 -15.56 NOTKW
resolução 35 1259 333.33 314.2 33.04 0.12 5.91 NOTKW
oralidade 8 269 76.19 67.13 7.07 0.12 12.64 NOTKW
cidadania 29 1181 276.19 294.73 30.9 0.12 -6.5 NOTKW
desdobrar 4 127 38.1 31.69 3.35 0.12 18.34 NOTKW
validar 4 127 38.1 31.69 3.35 0.12 18.34 NOTKW
potencialidade 16 558 152.38 139.26 14.66 0.12 9.0 NOTKW
adequação 7 304 66.67 75.87 7.94 0.12 -12.91 NOTKW
escola 63 2511 600.0 626.65 65.73 0.12 -4.35 NOTKW
rotina 5 223 47.62 55.65 5.82 0.12 -15.56 NOTKW
educação 73 2673 695.24 667.08 70.12 0.12 4.13 NOTKW
história 32 1297 304.76 323.68 33.94 0.12 -6.02 NOTKW
revisão 6 198 57.14 49.41 5.21 0.12 14.51 NOTKW
alimentação 4 181 38.1 45.17 4.72 0.12 -17.0 NOTKW
exercício 30 1220 285.71 304.47 31.92 0.12 -6.35 NOTKW
temporal 4 127 38.1 31.69 3.35 0.12 18.34 NOTKW
objetivo 53 2121 504.76 529.32 55.51 0.12 -4.75 NOTKW
destinar 10 341 95.24 85.1 8.96 0.12 11.24 NOTKW
articulação 25 1023 238.1 255.3 26.76 0.12 -6.98 NOTKW
literatura 6 264 57.14 65.88 6.89 0.12 -14.21 NOTKW
país 16 663 152.38 165.46 17.34 0.11 -8.23 NOTKW
histórico 38 1531 361.9 382.08 40.06 0.11 -5.42 NOTKW
próprio 52 2078 495.24 518.59 54.39 0.11 -4.61 NOTKW
volta 4 128 38.1 31.94 3.37 0.11 17.56 NOTKW
atendimento 13 452 123.81 112.8 11.87 0.11 9.3 NOTKW
integrante 6 262 57.14 65.39 6.84 0.11 -13.45 NOTKW
comunicação 26 1058 247.62 264.04 27.68 0.11 -6.42 NOTKW
qualidade 27 1099 257.14 274.27 28.75 0.11 -6.45 NOTKW
homem 13 452 123.81 112.8 11.87 0.11 9.3 NOTKW
adolescente 10 424 95.24 105.81 11.08 0.11 -10.52 NOTKW
oral 16 560 152.38 139.76 14.71 0.11 8.64 NOTKW
segundo 10 421 95.24 105.07 11.01 0.1 -9.81 NOTKW
contribuir 50 1825 476.19 455.45 47.88 0.1 4.45 NOTKW
interesse 35 1265 333.33 315.7 33.2 0.1 5.43 NOTKW
necessidade 49 1958 466.67 488.64 51.25 0.1 -4.6 NOTKW
orientador 6 260 57.14 64.89 6.79 0.1 -12.69 NOTKW
oferecer 22 898 209.52 224.11 23.49 0.1 -6.73 NOTKW
escolarização 10 345 95.24 86.1 9.06 0.1 10.08 NOTKW
transformação 34 1228 323.81 306.46 32.23 0.1 5.5 NOTKW
determinação 6 260 57.14 64.89 6.79 0.1 -12.69 NOTKW
passo 5 219 47.62 54.65 5.72 0.1 -13.76 NOTKW
clássico 4 129 38.1 32.19 3.4 0.1 16.79 NOTKW
impacto 10 421 95.24 105.07 11.01 0.1 -9.81 NOTKW
concernir 4 130 38.1 32.44 3.42 0.1 16.03 NOTKW
estudante 77 2835 733.33 707.51 74.36 0.1 3.58 NOTKW
universo 13 541 123.81 135.01 14.15 0.1 -8.66 NOTKW
incentivar 9 380 85.71 94.83 9.93 0.09 -10.1 NOTKW
vivenciar 26 935 247.62 233.34 24.54 0.09 5.94 NOTKW
cidadão 31 1118 295.24 279.01 29.34 0.09 5.65 NOTKW
aprofundamento 19 778 180.95 194.16 20.35 0.09 -7.04 NOTKW
surgir 11 459 104.76 114.55 12.0 0.09 -8.93 NOTKW
ir 9 310 85.71 77.36 8.15 0.09 10.24 NOTKW
fruto 6 259 57.14 64.64 6.77 0.09 -12.31 NOTKW
etapa 42 1679 400.0 419.02 43.95 0.09 -4.64 NOTKW
acolhimento 9 310 85.71 77.36 8.15 0.09 10.24 NOTKW
horizonte 4 131 38.1 32.69 3.45 0.09 15.26 NOTKW
colega 6 259 57.14 64.64 6.77 0.09 -12.31 NOTKW
dispor 8 339 76.19 84.6 8.86 0.09 -10.46 NOTKW
iniciativa 7 237 66.67 59.15 6.23 0.09 11.95 NOTKW
preservação 7 237 66.67 59.15 6.23 0.09 11.95 NOTKW
associar 19 675 180.95 168.46 17.72 0.09 7.15 NOTKW
pesquisa 28 1132 266.67 282.51 29.62 0.09 -5.77 NOTKW
civil 5 166 47.62 41.43 4.37 0.09 13.91 NOTKW
lidar 10 419 95.24 104.57 10.95 0.09 -9.34 NOTKW
marco 9 311 85.71 77.61 8.17 0.08 9.92 NOTKW
testar 4 176 38.1 43.92 4.6 0.08 -14.21 NOTKW
século 12 496 114.29 123.78 12.97 0.08 -7.98 NOTKW
socioambiental 12 421 114.29 105.07 11.06 0.08 8.41 NOTKW
abrir 14 495 133.33 123.53 13.0 0.08 7.63 NOTKW
verdade 4 175 38.1 43.67 4.57 0.08 -13.64 NOTKW
historicidade 4 132 38.1 32.94 3.47 0.08 14.51 NOTKW
pequeno 19 773 180.95 192.91 20.22 0.08 -6.4 NOTKW
ato 11 457 104.76 114.05 11.95 0.08 -8.49 NOTKW
estudantil 4 132 38.1 32.94 3.47 0.08 14.51 NOTKW
acompanhamento 8 337 76.19 84.1 8.81 0.08 -9.87 NOTKW
base 53 2101 504.76 524.33 55.0 0.08 -3.8 NOTKW
expectativa 11 456 104.76 113.8 11.92 0.08 -8.27 NOTKW
cidade 8 275 76.19 68.63 7.23 0.08 10.44 NOTKW
produzir 36 1440 342.86 359.37 37.69 0.08 -4.7 NOTKW
pensar 41 1496 390.48 373.35 39.25 0.08 4.49 NOTKW
revelar 9 311 85.71 77.61 8.17 0.08 9.92 NOTKW
mercado 7 297 66.67 74.12 7.76 0.08 -10.59 NOTKW
ruptura 5 168 47.62 41.93 4.42 0.08 12.71 NOTKW
conhecido 6 257 57.14 64.14 6.72 0.08 -11.54 NOTKW
atualidade 5 168 47.62 41.93 4.42 0.08 12.71 NOTKW
ferramenta 16 652 152.38 162.72 17.06 0.07 -6.56 NOTKW
múltiplo 24 867 228.57 216.37 22.75 0.07 5.48 NOTKW
artístico 20 811 190.48 202.4 21.22 0.07 -6.07 NOTKW
propósito 10 415 95.24 103.57 10.85 0.07 -8.38 NOTKW
estruturante 13 535 123.81 133.52 13.99 0.07 -7.54 NOTKW
dever 9 375 85.71 93.59 9.81 0.07 -8.78 NOTKW
pesquisador 5 169 47.62 42.18 4.44 0.07 12.12 NOTKW
capaz 31 1126 295.24 281.01 29.54 0.07 4.94 NOTKW
apropriar 20 809 190.48 201.9 21.17 0.07 -5.82 NOTKW
desenho 8 335 76.19 83.6 8.76 0.07 -9.28 NOTKW
habilidade 59 2331 561.9 581.73 61.03 0.07 -3.47 NOTKW
disposto 5 215 47.62 53.66 5.62 0.07 -11.92 NOTKW
aprofundar 20 719 190.48 179.44 18.87 0.07 5.97 NOTKW
corresponder 7 241 66.67 60.14 6.33 0.07 10.29 NOTKW
criativo 23 831 219.05 207.39 21.81 0.07 5.47 NOTKW
trajetória 12 495 114.29 123.53 12.95 0.07 -7.78 NOTKW
convívio 7 241 66.67 60.14 6.33 0.07 10.29 NOTKW
romper 6 255 57.14 63.64 6.66 0.07 -10.76 NOTKW
indispensável 8 334 76.19 83.35 8.73 0.06 -8.98 NOTKW
efetivar 9 316 85.71 78.86 8.3 0.06 8.33 NOTKW
nome 6 207 57.14 51.66 5.44 0.06 10.08 NOTKW
coisa 6 252 57.14 62.89 6.59 0.06 -9.58 NOTKW
segmento 5 212 47.62 52.91 5.54 0.06 -10.52 NOTKW
letra 5 170 47.62 42.43 4.47 0.06 11.53 NOTKW
jogo 17 612 161.9 152.73 16.06 0.06 5.83 NOTKW
influenciar 9 316 85.71 78.86 8.3 0.06 8.33 NOTKW
fundamentar 19 683 180.95 170.45 17.93 0.06 5.98 NOTKW
midiático 4 134 38.1 33.44 3.52 0.06 13.01 NOTKW
geométrico 4 135 38.1 33.69 3.55 0.06 12.27 NOTKW
momento 28 1118 266.67 279.01 29.26 0.06 -4.52 NOTKW
alteridade 5 170 47.62 42.43 4.47 0.06 11.53 NOTKW
fenômeno 26 944 247.62 235.59 24.77 0.06 4.98 NOTKW
costume 6 206 57.14 51.41 5.41 0.06 10.56 NOTKW
verbal 10 413 95.24 103.07 10.8 0.06 -7.9 NOTKW
financeiro 6 207 57.14 51.66 5.44 0.06 10.08 NOTKW
coletivo 37 1469 352.38 366.61 38.46 0.06 -3.96 NOTKW
arte 17 610 161.9 152.23 16.01 0.06 6.16 NOTKW
peculiaridade 5 212 47.62 52.91 5.54 0.06 -10.52 NOTKW
constitutivo 5 171 47.62 42.68 4.49 0.06 10.95 NOTKW
mediar 11 389 104.76 97.08 10.21 0.06 7.61 NOTKW
medida 18 729 171.43 181.93 19.07 0.06 -5.94 NOTKW
constante 16 648 152.38 161.72 16.96 0.06 -5.94 NOTKW
crítico 44 1741 419.05 434.49 45.58 0.06 -3.62 NOTKW
curricular 78 2903 742.86 724.48 76.12 0.05 2.5 NOTKW
heterogêneo 5 172 47.62 42.92 4.52 0.05 10.37 NOTKW
situar 9 370 85.71 92.34 9.68 0.05 -7.44 NOTKW
público 35 1285 333.33 320.69 33.71 0.05 3.87 NOTKW
regra 9 369 85.71 92.09 9.65 0.05 -7.17 NOTKW
discriminação 7 290 66.67 72.37 7.58 0.05 -8.21 NOTKW
receber 9 317 85.71 79.11 8.32 0.05 8.01 NOTKW
educativo 38 1398 361.9 348.89 36.67 0.05 3.66 NOTKW
executar 5 211 47.62 52.66 5.52 0.05 -10.05 NOTKW
sala 23 920 219.05 229.6 24.08 0.05 -4.7 NOTKW
conectar 4 136 38.1 33.94 3.57 0.05 11.53 NOTKW
papel 31 1234 295.24 307.96 32.3 0.05 -4.22 NOTKW
