lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
exercer 22 426 129.41 108.07 18.52 0.64 17.98 NOTKW
particular 18 342 105.88 86.76 14.88 0.64 19.85 NOTKW
autônomo 26 512 152.94 129.88 22.24 0.63 16.31 NOTKW
aplicar 29 779 170.59 197.62 33.4 0.63 -14.68 NOTKW
comparar 9 270 52.94 68.49 11.53 0.63 -25.61 NOTKW
condição 58 1492 341.18 378.49 64.08 0.62 -10.37 NOTKW
isolar 6 190 35.29 48.2 8.1 0.62 -30.91 NOTKW
passar 35 706 205.88 179.1 30.63 0.62 13.92 NOTKW
questionar 11 322 64.71 81.68 13.77 0.62 -23.2 NOTKW
marcar 24 470 141.18 119.23 20.42 0.62 16.86 NOTKW
circulação 8 243 47.06 61.64 10.38 0.61 -26.83 NOTKW
interferir 9 158 52.94 40.08 6.9 0.61 27.65 NOTKW
massa 7 118 41.18 29.93 5.17 0.61 31.62 NOTKW
conviver 17 475 100.0 120.5 20.34 0.6 -18.59 NOTKW
inclusão 21 576 123.53 146.12 24.68 0.6 -16.75 NOTKW
suporte 13 372 76.47 94.37 15.92 0.59 -20.95 NOTKW
relatar 6 99 35.29 25.11 4.34 0.59 33.7 NOTKW
um 10 179 58.82 45.41 7.81 0.59 25.74 NOTKW
anseio 7 215 41.18 54.54 9.18 0.59 -27.92 NOTKW
intervenção 38 774 223.53 196.35 33.57 0.59 12.95 NOTKW
centro 19 366 111.76 92.85 15.92 0.59 18.49 NOTKW
proporcionar 37 973 217.65 246.83 41.76 0.59 -12.57 NOTKW
municipal 11 320 64.71 81.18 13.68 0.59 -22.58 NOTKW
abranger 15 282 88.24 71.54 12.28 0.59 20.9 NOTKW
apresentação 23 451 135.29 114.41 19.6 0.59 16.73 NOTKW
hoje 14 397 82.35 100.71 16.99 0.58 -20.06 NOTKW
natural 36 731 211.76 185.44 31.71 0.58 13.26 NOTKW
parte 78 1655 458.82 419.84 71.65 0.57 8.87 NOTKW
adolescente 23 452 135.29 114.66 19.64 0.57 16.51 NOTKW
docente 45 928 264.71 235.41 40.23 0.57 11.71 NOTKW
ciclo 9 267 52.94 67.73 11.41 0.57 -24.51 NOTKW
decorrer 11 319 64.71 80.92 13.64 0.57 -22.27 NOTKW
incluir 41 1069 241.18 271.18 45.89 0.56 -11.71 NOTKW
cunho 6 100 35.29 25.37 4.38 0.56 32.73 NOTKW
modalidade 30 797 176.47 202.18 34.19 0.56 -13.58 NOTKW
pronto 6 100 35.29 25.37 4.38 0.56 32.73 NOTKW
fato 36 946 211.76 239.98 40.6 0.56 -12.49 NOTKW
et 9 160 52.94 40.59 6.99 0.56 26.41 NOTKW
referir 47 973 276.47 246.83 42.17 0.56 11.33 NOTKW
brasileiro 44 907 258.82 230.09 39.32 0.56 11.76 NOTKW
espaço 84 2115 494.12 536.53 90.91 0.56 -8.23 NOTKW
transformação 47 1215 276.47 308.22 52.17 0.55 -10.86 NOTKW
oralidade 14 263 82.35 66.72 11.45 0.55 20.98 NOTKW
seguinte 27 722 158.82 183.16 30.97 0.55 -14.23 NOTKW
participação 49 1263 288.24 320.4 54.24 0.55 -10.57 NOTKW
produto 22 432 129.41 109.59 18.77 0.55 16.59 NOTKW
avaliar 28 747 164.71 189.5 32.04 0.55 -14.0 NOTKW
pensamento 45 1165 264.71 295.54 50.02 0.54 -11.01 NOTKW
analisar 41 1066 241.18 270.42 45.77 0.54 -11.43 NOTKW
progressão 20 390 117.65 98.93 16.95 0.54 17.28 NOTKW
uma 9 265 52.94 67.22 11.33 0.54 -23.77 NOTKW
ponto 47 1213 276.47 307.71 52.09 0.54 -10.7 NOTKW
revista 6 101 35.29 25.62 4.42 0.53 31.76 NOTKW
permitir 77 1639 452.94 415.78 70.94 0.53 8.56 NOTKW
xx 8 141 47.06 35.77 6.16 0.53 27.26 NOTKW
percepção 24 645 141.18 163.62 27.66 0.53 -14.73 NOTKW
país 32 649 188.24 164.64 28.15 0.53 13.37 NOTKW
bebê 9 264 52.94 66.97 11.29 0.52 -23.4 NOTKW
instituir 19 370 111.76 93.86 16.08 0.52 17.41 NOTKW
comum 76 1618 447.06 410.45 70.03 0.52 8.54 NOTKW
educação 126 3118 741.18 790.97 134.11 0.52 -6.5 NOTKW
efetivação 9 264 52.94 66.97 11.29 0.52 -23.4 NOTKW
particularidade 9 264 52.94 66.97 11.29 0.52 -23.4 NOTKW
associar 25 669 147.06 169.71 28.69 0.52 -14.3 NOTKW
mútuo 10 182 58.82 46.17 7.94 0.52 24.1 NOTKW
ocupação 8 238 47.06 60.38 10.17 0.52 -24.79 NOTKW
direitos 11 315 64.71 79.91 13.48 0.51 -21.03 NOTKW
proposta 72 1817 423.53 460.93 78.1 0.51 -8.46 NOTKW
aprofundamento 29 768 170.59 194.82 32.95 0.51 -13.27 NOTKW
imagem 14 392 82.35 99.44 16.79 0.51 -18.8 NOTKW
assumir 31 817 182.35 207.26 35.06 0.51 -12.78 NOTKW
imaginário 6 102 35.29 25.88 4.46 0.5 30.8 NOTKW
curricular 131 2850 770.59 722.98 123.24 0.5 6.37 NOTKW
terceiro 10 183 58.82 46.42 7.98 0.5 23.56 NOTKW
teatral 6 102 35.29 25.88 4.46 0.5 30.8 NOTKW
último 20 543 117.65 137.75 23.28 0.5 -15.74 NOTKW
equipamento 10 183 58.82 46.42 7.98 0.5 23.56 NOTKW
sensorial 7 122 41.18 30.95 5.33 0.5 28.36 NOTKW
escala 15 287 88.24 72.81 12.49 0.5 19.16 NOTKW
ambiental 36 738 211.76 187.21 32.0 0.5 12.31 NOTKW
simples 16 308 94.12 78.13 13.39 0.5 18.56 NOTKW
paradigma 6 184 35.29 46.68 7.86 0.5 -27.77 NOTKW
regra 13 365 76.47 92.59 15.63 0.49 -19.07 NOTKW
sequência 18 351 105.88 89.04 15.26 0.49 17.28 NOTKW
praticar 6 183 35.29 46.42 7.81 0.48 -27.24 NOTKW
mobilização 14 390 82.35 98.93 16.7 0.48 -18.29 NOTKW
levantamento 9 163 52.94 41.35 7.11 0.48 24.59 NOTKW
extensão 9 163 52.94 41.35 7.11 0.48 24.59 NOTKW
face 6 183 35.29 46.42 7.81 0.48 -27.24 NOTKW
melhor 15 288 88.24 73.06 12.53 0.48 18.82 NOTKW
preciso 34 888 200.0 225.27 38.12 0.48 -11.88 NOTKW
nacionais 31 814 182.35 206.49 34.93 0.48 -12.42 NOTKW
articulação 39 1009 229.41 255.96 43.33 0.47 -10.94 NOTKW
executar 11 205 64.71 52.0 8.93 0.47 21.77 NOTKW
significar 26 689 152.94 174.78 29.56 0.47 -13.33 NOTKW
haver 53 1349 311.76 342.21 57.96 0.46 -9.31 NOTKW
convivência 16 439 94.12 111.36 18.81 0.46 -16.79 NOTKW
disposição 6 182 35.29 46.17 7.77 0.46 -26.7 NOTKW
defesa 6 182 35.29 46.17 7.77 0.46 -26.7 NOTKW
valorização 32 837 188.24 212.33 35.93 0.46 -12.03 NOTKW
fora 17 464 100.0 117.71 19.89 0.46 -16.27 NOTKW
importância 52 1325 305.88 336.12 56.93 0.46 -9.42 NOTKW
perpassar 16 439 94.12 111.36 18.81 0.46 -16.79 NOTKW
transmissão 9 164 52.94 41.6 7.15 0.46 23.98 NOTKW
preocupação 16 311 94.12 78.89 13.52 0.45 17.6 NOTKW
identificar 44 1129 258.82 286.4 48.49 0.45 -10.12 NOTKW
escola 101 2506 594.12 635.72 107.78 0.45 -6.77 NOTKW
então 18 488 105.88 123.8 20.92 0.45 -15.6 NOTKW
implicação 9 260 52.94 65.96 11.12 0.45 -21.89 NOTKW
aprofundar 27 712 158.82 180.62 30.55 0.45 -12.84 NOTKW
tecnologias 20 538 117.65 136.48 23.07 0.45 -14.82 NOTKW
acontecer 31 634 182.35 160.83 27.49 0.45 12.54 NOTKW
direto 9 260 52.94 65.96 11.12 0.45 -21.89 NOTKW
geográfico 19 375 111.76 95.13 16.29 0.45 16.08 NOTKW
parecer 13 362 76.47 91.83 15.5 0.45 -18.25 NOTKW
terra 13 362 76.47 91.83 15.5 0.45 -18.25 NOTKW
melhorar 7 208 41.18 52.77 8.89 0.45 -24.67 NOTKW
ficar 14 269 82.35 68.24 11.7 0.44 18.74 NOTKW
produzir 56 1420 329.41 360.22 61.02 0.44 -8.94 NOTKW
impulsionar 9 165 52.94 41.86 7.19 0.44 23.38 NOTKW
emoção 20 397 117.65 100.71 17.24 0.44 15.51 NOTKW
frente 21 419 123.53 106.29 18.19 0.43 15.0 NOTKW
adotar 26 527 152.94 133.69 22.86 0.43 13.43 NOTKW
aumentar 10 186 58.82 47.18 8.1 0.43 21.96 NOTKW
querer 14 386 82.35 97.92 16.54 0.43 -17.27 NOTKW
letra 9 166 52.94 42.11 7.23 0.42 22.79 NOTKW
documento 73 1565 429.41 397.01 67.72 0.42 7.84 NOTKW
fundamental 111 2416 652.94 612.89 104.47 0.42 6.33 NOTKW
totalidade 7 206 41.18 52.26 8.81 0.41 -23.72 NOTKW
vincular 18 485 105.88 123.03 20.8 0.41 -14.99 NOTKW
não 118 2905 694.12 736.94 124.98 0.41 -5.98 NOTKW
tradição 21 421 123.53 106.8 18.27 0.41 14.53 NOTKW
sistematizar 16 435 94.12 110.35 18.65 0.41 -15.88 NOTKW
resolução 49 1245 288.24 315.83 53.5 0.41 -9.14 NOTKW
estratégia 57 1210 335.29 306.95 52.38 0.41 8.83 NOTKW
planejar 27 708 158.82 179.6 30.39 0.41 -12.28 NOTKW
opinião 14 384 82.35 97.41 16.45 0.4 -16.75 NOTKW
observação 30 617 176.47 156.52 26.75 0.4 11.98 NOTKW
relativo 26 530 152.94 134.45 22.99 0.4 12.87 NOTKW
menos 18 357 105.88 90.56 15.5 0.4 15.6 NOTKW
fazer 118 2577 694.12 653.73 111.42 0.4 5.99 NOTKW
integrador 16 314 94.12 79.65 13.64 0.4 16.65 NOTKW
clássico 7 126 41.18 31.96 5.5 0.39 25.19 NOTKW
conservação 6 106 35.29 26.89 4.63 0.39 27.03 NOTKW
aliar 10 188 58.82 47.69 8.19 0.39 20.9 NOTKW
ampliar 66 1654 388.24 419.58 71.11 0.39 -7.76 NOTKW
construir 82 2038 482.35 517.0 87.65 0.39 -6.93 NOTKW
juvenil 15 407 88.24 103.25 17.45 0.38 -15.68 NOTKW
economia 15 294 88.24 74.58 12.77 0.38 16.77 NOTKW
água 9 168 52.94 42.62 7.32 0.38 21.61 NOTKW
estar 8 147 47.06 37.29 6.41 0.38 23.16 NOTKW
fenômeno 44 926 258.82 234.91 40.1 0.38 9.69 NOTKW
preservar 8 147 47.06 37.29 6.41 0.38 23.16 NOTKW
comunicação 52 1104 305.88 280.06 47.79 0.38 8.81 NOTKW
construção 102 2516 600.0 638.25 108.23 0.38 -6.18 NOTKW
causar 7 127 41.18 32.22 5.54 0.37 24.41 NOTKW
mão 12 231 70.59 58.6 10.05 0.37 18.56 NOTKW
matéria 11 210 64.71 53.27 9.14 0.37 19.38 NOTKW
complexo 42 883 247.06 224.0 38.24 0.37 9.79 NOTKW
força 9 255 52.94 64.69 10.91 0.37 -19.97 NOTKW
intervir 15 295 88.24 74.84 12.82 0.37 16.43 NOTKW
faixa 13 356 76.47 90.31 15.26 0.37 -16.6 NOTKW
modelagem 7 127 41.18 32.22 5.54 0.37 24.41 NOTKW
evitar 10 190 58.82 48.2 8.27 0.36 19.85 NOTKW
universal 10 280 58.82 71.03 11.99 0.36 -18.8 NOTKW
iniciar 19 505 111.76 128.11 21.66 0.36 -13.63 NOTKW
instância 8 148 47.06 37.54 6.45 0.36 22.49 NOTKW
problema 52 1311 305.88 332.57 56.35 0.36 -8.36 NOTKW
livre 14 274 82.35 69.51 11.91 0.36 16.92 NOTKW
determinação 13 253 76.47 64.18 11.0 0.36 17.48 NOTKW
transformar 22 580 129.41 147.13 24.89 0.36 -12.82 NOTKW
transdisciplinar 6 177 35.29 44.9 7.57 0.36 -23.96 NOTKW
exposição 8 148 47.06 37.54 6.45 0.36 22.49 NOTKW
partilhar 10 190 58.82 48.2 8.27 0.36 19.85 NOTKW
adaptação 13 253 76.47 64.18 11.0 0.36 17.48 NOTKW
pesquisar 12 232 70.59 58.85 10.09 0.36 18.13 NOTKW
criar 52 1311 305.88 332.57 56.35 0.36 -8.36 NOTKW
transitar 6 107 35.29 27.14 4.67 0.36 26.11 NOTKW
indígena 32 665 188.24 168.7 28.82 0.35 10.95 NOTKW
dialogar 23 603 135.29 152.97 25.88 0.35 -12.26 NOTKW
risco 8 228 47.06 57.84 9.76 0.35 -20.55 NOTKW
agir 26 677 152.94 171.74 29.06 0.35 -11.58 NOTKW
criação 37 775 217.65 196.6 33.57 0.35 10.16 NOTKW
dado 28 726 164.71 184.17 31.17 0.35 -11.16 NOTKW
roda 6 176 35.29 44.65 7.52 0.35 -23.4 NOTKW
musical 6 176 35.29 44.65 7.52 0.35 -23.4 NOTKW
sinalizar 7 128 41.18 32.47 5.58 0.35 23.64 NOTKW
confiável 8 149 47.06 37.8 6.49 0.34 21.83 NOTKW
educador 25 513 147.06 130.14 22.24 0.34 12.21 NOTKW
antes 19 383 111.76 97.16 16.62 0.34 13.98 NOTKW
etapa 76 1645 447.06 417.3 71.15 0.34 6.89 NOTKW
seguida 6 108 35.29 27.4 4.71 0.34 25.19 NOTKW
tendência 10 191 58.82 48.45 8.31 0.34 19.34 NOTKW
introdutório 6 108 35.29 27.4 4.71 0.34 25.19 NOTKW
intensificar 6 108 35.29 27.4 4.71 0.34 25.19 NOTKW
dinâmica 20 528 117.65 133.94 22.66 0.34 -12.95 NOTKW
significativo 62 1332 364.71 337.9 57.63 0.34 7.63 NOTKW
filme 6 108 35.29 27.4 4.71 0.34 25.19 NOTKW
parâmetro 17 454 100.0 115.17 19.47 0.34 -14.1 NOTKW
curiosidade 18 478 105.88 121.26 20.51 0.33 -13.54 NOTKW
patrimônio 12 328 70.59 83.21 14.06 0.33 -16.41 NOTKW
reconhecimento 32 822 188.24 208.52 35.31 0.33 -10.23 NOTKW
descobrir 15 298 88.24 75.6 12.94 0.33 15.43 NOTKW
identitária 7 129 41.18 32.72 5.62 0.33 22.87 NOTKW
facilitar 14 276 82.35 70.02 11.99 0.33 16.19 NOTKW
estética 6 109 35.29 27.65 4.75 0.32 24.29 NOTKW
concepção 48 1209 282.35 306.7 51.97 0.32 -8.27 NOTKW
indagação 6 109 35.29 27.65 4.75 0.32 24.29 NOTKW
refletir 52 1113 305.88 282.34 48.16 0.31 8.0 NOTKW
analítico 7 130 41.18 32.98 5.66 0.31 22.11 NOTKW
norma 18 364 105.88 92.34 15.79 0.31 13.66 NOTKW
sentir 16 426 94.12 108.07 18.27 0.31 -13.8 NOTKW
étnico 11 301 64.71 76.36 12.9 0.31 -16.52 NOTKW
ciência 57 1225 335.29 310.76 53.0 0.31 7.6 NOTKW
tanger 6 174 35.29 44.14 7.44 0.31 -22.27 NOTKW
atual 28 722 164.71 183.16 31.01 0.31 -10.61 NOTKW
expectativa 17 450 100.0 114.16 19.31 0.3 -13.22 NOTKW
especificidade 43 1084 252.94 274.99 46.59 0.3 -8.35 NOTKW
interagir 27 561 158.82 142.31 24.31 0.3 10.97 NOTKW
familiar 19 499 111.76 126.59 21.42 0.3 -12.44 NOTKW
econômico 40 1012 235.29 256.72 43.49 0.3 -8.71 NOTKW
equipe 16 425 94.12 107.81 18.23 0.3 -13.56 NOTKW
exclusão 7 199 41.18 50.48 8.52 0.3 -20.3 NOTKW
materno 7 199 41.18 50.48 8.52 0.3 -20.3 NOTKW
material 43 1085 252.94 275.24 46.63 0.3 -8.44 NOTKW
esporte 12 236 70.59 59.87 10.25 0.29 16.43 NOTKW
hora 11 300 64.71 76.1 12.86 0.29 -16.19 NOTKW
sugerir 22 453 129.41 114.92 19.64 0.29 11.87 NOTKW
aplicativo 6 110 35.29 27.9 4.8 0.29 23.38 NOTKW
traduzir 11 215 64.71 54.54 9.34 0.29 17.05 NOTKW
casa 6 173 35.29 43.89 7.4 0.29 -21.7 NOTKW
incentivar 14 375 82.35 95.13 16.08 0.29 -14.4 NOTKW
domínio 19 498 111.76 126.33 21.37 0.29 -12.24 NOTKW
seguir 46 983 270.59 249.37 42.54 0.29 8.16 NOTKW
devido 14 279 82.35 70.78 12.11 0.29 15.12 NOTKW
empregar 8 223 47.06 56.57 9.55 0.28 -18.36 NOTKW
resolver 31 651 182.35 165.14 28.2 0.28 9.9 NOTKW
contrário 7 198 41.18 50.23 8.48 0.28 -19.81 NOTKW
fruição 14 280 82.35 71.03 12.15 0.28 14.76 NOTKW
corpo 26 669 152.94 169.71 28.73 0.28 -10.39 NOTKW
buscar 63 1563 370.59 396.5 67.22 0.28 -6.76 NOTKW
valor 61 1515 358.82 384.32 65.16 0.28 -6.86 NOTKW
dcnem 7 198 41.18 50.23 8.48 0.28 -19.81 NOTKW
inicialmente 7 197 41.18 49.97 8.43 0.27 -19.3 NOTKW
posição 15 302 88.24 76.61 13.11 0.27 14.1 NOTKW
ideológico 6 111 35.29 28.16 4.84 0.27 22.49 NOTKW
bases 17 447 100.0 113.39 19.18 0.27 -12.55 NOTKW
marca 10 195 58.82 49.47 8.48 0.27 17.28 NOTKW
atualmente 10 273 58.82 69.25 11.7 0.27 -16.29 NOTKW
relevante 31 653 182.35 165.65 28.28 0.27 9.6 NOTKW
zona 6 111 35.29 28.16 4.84 0.27 22.49 NOTKW
realizar 61 1511 358.82 383.31 64.99 0.26 -6.6 NOTKW
raciocínio 14 372 82.35 94.37 15.96 0.26 -13.6 NOTKW
composição 16 325 94.12 82.45 14.1 0.26 13.22 NOTKW
efetivo 21 544 123.53 138.0 23.36 0.26 -11.07 NOTKW
contexto 118 2608 694.12 661.59 112.7 0.26 4.8 NOTKW
respeitar 56 1210 329.41 306.95 52.34 0.26 7.06 NOTKW
depender 12 322 70.59 81.68 13.81 0.26 -14.57 NOTKW
internet 6 170 35.29 43.13 7.28 0.25 -19.97 NOTKW
dia 22 568 129.41 144.09 24.39 0.25 -10.73 NOTKW
pautar 26 665 152.94 168.7 28.57 0.25 -9.8 NOTKW
segundo 21 435 123.53 110.35 18.85 0.25 11.27 NOTKW
interdisciplinaridade 17 347 100.0 88.03 15.05 0.25 12.74 NOTKW
anterior 15 396 88.24 100.46 16.99 0.25 -12.95 NOTKW
disciplinar 6 170 35.29 43.13 7.28 0.25 -19.97 NOTKW
mulher 9 175 52.94 44.39 7.61 0.25 17.56 NOTKW
raça 6 112 35.29 28.41 4.88 0.25 21.61 NOTKW
expor 12 239 70.59 60.63 10.38 0.25 15.18 NOTKW
ação 86 2104 505.88 533.74 90.54 0.24 -5.36 NOTKW
acessar 8 220 47.06 55.81 9.43 0.24 -17.01 NOTKW
foco 30 761 176.47 193.05 32.7 0.24 -8.97 NOTKW
conformidade 7 195 41.18 49.47 8.35 0.24 -18.29 NOTKW
saúde 27 688 158.82 174.53 29.56 0.24 -9.42 NOTKW
experimento 7 134 41.18 33.99 5.83 0.23 19.11 NOTKW
culturalmente 7 134 41.18 33.99 5.83 0.23 19.11 NOTKW
subjetividade 7 194 41.18 49.21 8.31 0.23 -17.78 NOTKW
obrigatório 20 415 117.65 105.28 17.98 0.23 11.1 NOTKW
lazer 7 194 41.18 49.21 8.31 0.23 -17.78 NOTKW
normativo 14 369 82.35 93.61 15.83 0.23 -12.79 NOTKW
semelhante 6 113 35.29 28.67 4.92 0.23 20.73 NOTKW
explicar 17 443 100.0 112.38 19.02 0.23 -11.66 NOTKW
definição 24 613 141.18 155.5 26.34 0.22 -9.66 NOTKW
independente 8 156 47.06 39.57 6.78 0.22 17.28 NOTKW
observar 44 1095 258.82 277.78 47.09 0.22 -7.06 NOTKW
inclusive 34 725 200.0 183.92 31.38 0.22 8.38 NOTKW
formular 17 350 100.0 88.79 15.17 0.22 11.88 NOTKW
quilombola 16 328 94.12 83.21 14.22 0.22 12.31 NOTKW
contudo 16 328 94.12 83.21 14.22 0.22 12.31 NOTKW
leitor 11 220 64.71 55.81 9.55 0.22 14.76 NOTKW
abaixo 11 221 64.71 56.06 9.59 0.21 14.31 NOTKW
estratégico 6 114 35.29 28.92 4.96 0.21 19.85 NOTKW
coordenação 7 135 41.18 34.25 5.87 0.21 18.38 NOTKW
instituto 7 135 41.18 34.25 5.87 0.21 18.38 NOTKW
plástico 6 114 35.29 28.92 4.96 0.21 19.85 NOTKW
intenção 12 318 70.59 80.67 13.64 0.21 -13.33 NOTKW
século 24 505 141.18 128.11 21.87 0.21 9.71 NOTKW
variar 20 514 117.65 130.39 22.08 0.21 -10.28 NOTKW
esfera 13 342 76.47 86.76 14.68 0.21 -12.6 NOTKW
avançar 10 267 58.82 67.73 11.45 0.2 -14.08 NOTKW
colaborar 14 366 82.35 92.85 15.71 0.2 -11.98 NOTKW
manipulação 6 167 35.29 42.36 7.15 0.2 -18.21 NOTKW
híbrido 7 136 41.18 34.5 5.91 0.2 17.64 NOTKW
consumo 19 396 111.76 100.46 17.16 0.2 10.66 NOTKW
selecionar 18 374 105.88 94.88 16.21 0.2 10.97 NOTKW
interpessoal 8 157 47.06 39.83 6.82 0.2 16.65 NOTKW
fortalecer 20 513 117.65 130.14 22.04 0.2 -10.08 NOTKW
relação 115 2781 676.47 705.48 119.73 0.2 -4.2 NOTKW
modelo 36 774 211.76 196.35 33.49 0.19 7.56 NOTKW
configurar 15 389 88.24 98.68 16.7 0.19 -11.18 NOTKW
pouco 6 166 35.29 42.11 7.11 0.19 -17.61 NOTKW
viver 45 1115 264.71 282.85 47.96 0.19 -6.63 NOTKW
nacional 73 1783 429.41 452.31 76.73 0.19 -5.19 NOTKW
africano 10 201 58.82 50.99 8.72 0.19 14.27 NOTKW
melhoria 20 419 117.65 106.29 18.15 0.19 10.14 NOTKW
ganhar 18 375 105.88 95.13 16.25 0.19 10.7 NOTKW
temático 41 887 241.18 225.01 38.37 0.18 6.93 NOTKW
ritmo 12 314 70.59 79.65 13.48 0.18 -12.07 NOTKW
motivar 9 180 52.94 45.66 7.81 0.18 14.76 NOTKW
engajar 6 116 35.29 29.43 5.04 0.18 18.13 NOTKW
símbolo 7 190 41.18 48.2 8.14 0.18 -15.71 NOTKW
abrir 23 486 135.29 123.29 21.04 0.18 9.29 NOTKW
lugar 38 820 223.53 208.02 35.47 0.18 7.19 NOTKW
principal 31 664 182.35 168.44 28.73 0.18 7.93 NOTKW
criador 6 116 35.29 29.43 5.04 0.18 18.13 NOTKW
coletivamente 12 315 70.59 79.91 13.52 0.18 -12.39 NOTKW
sentimento 28 597 164.71 151.45 25.84 0.18 8.39 NOTKW
base 93 2061 547.06 522.83 89.05 0.18 4.53 NOTKW
depois 9 180 52.94 45.66 7.81 0.18 14.76 NOTKW
tomar 44 955 258.82 242.26 41.3 0.18 6.61 NOTKW
privilegiar 17 437 100.0 110.86 18.77 0.18 -10.3 NOTKW
inserção 26 655 152.94 166.16 28.15 0.18 -8.28 NOTKW
costume 10 202 58.82 51.24 8.76 0.17 13.77 NOTKW
intuito 14 362 82.35 91.83 15.54 0.17 -10.88 NOTKW
necessário 85 2062 500.0 523.08 88.76 0.17 -4.51 NOTKW
ocupar 11 289 64.71 73.31 12.4 0.17 -12.47 NOTKW
pretender 25 532 147.06 134.96 23.03 0.17 8.58 NOTKW
efetivar 12 313 70.59 79.4 13.44 0.17 -11.75 NOTKW
distinto 29 621 170.59 157.53 26.87 0.17 7.96 NOTKW
funcionamento 16 411 94.12 104.26 17.65 0.17 -10.23 NOTKW
rede 48 1181 282.35 299.59 50.81 0.17 -5.93 NOTKW
pne 7 138 41.18 35.01 5.99 0.17 16.19 NOTKW
ensino 144 3224 847.06 817.86 139.24 0.17 3.51 NOTKW
conceitual 22 466 129.41 118.21 20.18 0.17 9.04 NOTKW
padrão 19 399 111.76 101.22 17.28 0.17 9.9 NOTKW
percorrer 9 181 52.94 45.92 7.86 0.17 14.21 NOTKW
discutir 25 630 147.06 159.82 27.08 0.17 -8.32 NOTKW
operação 7 138 41.18 35.01 5.99 0.17 16.19 NOTKW
troca 12 313 70.59 79.4 13.44 0.17 -11.75 NOTKW
unidade 62 1365 364.71 346.27 59.0 0.16 5.19 NOTKW
interação 66 1455 388.24 369.1 62.88 0.16 5.05 NOTKW
dizer 46 1004 270.59 254.69 43.41 0.16 6.05 NOTKW
mudança 45 1109 264.71 281.33 47.71 0.16 -6.09 NOTKW
ideia 54 1324 317.65 335.87 56.97 0.16 -5.58 NOTKW
vídeo 10 203 58.82 51.5 8.81 0.16 13.28 NOTKW
estudar 23 580 135.29 147.13 24.93 0.16 -8.38 NOTKW
destacar 60 1320 352.94 334.86 57.05 0.16 5.26 NOTKW
só 34 735 200.0 186.45 31.79 0.16 7.01 NOTKW
criativo 33 821 194.12 208.27 35.31 0.16 -7.03 NOTKW
pesquisa 46 1132 270.59 287.16 48.7 0.16 -5.94 NOTKW
pedagogia 10 262 58.82 66.46 11.25 0.15 -12.2 NOTKW
ministério 11 226 64.71 57.33 9.8 0.15 12.09 NOTKW
chegar 16 336 94.12 85.24 14.55 0.15 9.9 NOTKW
sensação 7 139 41.18 35.26 6.04 0.15 15.48 NOTKW
conduzir 16 336 94.12 85.24 14.55 0.15 9.9 NOTKW
consolidação 17 433 100.0 109.84 18.6 0.15 -9.38 NOTKW
expansão 7 188 41.18 47.69 8.06 0.15 -14.66 NOTKW
determinar 41 894 241.18 226.79 38.66 0.15 6.15 NOTKW
tratar 49 1202 288.24 304.92 51.72 0.15 -5.63 NOTKW
turma 12 248 70.59 62.91 10.75 0.15 11.5 NOTKW
apoiar 15 385 88.24 97.67 16.54 0.15 -10.15 NOTKW
fundamentar 27 675 158.82 171.23 29.02 0.15 -7.52 NOTKW
imaginação 17 358 100.0 90.82 15.5 0.15 9.63 NOTKW
desenvolvimento 128 3073 752.94 779.55 132.34 0.15 -3.47 NOTKW
descrição 10 204 58.82 51.75 8.85 0.15 12.79 NOTKW
sugestão 14 291 82.35 73.82 12.61 0.15 10.93 NOTKW
complementar 20 504 117.65 127.85 21.66 0.14 -8.32 NOTKW
alternativa 14 293 82.35 74.33 12.69 0.14 10.24 NOTKW
diferente 108 2596 635.29 658.55 111.79 0.14 -3.59 NOTKW
produção 77 1709 452.94 433.54 73.84 0.14 4.38 NOTKW
hipótese 20 505 117.65 128.11 21.7 0.14 -8.51 NOTKW
contato 23 492 135.29 124.81 21.29 0.14 8.06 NOTKW
sujeito 68 1650 400.0 418.57 71.03 0.14 -4.54 NOTKW
tabela 8 212 47.06 53.78 9.1 0.14 -13.33 NOTKW
ético 51 1246 300.0 316.08 53.62 0.14 -5.22 NOTKW
positivo 14 293 82.35 74.33 12.69 0.14 10.24 NOTKW
presente 60 1460 352.94 370.37 62.84 0.14 -4.82 NOTKW
utilizar 70 1551 411.76 393.46 67.02 0.14 4.55 NOTKW
matemática 28 604 164.71 153.22 26.13 0.14 7.22 NOTKW
disposto 8 212 47.06 53.78 9.1 0.14 -13.33 NOTKW
oficial 9 236 52.94 59.87 10.13 0.14 -12.28 NOTKW
definido 9 184 52.94 46.68 7.98 0.13 12.58 NOTKW
tentativa 8 162 47.06 41.1 7.03 0.13 13.53 NOTKW
elemento 58 1281 341.18 324.96 55.36 0.13 4.87 NOTKW
procurar 12 309 70.59 78.39 13.27 0.13 -10.47 NOTKW
conexão 22 471 129.41 119.48 20.38 0.13 7.98 NOTKW
comunitário 10 260 58.82 65.96 11.16 0.13 -11.43 NOTKW
preservação 9 235 52.94 59.61 10.09 0.13 -11.86 NOTKW
artes 7 141 41.18 35.77 6.12 0.13 14.06 NOTKW
lançar 9 184 52.94 46.68 7.98 0.13 12.58 NOTKW
desenvolver 109 2616 641.18 663.62 112.66 0.13 -3.44 NOTKW
autoria 13 272 76.47 69.0 11.78 0.13 10.27 NOTKW
