lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
pilar 6 142 44.44 35.71 4.86 0.26 21.81 NOTKW
leitor 9 222 66.67 55.82 7.58 0.26 17.71 NOTKW
ciclo 10 249 74.07 62.61 8.5 0.26 16.77 NOTKW
viabilizar 5 116 37.04 29.17 3.97 0.25 23.77 NOTKW
itinerário 24 636 177.78 159.92 21.67 0.25 10.58 NOTKW
potencialidade 21 553 155.56 139.05 18.84 0.25 11.21 NOTKW
ressignificação 7 169 51.85 42.49 5.78 0.25 19.84 NOTKW
indivíduo 34 916 251.85 230.32 31.19 0.25 8.93 NOTKW
oferta 28 748 207.41 188.08 25.48 0.25 9.77 NOTKW
especificidade 40 1087 296.3 273.32 37.0 0.25 8.07 NOTKW
qualidade 40 1086 296.3 273.07 36.97 0.25 8.16 NOTKW
sofrer 5 183 37.04 46.01 6.17 0.25 -21.62 NOTKW
transformar 22 580 162.96 145.84 19.76 0.25 11.09 NOTKW
reconhecer 59 1627 437.04 409.1 55.35 0.24 6.6 NOTKW
heterogêneo 7 170 51.85 42.75 5.81 0.24 19.25 NOTKW
imaterial 5 117 37.04 29.42 4.01 0.24 22.93 NOTKW
posicionamento 12 305 88.89 76.69 10.41 0.24 14.73 NOTKW
atribuir 11 375 81.48 94.29 12.67 0.24 -14.58 NOTKW
afro-brasileiro 6 143 44.44 35.96 4.89 0.24 21.11 NOTKW
engajar 5 117 37.04 29.42 4.01 0.24 22.93 NOTKW
criador 5 117 37.04 29.42 4.01 0.24 22.93 NOTKW
coordenação 5 117 37.04 29.42 4.01 0.24 22.93 NOTKW
individualidade 6 144 44.44 36.21 4.92 0.23 20.42 NOTKW
suporte 11 374 81.48 94.04 12.64 0.23 -14.31 NOTKW
afetar 6 214 44.44 53.81 7.22 0.23 -19.06 NOTKW
existir 23 611 170.37 153.63 20.81 0.23 10.33 NOTKW
mobilização 15 389 111.11 97.81 13.26 0.23 12.73 NOTKW
chegar 10 342 74.07 85.99 11.56 0.23 -14.89 NOTKW
variável 6 214 44.44 53.81 7.22 0.23 -19.06 NOTKW
contexto 94 2632 696.3 661.81 89.5 0.23 5.08 NOTKW
cultural 86 2402 637.04 603.97 81.68 0.23 5.33 NOTKW
protagonismo 37 1004 274.07 252.45 34.18 0.23 8.21 NOTKW
sensível 9 311 66.67 78.2 10.51 0.23 -15.92 NOTKW
escrever 20 654 148.15 164.45 22.13 0.22 -10.43 NOTKW
creche 7 171 51.85 43.0 5.84 0.22 18.67 NOTKW
inicial 28 901 207.41 226.55 30.5 0.22 -8.82 NOTKW
potencial 15 390 111.11 98.06 13.3 0.22 12.47 NOTKW
narrativo 7 246 51.85 61.86 8.31 0.22 -17.6 NOTKW
alimentar 7 246 51.85 61.86 8.31 0.22 -17.6 NOTKW
epistemológico 6 213 44.44 53.56 7.19 0.22 -18.6 NOTKW
elaborar 40 1091 296.3 274.33 37.13 0.22 7.7 NOTKW
incentivo 5 118 37.04 29.67 4.04 0.22 22.09 NOTKW
ocorrer 34 1085 251.85 272.82 36.74 0.22 -7.99 NOTKW
passado 7 246 51.85 61.86 8.31 0.22 -17.6 NOTKW
agrupamento 5 118 37.04 29.67 4.04 0.22 22.09 NOTKW
estruturar 23 613 170.37 154.14 20.88 0.22 10.01 NOTKW
equilíbrio 5 180 37.04 45.26 6.07 0.21 -19.98 NOTKW
integral 57 1577 422.22 396.53 53.65 0.21 6.28 NOTKW
música 12 403 88.89 101.33 13.62 0.21 -13.08 NOTKW
interno 9 226 66.67 56.83 7.72 0.21 15.94 NOTKW
principal 25 670 185.19 168.47 22.82 0.21 9.45 NOTKW
forma 109 3356 807.41 843.85 113.76 0.21 -4.41 NOTKW
direto 10 253 74.07 63.62 8.63 0.21 15.19 NOTKW
conclusão 14 363 103.7 91.27 12.38 0.21 12.75 NOTKW
conhecido 10 253 74.07 63.62 8.63 0.21 15.19 NOTKW
vislumbrar 7 172 51.85 43.25 5.88 0.21 18.09 NOTKW
expor 7 244 51.85 61.35 8.24 0.2 -16.79 NOTKW
caminho 23 743 170.37 186.82 25.15 0.2 -9.21 NOTKW
agregar 6 146 44.44 36.71 4.99 0.2 19.06 NOTKW
aprendizagem 99 3051 733.33 767.16 103.42 0.2 -4.51 NOTKW
competente 6 146 44.44 36.71 4.99 0.2 19.06 NOTKW
risco 9 227 66.67 57.08 7.75 0.2 15.5 NOTKW
conexão 18 475 133.33 119.44 16.19 0.2 11.0 NOTKW
física 8 200 59.26 50.29 6.83 0.2 16.38 NOTKW
aproximar 12 309 88.89 77.7 10.54 0.2 13.44 NOTKW
conta 23 615 170.37 154.64 20.95 0.2 9.68 NOTKW
cotidiano 54 1692 400.0 425.45 57.32 0.2 -6.17 NOTKW
verificar 8 276 59.26 69.4 9.32 0.2 -15.76 NOTKW
rural 8 200 59.26 50.29 6.83 0.2 16.38 NOTKW
classificação 5 179 37.04 45.01 6.04 0.2 -19.43 NOTKW
geral 54 1494 400.0 375.66 50.82 0.2 6.28 NOTKW
problematizar 13 338 96.3 84.99 11.52 0.19 12.47 NOTKW
cuidar 14 365 103.7 91.78 12.44 0.19 12.2 NOTKW
abordagem 38 1040 281.48 261.5 35.39 0.19 7.36 NOTKW
colaborar 14 366 103.7 92.03 12.48 0.19 11.93 NOTKW
tradicional 19 504 140.74 126.73 17.17 0.19 10.48 NOTKW
discente 5 178 37.04 44.76 6.01 0.19 -18.88 NOTKW
imediato 6 147 44.44 36.96 5.02 0.19 18.38 NOTKW
cidade 8 275 59.26 69.15 9.29 0.19 -15.4 NOTKW
apreender 8 201 59.26 50.54 6.86 0.19 15.88 NOTKW
haver 49 1353 362.96 340.21 46.03 0.19 6.47 NOTKW
objetivo 75 2099 555.56 527.78 71.37 0.19 5.13 NOTKW
retomar 8 274 59.26 68.9 9.26 0.19 -15.04 NOTKW
infância 14 365 103.7 91.78 12.44 0.19 12.2 NOTKW
oficina 5 120 37.04 30.17 4.1 0.19 20.42 NOTKW
explicação 7 242 51.85 60.85 8.17 0.18 -15.97 NOTKW
necessário 74 2073 548.15 521.25 70.49 0.18 5.03 NOTKW
desempenho 12 311 88.89 78.2 10.6 0.18 12.79 NOTKW
lado 11 368 81.48 92.53 12.44 0.18 -12.7 NOTKW
preciso 28 894 207.41 224.79 30.27 0.18 -8.04 NOTKW
grande 56 1747 414.81 439.28 59.19 0.18 -5.73 NOTKW
orientador 10 256 74.07 64.37 8.73 0.18 14.02 NOTKW
significativo 43 1351 318.52 339.7 45.77 0.18 -6.44 NOTKW
debate 22 592 162.96 148.86 20.16 0.17 9.05 NOTKW
reunir 6 209 44.44 52.55 7.06 0.17 -16.72 NOTKW
pré-escola 5 177 37.04 44.51 5.98 0.17 -18.32 NOTKW
musical 7 175 51.85 44.0 5.98 0.17 16.38 NOTKW
si 10 335 74.07 84.23 11.33 0.17 -12.84 NOTKW
sensibilidade 9 304 66.67 76.44 10.28 0.17 -13.66 NOTKW
ideia 48 1330 355.56 334.42 45.24 0.17 6.13 NOTKW
identificar 36 1137 266.67 285.89 38.51 0.17 -6.96 NOTKW
regra 11 367 81.48 92.28 12.41 0.17 -12.43 NOTKW
crescente 7 175 51.85 44.0 5.98 0.17 16.38 NOTKW
aparecer 6 209 44.44 52.55 7.06 0.17 -16.72 NOTKW
materialidade 5 121 37.04 30.42 4.14 0.17 19.6 NOTKW
respeitar 39 1227 288.89 308.52 41.56 0.17 -6.57 NOTKW
situações-problema 9 230 66.67 57.83 7.85 0.17 14.19 NOTKW
técnico 29 792 214.81 199.15 26.95 0.16 7.57 NOTKW
biológico 10 258 74.07 64.87 8.8 0.16 13.24 NOTKW
viés 5 176 37.04 44.25 5.94 0.16 -17.76 NOTKW
eletivo 8 203 59.26 51.04 6.93 0.16 14.9 NOTKW
fato 30 952 222.22 239.38 32.24 0.16 -7.43 NOTKW
acontecimento 9 231 66.67 58.08 7.88 0.16 13.76 NOTKW
ocupação 7 239 51.85 60.1 8.08 0.16 -14.73 NOTKW
testar 5 175 37.04 44.0 5.91 0.15 -17.19 NOTKW
acumular 6 150 44.44 37.72 5.12 0.15 16.38 NOTKW
descrever 19 511 140.74 128.49 17.4 0.15 9.1 NOTKW
pertencente 6 207 44.44 52.05 6.99 0.15 -15.76 NOTKW
agente 13 343 96.3 86.25 11.69 0.15 11.01 NOTKW
tema 39 1077 288.89 270.81 36.64 0.15 6.46 NOTKW
obter 13 343 96.3 86.25 11.69 0.15 11.01 NOTKW
continuidade 22 595 162.96 149.61 20.26 0.15 8.54 NOTKW
implicação 10 259 74.07 65.12 8.83 0.15 12.86 NOTKW
pertinente 9 301 66.67 75.69 10.18 0.15 -12.67 NOTKW
abstrato 6 150 44.44 37.72 5.12 0.15 16.38 NOTKW
década 15 399 111.11 100.33 13.59 0.15 10.2 NOTKW
atuar 26 827 192.59 207.95 28.0 0.15 -7.67 NOTKW
avanço 16 518 118.52 130.25 17.53 0.14 -9.43 NOTKW
ano 56 1735 414.81 436.26 58.8 0.14 -5.04 NOTKW
criatividade 16 517 118.52 130.0 17.5 0.14 -9.24 NOTKW
oralidade 8 269 59.26 67.64 9.09 0.14 -13.21 NOTKW
reconhecimento 30 824 222.22 207.19 28.04 0.14 7.0 NOTKW
serviço 14 372 103.7 93.54 12.67 0.14 10.31 NOTKW
participar 29 917 214.81 230.58 31.06 0.14 -7.08 NOTKW
mediador 10 331 74.07 83.23 11.2 0.14 -11.64 NOTKW
globalizado 5 174 37.04 43.75 5.88 0.14 -16.62 NOTKW
química 7 178 51.85 44.76 6.07 0.14 14.69 NOTKW
constatar 5 124 37.04 31.18 4.24 0.14 17.17 NOTKW
confiável 6 151 44.44 37.97 5.15 0.14 15.72 NOTKW
inovação 11 290 81.48 72.92 9.88 0.13 11.09 NOTKW
assunto 8 267 59.26 67.14 9.03 0.13 -12.46 NOTKW
descrição 8 206 59.26 51.8 7.03 0.13 13.44 NOTKW
imaginar 6 152 44.44 38.22 5.19 0.13 15.06 NOTKW
subsídio 6 152 44.44 38.22 5.19 0.13 15.06 NOTKW
semelhança 5 173 37.04 43.5 5.84 0.13 -16.05 NOTKW
fomentar 13 345 96.3 86.75 11.75 0.13 10.43 NOTKW
investigativo 9 299 66.67 75.18 10.11 0.13 -12.01 NOTKW
estrutura 30 945 222.22 237.62 32.01 0.13 -6.7 NOTKW
entornar 7 236 51.85 59.34 7.98 0.13 -13.47 NOTKW
regional 28 884 207.41 222.28 29.94 0.13 -6.92 NOTKW
identificação 16 429 118.52 107.87 14.61 0.13 9.41 NOTKW
mundial 9 299 66.67 75.18 10.11 0.13 -12.01 NOTKW
investigação 26 822 192.59 206.69 27.84 0.13 -7.06 NOTKW
paisagem 6 153 44.44 38.47 5.22 0.12 14.41 NOTKW
ver 33 1034 244.44 259.99 35.03 0.12 -6.17 NOTKW
médio 24 760 177.78 191.1 25.74 0.12 -7.22 NOTKW
positivo 9 298 66.67 74.93 10.08 0.12 -11.67 NOTKW
finalidade 27 742 200.0 186.57 25.25 0.12 6.95 NOTKW
respeitoso 5 125 37.04 31.43 4.27 0.12 16.38 NOTKW
preservação 9 235 66.67 59.09 8.01 0.12 12.05 NOTKW
passar 26 715 192.59 179.78 24.33 0.12 6.88 NOTKW
filosofia 7 180 51.85 45.26 6.14 0.12 13.58 NOTKW
definir 49 1371 362.96 344.73 46.62 0.12 5.15 NOTKW
decidir 6 153 44.44 38.47 5.22 0.12 14.41 NOTKW
respectivo 13 421 96.3 105.86 14.25 0.12 -9.46 NOTKW
matriz 11 359 81.48 90.27 12.15 0.12 -10.23 NOTKW
melhorar 8 207 59.26 52.05 7.06 0.12 12.95 NOTKW
buscar 51 1575 377.78 396.03 53.38 0.11 -4.72 NOTKW
diário 9 237 66.67 59.59 8.08 0.11 11.21 NOTKW
novo 77 2184 570.37 549.16 74.23 0.11 3.79 NOTKW
estruturação 7 233 51.85 58.59 7.88 0.11 -12.2 NOTKW
capaz 40 1117 296.3 280.86 37.99 0.11 5.35 NOTKW
modo 76 2327 562.96 585.11 78.89 0.11 -3.86 NOTKW
cooperação 13 349 96.3 87.75 11.88 0.11 9.28 NOTKW
consulta 7 181 51.85 45.51 6.17 0.11 13.02 NOTKW
envolvimento 8 265 59.26 66.63 8.96 0.11 -11.71 NOTKW
ampliar 54 1666 400.0 418.91 56.47 0.11 -4.62 NOTKW
viver 36 1122 266.67 282.12 38.02 0.11 -5.63 NOTKW
disciplinar 5 171 37.04 43.0 5.78 0.11 -14.89 NOTKW
estímulo 9 236 66.67 59.34 8.04 0.11 11.63 NOTKW
preparar 17 461 125.93 115.92 15.69 0.11 8.28 NOTKW
atingir 11 358 81.48 90.02 12.11 0.11 -9.95 NOTKW
emocional 14 450 103.7 113.15 15.23 0.11 -8.71 NOTKW
criação 25 787 185.19 197.89 26.66 0.11 -6.63 NOTKW
sentimento 22 603 162.96 151.62 20.52 0.11 7.21 NOTKW
longo 47 1451 348.15 364.85 49.18 0.1 -4.68 NOTKW
planejamento 33 1028 244.44 258.49 34.83 0.1 -5.58 NOTKW
superar 15 479 111.11 120.44 16.22 0.1 -8.06 NOTKW
motivar 7 182 51.85 45.76 6.21 0.1 12.47 NOTKW
casa 5 170 37.04 42.75 5.75 0.1 -14.31 NOTKW
volta 5 127 37.04 31.93 4.33 0.1 14.8 NOTKW
voltado 5 170 37.04 42.75 5.75 0.1 -14.31 NOTKW
conselho 5 127 37.04 31.93 4.33 0.1 14.8 NOTKW
estrangeiro 7 182 51.85 45.76 6.21 0.1 12.47 NOTKW
seguir 32 997 237.04 250.69 33.78 0.1 -5.6 NOTKW
aprender 53 1631 392.59 410.11 55.29 0.1 -4.36 NOTKW
alteridade 5 170 37.04 42.75 5.75 0.1 -14.31 NOTKW
sentido 82 2331 607.41 586.12 79.22 0.1 3.57 NOTKW
adulto 25 784 185.19 197.13 26.56 0.1 -6.25 NOTKW
lúdico 12 322 88.89 80.97 10.97 0.1 9.33 NOTKW
percurso 22 694 162.96 174.5 23.51 0.1 -6.84 NOTKW
mercado 11 293 81.48 73.67 9.98 0.1 10.06 NOTKW
explicitar 10 325 74.07 81.72 11.0 0.1 -9.82 NOTKW
escutar 5 127 37.04 31.93 4.33 0.1 14.8 NOTKW
físico 36 1118 266.67 281.12 37.89 0.1 -5.28 NOTKW
jovem 40 1121 296.3 281.87 38.12 0.09 4.99 NOTKW
aplicar 25 783 185.19 196.88 26.53 0.09 -6.12 NOTKW
matemático 16 437 118.52 109.88 14.87 0.09 7.56 NOTKW
razão 12 324 88.89 81.47 11.03 0.09 8.71 NOTKW
manifestação 33 922 244.44 231.83 31.35 0.09 5.3 NOTKW
depender 10 324 74.07 81.47 10.97 0.09 -9.51 NOTKW
permanecer 5 128 37.04 32.19 4.37 0.09 14.02 NOTKW
corporal 24 663 177.78 166.71 22.55 0.09 6.43 NOTKW
explicar 14 446 103.7 112.14 15.1 0.09 -7.82 NOTKW
ler 13 416 96.3 104.6 14.08 0.09 -8.27 NOTKW
requerer 22 691 162.96 173.75 23.41 0.09 -6.41 NOTKW
internacional 9 239 66.67 60.1 8.14 0.09 10.37 NOTKW
corresponder 9 239 66.67 60.1 8.14 0.09 10.37 NOTKW
patrimônio 12 324 88.89 81.47 11.03 0.09 8.71 NOTKW
esporte 9 239 66.67 60.1 8.14 0.09 10.37 NOTKW
manipulação 5 168 37.04 42.24 5.68 0.09 -13.13 NOTKW
hipótese 16 509 118.52 127.99 17.24 0.09 -7.68 NOTKW
iniciar 16 508 118.52 127.73 17.2 0.09 -7.48 NOTKW
aprendizado 22 607 162.96 152.63 20.65 0.09 6.55 NOTKW
ruptura 5 168 37.04 42.24 5.68 0.09 -13.13 NOTKW
comunitário 8 262 59.26 65.88 8.86 0.09 -10.58 NOTKW
sociocultural 27 750 200.0 188.58 25.51 0.09 5.88 NOTKW
tabela 8 212 59.26 53.31 7.22 0.08 10.58 NOTKW
exigência 11 297 81.48 74.68 10.11 0.08 8.71 NOTKW
natureza 50 1535 370.37 385.97 52.04 0.08 -4.12 NOTKW
expandir 9 241 66.67 60.6 8.21 0.08 9.54 NOTKW
citar 10 323 74.07 81.22 10.93 0.08 -9.2 NOTKW
progresso 5 129 37.04 32.44 4.4 0.08 13.24 NOTKW
tempo 64 1953 474.07 491.07 66.22 0.08 -3.52 NOTKW
adotar 17 536 125.93 134.77 18.16 0.08 -6.79 NOTKW
característica 34 1052 251.85 264.52 35.65 0.08 -4.91 NOTKW
parceria 11 297 81.48 74.68 10.11 0.08 8.71 NOTKW
atual 26 724 192.59 182.05 24.62 0.08 5.63 NOTKW
reproduzir 6 157 44.44 39.48 5.35 0.08 11.84 NOTKW
diferenciar 19 524 140.74 131.76 17.83 0.08 6.59 NOTKW
obrigatoriedade 7 184 51.85 46.27 6.27 0.08 11.39 NOTKW
decisão 31 962 229.63 241.89 32.6 0.08 -5.2 NOTKW
sistemático 9 291 66.67 73.17 9.85 0.08 -9.3 NOTKW
partir 87 2485 644.44 624.84 84.44 0.08 3.09 NOTKW
multiplicidade 8 259 59.26 65.12 8.77 0.07 -9.43 NOTKW
ambiental 26 726 192.59 182.55 24.69 0.07 5.35 NOTKW
dignidade 6 158 44.44 39.73 5.38 0.07 11.21 NOTKW
claro 9 289 66.67 72.67 9.78 0.07 -8.61 NOTKW
investigar 15 411 111.11 103.34 13.99 0.07 7.24 NOTKW
tarefa 14 443 103.7 111.39 15.0 0.07 -7.15 NOTKW
estabelecer 63 1920 466.67 482.78 65.1 0.07 -3.39 NOTKW
fazer 91 2604 674.07 654.76 88.48 0.07 2.91 NOTKW
expressar 35 1078 259.26 271.06 36.54 0.07 -4.45 NOTKW
vir 7 228 51.85 57.33 7.72 0.07 -10.03 NOTKW
ponto 43 1217 318.52 306.01 41.37 0.07 4.01 NOTKW
observar 39 1100 288.89 276.59 37.39 0.07 4.35 NOTKW
planeta 10 270 74.07 67.89 9.19 0.07 8.71 NOTKW
instrumento 33 926 244.44 232.84 31.48 0.07 4.86 NOTKW
estudar 21 582 155.56 146.34 19.8 0.07 6.1 NOTKW
aplicação 18 563 133.33 141.56 19.07 0.06 -5.99 NOTKW
componente 65 1854 481.48 466.18 63.0 0.06 3.23 NOTKW
estruturante 19 529 140.74 133.01 17.99 0.06 5.64 NOTKW
consideração 19 593 140.74 149.11 20.09 0.06 -5.77 NOTKW
processual 6 196 44.44 49.28 6.63 0.06 -10.33 NOTKW
erro 5 131 37.04 32.94 4.46 0.06 11.71 NOTKW
tentativa 5 165 37.04 41.49 5.58 0.06 -11.34 NOTKW
enriquecer 6 195 44.44 49.03 6.6 0.06 -9.82 NOTKW
acontecer 23 642 170.37 161.43 21.83 0.06 5.39 NOTKW
familiar 18 500 133.33 125.72 17.01 0.06 5.88 NOTKW
dado 26 728 192.59 183.05 24.75 0.06 5.08 NOTKW
comportamento 14 386 103.7 97.06 13.13 0.06 6.62 NOTKW
protagonista 18 561 133.33 141.06 19.01 0.06 -5.63 NOTKW
acordo 45 1377 333.33 346.24 46.69 0.06 -3.8 NOTKW
caber 28 864 207.41 217.25 29.29 0.06 -4.64 NOTKW
interligar 5 132 37.04 33.19 4.5 0.06 10.95 NOTKW
orgânico 5 132 37.04 33.19 4.5 0.06 10.95 NOTKW
conflito 17 532 125.93 133.77 18.02 0.06 -6.04 NOTKW
mencionar 8 215 59.26 54.06 7.32 0.06 9.17 NOTKW
apoiar 14 386 103.7 97.06 13.13 0.06 6.62 NOTKW
empregar 7 224 51.85 56.32 7.58 0.05 -8.27 NOTKW
dialógico 11 303 81.48 76.19 10.31 0.05 6.71 NOTKW
síntese 8 218 59.26 54.82 7.42 0.05 7.79 NOTKW
preocupação 10 317 74.07 79.71 10.74 0.05 -7.33 NOTKW
linguagem 62 1877 459.26 471.96 63.66 0.05 -2.73 NOTKW
transmitir 5 162 37.04 40.73 5.48 0.05 -9.51 NOTKW
materializar 7 225 51.85 56.58 7.62 0.05 -8.71 NOTKW
final 33 1010 244.44 253.96 34.24 0.05 -3.82 NOTKW
mudar 7 225 51.85 56.58 7.62 0.05 -8.71 NOTKW
pensar 52 1485 385.19 373.4 50.46 0.05 3.11 NOTKW
esperar 23 645 170.37 162.18 21.93 0.05 4.92 NOTKW
ensino 108 3254 800.0 818.2 110.38 0.05 -2.25 NOTKW
papel 43 1222 318.52 307.27 41.53 0.05 3.6 NOTKW
atender 36 1022 266.67 256.98 34.73 0.05 3.7 NOTKW
visão 35 995 259.26 250.19 33.82 0.04 3.56 NOTKW
definição 20 617 148.15 155.14 20.91 0.04 -4.61 NOTKW
flexível 11 344 81.48 86.5 11.65 0.04 -5.97 NOTKW
matrícula 7 190 51.85 47.77 6.47 0.04 8.18 NOTKW
exercer 14 434 103.7 109.13 14.71 0.04 -5.1 NOTKW
prático 18 506 133.33 127.23 17.2 0.04 4.68 NOTKW
compor 34 1035 251.85 260.25 35.1 0.04 -3.28 NOTKW
abordar 30 916 222.22 230.32 31.06 0.04 -3.58 NOTKW
troca 10 315 74.07 79.21 10.67 0.04 -6.7 NOTKW
amplo 27 827 200.0 207.95 28.04 0.04 -3.9 NOTKW
competência 72 2172 533.33 546.14 73.67 0.04 -2.37 NOTKW
diagnóstico 11 304 81.48 76.44 10.34 0.04 6.39 NOTKW
repensar 9 248 66.67 62.36 8.44 0.04 6.68 NOTKW
acompanhamento 12 333 88.89 83.73 11.33 0.04 5.98 NOTKW
solucionar 5 161 37.04 40.48 5.45 0.04 -8.89 NOTKW
área 77 2218 570.37 557.71 75.35 0.04 2.25 NOTKW
inovador 10 276 74.07 69.4 9.39 0.04 6.52 NOTKW
consolidar 22 620 162.96 155.9 21.08 0.04 4.43 NOTKW
forte 6 192 44.44 48.28 6.5 0.04 -8.27 NOTKW
intuito 13 363 96.3 91.27 12.34 0.04 5.35 NOTKW
enfoque 6 163 44.44 40.99 5.55 0.04 8.1 NOTKW
conduta 5 134 37.04 33.69 4.56 0.04 9.45 NOTKW
ensinar 24 736 177.78 185.06 24.95 0.04 -4.02 NOTKW
criativo 27 827 200.0 207.95 28.04 0.04 -3.9 NOTKW
conectar 5 135 37.04 33.95 4.6 0.04 8.71 NOTKW
pressuposto 16 495 118.52 124.47 16.78 0.04 -4.9 NOTKW
reprodução 6 162 44.44 40.73 5.52 0.04 8.71 NOTKW
sucesso 8 253 59.26 63.62 8.57 0.04 -7.09 NOTKW
qualitativo 7 219 51.85 55.07 7.42 0.03 -6.01 NOTKW
oportunizar 9 249 66.67 62.61 8.47 0.03 6.28 NOTKW
contradição 5 136 37.04 34.2 4.63 0.03 7.97 NOTKW
efeito 12 371 88.89 93.29 12.57 0.03 -4.83 NOTKW
leitura 35 1003 259.26 252.2 34.08 0.03 2.76 NOTKW
região 17 480 125.93 120.69 16.32 0.03 4.24 NOTKW
proposição 18 509 133.33 127.99 17.3 0.03 4.09 NOTKW
curiosidade 17 479 125.93 120.44 16.28 0.03 4.45 NOTKW
código 11 306 81.48 76.94 10.41 0.03 5.73 NOTKW
progressivo 11 341 81.48 85.74 11.56 0.03 -5.1 NOTKW
apoio 14 392 103.7 98.57 13.33 0.03 5.08 NOTKW
variação 8 221 59.26 55.57 7.52 0.03 6.43 NOTKW
expectativa 16 451 118.52 113.4 15.33 0.03 4.41 NOTKW
utilização 22 626 162.96 157.41 21.27 0.03 3.47 NOTKW
voz 6 189 44.44 47.52 6.4 0.03 -6.7 NOTKW
mundo 84 2522 622.22 634.15 85.56 0.03 -1.9 NOTKW
e/ou 33 1003 244.44 252.2 34.01 0.03 -3.12 NOTKW
entrar 5 159 37.04 39.98 5.38 0.03 -7.64 NOTKW
localização 6 189 44.44 47.52 6.4 0.03 -6.7 NOTKW
aquisição 12 339 88.89 85.24 11.52 0.02 4.19 NOTKW
potencializar 14 397 103.7 99.82 13.49 0.02 3.81 NOTKW
intenso 6 167 44.44 41.99 5.68 0.02 5.68 NOTKW
resolver 23 659 170.37 165.7 22.39 0.02 2.78 NOTKW
possuir 27 819 200.0 205.93 27.77 0.02 -2.92 NOTKW
caso 21 636 155.56 159.92 21.57 0.02 -2.77 NOTKW
visual 13 399 96.3 100.33 13.53 0.02 -4.1 NOTKW
surgir 16 454 118.52 114.16 15.43 0.02 3.75 NOTKW
respeito 59 1707 437.04 429.22 57.98 0.02 1.81 NOTKW
híbrido 5 138 37.04 34.7 4.69 0.02 6.52 NOTKW
elencado 5 138 37.04 34.7 4.69 0.02 6.52 NOTKW
trabalho 88 2627 651.85 660.55 89.14 0.02 -1.33 NOTKW
enfrentar 14 398 103.7 100.08 13.53 0.02 3.56 NOTKW
espacial 10 282 74.07 70.91 9.59 0.02 4.37 NOTKW
equipamento 6 186 44.44 46.77 6.3 0.02 -5.1 NOTKW
disponibilidade 5 138 37.04 34.7 4.69 0.02 6.52 NOTKW
negociação 5 137 37.04 34.45 4.66 0.02 7.24 NOTKW
posição 10 307 74.07 77.19 10.41 0.02 -4.12 NOTKW
entender 48 1385 355.56 348.25 47.05 0.02 2.08 NOTKW
negociar 5 156 37.04 39.23 5.29 0.02 -5.74 NOTKW
envolver 59 1707 437.04 429.22 57.98 0.02 1.81 NOTKW
orientar 42 1264 311.11 317.83 42.88 0.02 -2.14 NOTKW
argumentar 10 283 74.07 71.16 9.62 0.02 4.01 NOTKW
perfil 11 340 81.48 85.49 11.52 0.02 -4.8 NOTKW
sentir 14 428 103.7 107.62 14.51 0.02 -3.71 NOTKW
conferir 6 166 44.44 41.74 5.65 0.02 6.28 NOTKW
atualidade 6 167 44.44 41.99 5.68 0.02 5.68 NOTKW
terceiro 6 187 44.44 47.02 6.34 0.02 -5.63 NOTKW
primordial 6 182 44.44 45.76 6.17 0.01 -2.92 NOTKW
atitude 33 987 244.44 248.18 33.49 0.01 -1.52 NOTKW
autoria 9 276 66.67 69.4 9.36 0.01 -4.02 NOTKW
eficaz 5 153 37.04 38.47 5.19 0.01 -3.8 NOTKW
esfera 12 343 88.89 86.25 11.65 0.01 3.02 NOTKW
centrar 9 275 66.67 69.15 9.32 0.01 -3.65 NOTKW
geração 13 373 96.3 93.79 12.67 0.01 2.64 NOTKW
circulação 8 243 59.26 61.1 8.24 0.01 -3.06 NOTKW
relatório 7 197 51.85 49.53 6.7 0.01 4.57 NOTKW
versão 5 154 37.04 38.72 5.22 0.01 -4.45 NOTKW
autor 17 511 125.93 128.49 17.33 0.01 -2.01 NOTKW
voltar 30 869 222.22 218.51 29.51 0.01 1.69 NOTKW
seguinte 24 725 177.78 182.3 24.59 0.01 -2.51 NOTKW
pesquisador 6 168 44.44 42.24 5.71 0.01 5.08 NOTKW
argumento 15 428 111.11 107.62 14.54 0.01 3.19 NOTKW
socioemocional 14 399 103.7 100.33 13.56 0.01 3.31 NOTKW
gestor 8 227 59.26 57.08 7.72 0.01 3.75 NOTKW
discutir 22 633 162.96 159.17 21.5 0.01 2.36 NOTKW
significar 24 691 177.78 173.75 23.47 0.01 2.29 NOTKW
contrário 7 198 51.85 49.79 6.73 0.01 4.06 NOTKW
diverso 39 1134 288.89 285.14 38.51 0.01 1.31 NOTKW
ministrar 5 140 37.04 35.2 4.76 0.01 5.08 NOTKW
urbano 10 302 74.07 75.94 10.24 0.01 -2.48 NOTKW
possível 42 1260 311.11 316.82 42.75 0.01 -1.82 NOTKW
dizer 35 1015 259.26 255.22 34.47 0.01 1.57 NOTKW
conjunto 44 1312 325.93 329.9 44.52 0.01 -1.21 NOTKW
disposto 7 213 51.85 53.56 7.22 0.01 -3.24 NOTKW
usar 20 599 148.15 150.62 20.32 0.01 -1.65 NOTKW
comunicação 35 1049 259.26 263.77 35.59 0.01 -1.72 NOTKW
conhecimento 116 3385 859.26 851.14 114.94 0.01 0.95 NOTKW
constitutivo 6 170 44.44 42.75 5.78 0.01 3.9 NOTKW
colaboração 13 395 96.3 99.32 13.39 0.01 -3.09 NOTKW
