lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
ocorrer 34 1085 241.13 273.23 38.37 0.54 -12.48 NOTKW
introduzir 5 193 35.46 48.6 6.79 0.54 -31.27 NOTKW
cultural 92 2396 652.48 603.37 85.31 0.53 7.82 NOTKW
posicionar 11 384 78.01 96.7 13.54 0.53 -21.39 NOTKW
hora 13 296 92.2 74.54 10.6 0.53 21.18 NOTKW
integrador 9 321 63.83 80.84 11.32 0.53 -23.51 NOTKW
diferenciado 5 99 35.46 24.93 3.57 0.53 34.87 NOTKW
atribuição 6 123 42.55 30.97 4.42 0.53 31.49 NOTKW
empregar 6 225 42.55 56.66 7.92 0.53 -28.44 NOTKW
símbolo 5 192 35.46 48.35 6.76 0.52 -30.76 NOTKW
integrado 7 257 49.65 64.72 9.05 0.52 -26.36 NOTKW
experiência 65 2003 460.99 504.41 70.91 0.52 -8.99 NOTKW
diretriz 37 1173 262.41 295.39 41.49 0.52 -11.83 NOTKW
real 20 661 141.84 166.46 23.35 0.52 -15.97 NOTKW
pressupor 14 322 99.29 81.09 11.52 0.52 20.18 NOTKW
parceiro 9 197 63.83 49.61 7.06 0.51 25.07 NOTKW
tecnológico 41 1029 290.78 259.13 36.69 0.51 11.51 NOTKW
permanência 16 374 113.48 94.18 13.37 0.5 18.58 NOTKW
senso 15 349 106.38 87.89 12.48 0.5 19.04 NOTKW
estar 7 148 49.65 37.27 5.31 0.5 28.48 NOTKW
oportunizar 11 247 78.01 62.2 8.85 0.5 22.56 NOTKW
isolar 5 191 35.46 48.1 6.72 0.5 -30.25 NOTKW
aperfeiçoamento 7 148 49.65 37.27 5.31 0.5 28.48 NOTKW
cumprimento 5 191 35.46 48.1 6.72 0.5 -30.25 NOTKW
cooperativo 7 148 49.65 37.27 5.31 0.5 28.48 NOTKW
político-pedagógico 6 124 42.55 31.23 4.46 0.5 30.7 NOTKW
ligação 5 100 35.46 25.18 3.6 0.5 33.9 NOTKW
comprometer 14 324 99.29 81.59 11.59 0.49 19.57 NOTKW
conceitual 14 474 99.29 119.37 16.73 0.49 -18.36 NOTKW
viés 8 173 56.74 43.57 6.21 0.49 26.26 NOTKW
encontrar 25 808 177.3 203.48 28.56 0.48 -13.75 NOTKW
religioso 10 349 70.92 87.89 12.31 0.48 -21.37 NOTKW
convivência 13 442 92.2 111.31 15.6 0.48 -18.78 NOTKW
debate 18 596 127.66 150.09 21.05 0.48 -16.15 NOTKW
diversificação 7 149 49.65 37.52 5.35 0.48 27.82 NOTKW
fruição 8 286 56.74 72.02 10.08 0.48 -23.74 NOTKW
saber 73 2229 517.73 561.32 78.94 0.47 -8.08 NOTKW
conflito 16 533 113.48 134.22 18.83 0.46 -16.75 NOTKW
remeter 5 189 35.46 47.6 6.65 0.46 -29.22 NOTKW
troca 9 316 63.83 79.58 11.14 0.46 -21.96 NOTKW
preparação 12 275 85.11 69.25 9.84 0.46 20.54 NOTKW
defesa 8 175 56.74 44.07 6.28 0.45 25.13 NOTKW
produzir 46 1430 326.24 360.11 50.61 0.45 -9.87 NOTKW
dinâmica 16 532 113.48 133.97 18.79 0.45 -16.57 NOTKW
devido 5 102 35.46 25.69 3.67 0.45 31.97 NOTKW
sucesso 11 250 78.01 62.96 8.95 0.45 21.36 NOTKW
diversificar 25 804 177.3 202.47 28.43 0.45 -13.25 NOTKW
terceiro 5 188 35.46 47.34 6.62 0.45 -28.7 NOTKW
natural 23 744 163.12 187.36 26.3 0.45 -13.83 NOTKW
escutar 6 126 42.55 31.73 4.53 0.45 29.14 NOTKW
formador 5 102 35.46 25.69 3.67 0.45 31.97 NOTKW
coletivo 47 1459 333.33 367.41 51.64 0.44 -9.73 NOTKW
experimental 6 127 42.55 31.98 4.56 0.43 28.37 NOTKW
flexível 10 345 70.92 86.88 12.17 0.43 -20.23 NOTKW
dinâmico 15 499 106.38 125.66 17.62 0.43 -16.62 NOTKW
formal 12 406 85.11 102.24 14.33 0.42 -18.29 NOTKW
mobilidade 5 103 35.46 25.94 3.7 0.42 31.02 NOTKW
ética 17 406 120.57 102.24 14.5 0.42 16.45 NOTKW
caráter 23 740 163.12 186.35 26.16 0.41 -13.29 NOTKW
atuação 25 800 177.3 201.46 28.29 0.41 -12.75 NOTKW
geração 11 375 78.01 94.43 13.24 0.41 -19.04 NOTKW
forma 112 3353 794.33 844.37 118.81 0.41 -6.11 NOTKW
curso 19 460 134.75 115.84 16.42 0.4 15.09 NOTKW
observar 43 1096 304.96 276.0 39.06 0.4 9.97 NOTKW
caracterizar 18 588 127.66 148.07 20.78 0.4 -14.81 NOTKW
paradigma 5 185 35.46 46.59 6.52 0.4 -27.12 NOTKW
quilombola 14 330 99.29 83.1 11.8 0.4 17.75 NOTKW
participar 29 917 205.67 230.92 32.44 0.39 -11.57 NOTKW
problematização 7 248 49.65 62.45 8.74 0.39 -22.85 NOTKW
necessitar 12 404 85.11 101.74 14.26 0.39 -17.8 NOTKW
atuar 26 827 184.4 208.26 29.25 0.39 -12.15 NOTKW
investir 5 105 35.46 26.44 3.77 0.38 29.14 NOTKW
sinal 5 105 35.46 26.44 3.77 0.38 29.14 NOTKW
virtual 7 154 49.65 38.78 5.52 0.38 24.57 NOTKW
pessoal 47 1206 333.33 303.7 42.97 0.38 9.3 NOTKW
anseio 6 216 42.55 54.39 7.61 0.38 -24.43 NOTKW
recomendar 8 179 56.74 45.08 6.41 0.38 22.91 NOTKW
conversa 5 184 35.46 46.34 6.48 0.38 -26.59 NOTKW
implementação 22 541 156.03 136.24 19.31 0.37 13.54 NOTKW
acontecer 20 645 141.84 162.43 22.8 0.37 -13.53 NOTKW
exigir 25 795 177.3 200.2 28.12 0.37 -12.13 NOTKW
preconceito 17 554 120.57 139.51 19.58 0.37 -14.57 NOTKW
modo 77 2326 546.1 585.75 82.4 0.37 -7.01 NOTKW
sistema 41 1269 290.78 319.57 44.92 0.36 -9.43 NOTKW
indivíduo 36 914 255.32 230.17 32.58 0.36 10.36 NOTKW
responder 12 400 85.11 100.73 14.13 0.35 -16.81 NOTKW
trajetória 15 492 106.38 123.9 17.38 0.35 -15.21 NOTKW
aparecer 9 206 63.83 51.88 7.37 0.35 20.66 NOTKW
procurar 13 308 92.2 77.56 11.01 0.35 17.24 NOTKW
habilitação 5 106 35.46 26.69 3.81 0.35 28.21 NOTKW
tabela 6 214 42.55 53.89 7.54 0.35 -23.51 NOTKW
motivar 8 181 56.74 45.58 6.48 0.34 21.81 NOTKW
considerar 89 2668 631.21 671.87 94.54 0.34 -6.24 NOTKW
circulação 7 244 49.65 61.45 8.61 0.33 -21.24 NOTKW
mesmo 62 1879 439.72 473.18 66.56 0.33 -7.33 NOTKW
possuir 26 820 184.4 206.5 29.01 0.33 -11.31 NOTKW
coleta 5 107 35.46 26.95 3.84 0.33 27.29 NOTKW
infância 11 368 78.01 92.67 13.0 0.33 -17.18 NOTKW
objetivar 13 428 92.2 107.78 15.12 0.32 -15.58 NOTKW
estado 47 1438 333.33 362.13 50.92 0.32 -8.28 NOTKW
abranger 12 285 85.11 71.77 10.18 0.32 17.0 NOTKW
desafiar 5 180 35.46 45.33 6.34 0.32 -24.43 NOTKW
ambiental 23 729 163.12 183.58 25.79 0.32 -11.8 NOTKW
peculiaridade 6 211 42.55 53.14 7.44 0.31 -22.12 NOTKW
interpessoal 7 158 49.65 39.79 5.66 0.31 22.04 NOTKW
popular 7 242 49.65 60.94 8.54 0.31 -20.43 NOTKW
entanto 14 457 99.29 115.08 16.15 0.31 -14.73 NOTKW
preservação 10 234 70.92 58.93 8.37 0.31 18.47 NOTKW
precisar 53 1379 375.89 347.27 49.1 0.31 7.92 NOTKW
sensibilidade 9 304 63.83 76.56 10.73 0.31 -18.13 NOTKW
efetivo 17 548 120.57 138.0 19.37 0.31 -13.48 NOTKW
si 10 335 70.92 84.36 11.83 0.31 -17.31 NOTKW
reiterar 6 133 42.55 33.49 4.77 0.31 23.83 NOTKW
seguinte 23 726 163.12 182.83 25.68 0.3 -11.39 NOTKW
tecnologia 46 1404 326.24 353.56 49.72 0.3 -8.04 NOTKW
melhoria 13 426 92.2 107.28 15.05 0.3 -15.12 NOTKW
destacar 51 1329 361.7 334.68 47.32 0.29 7.76 NOTKW
emprego 5 109 35.46 27.45 3.91 0.29 25.47 NOTKW
dotar 5 109 35.46 27.45 3.91 0.29 25.47 NOTKW
moral 7 241 49.65 60.69 8.5 0.29 -20.02 NOTKW
colaborar 15 365 106.38 91.92 13.03 0.29 14.59 NOTKW
abstração 7 159 49.65 40.04 5.69 0.29 21.42 NOTKW
uso 50 1521 354.61 383.03 53.87 0.29 -7.7 NOTKW
conectar 6 134 42.55 33.74 4.8 0.29 23.09 NOTKW
colaboração 16 392 113.48 98.72 13.99 0.29 13.91 NOTKW
proposta 69 1820 489.36 458.32 64.77 0.28 6.55 NOTKW
respeitar 40 1226 283.69 308.74 43.41 0.28 -8.46 NOTKW
experimentar 12 393 85.11 98.97 13.89 0.28 -15.06 NOTKW
relevante 21 663 148.94 166.96 23.45 0.28 -11.41 NOTKW
ator 8 271 56.74 68.24 9.57 0.28 -18.41 NOTKW
eixo 36 925 255.32 232.94 32.95 0.28 9.17 NOTKW
adequação 9 302 63.83 76.05 10.66 0.28 -17.47 NOTKW
particularidade 11 262 78.01 65.98 9.36 0.28 16.72 NOTKW
conviver 19 473 134.75 119.11 16.87 0.27 12.32 NOTKW
interior 8 186 56.74 46.84 6.65 0.27 19.11 NOTKW
variável 9 211 63.83 53.14 7.54 0.27 18.29 NOTKW
singular 9 301 63.83 75.8 10.63 0.27 -17.15 NOTKW
interpretação 17 543 120.57 136.74 19.2 0.27 -12.57 NOTKW
intercultural 6 208 42.55 52.38 7.34 0.27 -20.7 NOTKW
temático 29 899 205.67 226.39 31.82 0.27 -9.59 NOTKW
interferir 7 160 49.65 40.29 5.73 0.27 20.8 NOTKW
conexão 19 474 134.75 119.37 16.9 0.26 12.11 NOTKW
circular 7 238 49.65 59.93 8.4 0.26 -18.78 NOTKW
pertencente 6 207 42.55 52.13 7.3 0.26 -20.23 NOTKW
estruturante 21 527 148.94 132.71 18.79 0.26 11.52 NOTKW
região 15 482 106.38 121.38 17.04 0.26 -13.17 NOTKW
resolver 21 661 148.94 166.46 23.39 0.26 -11.11 NOTKW
equidade 14 342 99.29 86.12 12.21 0.26 14.2 NOTKW
apontar 24 750 170.21 188.87 26.54 0.26 -10.39 NOTKW
diferente 88 2616 624.11 658.78 92.72 0.25 -5.4 NOTKW
inserção 21 660 148.94 166.2 23.35 0.25 -10.96 NOTKW
superar 19 475 134.75 119.62 16.94 0.25 11.9 NOTKW
contextualização 16 510 113.48 128.43 18.04 0.25 -12.37 NOTKW
modificar 9 299 63.83 75.3 10.56 0.25 -16.48 NOTKW
reconstrução 5 111 35.46 27.95 3.98 0.25 23.68 NOTKW
público 42 1278 297.87 321.83 45.26 0.25 -7.73 NOTKW
federal 6 136 42.55 34.25 4.87 0.25 21.63 NOTKW
salientar 13 317 92.2 79.83 11.32 0.25 14.38 NOTKW
transversal 15 370 106.38 93.18 13.2 0.24 13.24 NOTKW
pesquisar 7 237 49.65 59.68 8.37 0.24 -18.36 NOTKW
marcar 15 479 106.38 120.62 16.94 0.24 -12.55 NOTKW
projetar 6 137 42.55 34.5 4.9 0.24 20.9 NOTKW
hipótese 16 509 113.48 128.18 18.0 0.24 -12.17 NOTKW
experimentação 14 345 99.29 86.88 12.31 0.23 13.33 NOTKW
componente 62 1857 439.72 467.64 65.8 0.23 -6.16 NOTKW
querer 12 388 85.11 97.71 13.72 0.23 -13.79 NOTKW
fragmentar 5 174 35.46 43.82 6.14 0.23 -21.08 NOTKW
humano 73 2175 517.73 547.72 77.08 0.23 -5.63 NOTKW
protagonista 22 557 156.03 140.27 19.85 0.23 10.64 NOTKW
premissa 8 266 56.74 66.99 9.4 0.23 -16.57 NOTKW
socialização 8 266 56.74 66.99 9.4 0.23 -16.57 NOTKW
valorizar 41 1244 290.78 313.27 44.06 0.23 -7.45 NOTKW
complementar 16 508 113.48 127.93 17.97 0.23 -11.97 NOTKW
finalidade 24 745 170.21 187.61 26.37 0.23 -9.72 NOTKW
estender 5 112 35.46 28.2 4.01 0.23 22.8 NOTKW
alterar 9 296 63.83 74.54 10.46 0.22 -15.48 NOTKW
contínuo 20 626 141.84 157.64 22.15 0.22 -10.55 NOTKW
resgatar 5 113 35.46 28.46 4.05 0.22 21.92 NOTKW
orientação 33 1009 234.04 254.09 35.73 0.22 -8.21 NOTKW
aumento 6 138 42.55 34.75 4.94 0.22 20.18 NOTKW
coletividade 10 241 70.92 60.69 8.61 0.22 15.55 NOTKW
compartilhar 17 426 120.57 107.28 15.19 0.22 11.67 NOTKW
acadêmico 9 296 63.83 74.54 10.46 0.22 -15.48 NOTKW
incentivar 15 374 106.38 94.18 13.34 0.21 12.17 NOTKW
escolar 89 2386 631.21 600.86 84.87 0.21 4.93 NOTKW
descoberta 13 321 92.2 80.84 11.45 0.21 13.13 NOTKW
relacional 5 114 35.46 28.71 4.08 0.2 21.05 NOTKW
aplicação 18 563 127.66 141.78 19.92 0.2 -10.48 NOTKW
operacional 5 114 35.46 28.71 4.08 0.2 21.05 NOTKW
garantir 57 1704 404.26 429.11 60.38 0.2 -5.97 NOTKW
estágio 5 114 35.46 28.71 4.08 0.2 21.05 NOTKW
construir 69 2051 489.36 516.49 72.69 0.2 -5.39 NOTKW
solidariedade 13 322 92.2 81.09 11.49 0.2 12.82 NOTKW
socioeconômico 10 243 70.92 61.19 8.68 0.2 14.73 NOTKW
acontecimento 7 233 49.65 58.68 8.23 0.2 -16.67 NOTKW
escolha 31 946 219.86 238.23 33.5 0.2 -8.02 NOTKW
documento 53 1585 375.89 399.14 56.17 0.19 -6.0 NOTKW
povo 22 680 156.03 171.24 24.07 0.19 -9.3 NOTKW
dimensão 45 1352 319.15 340.47 47.9 0.19 -6.46 NOTKW
constitutivo 5 171 35.46 43.06 6.04 0.19 -19.36 NOTKW
dividir 6 201 42.55 50.62 7.1 0.19 -17.31 NOTKW
foco 25 766 177.3 192.9 27.12 0.18 -8.42 NOTKW
implicação 8 261 56.74 65.73 9.22 0.18 -14.68 NOTKW
afetivo 18 457 127.66 115.08 16.29 0.18 10.36 NOTKW
básico 71 2103 503.55 529.59 74.55 0.18 -5.04 NOTKW
complexidade 20 620 141.84 156.13 21.95 0.18 -9.59 NOTKW
aprimoramento 8 193 56.74 48.6 6.89 0.18 15.45 NOTKW
marca 8 193 56.74 48.6 6.89 0.18 15.45 NOTKW
aprimorar 8 193 56.74 48.6 6.89 0.18 15.45 NOTKW
simbólico 13 324 92.2 81.59 11.56 0.18 12.21 NOTKW
permitir 62 1654 439.72 416.52 58.84 0.17 5.42 NOTKW
sistemático 9 291 63.83 73.28 10.29 0.17 -13.79 NOTKW
cidadão 42 1107 297.87 278.77 39.4 0.17 6.62 NOTKW
instigar 5 169 35.46 42.56 5.97 0.17 -18.19 NOTKW
reforçar 11 351 78.01 88.39 12.41 0.17 -12.47 NOTKW
esperar 21 647 148.94 162.93 22.91 0.17 -8.98 NOTKW
direito 61 1811 432.62 456.06 64.19 0.17 -5.27 NOTKW
empreendedorismo 9 220 63.83 55.4 7.85 0.17 14.14 NOTKW
investigação 27 821 191.49 206.75 29.08 0.16 -7.66 NOTKW
educativo 52 1384 368.79 348.53 49.24 0.16 5.65 NOTKW
consistir 8 259 56.74 65.22 9.16 0.16 -13.91 NOTKW
proporcionar 37 973 262.41 245.03 34.63 0.16 6.85 NOTKW
continuidade 23 594 163.12 149.58 21.16 0.16 8.66 NOTKW
manipulação 5 168 35.46 42.31 5.93 0.16 -17.61 NOTKW
história 43 1286 304.96 323.85 45.57 0.15 -6.01 NOTKW
pensar 50 1487 354.61 374.46 52.7 0.15 -5.45 NOTKW
necessidade 72 1935 510.64 487.28 68.82 0.15 4.68 NOTKW
intelectual 24 623 170.21 156.89 22.19 0.15 8.15 NOTKW
discriminação 9 288 63.83 72.53 10.18 0.15 -12.75 NOTKW
negro 5 167 35.46 42.05 5.9 0.15 -17.01 NOTKW
alto 16 408 113.48 102.74 14.54 0.15 9.93 NOTKW
afro-brasileiro 6 143 42.55 36.01 5.11 0.15 16.65 NOTKW
formativo 38 1139 269.5 286.83 40.36 0.15 -6.23 NOTKW
principal 22 673 156.03 169.48 23.83 0.15 -8.26 NOTKW
singularidade 14 437 99.29 110.05 15.46 0.15 -10.28 NOTKW
matriz 14 356 99.29 89.65 12.69 0.14 10.21 NOTKW
fragmentação 5 166 35.46 41.8 5.86 0.14 -16.42 NOTKW
cultura 73 2148 517.73 540.92 76.16 0.14 -4.38 NOTKW
combate 7 170 49.65 42.81 6.07 0.14 14.79 NOTKW
transformar 19 583 134.75 146.81 20.64 0.14 -8.57 NOTKW
centralidade 6 197 42.55 49.61 6.96 0.14 -15.31 NOTKW
formulação 11 275 78.01 69.25 9.81 0.14 11.9 NOTKW
manter 13 406 92.2 102.24 14.37 0.14 -10.33 NOTKW
indispensável 13 329 92.2 82.85 11.73 0.14 10.68 NOTKW
articular 51 1361 361.7 342.73 48.42 0.14 5.39 NOTKW
fomentar 11 347 78.01 87.38 12.28 0.14 -11.33 NOTKW
ativo 27 816 191.49 205.49 28.91 0.13 -7.05 NOTKW
termos 6 145 42.55 36.51 5.18 0.13 15.27 NOTKW
processual 6 196 42.55 49.36 6.93 0.13 -14.81 NOTKW
comum 33 991 234.04 249.56 35.11 0.13 -6.42 NOTKW
privilegiar 17 437 120.57 110.05 15.57 0.13 9.12 NOTKW
demonstrar 13 404 92.2 101.74 14.3 0.13 -9.84 NOTKW
estadual 20 519 141.84 130.7 18.48 0.13 8.18 NOTKW
sociedade 79 2136 560.28 537.9 75.95 0.13 4.08 NOTKW
obter 11 345 78.01 86.88 12.21 0.13 -10.75 NOTKW
ligar 16 494 113.48 124.4 17.49 0.13 -9.19 NOTKW
ofertar 18 464 127.66 116.85 16.53 0.13 8.84 NOTKW
português 6 196 42.55 49.36 6.93 0.13 -14.81 NOTKW
quantitativo 7 224 49.65 56.41 7.92 0.12 -12.75 NOTKW
desejar 11 278 78.01 70.01 9.91 0.12 10.82 NOTKW
preconizar 11 278 78.01 70.01 9.91 0.12 10.82 NOTKW
globalizado 7 172 49.65 43.31 6.14 0.12 13.62 NOTKW
jovem 42 1119 297.87 281.79 39.81 0.12 5.55 NOTKW
atitude 33 987 234.04 248.55 34.98 0.12 -6.01 NOTKW
implantação 7 172 49.65 43.31 6.14 0.12 13.62 NOTKW
ultrapassar 7 172 49.65 43.31 6.14 0.12 13.62 NOTKW
direto 8 255 56.74 64.22 9.02 0.12 -12.37 NOTKW
interdisciplinar 21 639 148.94 160.92 22.63 0.12 -7.73 NOTKW
escolaridade 9 225 63.83 56.66 8.02 0.12 11.9 NOTKW
competência 80 2164 567.38 544.95 76.95 0.12 4.03 NOTKW
evitar 6 194 42.55 48.85 6.86 0.12 -13.79 NOTKW
construção 93 2525 659.57 635.86 89.77 0.12 3.66 NOTKW
vida 86 2515 609.93 633.34 89.19 0.12 -3.77 NOTKW
acesso 40 1068 283.69 268.95 37.99 0.11 5.33 NOTKW
imediato 6 147 42.55 37.02 5.25 0.11 13.91 NOTKW
garantia 16 489 113.48 123.14 17.32 0.11 -8.17 NOTKW
pertencer 8 200 56.74 50.37 7.13 0.11 11.9 NOTKW
interpretar 19 578 134.75 145.56 20.47 0.11 -7.71 NOTKW
tanger 7 173 49.65 43.57 6.17 0.11 13.04 NOTKW
libra 5 163 35.46 41.05 5.76 0.11 -14.6 NOTKW
poder 20 521 141.84 131.2 18.55 0.11 7.8 NOTKW
promover 65 1905 460.99 479.73 67.55 0.1 -3.98 NOTKW
força 10 254 70.92 63.96 9.05 0.1 10.32 NOTKW
assegurar 38 1126 269.5 283.56 39.91 0.1 -5.08 NOTKW
étnico-racial 9 227 63.83 57.16 8.09 0.1 11.02 NOTKW
pleno 22 662 156.03 166.71 23.45 0.1 -6.62 NOTKW
complexo 30 895 212.77 225.38 31.72 0.1 -5.76 NOTKW
gesto 9 281 63.83 70.76 9.94 0.1 -10.3 NOTKW
pai 6 192 42.55 48.35 6.79 0.1 -12.75 NOTKW
etnia 9 227 63.83 57.16 8.09 0.1 11.02 NOTKW
modalidade 30 797 212.77 200.71 28.36 0.1 5.83 NOTKW
aproximar 10 311 70.92 78.32 11.01 0.1 -9.91 NOTKW
memória 10 311 70.92 78.32 11.01 0.1 -9.91 NOTKW
potencialidade 21 553 148.94 139.26 19.68 0.09 6.72 NOTKW
geral 51 1497 361.7 376.98 53.08 0.09 -4.14 NOTKW
sensível 10 310 70.92 78.07 10.97 0.09 -9.59 NOTKW
perfil 11 340 78.01 85.62 12.04 0.09 -9.3 NOTKW
trabalhador 5 161 35.46 40.54 5.69 0.09 -13.38 NOTKW
sentir 14 428 99.29 107.78 15.16 0.09 -8.2 NOTKW
qualitativo 7 219 49.65 55.15 7.75 0.08 -10.51 NOTKW
enfrentamento 9 230 63.83 57.92 8.2 0.08 9.71 NOTKW
oferecer 30 890 212.77 224.12 31.55 0.08 -5.2 NOTKW
demandar 9 279 63.83 70.26 9.88 0.08 -9.59 NOTKW
riqueza 6 150 42.55 37.77 5.35 0.08 11.9 NOTKW
multiplicidade 10 257 70.92 64.72 9.16 0.08 9.15 NOTKW
síntese 7 219 49.65 55.15 7.75 0.08 -10.51 NOTKW
regulamentar 6 150 42.55 37.77 5.35 0.08 11.9 NOTKW
estruturação 9 231 63.83 58.17 8.23 0.07 9.28 NOTKW
certo 5 125 35.46 31.48 4.46 0.07 11.9 NOTKW
critério 18 475 127.66 119.62 16.9 0.07 6.5 NOTKW
acordo 47 1375 333.33 346.26 48.76 0.07 -3.8 NOTKW
realizar 52 1520 368.79 382.78 53.9 0.07 -3.72 NOTKW
fim 41 1204 290.78 303.2 42.69 0.07 -4.18 NOTKW
além 5 124 35.46 31.23 4.42 0.07 12.7 NOTKW
autoestima 5 158 35.46 39.79 5.59 0.07 -11.5 NOTKW
alteração 9 231 63.83 58.17 8.23 0.07 9.28 NOTKW
variado 14 367 99.29 92.42 13.06 0.07 7.17 NOTKW
físico 38 1116 269.5 281.04 39.57 0.07 -4.19 NOTKW
equilíbrio 7 178 49.65 44.82 6.34 0.07 10.21 NOTKW
aprofundar 24 715 170.21 180.06 25.34 0.07 -5.62 NOTKW
integrar 42 1232 297.87 310.25 43.69 0.07 -4.07 NOTKW
aproximação 8 247 56.74 62.2 8.74 0.07 -9.19 NOTKW
dos/as 5 125 35.46 31.48 4.46 0.07 11.9 NOTKW
preocupar 5 124 35.46 31.23 4.42 0.07 12.7 NOTKW
científico 52 1411 368.79 355.33 50.17 0.07 3.72 NOTKW
interculturalidade 5 126 35.46 31.73 4.49 0.06 11.11 NOTKW
acompanhamento 11 334 78.01 84.11 11.83 0.06 -7.52 NOTKW
prático 19 505 134.75 127.17 17.97 0.06 5.79 NOTKW
associar 25 669 177.3 168.47 23.8 0.06 5.11 NOTKW
alimentar 8 245 56.74 61.7 8.68 0.06 -8.38 NOTKW
caminho 25 741 177.3 186.6 26.27 0.06 -5.11 NOTKW
centrar 9 275 63.83 69.25 9.74 0.06 -8.15 NOTKW
equipamento 6 186 42.55 46.84 6.58 0.06 -9.59 NOTKW
bem-estar 7 217 49.65 54.65 7.68 0.06 -9.59 NOTKW
diálogo 42 1137 297.87 286.33 40.43 0.06 3.95 NOTKW
territorial 9 233 63.83 58.68 8.3 0.06 8.41 NOTKW
criativo 28 826 198.58 208.01 29.28 0.06 -4.64 NOTKW
narrativo 8 245 56.74 61.7 8.68 0.06 -8.38 NOTKW
digital 32 942 226.95 237.22 33.4 0.06 -4.42 NOTKW
obrigatório 14 421 99.29 106.02 14.92 0.06 -6.55 NOTKW
olhar 28 753 198.58 189.62 26.78 0.06 4.61 NOTKW
material 40 1084 283.69 272.98 38.54 0.06 3.85 NOTKW
conselho 5 127 35.46 31.98 4.53 0.05 10.32 NOTKW
integração 26 766 184.4 192.9 27.16 0.05 -4.51 NOTKW
próprio 75 2055 531.91 517.5 73.04 0.05 2.75 NOTKW
socioemocional 15 398 106.38 100.23 14.16 0.05 5.96 NOTKW
resultante 5 155 35.46 39.03 5.49 0.05 -9.59 NOTKW
técnico 27 794 191.49 199.95 28.15 0.05 -4.32 NOTKW
filosofia 7 180 49.65 45.33 6.41 0.05 9.09 NOTKW
mental 8 244 56.74 61.45 8.64 0.05 -7.97 NOTKW
coerente 8 243 56.74 61.19 8.61 0.05 -7.56 NOTKW
reunir 8 207 56.74 52.13 7.37 0.05 8.47 NOTKW
menos 6 185 42.55 46.59 6.55 0.05 -9.05 NOTKW
disposição 7 181 49.65 45.58 6.45 0.05 8.54 NOTKW
atravessar 5 127 35.46 31.98 4.53 0.05 10.32 NOTKW
étnico 10 302 70.92 76.05 10.7 0.05 -6.98 NOTKW
empreender 6 154 42.55 38.78 5.49 0.05 9.28 NOTKW
conjunto 48 1308 340.43 329.39 46.5 0.05 3.3 NOTKW
pedagogia 10 262 70.92 65.98 9.33 0.05 7.22 NOTKW
consolidar 23 619 163.12 155.88 22.01 0.05 4.54 NOTKW
profissão 6 154 42.55 38.78 5.49 0.05 9.28 NOTKW
afirmar 21 620 148.94 156.13 21.98 0.05 -4.72 NOTKW
inter-relação 6 185 42.55 46.59 6.55 0.05 -9.05 NOTKW
regular 12 316 85.11 79.58 11.25 0.05 6.72 NOTKW
habilidade 80 2310 567.38 581.72 81.95 0.05 -2.5 NOTKW
matéria 7 214 49.65 53.89 7.58 0.05 -8.2 NOTKW
modelagem 5 129 35.46 32.49 4.59 0.04 8.76 NOTKW
envolver 62 1704 439.72 429.11 60.56 0.04 2.44 NOTKW
compreender 82 2258 581.56 568.62 80.24 0.04 2.25 NOTKW
cuidado 19 510 134.75 128.43 18.14 0.04 4.8 NOTKW
mínimo 6 184 42.55 46.34 6.52 0.04 -8.51 NOTKW
viver 41 1117 290.78 281.29 39.71 0.04 3.32 NOTKW
multiletramento 5 128 35.46 32.23 4.56 0.04 9.53 NOTKW
contextualizado 6 156 42.55 39.28 5.55 0.04 7.99 NOTKW
percorrer 6 184 42.55 46.34 6.52 0.04 -8.51 NOTKW
recente 5 154 35.46 38.78 5.45 0.04 -8.94 NOTKW
fruir 5 154 35.46 38.78 5.45 0.04 -8.94 NOTKW
combinação 5 128 35.46 32.23 4.56 0.04 9.53 NOTKW
empatia 10 301 70.92 75.8 10.66 0.04 -6.65 NOTKW
planeta 9 271 63.83 68.24 9.6 0.04 -6.69 NOTKW
emoção 15 402 106.38 101.23 14.3 0.04 4.96 NOTKW
perder 8 210 56.74 52.88 7.48 0.04 7.03 NOTKW
intervir 10 300 70.92 75.55 10.63 0.04 -6.32 NOTKW
mediar 13 387 92.2 97.46 13.72 0.04 -5.54 NOTKW
interação 51 1470 361.7 370.18 52.15 0.03 -2.32 NOTKW
planejar 26 709 184.4 178.54 25.2 0.03 3.23 NOTKW
afetar 8 212 56.74 53.39 7.54 0.03 6.08 NOTKW
alinhar 18 485 127.66 122.14 17.25 0.03 4.42 NOTKW
definição 21 616 148.94 155.12 21.84 0.03 -4.07 NOTKW
convívio 8 240 56.74 60.44 8.5 0.03 -6.32 NOTKW
superação 13 384 92.2 96.7 13.61 0.03 -4.77 NOTKW
estruturar 21 615 148.94 154.87 21.81 0.03 -3.91 NOTKW
segmento 7 210 49.65 52.88 7.44 0.03 -6.32 NOTKW
luz 9 239 63.83 60.19 8.5 0.03 5.88 NOTKW
reproduzir 6 157 42.55 39.54 5.59 0.03 7.35 NOTKW
oralidade 10 267 70.92 67.24 9.5 0.03 5.33 NOTKW
variar 19 515 134.75 129.69 18.31 0.03 3.83 NOTKW
eficaz 5 153 35.46 38.53 5.42 0.03 -8.29 NOTKW
