lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
traçar 5 169 51.02 42.1 4.15 0.17 19.15 NOTKW
conseguir 13 474 132.65 118.09 11.61 0.17 11.62 NOTKW
costume 6 206 61.22 51.32 5.05 0.17 17.6 NOTKW
hipótese 14 511 142.86 127.3 12.51 0.17 11.51 NOTKW
intrínseco 3 155 30.61 38.61 3.77 0.17 -23.12 NOTKW
chamar 7 334 71.43 83.21 8.13 0.17 -15.24 NOTKW
currículo 50 2172 510.2 541.11 52.96 0.17 -5.88 NOTKW
torno 7 335 71.43 83.46 8.15 0.17 -15.53 NOTKW
contribuição 11 509 112.24 126.81 12.39 0.17 -12.18 NOTKW
saber 52 2250 530.61 560.54 54.86 0.16 -5.49 NOTKW
suporte 8 377 81.63 93.92 9.18 0.16 -14.0 NOTKW
psicológico 4 199 40.82 49.58 4.84 0.16 -19.38 NOTKW
estreito 3 96 30.61 23.92 2.36 0.16 24.56 NOTKW
letra 5 170 51.02 42.35 4.17 0.16 18.57 NOTKW
casa 5 170 51.02 42.35 4.17 0.16 18.57 NOTKW
inicial 24 905 244.9 225.46 22.14 0.16 8.26 NOTKW
disponível 11 397 112.24 98.9 9.72 0.16 12.64 NOTKW
bloco 4 133 40.82 33.13 3.27 0.16 20.78 NOTKW
dizer 27 1023 275.51 254.86 25.02 0.16 7.79 NOTKW
diretriz 31 1179 316.33 293.72 28.84 0.16 7.41 NOTKW
confiável 3 154 30.61 38.37 3.74 0.16 -22.48 NOTKW
diálogo 26 1153 265.31 287.24 28.1 0.16 -7.94 NOTKW
estimular 19 851 193.88 212.01 20.73 0.15 -8.93 NOTKW
elaboração 24 1063 244.9 264.82 25.91 0.15 -7.82 NOTKW
encaminhar 3 97 30.61 24.17 2.38 0.15 23.54 NOTKW
luz 5 243 51.02 60.54 5.91 0.15 -17.06 NOTKW
importância 35 1342 357.14 334.33 32.82 0.15 6.6 NOTKW
moral 5 243 51.02 60.54 5.91 0.15 -17.06 NOTKW
argumentar 6 287 61.22 71.5 6.98 0.15 -15.48 NOTKW
participação 33 1261 336.73 314.15 30.84 0.15 6.94 NOTKW
lei 20 894 204.08 222.72 21.78 0.15 -8.73 NOTKW
fornecer 5 241 51.02 60.04 5.86 0.14 -16.24 NOTKW
diário 5 241 51.02 60.04 5.86 0.14 -16.24 NOTKW
entrelaçar 3 98 30.61 24.41 2.41 0.14 22.53 NOTKW
norma 8 374 81.63 93.17 9.1 0.14 -13.2 NOTKW
subjetividade 4 197 40.82 49.08 4.79 0.14 -18.38 NOTKW
investigar 9 417 91.84 103.89 10.15 0.14 -12.31 NOTKW
simbólico 7 330 71.43 82.21 8.03 0.14 -14.04 NOTKW
comunicativo 8 286 81.63 71.25 7.01 0.14 13.58 NOTKW
favorecer 27 1027 275.51 255.85 25.12 0.14 7.4 NOTKW
elemento 34 1305 346.94 325.11 31.91 0.14 6.5 NOTKW
preconceito 15 556 153.06 138.52 13.61 0.14 9.98 NOTKW
dinâmico 11 503 112.24 125.31 12.25 0.14 -11.0 NOTKW
diferença 26 987 265.31 245.89 24.14 0.14 7.6 NOTKW
variado 8 373 81.63 92.92 9.08 0.14 -12.94 NOTKW
situar 8 371 81.63 92.43 9.03 0.13 -12.4 NOTKW
acompanhar 11 501 112.24 124.81 12.2 0.13 -10.6 NOTKW
contínuo 14 632 142.86 157.45 15.4 0.13 -9.72 NOTKW
nascer 3 151 30.61 37.62 3.67 0.13 -20.54 NOTKW
sociologia 4 195 40.82 48.58 4.74 0.13 -17.37 NOTKW
colaborar 8 372 81.63 92.68 9.06 0.13 -12.67 NOTKW
falar 13 480 132.65 119.58 11.75 0.13 10.36 NOTKW
ato 10 458 102.04 114.1 11.15 0.13 -11.16 NOTKW
entidade 3 99 30.61 24.66 2.43 0.13 21.52 NOTKW
autonomia 39 1505 397.96 374.94 36.8 0.13 5.96 NOTKW
redor 3 99 30.61 24.66 2.43 0.13 21.52 NOTKW
qualidade 25 1101 255.1 274.29 26.84 0.13 -7.25 NOTKW
lista 3 99 30.61 24.66 2.43 0.13 21.52 NOTKW
par 7 326 71.43 81.22 7.94 0.12 -12.82 NOTKW
guia 3 100 30.61 24.91 2.45 0.12 20.53 NOTKW
reafirmar 4 194 40.82 48.33 4.72 0.12 -16.86 NOTKW
corpo 18 677 183.67 168.66 16.56 0.12 8.52 NOTKW
exercitar 10 366 102.04 91.18 8.96 0.12 11.24 NOTKW
relativo 12 544 122.45 135.53 13.25 0.12 -10.14 NOTKW
indivíduo 21 929 214.29 231.44 22.64 0.12 -7.7 NOTKW
espécie 4 137 40.82 34.13 3.36 0.12 17.84 NOTKW
verbal 9 414 91.84 103.14 10.08 0.12 -11.59 NOTKW
capacitar 3 100 30.61 24.91 2.45 0.12 20.53 NOTKW
pressuposto 11 500 112.24 124.56 12.18 0.12 -10.4 NOTKW
ultrapassar 5 174 51.02 43.35 4.27 0.12 16.26 NOTKW
conquista 6 212 61.22 52.82 5.2 0.12 14.75 NOTKW
reunião 3 101 30.61 25.16 2.48 0.11 19.54 NOTKW
possibilidade 45 1936 459.18 482.31 47.21 0.11 -4.91 NOTKW
matrícula 4 193 40.82 48.08 4.7 0.11 -16.35 NOTKW
texto 22 966 224.49 240.66 23.55 0.11 -6.95 NOTKW
privado 10 367 102.04 91.43 8.98 0.11 10.97 NOTKW
territorial 5 237 51.02 59.04 5.77 0.11 -14.58 NOTKW
manifestar 9 329 91.84 81.96 8.06 0.11 11.36 NOTKW
linguagem 44 1895 448.98 472.1 46.21 0.11 -5.02 NOTKW
incorporar 10 454 102.04 113.1 11.06 0.11 -10.28 NOTKW
oficial 6 213 61.22 53.06 5.22 0.11 14.28 NOTKW
propiciar 20 760 204.08 189.34 18.59 0.11 7.5 NOTKW
mão 5 237 51.02 59.04 5.77 0.11 -14.58 NOTKW
limitar 6 214 61.22 53.31 5.24 0.11 13.81 NOTKW
autônomo 14 524 142.86 130.54 12.82 0.11 9.01 NOTKW
continuidade 16 601 163.27 149.73 14.7 0.11 8.65 NOTKW
usuário 3 101 30.61 25.16 2.48 0.11 19.54 NOTKW
classificar 3 148 30.61 36.87 3.6 0.11 -18.55 NOTKW
apropriação 17 640 173.47 159.44 15.66 0.11 8.43 NOTKW
processo 75 3192 765.31 795.22 77.86 0.11 -3.83 NOTKW
emocional 10 454 102.04 113.1 11.06 0.11 -10.28 NOTKW
matéria 6 215 61.22 53.56 5.27 0.1 13.35 NOTKW
manter 9 410 91.84 102.14 9.99 0.1 -10.63 NOTKW
resolver 15 667 153.06 166.17 16.25 0.1 -8.21 NOTKW
estruturação 5 235 51.02 58.55 5.72 0.1 -13.74 NOTKW
apreciação 7 254 71.43 63.28 6.22 0.1 12.1 NOTKW
criticidade 5 235 51.02 58.55 5.72 0.1 -13.74 NOTKW
característico 5 236 51.02 58.79 5.74 0.1 -14.16 NOTKW
autoral 3 147 30.61 36.62 3.57 0.1 -17.88 NOTKW
mero 4 192 40.82 47.83 4.67 0.1 -15.83 NOTKW
diferente 62 2642 632.65 658.2 64.44 0.1 -3.96 NOTKW
nortear 10 369 102.04 91.93 9.03 0.1 10.43 NOTKW
isolar 4 192 40.82 47.83 4.67 0.1 -15.83 NOTKW
contar 9 332 91.84 82.71 8.13 0.09 10.46 NOTKW
ficar 6 277 61.22 69.01 6.74 0.09 -11.95 NOTKW
aberto 3 103 30.61 25.66 2.53 0.09 17.6 NOTKW
interior 4 190 40.82 47.33 4.62 0.09 -14.79 NOTKW
amplo 19 835 193.88 208.02 20.35 0.09 -7.04 NOTKW
multicultural 3 146 30.61 36.37 3.55 0.09 -17.2 NOTKW
participativo 7 321 71.43 79.97 7.82 0.09 -11.28 NOTKW
cidade 6 277 61.22 69.01 6.74 0.09 -11.95 NOTKW
remeter 4 190 40.82 47.33 4.62 0.09 -14.79 NOTKW
alinhar 13 490 132.65 122.07 11.99 0.09 8.31 NOTKW
conflito 12 537 122.45 133.78 13.08 0.09 -8.85 NOTKW
equilíbrio 5 180 51.02 44.84 4.41 0.08 12.89 NOTKW
adolescência 3 104 30.61 25.91 2.55 0.08 16.64 NOTKW
indicação 4 142 40.82 35.38 3.48 0.08 14.28 NOTKW
correto 3 104 30.61 25.91 2.55 0.08 16.64 NOTKW
revista 3 104 30.61 25.91 2.55 0.08 16.64 NOTKW
receber 7 319 71.43 79.47 7.77 0.08 -10.66 NOTKW
desafiar 5 180 51.02 44.84 4.41 0.08 12.89 NOTKW
grandeza 3 144 30.61 35.87 3.5 0.08 -15.83 NOTKW
motor 5 180 51.02 44.84 4.41 0.08 12.89 NOTKW
mês 3 144 30.61 35.87 3.5 0.08 -15.83 NOTKW
bem-estar 6 218 61.22 54.31 5.34 0.08 11.97 NOTKW
alimentação 5 180 51.02 44.84 4.41 0.08 12.89 NOTKW
diversificar 21 808 214.29 201.3 19.76 0.08 6.25 NOTKW
ferramenta 17 651 173.47 162.18 15.92 0.07 6.73 NOTKW
qualitativo 6 220 61.22 54.81 5.39 0.07 11.06 NOTKW
evento 8 297 81.63 73.99 7.27 0.07 9.82 NOTKW
desempenho 7 316 71.43 78.72 7.7 0.07 -9.72 NOTKW
determinante 3 105 30.61 26.16 2.57 0.07 15.69 NOTKW
clima 3 105 30.61 26.16 2.57 0.07 15.69 NOTKW
comparar 6 273 61.22 68.01 6.65 0.07 -10.5 NOTKW
jogo 16 613 163.27 152.72 14.99 0.07 6.68 NOTKW
sugestão 8 297 81.63 73.99 7.27 0.07 9.82 NOTKW
oportunidade 24 930 244.9 231.69 22.74 0.07 5.54 NOTKW
conter 3 143 30.61 35.63 3.48 0.07 -15.14 NOTKW
interno 5 230 51.02 57.3 5.6 0.07 -11.59 NOTKW
alterar 8 297 81.63 73.99 7.27 0.07 9.82 NOTKW
recomendar 5 182 51.02 45.34 4.46 0.07 11.79 NOTKW
repertório 14 534 142.86 133.03 13.06 0.07 7.12 NOTKW
formular 8 359 81.63 89.44 8.75 0.07 -9.12 NOTKW
negar 3 105 30.61 26.16 2.57 0.07 15.69 NOTKW
dinâmica 14 534 142.86 133.03 13.06 0.07 7.12 NOTKW
ginástico 3 105 30.61 26.16 2.57 0.07 15.69 NOTKW
ator 6 273 61.22 68.01 6.65 0.07 -10.5 NOTKW
filosofia 5 182 51.02 45.34 4.46 0.07 11.79 NOTKW
execução 7 317 71.43 78.97 7.72 0.07 -10.03 NOTKW
adaptação 7 259 71.43 64.52 6.34 0.07 10.16 NOTKW
unidade 35 1369 357.14 341.06 33.46 0.07 4.61 NOTKW
percepção 17 652 173.47 162.43 15.94 0.07 6.57 NOTKW
mínimo 4 186 40.82 46.34 4.53 0.07 -12.67 NOTKW
teatral 3 105 30.61 26.16 2.57 0.07 15.69 NOTKW
escrito 3 141 30.61 35.13 3.43 0.06 -13.74 NOTKW
calendário 3 106 30.61 26.41 2.6 0.06 14.75 NOTKW
próprio 49 2081 500.0 518.44 50.76 0.06 -3.62 NOTKW
avançar 6 271 61.22 67.51 6.6 0.06 -9.77 NOTKW
probabilidade 4 145 40.82 36.12 3.55 0.06 12.2 NOTKW
representar 19 823 193.88 205.03 20.07 0.06 -5.59 NOTKW
requerer 18 695 183.67 173.14 16.99 0.06 5.9 NOTKW
despertar 6 272 61.22 67.76 6.63 0.06 -10.14 NOTKW
arte 14 613 142.86 152.72 14.94 0.06 -6.67 NOTKW
dentrar 19 822 193.88 204.78 20.04 0.06 -5.47 NOTKW
interdisciplinaridade 8 356 81.63 88.69 8.68 0.06 -8.29 NOTKW
primordial 4 184 40.82 45.84 4.48 0.05 -11.59 NOTKW
empregar 5 226 51.02 56.3 5.51 0.05 -9.84 NOTKW
anual 4 146 40.82 36.37 3.57 0.05 11.51 NOTKW
intervir 8 302 81.63 75.24 7.39 0.05 8.15 NOTKW
diferenciação 3 140 30.61 34.88 3.41 0.05 -13.03 NOTKW
obra 7 311 71.43 77.48 7.58 0.05 -8.13 NOTKW
signo 3 108 30.61 26.91 2.65 0.05 12.89 NOTKW
aluno 28 1199 285.71 298.7 29.24 0.05 -4.45 NOTKW
implicação 7 262 71.43 65.27 6.41 0.05 9.01 NOTKW
sinal 3 107 30.61 26.66 2.62 0.05 13.81 NOTKW
antigo 3 139 30.61 34.63 3.38 0.05 -12.31 NOTKW
trazer 27 1153 275.51 287.24 28.12 0.05 -4.17 NOTKW
pensamento 30 1180 306.12 293.97 28.84 0.05 4.05 NOTKW
comunitário 7 263 71.43 65.52 6.43 0.05 8.63 NOTKW
artigo 15 582 153.06 144.99 14.23 0.04 5.41 NOTKW
origem 12 465 122.45 115.84 11.37 0.04 5.54 NOTKW
série 11 424 112.24 105.63 10.37 0.04 6.07 NOTKW
buscar 40 1586 408.16 395.12 38.75 0.04 3.25 NOTKW
distribuir 6 266 61.22 66.27 6.48 0.04 -7.91 NOTKW
efetivação 6 267 61.22 66.52 6.51 0.04 -8.29 NOTKW
idoso 3 138 30.61 34.38 3.36 0.04 -11.59 NOTKW
geográfico 10 384 102.04 95.67 9.39 0.04 6.45 NOTKW
construção 64 2554 653.06 636.27 62.39 0.04 2.6 NOTKW
competente 4 148 40.82 36.87 3.62 0.04 10.16 NOTKW
pedagogia 7 265 71.43 66.02 6.48 0.04 7.87 NOTKW
concluir 6 226 61.22 56.3 5.53 0.04 8.38 NOTKW
mobilização 9 395 91.84 98.41 9.63 0.04 -6.91 NOTKW
código 7 310 71.43 77.23 7.55 0.04 -7.8 NOTKW
chegar 9 343 91.84 85.45 8.39 0.04 7.2 NOTKW
perceber 26 1024 265.31 255.11 25.02 0.04 3.92 NOTKW
variação 5 224 51.02 55.8 5.46 0.04 -8.96 NOTKW
urbano 8 304 81.63 75.73 7.44 0.04 7.5 NOTKW
fortalecer 12 521 122.45 129.8 12.7 0.04 -5.83 NOTKW
consciente 15 583 153.06 145.24 14.25 0.04 5.24 NOTKW
atual 17 733 173.47 182.61 17.87 0.04 -5.13 NOTKW
controle 5 224 51.02 55.8 5.46 0.04 -8.96 NOTKW
obrigatoriedade 5 186 51.02 46.34 4.55 0.04 9.62 NOTKW
economia 6 266 61.22 66.27 6.48 0.04 -7.91 NOTKW
organizar 39 1649 397.96 410.81 40.23 0.04 -3.18 NOTKW
oral 13 563 132.65 140.26 13.73 0.04 -5.57 NOTKW
segurança 7 267 71.43 66.52 6.53 0.03 7.12 NOTKW
pessoal 29 1224 295.92 304.93 29.86 0.03 -3.0 NOTKW
interesse 32 1268 326.53 315.89 30.98 0.03 3.31 NOTKW
assunto 7 268 71.43 66.77 6.55 0.03 6.75 NOTKW
reiterar 3 136 30.61 33.88 3.31 0.03 -10.14 NOTKW
único 12 517 122.45 128.8 12.61 0.03 -5.05 NOTKW
esfera 9 346 91.84 86.2 8.46 0.03 6.33 NOTKW
seguida 3 111 30.61 27.65 2.72 0.03 10.16 NOTKW
premissa 7 267 71.43 66.52 6.53 0.03 7.12 NOTKW
lançar 5 188 51.02 46.84 4.6 0.03 8.55 NOTKW
rede 29 1151 295.92 286.75 28.12 0.03 3.15 NOTKW
geografia 3 111 30.61 27.65 2.72 0.03 10.16 NOTKW
fomentar 8 350 81.63 87.19 8.53 0.03 -6.59 NOTKW
posicionamento 8 309 81.63 76.98 7.55 0.03 5.87 NOTKW
midiático 3 135 30.61 33.63 3.29 0.03 -9.4 NOTKW
aprender 39 1645 397.96 409.82 40.13 0.03 -2.94 NOTKW
dúvida 6 229 61.22 57.05 5.6 0.03 7.06 NOTKW
evidência 5 188 51.02 46.84 4.6 0.03 8.55 NOTKW
escolarização 8 347 81.63 86.45 8.46 0.03 -5.73 NOTKW
compartilhar 10 433 102.04 107.87 10.56 0.03 -5.56 NOTKW
cultural 58 2430 591.84 605.38 59.3 0.03 -2.26 NOTKW
voz 5 190 51.02 47.33 4.65 0.03 7.5 NOTKW
crescente 4 178 40.82 44.34 4.34 0.03 -8.29 NOTKW
individual 24 1019 244.9 253.86 24.86 0.03 -3.59 NOTKW
preservar 4 151 40.82 37.62 3.69 0.03 8.15 NOTKW
mulher 4 178 40.82 44.34 4.34 0.03 -8.29 NOTKW
especializar 4 150 40.82 37.37 3.67 0.03 8.82 NOTKW
conduta 3 136 30.61 33.88 3.31 0.03 -10.14 NOTKW
dar 42 1678 428.57 418.04 40.99 0.03 2.49 NOTKW
identidade 35 1391 357.14 346.54 33.99 0.03 3.01 NOTKW
cooperativo 4 151 40.82 37.62 3.69 0.03 8.15 NOTKW
debater 5 188 51.02 46.84 4.6 0.03 8.55 NOTKW
atitude 25 995 255.1 247.88 24.31 0.02 2.87 NOTKW
testar 4 176 40.82 43.85 4.29 0.02 -7.16 NOTKW
consistir 6 261 61.22 65.02 6.36 0.02 -6.02 NOTKW
cumprimento 5 191 51.02 47.58 4.67 0.02 6.97 NOTKW
problematizar 8 343 81.63 85.45 8.37 0.02 -4.57 NOTKW
xix 3 113 30.61 28.15 2.76 0.02 8.38 NOTKW
gradativo 3 113 30.61 28.15 2.76 0.02 8.38 NOTKW
conceber 11 433 112.24 107.87 10.58 0.02 3.97 NOTKW
cartográfico 3 112 30.61 27.9 2.74 0.02 9.26 NOTKW
oralidade 7 270 71.43 67.26 6.6 0.02 6.0 NOTKW
regulamentar 4 152 40.82 37.87 3.72 0.02 7.5 NOTKW
almejar 4 153 40.82 38.12 3.74 0.02 6.84 NOTKW
fruto 6 259 61.22 64.52 6.32 0.02 -5.25 NOTKW
implicar 15 640 153.06 159.44 15.61 0.02 -4.08 NOTKW
momento 28 1118 285.71 278.53 27.31 0.02 2.55 NOTKW
tradicional 12 511 122.45 127.3 12.46 0.02 -3.89 NOTKW
precisar 35 1397 357.14 348.03 34.13 0.02 2.58 NOTKW
documento 40 1598 408.16 398.11 39.04 0.02 2.49 NOTKW
acolhimento 8 311 81.63 77.48 7.6 0.02 5.22 NOTKW
garantir 41 1720 418.37 428.5 41.97 0.02 -2.39 NOTKW
apontar 19 755 193.88 188.09 18.45 0.02 3.03 NOTKW
utilização 16 632 163.27 157.45 15.44 0.02 3.63 NOTKW
campo 43 1725 438.78 429.75 42.14 0.02 2.08 NOTKW
integrante 6 262 61.22 65.27 6.39 0.02 -6.4 NOTKW
oportunizando 4 152 40.82 37.87 3.72 0.02 7.5 NOTKW
religioso 9 350 91.84 87.19 8.56 0.02 5.19 NOTKW
interdependência 3 113 30.61 28.15 2.76 0.02 8.38 NOTKW
definir 33 1387 336.73 345.54 33.84 0.02 -2.58 NOTKW
mencionar 5 218 51.02 54.31 5.31 0.02 -6.25 NOTKW
sexual 4 153 40.82 38.12 3.74 0.02 6.84 NOTKW
iniciar 13 511 132.65 127.3 12.49 0.02 4.12 NOTKW
abstrato 4 152 40.82 37.87 3.72 0.02 7.5 NOTKW
racional 3 114 30.61 28.4 2.79 0.02 7.5 NOTKW
símbolo 5 192 51.02 47.83 4.7 0.02 6.45 NOTKW
destinar 8 343 81.63 85.45 8.37 0.02 -4.57 NOTKW
observação 16 631 163.27 157.2 15.42 0.02 3.79 NOTKW
terra 7 276 71.43 68.76 6.74 0.01 3.81 NOTKW
afirmar 15 626 153.06 155.95 15.28 0.01 -1.87 NOTKW
alcance 6 234 61.22 58.3 5.72 0.01 4.9 NOTKW
incentivar 9 380 91.84 94.67 9.27 0.01 -3.04 NOTKW
comum 25 999 255.1 248.88 24.4 0.01 2.47 NOTKW
descrever 13 517 132.65 128.8 12.63 0.01 2.95 NOTKW
preocupação 8 319 81.63 79.47 7.79 0.01 2.68 NOTKW
evitar 5 195 51.02 48.58 4.77 0.01 4.9 NOTKW
prática 70 2833 714.29 705.78 69.19 0.01 1.2 NOTKW
determinado 10 396 102.04 98.65 9.68 0.01 3.37 NOTKW
raça 3 115 30.61 28.65 2.81 0.01 6.62 NOTKW
exercer 11 437 112.24 108.87 10.68 0.01 3.05 NOTKW
adequado 13 545 132.65 135.77 13.3 0.01 -2.33 NOTKW
público 32 1288 326.53 320.88 31.46 0.01 1.75 NOTKW
acadêmico 7 298 71.43 74.24 7.27 0.01 -3.86 NOTKW
resiliência 4 172 40.82 42.85 4.19 0.01 -4.86 NOTKW
incluir 26 1084 265.31 270.05 26.45 0.01 -1.77 NOTKW
língua 16 671 163.27 167.16 16.37 0.01 -2.36 NOTKW
todo 7 297 71.43 73.99 7.25 0.01 -3.52 NOTKW
senso 9 355 91.84 88.44 8.68 0.01 3.77 NOTKW
resultado 19 798 193.88 198.8 19.47 0.01 -2.51 NOTKW
permanecer 3 130 30.61 32.39 3.17 0.01 -5.63 NOTKW
corporal 16 671 163.27 167.16 16.37 0.01 -2.36 NOTKW
objeto 43 1742 438.78 433.98 42.54 0.01 1.1 NOTKW
atravessar 3 129 30.61 32.14 3.15 0.01 -4.86 NOTKW
reconhecimento 20 834 204.08 207.77 20.35 0.01 -1.79 NOTKW
humanidade 11 464 112.24 115.6 11.32 0.01 -2.94 NOTKW
compreender 55 2285 561.22 569.26 55.77 0.01 -1.42 NOTKW
valor 37 1539 377.55 383.41 37.56 0.01 -1.54 NOTKW
negociar 4 157 40.82 39.11 3.84 0.01 4.26 NOTKW
haver 33 1369 336.73 341.06 33.41 0.01 -1.28 NOTKW
surgimento 3 130 30.61 32.39 3.17 0.01 -5.63 NOTKW
desconsiderar 3 129 30.61 32.14 3.15 0.01 -4.86 NOTKW
âmbito 24 1000 244.9 249.13 24.4 0.01 -1.71 NOTKW
impulsionar 4 170 40.82 42.35 4.15 0.01 -3.69 NOTKW
tipo 17 714 173.47 177.88 17.42 0.01 -2.51 NOTKW
passagem 3 117 30.61 29.15 2.86 0.01 4.9 NOTKW
palavra 11 436 112.24 108.62 10.65 0.01 3.28 NOTKW
identificação 11 434 112.24 108.12 10.61 0.01 3.74 NOTKW
recurso 28 1129 285.71 281.27 27.57 0.01 1.57 NOTKW
central 9 382 91.84 95.17 9.32 0.01 -3.56 NOTKW
livre 7 277 71.43 69.01 6.77 0.01 3.45 NOTKW
adoção 4 171 40.82 42.6 4.17 0.01 -4.28 NOTKW
refletir 28 1137 285.71 283.26 27.77 0.0 0.86 NOTKW
professor 54 2199 551.02 547.83 53.7 0.0 0.58 NOTKW
tratar 30 1221 306.12 304.19 29.81 0.0 0.63 NOTKW
expor 6 245 61.22 61.04 5.98 0.0 0.31 NOTKW
raciocínio 9 377 91.84 93.92 9.2 0.0 -2.24 NOTKW
oportunizar 6 252 61.22 62.78 6.15 0.0 -2.51 NOTKW
esforço 7 289 71.43 72.0 7.05 0.0 -0.79 NOTKW
sujeitar 11 453 112.24 112.86 11.06 0.0 -0.54 NOTKW
escrever 16 658 163.27 163.93 16.06 0.0 -0.4 NOTKW
valer 12 497 122.45 123.82 12.13 0.0 -1.11 NOTKW
introdução 5 205 51.02 51.07 5.0 0.0 -0.1 NOTKW
formal 10 408 102.04 101.64 9.96 0.0 0.39 NOTKW
escolar 59 2416 602.04 601.89 58.99 0.0 0.02 NOTKW
africano 5 206 51.02 51.32 5.03 0.0 -0.59 NOTKW
circular 6 239 61.22 59.54 5.84 0.0 2.79 NOTKW
aplicação 14 567 142.86 141.26 13.85 0.0 1.13 NOTKW
abarcar 3 118 30.61 29.4 2.88 0.0 4.05 NOTKW
estabelecimento 10 415 102.04 103.39 10.13 0.0 -1.31 NOTKW
música 10 405 102.04 100.9 9.89 0.0 1.13 NOTKW
temático 22 906 224.49 225.71 22.12 0.0 -0.54 NOTKW
privilegiar 11 443 112.24 110.36 10.82 0.0 1.69 NOTKW
operar 3 124 30.61 30.89 3.03 0.0 -0.91 NOTKW
extensão 4 168 40.82 41.85 4.1 0.0 -2.51 NOTKW
citar 8 325 81.63 80.97 7.94 0.0 0.82 NOTKW
depender 8 326 81.63 81.22 7.96 0.0 0.51 NOTKW
imaterial 3 119 30.61 29.65 2.91 0.0 3.21 NOTKW
necessitar 10 406 102.04 101.15 9.91 0.0 0.88 NOTKW
bom 20 828 204.08 206.28 20.21 0.0 -1.07 NOTKW
plural 8 321 81.63 79.97 7.84 0.0 2.06 NOTKW
limite 8 331 81.63 82.46 8.08 0.0 -1.01 NOTKW
desejar 7 282 71.43 70.25 6.89 0.0 1.66 NOTKW
realização 16 664 163.27 165.42 16.21 0.0 -1.31 NOTKW
espírito 5 204 51.02 50.82 4.98 0.0 0.39 NOTKW
falta 3 127 30.61 31.64 3.1 0.0 -3.3 NOTKW
dialogar 15 611 153.06 152.22 14.92 0.0 0.55 NOTKW
publicação 3 118 30.61 29.4 2.88 0.0 4.05 NOTKW
interlocução 3 126 30.61 31.39 3.07 0.0 -2.51 NOTKW
articulador 3 123 30.61 30.64 3.0 0.0 -0.1 NOTKW
fluminense 5 0 51.02 0.0 0.12 0.0 200.0 NOTKW
espacial 7 285 71.43 71.0 6.96 0.0 0.6 NOTKW
sólido 3 124 30.61 30.89 3.03 0.0 -0.91 NOTKW
deparar 3 124 30.61 30.89 3.03 0.0 -0.91 NOTKW
registro 12 499 122.45 124.31 12.18 0.0 -1.51 NOTKW
solucionar 4 162 40.82 40.36 3.96 0.0 1.13 NOTKW
geometria 4 162 40.82 40.36 3.96 0.0 1.13 NOTKW
intuito 9 367 91.84 91.43 8.96 0.0 0.44 NOTKW
entender 34 1399 346.94 348.53 34.15 0.0 -0.46 NOTKW
fazer 64 2631 653.06 655.46 64.23 0.0 -0.37 NOTKW
imprimir 3 125 30.61 31.14 3.05 0.0 -1.71 NOTKW
usar 15 604 153.06 150.47 14.75 0.0 1.71 NOTKW
europeu 3 118 30.61 29.4 2.88 0.0 4.05 NOTKW
recorrer 6 240 61.22 59.79 5.86 0.0 2.37 NOTKW
justo 10 415 102.04 103.39 10.13 0.0 -1.31 NOTKW
materno 5 201 51.02 50.07 4.91 0.0 1.87 NOTKW
político-pedagógico 3 127 30.61 31.64 3.1 0.0 -3.3 NOTKW
face 3 124 30.61 30.89 3.03 0.0 -0.91 NOTKW
normativo 9 374 91.84 93.17 9.13 0.0 -1.45 NOTKW
secretaria 3 121 30.61 30.14 2.96 0.0 1.54 NOTKW
falante 3 123 30.61 30.64 3.0 0.0 -0.1 NOTKW
patrimônio 8 328 81.63 81.71 8.01 0.0 -0.1 NOTKW
igual 4 165 40.82 41.11 4.03 0.0 -0.71 NOTKW
multimodal 3 125 30.61 31.14 3.05 0.0 -1.71 NOTKW
criador 3 119 30.61 29.65 2.91 0.0 3.21 NOTKW
localidade 3 120 30.61 29.9 2.93 0.0 2.37 NOTKW
consciência 20 811 204.08 202.04 19.8 0.0 1.0 NOTKW
optar 5 205 51.02 51.07 5.0 0.0 -0.1 NOTKW
incerteza 3 125 30.61 31.14 3.05 0.0 -1.71 NOTKW
civil 4 167 40.82 41.6 4.08 0.0 -1.91 NOTKW
apto 3 123 30.61 30.64 3.0 0.0 -0.1 NOTKW
especial 13 534 132.65 133.03 13.04 0.0 -0.29 NOTKW
homem 11 454 112.24 113.1 11.08 0.0 -0.76 NOTKW
cinema 3 121 30.61 30.14 2.96 0.0 1.54 NOTKW
década 10 404 102.04 100.65 9.87 0.0 1.37 NOTKW
alto 10 414 102.04 103.14 10.11 0.0 -1.07 NOTKW
conferir 4 168 40.82 41.85 4.1 0.0 -2.51 NOTKW
referente 8 327 81.63 81.46 7.98 0.0 0.21 NOTKW
reprodução 4 164 40.82 40.86 4.0 0.0 -0.1 NOTKW
assumir 20 828 204.08 206.28 20.21 0.0 -1.07 NOTKW
ocupação 6 240 61.22 59.79 5.86 0.0 2.37 NOTKW
liberdade 14 574 142.86 143.0 14.01 0.0 -0.1 NOTKW
universo 13 541 132.65 134.78 13.2 0.0 -1.59 NOTKW
diversidade 43 1779 438.78 443.2 43.42 0.0 -1.0 NOTKW
