lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
corpo 15 680 145.63 169.62 17.41 0.36 -15.22 NOTKW
série 9 426 87.38 106.26 10.9 0.36 -19.5 NOTKW
modelo 23 787 223.3 196.31 20.29 0.36 12.87 NOTKW
vida 70 2531 679.61 631.33 65.15 0.36 7.37 NOTKW
desafiador 4 207 38.83 51.63 5.29 0.35 -28.29 NOTKW
permanência 8 382 77.67 95.29 9.77 0.35 -20.37 NOTKW
contribuir 43 1832 417.48 456.97 46.97 0.35 -9.03 NOTKW
mapa 6 181 58.25 45.15 4.68 0.35 25.35 NOTKW
econômico 29 1008 281.55 251.43 25.98 0.35 11.3 NOTKW
direção 9 425 87.38 106.01 10.87 0.35 -19.27 NOTKW
longo 34 1464 330.1 365.18 37.52 0.35 -10.09 NOTKW
melhoria 13 426 126.21 106.26 11.0 0.35 17.17 NOTKW
preparar 10 468 97.09 116.74 11.97 0.35 -18.38 NOTKW
acompanhamento 7 338 67.96 84.31 8.64 0.34 -21.47 NOTKW
sonho 4 114 38.83 28.44 2.96 0.34 30.92 NOTKW
ciclo 8 251 77.67 62.61 6.49 0.34 21.47 NOTKW
criação 23 789 223.3 196.81 20.34 0.34 12.61 NOTKW
formular 11 356 106.8 88.8 9.19 0.34 18.4 NOTKW
imediato 5 148 48.54 36.92 3.83 0.33 27.21 NOTKW
consulta 6 182 58.25 45.4 4.71 0.33 24.8 NOTKW
escola 60 2514 582.52 627.09 64.48 0.33 -7.37 NOTKW
bem-estar 7 217 67.96 54.13 5.61 0.33 22.66 NOTKW
próximo 11 357 106.8 89.05 9.22 0.33 18.12 NOTKW
processo 87 3180 844.66 793.22 81.83 0.33 6.28 NOTKW
desenvolver 73 2652 708.74 661.51 68.26 0.33 6.89 NOTKW
sustentabilidade 12 394 116.5 98.28 10.17 0.32 16.97 NOTKW
espírito 4 205 38.83 51.13 5.24 0.32 -27.34 NOTKW
benefício 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
determinado 12 394 116.5 98.28 10.17 0.32 16.97 NOTKW
agir 20 683 194.17 170.37 17.61 0.32 13.06 NOTKW
par 10 323 97.09 80.57 8.34 0.32 18.6 NOTKW
conscientização 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
semelhante 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
ingresso 4 115 38.83 28.69 2.98 0.32 30.06 NOTKW
setor 7 218 67.96 54.38 5.64 0.31 22.21 NOTKW
gráfico 11 359 106.8 89.55 9.27 0.31 17.57 NOTKW
percorrer 6 184 58.25 45.9 4.76 0.31 23.73 NOTKW
álgebra 4 116 38.83 28.93 3.01 0.31 29.22 NOTKW
passado 5 248 48.54 61.86 6.34 0.31 -24.12 NOTKW
apreciação 8 253 77.67 63.11 6.54 0.31 20.69 NOTKW
científico 40 1423 388.35 354.95 36.65 0.31 8.99 NOTKW
letrado 4 116 38.83 28.93 3.01 0.31 29.22 NOTKW
lembrar 7 219 67.96 54.63 5.66 0.3 21.75 NOTKW
mediador 7 334 67.96 83.31 8.54 0.3 -20.3 NOTKW
disponível 12 396 116.5 98.78 10.22 0.3 16.47 NOTKW
democracia 5 247 48.54 61.61 6.31 0.3 -23.73 NOTKW
dividir 4 203 38.83 50.64 5.19 0.3 -26.38 NOTKW
registrar 6 290 58.25 72.34 7.41 0.3 -21.57 NOTKW
contato 11 504 106.8 125.72 12.9 0.3 -16.28 NOTKW
relativo 16 540 155.34 134.7 13.93 0.3 14.23 NOTKW
ordem 11 362 106.8 90.3 9.34 0.29 16.74 NOTKW
coerente 5 246 48.54 61.36 6.29 0.29 -23.33 NOTKW
aspecto 42 1775 407.77 442.75 45.51 0.29 -8.23 NOTKW
materno 4 202 38.83 50.39 5.16 0.29 -25.89 NOTKW
exposição 5 151 48.54 37.67 3.91 0.29 25.24 NOTKW
contrário 4 201 38.83 50.14 5.13 0.28 -25.41 NOTKW
questionamento 9 416 87.38 103.77 10.65 0.28 -17.15 NOTKW
teatro 7 221 67.96 55.13 5.71 0.28 20.86 NOTKW
visual 12 400 116.5 99.78 10.32 0.27 15.47 NOTKW
adotar 12 541 116.5 134.95 13.85 0.27 -14.67 NOTKW
inclusivo 18 617 174.76 153.9 15.91 0.27 12.69 NOTKW
manifestar 10 328 97.09 81.82 8.47 0.27 17.07 NOTKW
lançar 6 187 58.25 46.65 4.83 0.27 22.13 NOTKW
significado 27 948 262.14 236.47 24.42 0.27 10.3 NOTKW
eletrônico 4 118 38.83 29.43 3.06 0.27 27.54 NOTKW
criador 4 118 38.83 29.43 3.06 0.27 27.54 NOTKW
imaterial 4 118 38.83 29.43 3.06 0.27 27.54 NOTKW
inovação 9 292 87.38 72.84 7.54 0.27 18.15 NOTKW
psicológico 4 199 38.83 49.64 5.08 0.26 -24.42 NOTKW
definição 18 619 174.76 154.4 15.96 0.26 12.37 NOTKW
agrupamento 4 119 38.83 29.68 3.08 0.26 26.71 NOTKW
intrínseco 5 153 48.54 38.16 3.96 0.26 23.94 NOTKW
localidade 4 119 38.83 29.68 3.08 0.26 26.71 NOTKW
escrever 19 655 184.47 163.38 16.88 0.26 12.12 NOTKW
escolha 27 950 262.14 236.97 24.47 0.26 10.09 NOTKW
quantitativo 7 224 67.96 55.87 5.79 0.25 19.52 NOTKW
justiça 5 242 48.54 60.36 6.19 0.25 -21.71 NOTKW
leitor 7 224 67.96 55.87 5.79 0.25 19.52 NOTKW
ressaltar 27 951 262.14 237.22 24.5 0.25 9.98 NOTKW
estruturar 14 622 135.92 155.15 15.93 0.25 -13.21 NOTKW
situar 8 371 77.67 92.54 9.49 0.25 -17.47 NOTKW
vivo 7 328 67.96 81.82 8.39 0.25 -18.5 NOTKW
estratégia 29 1238 281.55 308.81 31.74 0.25 -9.23 NOTKW
lado 8 371 77.67 92.54 9.49 0.25 -17.47 NOTKW
português 4 198 38.83 49.39 5.06 0.25 -23.93 NOTKW
século 11 497 106.8 123.97 12.72 0.25 -14.89 NOTKW
produtor 6 189 58.25 47.14 4.88 0.24 21.08 NOTKW
respeitar 29 1237 281.55 308.56 31.71 0.24 -9.15 NOTKW
acadêmico 9 296 87.38 73.83 7.64 0.24 16.8 NOTKW
ciência 34 1215 330.1 303.07 31.29 0.24 8.54 NOTKW
apropriar 23 806 223.3 201.05 20.77 0.24 10.49 NOTKW
empreender 5 155 48.54 38.66 4.01 0.23 22.66 NOTKW
demonstrar 12 405 116.5 101.02 10.45 0.23 14.23 NOTKW
padrão 12 404 116.5 100.77 10.42 0.23 14.48 NOTKW
interação 41 1480 398.06 369.17 38.1 0.22 7.53 NOTKW
conviver 14 478 135.92 119.23 12.32 0.22 13.08 NOTKW
descrever 15 515 145.63 128.46 13.28 0.22 12.53 NOTKW
linguístico 16 551 155.34 137.44 14.2 0.22 12.23 NOTKW
ano 48 1743 466.02 434.77 44.86 0.22 6.94 NOTKW
iniciativa 5 239 48.54 59.62 6.11 0.22 -20.47 NOTKW
interagir 13 575 126.21 143.43 14.73 0.22 -12.77 NOTKW
matrícula 6 191 58.25 47.64 4.93 0.22 20.04 NOTKW
significar 16 699 155.34 174.36 17.91 0.22 -11.54 NOTKW
intencionalidade 8 366 77.67 91.29 9.37 0.22 -16.13 NOTKW
articulador 4 122 38.83 30.43 3.16 0.21 24.26 NOTKW
dizer 24 1026 233.01 255.92 26.3 0.21 -9.37 NOTKW
marcar 14 480 135.92 119.73 12.37 0.21 12.67 NOTKW
adaptar 6 281 58.25 70.09 7.19 0.21 -18.45 NOTKW
peculiar 4 122 38.83 30.43 3.16 0.21 24.26 NOTKW
materialidade 4 122 38.83 30.43 3.16 0.21 24.26 NOTKW
resolução 35 1259 339.81 314.04 32.41 0.21 7.88 NOTKW
aprofundamento 22 775 213.59 193.32 19.96 0.21 9.97 NOTKW
preparação 6 281 58.25 70.09 7.19 0.21 -18.45 NOTKW
multissemiótico 5 158 48.54 39.41 4.08 0.2 20.77 NOTKW
curiosidade 14 482 135.92 120.23 12.42 0.2 12.25 NOTKW
acordo 33 1389 320.39 346.47 35.62 0.2 -7.82 NOTKW
sociologia 6 193 58.25 48.14 4.98 0.2 19.01 NOTKW
rede 32 1148 310.68 286.36 29.56 0.2 8.15 NOTKW
referência 29 1036 281.55 258.42 26.68 0.2 8.57 NOTKW
gestor 7 228 67.96 56.87 5.89 0.2 17.77 NOTKW
intelectual 18 629 174.76 156.9 16.21 0.2 10.77 NOTKW
sólido 4 123 38.83 30.68 3.18 0.2 23.46 NOTKW
territorial 5 237 48.54 59.12 6.06 0.2 -19.64 NOTKW
ressignificar 8 265 77.67 66.1 6.84 0.19 16.09 NOTKW
juvenil 12 410 116.5 102.27 10.57 0.19 13.01 NOTKW
característico 5 236 48.54 58.87 6.04 0.19 -19.22 NOTKW
definir 33 1387 320.39 345.97 35.57 0.19 -7.68 NOTKW
somar 5 159 48.54 39.66 4.11 0.19 20.14 NOTKW
ponto 34 1226 330.1 305.81 31.56 0.19 7.64 NOTKW
região 14 483 135.92 120.48 12.45 0.19 12.05 NOTKW
prol 4 124 38.83 30.93 3.21 0.19 22.66 NOTKW
participativo 7 321 67.96 80.07 8.22 0.19 -16.36 NOTKW
resultar 11 373 106.8 93.04 9.62 0.19 13.77 NOTKW
possibilitar 49 2025 475.73 505.11 51.95 0.18 -5.99 NOTKW
segurança 8 266 77.67 66.35 6.86 0.18 15.72 NOTKW
interpessoal 5 160 48.54 39.91 4.13 0.18 19.52 NOTKW
aplicação 13 568 126.21 141.68 14.55 0.18 -11.55 NOTKW
dominar 6 195 58.25 48.64 5.03 0.18 17.98 NOTKW
brasileiro 21 897 203.88 223.75 22.99 0.18 -9.29 NOTKW
distinto 18 632 174.76 157.65 16.28 0.18 10.3 NOTKW
seguinte 17 732 165.05 182.59 18.76 0.18 -10.09 NOTKW
crença 9 303 87.38 75.58 7.82 0.18 14.48 NOTKW
decisão 27 966 262.14 240.96 24.87 0.18 8.42 NOTKW
subjetividade 6 195 58.25 48.64 5.03 0.18 17.98 NOTKW
mero 4 192 38.83 47.89 4.91 0.18 -20.89 NOTKW
manifestação 26 929 252.43 231.73 23.92 0.18 8.55 NOTKW
assunto 8 267 77.67 66.6 6.89 0.18 15.35 NOTKW
sequência 8 361 77.67 90.05 9.24 0.18 -14.76 NOTKW
perpassar 10 445 97.09 111.0 11.4 0.18 -13.37 NOTKW
corroborar 4 192 38.83 47.89 4.91 0.18 -20.89 NOTKW
interior 4 190 38.83 47.39 4.86 0.17 -19.85 NOTKW
incluir 30 1080 291.26 269.39 27.8 0.17 7.8 NOTKW
ativo 23 820 223.3 204.54 21.12 0.17 8.77 NOTKW
justo 12 413 116.5 103.02 10.65 0.17 12.29 NOTKW
voz 4 191 38.83 47.64 4.88 0.17 -20.37 NOTKW
propósito 12 413 116.5 103.02 10.65 0.17 12.29 NOTKW
estilo 7 232 67.96 57.87 5.99 0.17 16.04 NOTKW
autônomo 15 523 145.63 130.46 13.48 0.17 10.99 NOTKW
técnica 11 377 106.8 94.04 9.72 0.17 12.7 NOTKW
material 26 1098 252.43 273.88 28.15 0.17 -8.15 NOTKW
constante 15 649 145.63 161.89 16.63 0.17 -10.57 NOTKW
certo 4 126 38.83 31.43 3.26 0.16 21.08 NOTKW
didático-pedagógico 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
convencional 4 126 38.83 31.43 3.26 0.16 21.08 NOTKW
importante 56 2065 543.69 515.09 53.13 0.16 5.4 NOTKW
ação 52 2138 504.85 533.3 54.86 0.16 -5.48 NOTKW
aquisição 10 341 97.09 85.06 8.79 0.16 13.21 NOTKW
oralidade 8 269 77.67 67.1 6.94 0.16 14.6 NOTKW
alteração 7 233 67.96 58.12 6.01 0.16 15.61 NOTKW
chegar 10 342 97.09 85.31 8.82 0.16 12.92 NOTKW
vez 46 1684 446.6 420.05 43.33 0.16 6.13 NOTKW
geometria 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
tipo 20 711 194.17 177.35 18.31 0.16 9.06 NOTKW
perfil 10 341 97.09 85.06 8.79 0.16 13.21 NOTKW
ambiente 36 1497 349.51 373.41 38.4 0.16 -6.61 NOTKW
acontecimento 7 233 67.96 58.12 6.01 0.16 15.61 NOTKW
trabalhador 5 161 48.54 40.16 4.16 0.16 18.9 NOTKW
grupo 35 1458 339.81 363.68 37.4 0.16 -6.79 NOTKW
tema 30 1086 291.26 270.89 27.95 0.15 7.25 NOTKW
trabalhar 32 1334 310.68 332.75 34.22 0.15 -6.86 NOTKW
computador 4 127 38.83 31.68 3.28 0.15 20.3 NOTKW
étnico-racial 5 231 48.54 57.62 5.91 0.15 -17.1 NOTKW
mútuo 4 188 38.83 46.89 4.81 0.15 -18.8 NOTKW
viver 27 1131 262.14 282.12 29.01 0.15 -7.34 NOTKW
abordagem 29 1049 281.55 261.66 27.0 0.15 7.32 NOTKW
equipamento 4 188 38.83 46.89 4.81 0.15 -18.8 NOTKW
valorização 20 849 194.17 211.77 21.77 0.15 -8.67 NOTKW
usar 14 605 135.92 150.91 15.51 0.15 -10.45 NOTKW
brincar 8 357 77.67 89.05 9.14 0.15 -13.65 NOTKW
produto 10 439 97.09 109.5 11.25 0.15 -12.02 NOTKW
ator 6 273 58.25 68.1 6.99 0.15 -15.58 NOTKW
local 41 1500 398.06 374.16 38.6 0.15 6.19 NOTKW
revisão 6 198 58.25 49.39 5.11 0.15 16.47 NOTKW
global 24 862 233.01 215.02 22.19 0.15 8.03 NOTKW
potencialidade 13 561 126.21 139.94 14.38 0.14 -10.31 NOTKW
lidar 12 417 116.5 104.02 10.75 0.14 11.33 NOTKW
reduzir 4 187 38.83 46.65 4.78 0.14 -18.27 NOTKW
defender 12 520 116.5 129.71 13.33 0.14 -10.73 NOTKW
garantia 14 491 135.92 122.47 12.65 0.14 10.41 NOTKW
utilizar 43 1578 417.48 393.61 40.6 0.14 5.88 NOTKW
caso 15 642 145.63 160.14 16.46 0.14 -9.49 NOTKW
procurar 7 314 67.96 78.32 8.04 0.14 -14.17 NOTKW
fonte 15 643 145.63 160.39 16.48 0.14 -9.65 NOTKW
indígena 19 678 184.47 169.12 17.46 0.14 8.68 NOTKW
ato 13 455 126.21 113.49 11.72 0.14 10.61 NOTKW
preconceito 13 558 126.21 139.19 14.3 0.13 -9.78 NOTKW
justificar 6 200 58.25 49.89 5.16 0.13 15.47 NOTKW
busca 20 843 194.17 210.28 21.62 0.13 -7.96 NOTKW
modo 63 2340 611.65 583.69 60.19 0.13 4.68 NOTKW
pesquisa 31 1129 300.97 281.62 29.06 0.13 6.64 NOTKW
ênfase 11 383 106.8 95.54 9.87 0.13 11.13 NOTKW
saúde 18 643 174.76 160.39 16.56 0.13 8.57 NOTKW
tecnológico 25 1045 242.72 260.66 26.8 0.13 -7.13 NOTKW
preservação 7 237 67.96 59.12 6.11 0.13 13.92 NOTKW
texto 23 965 223.3 240.71 24.75 0.13 -7.5 NOTKW
comunicação 29 1055 281.55 263.16 27.15 0.13 6.75 NOTKW
trajetória 14 493 135.92 122.97 12.7 0.13 10.0 NOTKW
ancorar 5 164 48.54 40.91 4.23 0.13 17.07 NOTKW
atuar 23 830 223.3 207.03 21.37 0.13 7.56 NOTKW
revelar 9 311 87.38 77.58 8.02 0.12 11.89 NOTKW
articulação 28 1020 271.84 254.43 26.25 0.12 6.62 NOTKW
fragmentação 5 166 48.54 41.41 4.28 0.12 15.87 NOTKW
posicionar 11 384 106.8 95.78 9.89 0.12 10.87 NOTKW
sofrer 4 184 38.83 45.9 4.71 0.12 -16.67 NOTKW
posição 7 310 67.96 77.33 7.94 0.12 -12.89 NOTKW
cuidado 12 517 116.5 128.96 13.25 0.12 -10.15 NOTKW
caber 24 868 233.01 216.51 22.34 0.12 7.34 NOTKW
subsidiar 5 227 48.54 56.62 5.81 0.12 -15.36 NOTKW
significativo 37 1357 359.22 338.49 34.92 0.12 5.94 NOTKW
fortalecimento 8 352 77.67 87.8 9.02 0.12 -12.25 NOTKW
característica 29 1057 281.55 263.66 27.2 0.12 6.57 NOTKW
estímulo 7 238 67.96 59.37 6.14 0.12 13.5 NOTKW
elaboração 29 1058 281.55 263.91 27.23 0.12 6.47 NOTKW
sociocultural 18 759 174.76 189.32 19.46 0.12 -8.0 NOTKW
parâmetro 13 458 126.21 114.24 11.8 0.12 9.96 NOTKW
abrir 14 495 135.92 123.47 12.75 0.12 9.6 NOTKW
número 11 472 106.8 117.74 12.1 0.11 -9.74 NOTKW
apreender 6 203 58.25 50.64 5.24 0.11 13.99 NOTKW
superação 11 386 106.8 96.28 9.94 0.11 10.35 NOTKW
dialogar 17 609 165.05 151.91 15.68 0.11 8.29 NOTKW
centrar 8 276 77.67 68.85 7.11 0.11 12.05 NOTKW
fim 33 1212 320.39 302.32 31.19 0.11 5.8 NOTKW
bem 8 350 77.67 87.3 8.97 0.11 -11.68 NOTKW
querer 9 391 87.38 97.53 10.02 0.11 -10.98 NOTKW
noção 11 472 106.8 117.74 12.1 0.11 -9.74 NOTKW
constituir 37 1522 359.22 379.65 39.05 0.11 -5.53 NOTKW
comum 24 1000 233.01 249.44 25.65 0.11 -6.81 NOTKW
textual 10 350 97.09 87.3 9.02 0.11 10.61 NOTKW
empregar 5 226 48.54 56.37 5.79 0.11 -14.93 NOTKW
âmbito 24 1000 233.01 249.44 25.65 0.11 -6.81 NOTKW
aproximar 9 312 87.38 77.82 8.04 0.11 11.57 NOTKW
extensão 5 167 48.54 41.66 4.31 0.11 15.27 NOTKW
olhar 21 760 203.88 189.57 19.56 0.11 7.27 NOTKW
ruptura 5 168 48.54 41.91 4.33 0.1 14.68 NOTKW
descobrir 7 306 67.96 76.33 7.84 0.1 -11.6 NOTKW
flexibilidade 11 388 106.8 96.78 9.99 0.1 9.84 NOTKW
estrutura 26 949 252.43 236.72 24.42 0.1 6.42 NOTKW
curricular 72 2909 699.03 725.62 74.67 0.1 -3.73 NOTKW
distribuir 6 266 58.25 66.35 6.81 0.1 -13.0 NOTKW
variação 5 224 48.54 55.87 5.74 0.1 -14.04 NOTKW
favorecer 28 1026 271.84 255.92 26.4 0.1 6.03 NOTKW
deficiência 6 205 58.25 51.13 5.29 0.1 13.01 NOTKW
iniciar 12 512 116.5 127.71 13.13 0.1 -9.18 NOTKW
comportamento 11 389 106.8 97.03 10.02 0.1 9.58 NOTKW
cooperação 10 352 97.09 87.8 9.07 0.1 10.04 NOTKW
identitária 4 132 38.83 32.93 3.41 0.1 16.47 NOTKW
bloco 4 133 38.83 33.18 3.43 0.09 15.72 NOTKW
contínuo 15 631 145.63 157.4 16.18 0.09 -7.76 NOTKW
consolidação 10 427 97.09 106.51 10.95 0.09 -9.26 NOTKW
implementação 13 550 126.21 137.19 14.1 0.09 -8.34 NOTKW
classificação 4 180 38.83 44.9 4.61 0.09 -14.48 NOTKW
implementar 6 263 58.25 65.6 6.74 0.09 -11.87 NOTKW
fase 13 465 126.21 115.99 11.97 0.09 8.44 NOTKW
teórico 16 576 155.34 143.68 14.83 0.09 7.8 NOTKW
partir 62 2510 601.94 626.09 64.43 0.09 -3.93 NOTKW
transformação 30 1232 291.26 307.31 31.61 0.09 -5.36 NOTKW
atuação 22 803 213.59 200.3 20.67 0.09 6.42 NOTKW
reconhecimento 20 834 194.17 208.03 21.39 0.09 -6.89 NOTKW
étnico 7 305 67.96 76.08 7.82 0.09 -11.27 NOTKW
vivência 34 1255 330.1 313.05 32.29 0.09 5.3 NOTKW
flexível 8 347 77.67 86.56 8.89 0.09 -10.82 NOTKW
afirmação 4 181 38.83 45.15 4.63 0.09 -15.04 NOTKW
voltado 5 170 48.54 42.4 4.38 0.09 13.5 NOTKW
forma 84 3381 815.53 843.35 86.79 0.09 -3.35 NOTKW
responsável 25 914 242.72 227.99 23.52 0.09 6.26 NOTKW
construção 68 2550 660.19 636.07 65.58 0.09 3.72 NOTKW
pertinente 7 303 67.96 75.58 7.77 0.08 -10.62 NOTKW
circulação 7 244 67.96 60.86 6.29 0.08 11.02 NOTKW
autoconhecimento 6 262 58.25 65.35 6.71 0.08 -11.49 NOTKW
desejar 8 281 77.67 70.09 7.24 0.08 10.26 NOTKW
familiar 14 504 135.92 125.72 12.98 0.08 7.8 NOTKW
ritmo 9 317 87.38 79.07 8.17 0.08 9.98 NOTKW
intercultural 6 208 58.25 51.88 5.36 0.08 11.57 NOTKW
consistir 6 261 58.25 65.1 6.69 0.08 -11.11 NOTKW
resiliência 5 171 48.54 42.65 4.41 0.08 12.92 NOTKW
conduta 4 135 38.83 33.67 3.48 0.08 14.23 NOTKW
traduzir 5 221 48.54 55.13 5.66 0.08 -12.7 NOTKW
problematizar 8 343 77.67 85.56 8.79 0.08 -9.66 NOTKW
influência 8 283 77.67 70.59 7.29 0.07 9.55 NOTKW
importância 33 1344 320.39 335.25 34.49 0.07 -4.53 NOTKW
apresentação 11 463 106.8 115.49 11.87 0.07 -7.82 NOTKW
espaço 53 2141 514.56 534.05 54.96 0.07 -3.72 NOTKW
específico 53 1987 514.56 495.63 51.1 0.07 3.75 NOTKW
adaptação 6 260 58.25 64.85 6.66 0.07 -10.73 NOTKW
crescente 4 178 38.83 44.4 4.56 0.07 -13.37 NOTKW
pré-escola 4 178 38.83 44.4 4.56 0.07 -13.37 NOTKW
artístico 22 809 213.59 201.8 20.82 0.07 5.68 NOTKW
esquema 4 136 38.83 33.92 3.51 0.07 13.5 NOTKW
mental 7 245 67.96 61.11 6.31 0.07 10.61 NOTKW
elaborar 27 1104 262.14 275.38 28.33 0.07 -4.93 NOTKW
organizar 44 1644 427.18 410.08 42.28 0.07 4.09 NOTKW
narrativo 7 246 67.96 61.36 6.34 0.07 10.21 NOTKW
consciente 16 582 155.34 145.17 14.98 0.07 6.77 NOTKW
valor 38 1538 368.93 383.64 39.48 0.06 -3.91 NOTKW
projeto 49 1840 475.73 458.97 47.32 0.06 3.59 NOTKW
sistematização 9 323 87.38 80.57 8.32 0.06 8.11 NOTKW
analisar 29 1078 281.55 268.89 27.73 0.06 4.6 NOTKW
conta 15 623 145.63 155.4 15.98 0.06 -6.49 NOTKW
fragmentar 4 175 38.83 43.65 4.48 0.06 -11.68 NOTKW
necessidade 52 1955 504.85 487.65 50.27 0.06 3.47 NOTKW
sonoro 7 248 67.96 61.86 6.39 0.06 9.4 NOTKW
percurso 19 697 184.47 173.86 17.93 0.06 5.92 NOTKW
modificação 5 173 48.54 43.15 4.46 0.06 11.76 NOTKW
dança 9 381 87.38 95.04 9.77 0.06 -8.4 NOTKW
anseio 5 217 48.54 54.13 5.56 0.06 -10.88 NOTKW
universo 13 541 126.21 134.95 13.88 0.06 -6.69 NOTKW
ouvir 6 259 58.25 64.6 6.64 0.06 -10.34 NOTKW
estético 18 738 174.76 184.09 18.94 0.05 -5.2 NOTKW
cultural 64 2424 621.36 604.64 62.32 0.05 2.73 NOTKW
compreender 57 2283 553.4 569.47 58.61 0.05 -2.86 NOTKW
orientação 25 1017 242.72 253.68 26.1 0.05 -4.42 NOTKW
discussão 23 940 223.3 234.47 24.12 0.05 -4.88 NOTKW
antigo 4 138 38.83 34.42 3.56 0.05 12.05 NOTKW
conceitual 13 475 126.21 118.48 12.22 0.05 6.32 NOTKW
valer 12 497 116.5 123.97 12.75 0.05 -6.21 NOTKW
individual 25 1018 242.72 253.93 26.13 0.05 -4.51 NOTKW
novo 55 2206 533.98 550.26 56.63 0.05 -3.0 NOTKW
expressar 29 1084 281.55 270.39 27.88 0.05 4.04 NOTKW
etário 10 417 97.09 104.02 10.7 0.05 -6.89 NOTKW
creche 4 174 38.83 43.4 4.46 0.05 -11.11 NOTKW
geração 9 377 87.38 94.04 9.67 0.05 -7.34 NOTKW
esforço 8 288 77.67 71.84 7.41 0.05 7.8 NOTKW
município 11 400 106.8 99.78 10.29 0.05 6.8 NOTKW
clareza 5 176 48.54 43.9 4.53 0.05 10.04 NOTKW
possibilidade 48 1933 466.02 482.17 49.62 0.05 -3.41 NOTKW
testar 5 175 48.54 43.65 4.51 0.05 10.61 NOTKW
atribuir 9 377 87.38 94.04 9.67 0.05 -7.34 NOTKW
matemática 7 297 67.96 74.08 7.61 0.05 -8.62 NOTKW
oficial 6 213 58.25 53.13 5.49 0.05 9.2 NOTKW
diferenciação 4 139 38.83 34.67 3.58 0.05 11.33 NOTKW
si 8 337 77.67 84.06 8.64 0.05 -7.9 NOTKW
restringir 4 174 38.83 43.4 4.46 0.05 -11.11 NOTKW
parecer 10 365 97.09 91.05 9.39 0.04 6.42 NOTKW
representar 22 820 213.59 204.54 21.09 0.04 4.33 NOTKW
reflexivo 14 574 135.92 143.18 14.73 0.04 -5.2 NOTKW
efeito 9 374 87.38 93.29 9.59 0.04 -6.54 NOTKW
razão 9 327 87.38 81.57 8.42 0.04 6.88 NOTKW
patrimônio 9 327 87.38 81.57 8.42 0.04 6.88 NOTKW
essencial 31 1163 300.97 290.1 29.91 0.04 3.68 NOTKW
adoção 4 171 38.83 42.65 4.38 0.04 -9.37 NOTKW
segmento 5 212 48.54 52.88 5.44 0.04 -8.55 NOTKW
atentar 4 173 38.83 43.15 4.43 0.04 -10.53 NOTKW
combate 4 173 38.83 43.15 4.43 0.04 -10.53 NOTKW
expectativa 11 456 106.8 113.74 11.7 0.04 -6.3 NOTKW
dever 9 375 87.38 93.54 9.62 0.04 -6.81 NOTKW
respeito 43 1723 417.48 429.78 44.24 0.04 -2.91 NOTKW
social 78 3103 757.28 774.01 79.68 0.04 -2.18 NOTKW
prazer 4 141 38.83 35.17 3.63 0.04 9.9 NOTKW
exercitar 10 366 97.09 91.29 9.42 0.04 6.15 NOTKW
disciplinar 4 172 38.83 42.9 4.41 0.04 -9.95 NOTKW
sociedade 57 2158 553.4 538.29 55.48 0.04 2.77 NOTKW
linha 6 214 58.25 53.38 5.51 0.04 8.73 NOTKW
expressivo 7 294 67.96 73.33 7.54 0.04 -7.61 NOTKW
eixo 25 936 242.72 233.47 24.07 0.04 3.88 NOTKW
transdisciplinar 5 178 48.54 44.4 4.58 0.04 8.92 NOTKW
jogo 15 614 145.63 153.16 15.76 0.04 -5.04 NOTKW
democrático 22 893 213.59 222.75 22.92 0.04 -4.2 NOTKW
histórico 38 1531 368.93 381.89 39.3 0.04 -3.45 NOTKW
perder 5 213 48.54 53.13 5.46 0.04 -9.02 NOTKW
produzir 36 1440 349.51 359.19 36.97 0.03 -2.73 NOTKW
impor 6 216 58.25 53.88 5.56 0.03 7.8 NOTKW
formal 11 407 106.8 101.52 10.47 0.03 5.06 NOTKW
dar 42 1678 407.77 418.56 43.08 0.03 -2.61 NOTKW
saudável 5 179 48.54 44.65 4.61 0.03 8.36 NOTKW
ocupar 8 292 77.67 72.84 7.51 0.03 6.42 NOTKW
claro 7 291 67.96 72.59 7.46 0.03 -6.58 NOTKW
conhecido 7 256 67.96 63.86 6.59 0.03 6.23 NOTKW
executar 5 211 48.54 52.63 5.41 0.03 -8.08 NOTKW
cuidar 9 370 87.38 92.29 9.49 0.03 -5.47 NOTKW
atualizar 5 211 48.54 52.63 5.41 0.03 -8.08 NOTKW
privado 10 367 97.09 91.54 9.44 0.03 5.88 NOTKW
consequência 8 293 77.67 73.09 7.54 0.03 6.08 NOTKW
outro 20 811 194.17 202.29 20.82 0.03 -4.1 NOTKW
aplicar 21 787 203.88 196.31 20.24 0.03 3.79 NOTKW
adequar 10 412 97.09 102.77 10.57 0.03 -5.69 NOTKW
fazer 69 2626 669.9 655.03 67.51 0.03 2.25 NOTKW
cultura 57 2164 553.4 539.79 55.63 0.03 2.49 NOTKW
entender 37 1396 359.22 348.22 35.89 0.03 3.11 NOTKW
diversificar 20 809 194.17 201.8 20.77 0.03 -3.85 NOTKW
limite 8 331 77.67 82.56 8.49 0.03 -6.11 NOTKW
