lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
utilização 22 626 134.15 158.56 25.84 0.63 -16.68 NOTKW
elaborar 40 1091 243.9 276.34 45.11 0.63 -12.47 NOTKW
estético 26 730 158.54 184.9 30.15 0.62 -15.35 NOTKW
total 12 227 73.17 57.5 9.53 0.62 23.99 NOTKW
delinear 6 102 36.59 25.84 4.31 0.62 34.44 NOTKW
ano 65 1726 396.34 437.18 71.43 0.62 -9.8 NOTKW
desejar 9 280 54.88 70.92 11.53 0.62 -25.51 NOTKW
registro 17 494 103.66 125.13 20.38 0.62 -18.77 NOTKW
pluralismo 5 82 30.49 20.77 3.47 0.62 37.92 NOTKW
instigar 5 169 30.49 42.81 6.94 0.62 -33.61 NOTKW
centralidade 6 197 36.59 49.9 8.1 0.62 -30.79 NOTKW
julgar 6 102 36.59 25.84 4.31 0.62 34.44 NOTKW
transtorno 5 82 30.49 20.77 3.47 0.62 37.92 NOTKW
climático 5 82 30.49 20.77 3.47 0.62 37.92 NOTKW
impulsionar 5 169 30.49 42.81 6.94 0.62 -33.61 NOTKW
peculiaridade 11 206 67.07 52.18 8.65 0.61 24.98 NOTKW
vivência 46 1243 280.49 314.84 51.41 0.61 -11.54 NOTKW
adulto 28 781 170.73 197.82 32.27 0.61 -14.7 NOTKW
leitor 7 224 42.68 56.74 9.21 0.6 -28.27 NOTKW
denominar 9 279 54.88 70.67 11.49 0.6 -25.16 NOTKW
intenso 5 168 30.49 42.55 6.9 0.6 -33.04 NOTKW
empregar 7 224 42.68 56.74 9.21 0.6 -28.27 NOTKW
competente 8 144 48.78 36.47 6.06 0.59 28.87 NOTKW
comunidade 56 1494 341.46 378.42 61.82 0.59 -10.27 NOTKW
adequar 20 402 121.95 101.82 16.83 0.59 17.99 NOTKW
calendário 6 103 36.59 26.09 4.35 0.59 33.49 NOTKW
numérico 5 83 30.49 21.02 3.51 0.58 36.75 NOTKW
gerar 16 465 97.56 117.78 19.18 0.58 -18.78 NOTKW
investigar 14 412 85.37 104.36 16.99 0.58 -20.02 NOTKW
desenho 11 332 67.07 84.09 13.68 0.58 -22.52 NOTKW
aprimorar 6 195 36.59 49.39 8.02 0.58 -29.79 NOTKW
maneira 53 1416 323.17 358.66 58.59 0.57 -10.41 NOTKW
estado 65 1420 396.34 359.68 59.23 0.57 9.7 NOTKW
meta 19 381 115.85 96.5 15.95 0.57 18.22 NOTKW
concepção 45 1212 274.39 306.99 50.13 0.57 -11.21 NOTKW
rico 8 250 48.78 63.32 10.29 0.57 -25.95 NOTKW
resolução 57 1237 347.56 313.32 51.61 0.57 10.36 NOTKW
promoção 23 647 140.24 163.88 26.72 0.57 -15.54 NOTKW
coisa 8 250 48.78 63.32 10.29 0.57 -25.95 NOTKW
casa 9 166 54.88 42.05 6.98 0.56 26.48 NOTKW
vista 49 1313 298.78 332.57 54.32 0.56 -10.7 NOTKW
fazer 100 2595 609.76 657.29 107.49 0.56 -7.5 NOTKW
alteridade 9 166 54.88 42.05 6.98 0.56 26.48 NOTKW
civil 5 166 30.49 42.05 6.82 0.56 -31.87 NOTKW
controle 7 222 42.68 56.23 9.13 0.56 -27.39 NOTKW
evitar 6 194 36.59 49.14 7.98 0.56 -29.29 NOTKW
empreendedorismo 7 222 42.68 56.23 9.13 0.56 -27.39 NOTKW
floresta 5 84 30.49 21.28 3.55 0.55 35.59 NOTKW
maio 5 84 30.49 21.28 3.55 0.55 35.59 NOTKW
consolidar 22 620 134.15 157.04 25.61 0.55 -15.73 NOTKW
garantia 17 488 103.66 123.61 20.14 0.54 -17.56 NOTKW
existir 29 605 176.83 153.24 25.29 0.54 14.29 NOTKW
resiliência 9 167 54.88 42.3 7.02 0.54 25.89 NOTKW
superior 7 125 42.68 31.66 5.26 0.54 29.65 NOTKW
vínculo 8 248 48.78 62.82 10.21 0.54 -25.16 NOTKW
especializar 8 146 48.78 36.98 6.14 0.54 27.52 NOTKW
identificar 42 1131 256.1 286.47 46.78 0.53 -11.2 NOTKW
prévio 9 275 54.88 69.66 11.33 0.53 -23.73 NOTKW
habilitação 6 105 36.59 26.6 4.43 0.53 31.62 NOTKW
plataforma 6 105 36.59 26.6 4.43 0.53 31.62 NOTKW
dezembro 9 274 54.88 69.4 11.29 0.52 -23.37 NOTKW
compromisso 19 539 115.85 136.52 22.25 0.52 -16.38 NOTKW
ensino 126 3236 768.29 819.66 134.09 0.52 -6.47 NOTKW
medida 26 721 158.54 182.62 29.79 0.52 -14.12 NOTKW
criativo 30 824 182.93 208.71 34.06 0.52 -13.17 NOTKW
solidário 14 407 85.37 103.09 16.79 0.51 -18.81 NOTKW
dado 34 720 207.32 182.37 30.07 0.51 12.8 NOTKW
ancorar 5 164 30.49 41.54 6.74 0.51 -30.69 NOTKW
síntese 7 219 42.68 55.47 9.01 0.51 -26.06 NOTKW
símbolo 6 191 36.59 48.38 7.86 0.5 -27.76 NOTKW
impor 11 211 67.07 53.44 8.85 0.5 22.62 NOTKW
retomar 9 273 54.88 69.15 11.25 0.5 -23.01 NOTKW
singular 10 300 60.98 75.99 12.36 0.5 -21.92 NOTKW
cuidado 18 511 109.76 129.43 21.1 0.5 -16.45 NOTKW
atuação 29 796 176.83 201.62 32.9 0.5 -13.1 NOTKW
ganhar 13 380 79.27 96.25 15.67 0.5 -19.35 NOTKW
portaria 6 191 36.59 48.38 7.86 0.5 -27.76 NOTKW
coleta 6 106 36.59 26.85 4.47 0.5 30.7 NOTKW
estruturar 22 614 134.15 155.52 25.37 0.49 -14.76 NOTKW
combater 5 163 30.49 41.29 6.7 0.49 -30.09 NOTKW
relevância 15 432 91.46 109.42 17.83 0.49 -17.88 NOTKW
decisão 44 949 268.29 240.37 39.6 0.49 10.98 NOTKW
afetivo 22 453 134.15 114.74 18.94 0.49 15.59 NOTKW
selecionar 13 379 79.27 96.0 15.63 0.49 -19.09 NOTKW
som 11 326 67.07 82.57 13.44 0.49 -20.72 NOTKW
jovem 51 1110 310.98 281.16 46.3 0.48 10.07 NOTKW
metodológico 23 639 140.24 161.85 26.4 0.48 -14.31 NOTKW
filho 5 86 30.49 21.78 3.63 0.48 33.31 NOTKW
recorrer 12 234 73.17 59.27 9.81 0.48 20.99 NOTKW
narrativo 8 245 48.78 62.06 10.09 0.48 -23.96 NOTKW
reconstruir 6 107 36.59 27.1 4.51 0.47 29.78 NOTKW
passo 7 217 42.68 54.96 8.93 0.47 -25.16 NOTKW
inteligência 6 107 36.59 27.1 4.51 0.47 29.78 NOTKW
fragmentar 9 170 54.88 43.06 7.14 0.47 24.13 NOTKW
corporal 31 656 189.02 166.16 27.4 0.47 12.87 NOTKW
ultrapassar 9 170 54.88 43.06 7.14 0.47 24.13 NOTKW
elevar 6 107 36.59 27.1 4.51 0.47 29.78 NOTKW
diretriz 53 1157 323.17 293.06 48.26 0.47 9.77 NOTKW
elaboração 39 1048 237.8 265.45 43.35 0.47 -10.99 NOTKW
manifestação 34 921 207.32 233.28 38.09 0.47 -11.79 NOTKW
vida 97 2504 591.46 634.25 103.74 0.47 -6.98 NOTKW
produtor 6 189 36.59 47.87 7.78 0.46 -26.73 NOTKW
presença 13 377 79.27 95.49 15.55 0.46 -18.57 NOTKW
correspondente 7 128 42.68 32.42 5.38 0.46 27.33 NOTKW
referente 11 324 67.07 82.07 13.36 0.46 -20.11 NOTKW
território 42 907 256.1 229.74 37.85 0.46 10.85 NOTKW
reforçar 12 350 73.17 88.65 14.44 0.45 -19.13 NOTKW
publicar 5 161 30.49 40.78 6.62 0.45 -28.88 NOTKW
interessante 5 161 30.49 40.78 6.62 0.45 -28.88 NOTKW
solucionar 5 161 30.49 40.78 6.62 0.45 -28.88 NOTKW
comunitário 13 257 79.27 65.1 10.77 0.45 19.63 NOTKW
testar 9 171 54.88 43.31 7.18 0.45 23.56 NOTKW
português 10 192 60.98 48.63 8.06 0.45 22.52 NOTKW
conformidade 10 192 60.98 48.63 8.06 0.45 22.52 NOTKW
conceber 15 429 91.46 108.66 17.71 0.45 -17.19 NOTKW
curso 22 457 134.15 115.75 19.1 0.44 14.72 NOTKW
internacional 12 236 73.17 59.78 9.89 0.44 20.15 NOTKW
convívio 12 236 73.17 59.78 9.89 0.44 20.15 NOTKW
estudantil 7 129 42.68 32.67 5.42 0.44 26.56 NOTKW
membro 6 108 36.59 27.36 4.55 0.44 28.87 NOTKW
seguida 6 108 36.59 27.36 4.55 0.44 28.87 NOTKW
horário 22 457 134.15 115.75 19.1 0.44 14.72 NOTKW
projeto 81 1808 493.9 457.95 75.34 0.43 7.55 NOTKW
música 14 401 85.37 101.57 16.55 0.43 -17.34 NOTKW
artigo 27 570 164.63 144.38 23.81 0.43 13.11 NOTKW
fortalecimento 12 348 73.17 88.15 14.36 0.43 -18.57 NOTKW
englobar 5 160 30.49 40.53 6.58 0.43 -28.27 NOTKW
acordo 52 1370 317.07 347.01 56.71 0.42 -9.02 NOTKW
oralidade 9 268 54.88 67.88 11.05 0.42 -21.19 NOTKW
terceiro 6 187 36.59 47.37 7.7 0.42 -25.68 NOTKW
explicação 8 241 48.78 61.04 9.93 0.42 -22.33 NOTKW
julgamento 5 88 30.49 22.29 3.71 0.42 31.07 NOTKW
avançar 9 268 54.88 67.88 11.05 0.42 -21.19 NOTKW
criança 47 1243 286.59 314.84 51.45 0.41 -9.4 NOTKW
educação 103 2643 628.05 669.45 109.52 0.41 -6.38 NOTKW
orgânico 7 130 42.68 32.93 5.46 0.41 25.8 NOTKW
socioemocional 14 399 85.37 101.06 16.47 0.41 -16.84 NOTKW
seleção 10 294 60.98 74.47 12.12 0.41 -19.92 NOTKW
nível 45 981 274.39 248.48 40.92 0.41 9.91 NOTKW
todo 10 294 60.98 74.47 12.12 0.41 -19.92 NOTKW
matemática 10 294 60.98 74.47 12.12 0.41 -19.92 NOTKW
digital 35 939 213.41 237.84 38.85 0.41 -10.83 NOTKW
afetar 7 213 42.68 53.95 8.77 0.4 -23.32 NOTKW
oferecer 33 887 201.22 224.67 36.69 0.4 -11.01 NOTKW
organizador 14 282 85.37 71.43 11.81 0.4 17.78 NOTKW
moral 8 240 48.78 60.79 9.89 0.4 -21.92 NOTKW
educar 23 632 140.24 160.08 26.12 0.4 -13.21 NOTKW
abordagem 39 1039 237.8 263.17 42.99 0.4 -10.13 NOTKW
básico 81 2093 493.9 530.14 86.71 0.4 -7.08 NOTKW
brincadeira 21 580 128.05 146.91 23.97 0.4 -13.72 NOTKW
recurso 42 1115 256.1 282.42 46.14 0.4 -9.78 NOTKW
atendar 6 186 36.59 47.11 7.66 0.4 -25.16 NOTKW
qualificação 15 304 91.46 77.0 12.72 0.4 17.17 NOTKW
obrigatório 20 415 121.95 105.12 17.35 0.4 14.83 NOTKW
cognitivo 46 1005 280.49 254.56 41.92 0.4 9.69 NOTKW
preceito 5 89 30.49 22.54 3.75 0.39 29.96 NOTKW
autoestima 5 158 30.49 40.02 6.5 0.39 -27.04 NOTKW
obrigatoriedade 6 185 36.59 46.86 7.62 0.39 -24.62 NOTKW
distinguir 6 110 36.59 27.86 4.63 0.39 27.07 NOTKW
independente 5 158 30.49 40.02 6.5 0.39 -27.04 NOTKW
consolidação 20 417 121.95 105.62 17.43 0.38 14.35 NOTKW
modo 90 2313 548.78 585.87 95.84 0.38 -6.54 NOTKW
epistemológico 7 212 42.68 53.7 8.73 0.38 -22.86 NOTKW
global 39 847 237.8 214.54 35.34 0.38 10.29 NOTKW
alicerçar 10 196 60.98 49.65 8.22 0.38 20.48 NOTKW
resultar 13 371 79.27 93.97 15.32 0.38 -16.97 NOTKW
currículo 83 2139 506.1 541.79 88.62 0.38 -6.81 NOTKW
diário 8 238 48.78 60.28 9.81 0.37 -21.09 NOTKW
combinar 7 132 42.68 33.43 5.54 0.37 24.3 NOTKW
chamado 5 90 30.49 22.8 3.79 0.37 28.87 NOTKW
equidade 12 344 73.17 87.13 14.2 0.37 -17.42 NOTKW
perder 7 211 42.68 53.44 8.69 0.37 -22.39 NOTKW
realidade 71 1836 432.93 465.05 76.06 0.36 -7.15 NOTKW
intencional 8 237 48.78 60.03 9.77 0.36 -20.68 NOTKW
socioeconômico 12 241 73.17 61.04 10.09 0.36 18.07 NOTKW
estímulo 8 237 48.78 60.03 9.77 0.36 -20.68 NOTKW
bebê 9 264 54.88 66.87 10.89 0.36 -19.7 NOTKW
formativo 51 1126 310.98 285.21 46.94 0.36 8.64 NOTKW
envolvimento 9 264 54.88 66.87 10.89 0.36 -19.7 NOTKW
evolução 17 352 103.66 89.16 14.72 0.35 15.04 NOTKW
lei 33 881 201.22 223.15 36.45 0.35 -10.34 NOTKW
pedagogia 9 263 54.88 66.62 10.85 0.35 -19.32 NOTKW
afirmação 9 176 54.88 44.58 7.38 0.35 20.71 NOTKW
ideal 5 156 30.49 39.51 6.42 0.35 -25.79 NOTKW
desafiar 9 176 54.88 44.58 7.38 0.35 20.71 NOTKW
escuta 15 420 91.46 106.38 17.35 0.35 -15.08 NOTKW
criatividade 24 509 146.34 128.93 21.26 0.35 12.65 NOTKW
orientar 48 1258 292.68 318.64 52.09 0.34 -8.49 NOTKW
matriz 17 353 103.66 89.41 14.76 0.34 14.76 NOTKW
quantitativo 11 220 67.07 55.72 9.21 0.34 18.48 NOTKW
sintonia 5 91 30.49 23.05 3.83 0.34 27.79 NOTKW
atenção 20 548 121.95 138.8 22.65 0.34 -12.93 NOTKW
inerente 12 341 73.17 86.37 14.08 0.34 -16.55 NOTKW
conseguir 22 465 134.15 117.78 19.42 0.34 12.99 NOTKW
sintetizar 5 91 30.49 23.05 3.83 0.34 27.79 NOTKW
semestre 5 91 30.49 23.05 3.83 0.34 27.79 NOTKW
esquecer 5 91 30.49 23.05 3.83 0.34 27.79 NOTKW
validação 5 91 30.49 23.05 3.83 0.34 27.79 NOTKW
profissão 5 155 30.49 39.26 6.38 0.34 -25.16 NOTKW
dispor 16 331 97.56 83.84 13.84 0.34 15.13 NOTKW
propiciar 28 752 170.73 190.48 31.11 0.33 -10.93 NOTKW
entornar 8 235 48.78 59.52 9.69 0.33 -19.84 NOTKW
efetivar 11 314 67.07 79.53 12.96 0.33 -17.0 NOTKW
motivo 9 177 54.88 44.83 7.42 0.33 20.15 NOTKW
institucional 6 181 36.59 45.85 7.46 0.32 -22.47 NOTKW
artístico 30 801 182.93 202.89 33.14 0.32 -10.35 NOTKW
situar 13 366 79.27 92.71 15.12 0.32 -15.63 NOTKW
sonoro 12 243 73.17 61.55 10.17 0.32 17.25 NOTKW
humanos 5 92 30.49 23.3 3.87 0.32 26.71 NOTKW
versão 5 154 30.49 39.01 6.34 0.32 -24.52 NOTKW
ocorrer 41 1078 250.0 273.05 44.63 0.32 -8.81 NOTKW
processo 124 3143 756.1 796.1 130.3 0.32 -5.15 NOTKW
ingresso 6 113 36.59 28.62 4.75 0.32 24.42 NOTKW
federal 7 135 42.68 34.19 5.66 0.31 22.08 NOTKW
integrar 47 1227 286.59 310.79 50.81 0.31 -8.1 NOTKW
dinâmico 23 491 140.24 124.37 20.5 0.31 12.0 NOTKW
subsídio 5 153 30.49 38.75 6.3 0.3 -23.88 NOTKW
imaginar 5 153 30.49 38.75 6.3 0.3 -23.88 NOTKW
mobilização 14 390 85.37 98.78 16.11 0.3 -14.57 NOTKW
reconhecimento 31 823 189.02 208.46 34.06 0.3 -9.78 NOTKW
intrínseco 5 153 30.49 38.75 6.3 0.3 -23.88 NOTKW
registrar 10 286 60.98 72.44 11.81 0.3 -17.19 NOTKW
letrado 6 114 36.59 28.88 4.79 0.3 23.56 NOTKW
número 17 466 103.66 118.03 19.26 0.29 -12.97 NOTKW
implementação 20 543 121.95 137.54 22.45 0.29 -12.01 NOTKW
último 25 538 152.44 136.27 22.45 0.29 11.2 NOTKW
aquisição 16 335 97.56 84.85 14.0 0.29 13.93 NOTKW
biológico 9 259 54.88 65.6 10.69 0.29 -17.8 NOTKW
permanente 15 415 91.46 105.12 17.15 0.29 -13.89 NOTKW
energia 7 206 42.68 52.18 8.5 0.29 -20.02 NOTKW
exercitar 13 363 79.27 91.95 15.0 0.29 -14.81 NOTKW
atuar 31 822 189.02 208.21 34.02 0.29 -9.66 NOTKW
demanda 32 847 195.12 214.54 35.06 0.29 -9.48 NOTKW
motor 6 179 36.59 45.34 7.38 0.29 -21.37 NOTKW
viabilizar 6 115 36.59 29.13 4.83 0.28 22.69 NOTKW
solução 29 770 176.83 195.04 31.87 0.28 -9.79 NOTKW
critério 22 471 134.15 119.3 19.66 0.28 11.71 NOTKW
infraestrutura 6 115 36.59 29.13 4.83 0.28 22.69 NOTKW
adquirir 23 618 140.24 156.53 25.57 0.28 -10.98 NOTKW
liberdade 26 562 158.54 142.35 23.45 0.28 10.76 NOTKW
trabalhador 8 158 48.78 40.02 6.62 0.28 19.73 NOTKW
risco 11 225 67.07 56.99 9.41 0.27 16.25 NOTKW
aumento 7 137 42.68 34.7 5.74 0.27 20.63 NOTKW
acumular 5 151 30.49 38.25 6.22 0.27 -22.58 NOTKW
narrar 5 94 30.49 23.81 3.95 0.27 24.6 NOTKW
orientador 9 257 54.88 65.1 10.61 0.27 -17.03 NOTKW
riqueza 5 151 30.49 38.25 6.22 0.27 -22.58 NOTKW
regulamentar 5 151 30.49 38.25 6.22 0.27 -22.58 NOTKW
verbal 19 404 115.85 102.33 16.87 0.27 12.4 NOTKW
prosseguimento 6 116 36.59 29.38 4.87 0.26 21.84 NOTKW
acontecer 24 641 146.34 162.36 26.52 0.26 -10.38 NOTKW
legislação 21 450 128.05 113.98 18.79 0.26 11.62 NOTKW
verdadeiro 6 116 36.59 29.38 4.87 0.26 21.84 NOTKW
recriar 6 116 36.59 29.38 4.87 0.26 21.84 NOTKW
discente 6 177 36.59 44.83 7.3 0.26 -20.26 NOTKW
trajetória 18 489 109.76 123.86 20.22 0.26 -12.07 NOTKW
deficiência 7 204 42.68 51.67 8.42 0.26 -19.05 NOTKW
vocabulário 6 116 36.59 29.38 4.87 0.26 21.84 NOTKW
nome 10 203 60.98 51.42 8.5 0.26 17.01 NOTKW
valor 59 1517 359.76 384.25 62.86 0.25 -6.58 NOTKW
aperfeiçoamento 5 150 30.49 37.99 6.18 0.25 -21.92 NOTKW
descrição 10 204 60.98 51.67 8.54 0.25 16.52 NOTKW
menos 9 182 54.88 46.1 7.62 0.25 17.39 NOTKW
encaminhar 5 95 30.49 24.06 3.99 0.25 23.56 NOTKW
enfatizar 19 407 115.85 103.09 16.99 0.24 11.66 NOTKW
indivíduo 35 915 213.41 231.76 37.89 0.24 -8.24 NOTKW
ribeirinho 6 117 36.59 29.64 4.91 0.24 20.99 NOTKW
sucesso 12 249 73.17 63.07 10.41 0.24 14.83 NOTKW
continuar 20 430 121.95 108.92 17.95 0.24 11.29 NOTKW
parceria 14 294 85.37 74.47 12.28 0.24 13.64 NOTKW
significar 26 689 158.54 174.52 28.52 0.24 -9.6 NOTKW
continuidade 27 590 164.63 149.44 24.61 0.24 9.67 NOTKW
incentivo 6 117 36.59 29.64 4.91 0.24 20.99 NOTKW
escolha 42 935 256.1 236.83 38.97 0.24 7.82 NOTKW
diferente 103 2601 628.05 658.81 107.84 0.23 -4.78 NOTKW
hora 14 295 85.37 74.72 12.32 0.23 13.3 NOTKW
colaborar 17 363 103.66 91.95 15.16 0.23 11.98 NOTKW
sensação 7 139 42.68 35.21 5.82 0.23 19.19 NOTKW
viver 43 1115 262.2 282.42 46.18 0.23 -7.43 NOTKW
renda 5 96 30.49 24.32 4.03 0.23 22.52 NOTKW
etário 19 408 115.85 103.34 17.03 0.23 11.41 NOTKW
obter 16 340 97.56 86.12 14.2 0.23 12.46 NOTKW
distribuição 12 250 73.17 63.32 10.45 0.23 14.43 NOTKW
visita 5 96 30.49 24.32 4.03 0.23 22.52 NOTKW
competência 94 2150 573.17 544.58 89.5 0.23 5.12 NOTKW
física 7 201 42.68 50.91 8.3 0.22 -17.58 NOTKW
dúvida 8 227 48.78 57.5 9.37 0.22 -16.4 NOTKW
levar 51 1312 310.98 332.32 54.36 0.22 -6.64 NOTKW
público 56 1264 341.46 320.16 52.65 0.22 6.44 NOTKW
sugerir 17 458 103.66 116.01 18.94 0.22 -11.24 NOTKW
estatístico 7 140 42.68 35.46 5.86 0.22 18.48 NOTKW
atingir 13 356 79.27 90.17 14.72 0.22 -12.87 NOTKW
família 24 634 146.34 160.59 26.24 0.21 -9.28 NOTKW
força 12 252 73.17 63.83 10.53 0.21 13.64 NOTKW
submeter 5 97 30.49 24.57 4.07 0.21 21.5 NOTKW
diagnóstico 11 304 67.07 77.0 12.56 0.21 -13.78 NOTKW
esperar 29 639 176.83 161.85 26.64 0.21 8.84 NOTKW
indispensável 12 330 73.17 83.59 13.64 0.21 -13.29 NOTKW
exercer 16 432 97.56 109.42 17.87 0.21 -11.46 NOTKW
romper 9 252 54.88 63.83 10.41 0.21 -15.08 NOTKW
cumprir 16 342 97.56 86.63 14.28 0.21 11.87 NOTKW
potencialidade 25 549 152.44 139.06 22.89 0.2 9.18 NOTKW
oficina 6 119 36.59 30.14 4.99 0.2 19.31 NOTKW
vislumbrar 6 173 36.59 43.82 7.14 0.2 -17.99 NOTKW
interior 9 185 54.88 46.86 7.74 0.2 15.76 NOTKW
relevante 25 659 152.44 166.92 27.28 0.2 -9.07 NOTKW
formato 7 199 42.68 50.41 8.22 0.2 -16.59 NOTKW
étnico 14 298 85.37 75.48 12.44 0.2 12.29 NOTKW
protagonista 21 558 128.05 141.34 23.09 0.2 -9.87 NOTKW
ampliar 65 1655 396.34 419.2 68.6 0.2 -5.61 NOTKW
preparação 10 277 60.98 70.16 11.45 0.2 -14.01 NOTKW
relacionamento 7 142 42.68 35.97 5.94 0.19 17.08 NOTKW
cultural 95 2393 579.27 606.13 99.23 0.19 -4.53 NOTKW
prático 19 505 115.85 127.91 20.9 0.19 -9.89 NOTKW
intelectual 28 619 170.73 156.79 25.8 0.19 8.51 NOTKW
nacional 60 1530 365.85 387.54 63.41 0.19 -5.76 NOTKW
formulação 10 276 60.98 69.91 11.41 0.19 -13.65 NOTKW
hipótese 19 506 115.85 128.17 20.94 0.19 -10.09 NOTKW
restringir 6 172 36.59 43.57 7.1 0.19 -17.42 NOTKW
acesso 47 1061 286.59 268.74 44.19 0.18 6.43 NOTKW
implicar 24 631 146.34 159.83 26.12 0.18 -8.81 NOTKW
documento 62 1576 378.05 399.19 65.33 0.18 -5.44 NOTKW
destacar 52 1328 317.07 336.37 55.04 0.18 -5.91 NOTKW
utilizar 68 1553 414.63 393.36 64.65 0.18 5.26 NOTKW
oral 25 551 152.44 139.56 22.97 0.18 8.82 NOTKW
determinação 12 254 73.17 64.34 10.61 0.18 12.85 NOTKW
concluir 8 224 48.78 56.74 9.25 0.18 -15.08 NOTKW
traço 5 145 30.49 36.73 5.98 0.18 -18.57 NOTKW
permanência 14 376 85.37 95.24 15.55 0.17 -10.93 NOTKW
variável 10 210 60.98 53.19 8.77 0.17 13.64 NOTKW
adotar 24 529 146.34 133.99 22.06 0.17 8.81 NOTKW
curiosidade 18 478 109.76 121.07 19.78 0.17 -9.81 NOTKW
permear 17 453 103.66 114.74 18.75 0.17 -10.15 NOTKW
mídia 21 553 128.05 140.07 22.89 0.17 -8.97 NOTKW
progressão 18 392 109.76 99.29 16.35 0.17 10.01 NOTKW
respectivo 19 415 115.85 105.12 17.31 0.17 9.72 NOTKW
verificar 10 274 60.98 69.4 11.33 0.17 -12.93 NOTKW
demonstrar 15 402 91.46 101.82 16.63 0.17 -10.72 NOTKW
cooperação 16 346 97.56 87.64 14.44 0.17 10.71 NOTKW
adequação 11 300 67.07 75.99 12.4 0.17 -12.46 NOTKW
tabela 10 210 60.98 53.19 8.77 0.17 13.64 NOTKW
reunião 5 99 30.49 25.08 4.15 0.17 19.48 NOTKW
segar 7 144 42.68 36.47 6.02 0.16 15.69 NOTKW
aprender 64 1620 390.24 410.33 67.16 0.16 -5.02 NOTKW
especial 20 527 121.95 133.49 21.82 0.16 -9.03 NOTKW
autoconhecimento 12 256 73.17 64.84 10.69 0.16 12.07 NOTKW
ficar 10 273 60.98 69.15 11.29 0.16 -12.56 NOTKW
integralidade 6 170 36.59 43.06 7.02 0.16 -16.26 NOTKW
patrimônio 12 324 73.17 82.07 13.4 0.16 -11.46 NOTKW
aprendizagem 130 3020 792.68 764.94 125.63 0.16 3.56 NOTKW
probabilidade 5 144 30.49 36.47 5.94 0.16 -17.88 NOTKW
conjunto 57 1299 347.56 329.03 54.08 0.16 5.48 NOTKW
servir 19 416 115.85 105.37 17.35 0.16 9.48 NOTKW
pressupor 12 324 73.17 82.07 13.4 0.16 -11.46 NOTKW
preconceito 21 550 128.05 139.31 22.77 0.15 -8.42 NOTKW
implementar 12 257 73.17 65.1 10.73 0.15 11.68 NOTKW
esclarecer 5 143 30.49 36.22 5.9 0.15 -17.19 NOTKW
rever 6 122 36.59 30.9 5.11 0.15 16.84 NOTKW
escolar 95 2380 579.27 602.84 98.71 0.15 -3.99 NOTKW
explicar 20 440 121.95 111.45 18.35 0.15 9.0 NOTKW
relatar 5 100 30.49 25.33 4.19 0.15 18.48 NOTKW
identidade 54 1372 329.27 347.52 56.87 0.15 -5.39 NOTKW
valorizar 54 1231 329.27 311.8 51.25 0.15 5.45 NOTKW
heterogeneidade 5 100 30.49 25.33 4.19 0.15 18.48 NOTKW
década 15 399 91.46 101.06 16.51 0.15 -9.97 NOTKW
anseio 10 212 60.98 53.7 8.85 0.15 12.69 NOTKW
ligação 5 100 30.49 25.33 4.19 0.15 18.48 NOTKW
religião 5 143 30.49 36.22 5.9 0.15 -17.19 NOTKW
fator 16 425 97.56 107.65 17.59 0.15 -9.83 NOTKW
ocupação 11 235 67.07 59.52 9.81 0.14 11.93 NOTKW
avanço 23 511 140.24 129.43 21.3 0.14 8.02 NOTKW
positivo 11 296 67.07 74.97 12.24 0.14 -11.13 NOTKW
dominar 7 194 42.68 49.14 8.02 0.14 -14.06 NOTKW
avaliar 33 742 201.22 187.94 30.91 0.14 6.82 NOTKW
divisão 7 145 42.68 36.73 6.06 0.14 15.0 NOTKW
sustentável 18 473 109.76 119.81 19.58 0.14 -8.76 NOTKW
subjetividade 7 194 42.68 49.14 8.02 0.14 -14.06 NOTKW
país 29 650 176.83 164.64 27.08 0.14 7.14 NOTKW
pesquisador 6 168 36.59 42.55 6.94 0.14 -15.08 NOTKW
grandeza 5 142 30.49 35.97 5.86 0.14 -16.49 NOTKW
audiovisual 5 142 30.49 35.97 5.86 0.14 -16.49 NOTKW
presencial 5 142 30.49 35.97 5.86 0.14 -16.49 NOTKW
explícito 5 101 30.49 25.58 4.23 0.14 17.5 NOTKW
sociocultural 29 748 176.83 189.46 30.99 0.14 -6.9 NOTKW
raciocínio 14 372 85.37 94.22 15.39 0.14 -9.87 NOTKW
contínuo 24 622 146.34 157.55 25.76 0.13 -7.38 NOTKW
imediato 7 146 42.68 36.98 6.1 0.13 14.32 NOTKW
motivação 5 141 30.49 35.71 5.82 0.13 -15.79 NOTKW
certo 6 124 36.59 31.41 5.18 0.13 15.23 NOTKW
enfrentar 15 397 91.46 100.56 16.43 0.13 -9.47 NOTKW
excluir 5 141 30.49 35.71 5.82 0.13 -15.79 NOTKW
estratégia 48 1219 292.68 308.76 50.53 0.13 -5.35 NOTKW
aplicabilidade 6 124 36.59 31.41 5.18 0.13 15.23 NOTKW
voltar 38 861 231.71 218.09 35.86 0.13 6.06 NOTKW
qualitativo 8 218 48.78 55.22 9.01 0.12 -12.38 NOTKW
lembrar 8 218 48.78 55.22 9.01 0.12 -12.38 NOTKW
setor 10 215 60.98 54.46 8.97 0.12 11.29 NOTKW
linear 5 102 30.49 25.84 4.27 0.12 16.52 NOTKW
