lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
chegar 13 339 93.53 85.33 11.9 0.1 9.17 NOTKW
aspecto 59 1758 424.46 442.49 61.42 0.1 -4.16 NOTKW
proporcionar 36 974 258.99 245.15 34.14 0.1 5.49 NOTKW
ancorar 5 164 35.97 41.28 5.71 0.1 -13.74 NOTKW
seguir 33 996 237.41 250.69 34.78 0.1 -5.44 NOTKW
marca 6 195 43.17 49.08 6.79 0.1 -12.83 NOTKW
conhecimento 115 3386 827.34 852.25 118.35 0.1 -2.97 NOTKW
relação 95 2801 683.45 705.01 97.89 0.09 -3.1 NOTKW
determinar 30 905 215.83 227.79 31.61 0.09 -5.39 NOTKW
dado 27 727 194.24 182.99 25.49 0.09 5.97 NOTKW
sensorial 5 124 35.97 31.21 4.36 0.09 14.17 NOTKW
efeito 14 369 100.72 92.88 12.95 0.09 8.1 NOTKW
leitor 7 224 50.36 56.38 7.81 0.09 -11.28 NOTKW
relevância 14 433 100.72 108.99 15.11 0.09 -7.88 NOTKW
valer 16 493 115.11 124.09 17.21 0.09 -7.51 NOTKW
viver 41 1117 294.96 281.15 39.14 0.09 4.8 NOTKW
individual 37 1006 266.19 253.21 35.26 0.09 5.0 NOTKW
valorização 31 838 223.02 210.92 29.38 0.09 5.58 NOTKW
possuir 27 819 194.24 206.14 28.6 0.09 -5.94 NOTKW
discriminação 11 286 79.14 71.99 10.04 0.09 9.46 NOTKW
equilíbrio 7 178 50.36 44.8 6.25 0.09 11.68 NOTKW
diretriz 39 1171 280.58 294.74 40.9 0.09 -4.92 NOTKW
estadual 17 522 122.3 131.39 18.22 0.09 -7.16 NOTKW
recurso 41 1116 294.96 280.9 39.11 0.09 4.89 NOTKW
abranger 11 286 79.14 71.99 10.04 0.09 9.46 NOTKW
troca 12 313 86.33 78.78 10.99 0.09 9.14 NOTKW
forma 114 3351 820.14 843.44 117.13 0.09 -2.8 NOTKW
preocupar 5 124 35.97 31.21 4.36 0.09 14.17 NOTKW
tornar 51 1521 366.91 382.83 53.14 0.09 -4.25 NOTKW
raciocínio 12 374 86.33 94.14 13.05 0.09 -8.65 NOTKW
motor 7 178 50.36 44.8 6.25 0.09 11.68 NOTKW
universo 20 534 143.88 134.41 18.73 0.09 6.81 NOTKW
cálculo 6 152 43.17 38.26 5.34 0.08 12.05 NOTKW
falta 5 125 35.97 31.46 4.39 0.08 13.37 NOTKW
engajamento 9 233 64.75 58.65 8.18 0.08 9.89 NOTKW
completo 5 125 35.97 31.46 4.39 0.08 13.37 NOTKW
indicador 6 152 43.17 38.26 5.34 0.08 12.05 NOTKW
imaginar 6 152 43.17 38.26 5.34 0.08 12.05 NOTKW
literatura 10 260 71.94 65.44 9.13 0.08 9.46 NOTKW
sucesso 8 253 57.55 63.68 8.82 0.08 -10.11 NOTKW
mente 5 125 35.97 31.46 4.39 0.08 13.37 NOTKW
eficaz 6 152 43.17 38.26 5.34 0.08 12.05 NOTKW
abrangente 5 162 35.97 40.78 5.65 0.08 -12.52 NOTKW
intervenção 26 786 187.05 197.84 27.45 0.08 -5.6 NOTKW
interdisciplinar 21 639 151.08 160.84 22.31 0.08 -6.26 NOTKW
apreciação 8 253 57.55 63.68 8.82 0.08 -10.11 NOTKW
obter 13 343 93.53 86.33 12.03 0.08 8.0 NOTKW
educador 17 521 122.3 131.14 18.19 0.08 -6.97 NOTKW
romper 8 253 57.55 63.68 8.82 0.08 -10.11 NOTKW
intrínseco 6 152 43.17 38.26 5.34 0.08 12.05 NOTKW
formativo 38 1139 273.38 286.69 39.79 0.08 -4.75 NOTKW
tradição 16 426 115.11 107.22 14.94 0.08 7.09 NOTKW
descrever 19 511 136.69 128.62 17.92 0.07 6.09 NOTKW
trabalhar 48 1318 345.32 331.74 46.18 0.07 4.01 NOTKW
ressignificar 10 263 71.94 66.2 9.23 0.07 8.32 NOTKW
inicial 30 899 215.83 226.28 31.4 0.07 -4.73 NOTKW
dialogar 20 606 143.88 152.53 21.16 0.07 -5.83 NOTKW
legislação 17 454 122.3 114.27 15.92 0.07 6.79 NOTKW
serviço 14 372 100.72 93.63 13.05 0.07 7.29 NOTKW
acolher 12 317 86.33 79.79 11.12 0.07 7.88 NOTKW
bem 13 345 93.53 86.84 12.1 0.07 7.42 NOTKW
geometria 5 161 35.97 40.52 5.61 0.07 -11.9 NOTKW
variedade 11 289 79.14 72.74 10.14 0.07 8.42 NOTKW
primordial 7 181 50.36 45.56 6.36 0.07 10.01 NOTKW
recente 6 153 43.17 38.51 5.37 0.07 11.4 NOTKW
arte 20 607 143.88 152.78 21.19 0.07 -6.0 NOTKW
solucionar 5 161 35.97 40.52 5.61 0.07 -11.9 NOTKW
humanidade 15 460 107.91 115.78 16.06 0.07 -7.03 NOTKW
articular 46 1366 330.94 343.82 47.73 0.07 -3.82 NOTKW
década 15 399 107.91 100.43 13.99 0.07 7.19 NOTKW
plural 12 317 86.33 79.79 11.12 0.07 7.88 NOTKW
trabalhador 5 161 35.97 40.52 5.61 0.07 -11.9 NOTKW
escrever 24 650 172.66 163.6 22.78 0.07 5.39 NOTKW
particularidade 10 263 71.94 66.2 9.23 0.07 8.32 NOTKW
único 19 510 136.69 128.37 17.88 0.07 6.28 NOTKW
prova 5 159 35.97 40.02 5.54 0.06 -10.66 NOTKW
alinhar 16 487 115.11 122.58 17.0 0.06 -6.29 NOTKW
dar 60 1660 431.65 417.82 58.14 0.06 3.26 NOTKW
didático 28 764 201.44 192.3 26.77 0.06 4.64 NOTKW
desconsiderar 5 127 35.97 31.97 4.46 0.06 11.79 NOTKW
próprio 74 2056 532.37 517.49 72.0 0.06 2.83 NOTKW
defender 17 515 122.3 129.62 17.98 0.06 -5.81 NOTKW
técnico 29 792 208.63 199.35 27.75 0.06 4.55 NOTKW
diário 9 237 64.75 59.65 8.32 0.06 8.19 NOTKW
dignidade 5 159 35.97 40.02 5.54 0.06 -10.66 NOTKW
cultura 73 2148 525.18 540.65 75.08 0.06 -2.9 NOTKW
pleno 22 662 158.27 166.62 23.12 0.06 -5.14 NOTKW
atualização 5 127 35.97 31.97 4.46 0.06 11.79 NOTKW
decisão 35 958 251.8 241.13 33.57 0.06 4.33 NOTKW
textual 13 347 93.53 87.34 12.17 0.06 6.84 NOTKW
empreender 6 154 43.17 38.76 5.41 0.06 10.75 NOTKW
repensar 8 249 57.55 62.67 8.69 0.06 -8.52 NOTKW
público 43 1277 309.35 321.42 44.62 0.06 -3.83 NOTKW
município 13 398 93.53 100.18 13.89 0.06 -6.87 NOTKW
mero 6 190 43.17 47.82 6.63 0.06 -10.24 NOTKW
vivência 42 1247 302.16 313.87 43.57 0.06 -3.8 NOTKW
estímulo 9 236 64.75 59.4 8.28 0.06 8.61 NOTKW
coisa 8 250 57.55 62.92 8.72 0.06 -8.92 NOTKW
autonomia 54 1490 388.49 375.03 52.19 0.06 3.53 NOTKW
fator 14 427 100.72 107.48 14.91 0.06 -6.49 NOTKW
planejar 26 709 187.05 178.45 24.85 0.05 4.7 NOTKW
alterar 11 294 79.14 74.0 10.31 0.05 6.71 NOTKW
interior 6 188 43.17 47.32 6.56 0.05 -9.18 NOTKW
proteção 5 158 35.97 39.77 5.51 0.05 -10.03 NOTKW
desafio 42 1241 302.16 312.36 43.37 0.05 -3.32 NOTKW
passo 7 217 50.36 54.62 7.57 0.05 -8.11 NOTKW
situar 12 367 86.33 92.37 12.81 0.05 -6.76 NOTKW
exposto 5 129 35.97 32.47 4.53 0.05 10.23 NOTKW
complexo 30 895 215.83 225.27 31.27 0.05 -4.28 NOTKW
inciso 7 184 50.36 46.31 6.46 0.05 8.37 NOTKW
contemporâneo 37 1098 266.19 276.37 38.37 0.05 -3.75 NOTKW
infantil 37 1097 266.19 276.11 38.33 0.05 -3.66 NOTKW
ponto 44 1216 316.55 306.07 42.59 0.05 3.37 NOTKW
infância 12 367 86.33 92.37 12.81 0.05 -6.76 NOTKW
assunto 10 265 71.94 66.7 9.3 0.05 7.56 NOTKW
aproximação 8 247 57.55 62.17 8.62 0.05 -7.71 NOTKW
criativo 30 824 215.83 207.4 28.87 0.05 3.98 NOTKW
considerar 91 2666 654.68 671.03 93.2 0.05 -2.47 NOTKW
dispor 11 336 79.14 84.57 11.73 0.05 -6.64 NOTKW
convidar 5 156 35.97 39.27 5.44 0.04 -8.76 NOTKW
natureza 55 1530 395.68 385.1 53.58 0.04 2.71 NOTKW
historicidade 5 131 35.97 32.97 4.6 0.04 8.7 NOTKW
expandir 9 241 64.75 60.66 8.45 0.04 6.52 NOTKW
pretender 18 539 129.5 135.67 18.83 0.04 -4.65 NOTKW
multissemiótico 6 157 43.17 39.52 5.51 0.04 8.83 NOTKW
compromisso 18 540 129.5 135.92 18.86 0.04 -4.84 NOTKW
trabalho 90 2625 647.48 660.71 91.78 0.04 -2.02 NOTKW
literário 8 246 57.55 61.92 8.59 0.04 -7.31 NOTKW
exemplo 40 1179 287.77 296.75 41.21 0.04 -3.07 NOTKW
centrar 9 275 64.75 69.22 9.6 0.04 -6.67 NOTKW
popular 9 240 64.75 60.41 8.42 0.04 6.94 NOTKW
determinado 13 393 93.53 98.92 13.72 0.04 -5.6 NOTKW
expectativa 15 452 107.91 113.77 15.79 0.04 -5.28 NOTKW
época 9 275 64.75 69.22 9.6 0.04 -6.67 NOTKW
terra 9 274 64.75 68.97 9.57 0.04 -6.31 NOTKW
continuidade 20 597 143.88 150.26 20.86 0.04 -4.34 NOTKW
início 13 393 93.53 98.92 13.72 0.04 -5.6 NOTKW
intuito 12 364 86.33 91.62 12.71 0.04 -5.94 NOTKW
ideal 5 156 35.97 39.27 5.44 0.04 -8.76 NOTKW
definido 6 187 43.17 47.07 6.52 0.04 -8.65 NOTKW
modalidade 29 798 208.63 200.86 27.96 0.04 3.8 NOTKW
científico 48 1415 345.32 356.15 49.45 0.04 -3.09 NOTKW
tabela 8 212 57.55 53.36 7.44 0.04 7.56 NOTKW
singularidade 16 435 115.11 109.49 15.25 0.04 5.0 NOTKW
organização 66 1844 474.82 464.13 64.56 0.03 2.28 NOTKW
promover 68 1902 489.21 478.73 66.59 0.03 2.16 NOTKW
enfatizar 15 411 107.91 103.45 14.4 0.03 4.23 NOTKW
adotar 18 535 129.5 134.66 18.69 0.03 -3.91 NOTKW
orgânico 5 132 35.97 33.22 4.63 0.03 7.94 NOTKW
exigência 11 297 79.14 74.75 10.41 0.03 5.7 NOTKW
limitar 7 213 50.36 53.61 7.44 0.03 -6.26 NOTKW
área 76 2219 546.76 558.52 77.58 0.03 -2.13 NOTKW
localização 7 188 50.36 47.32 6.59 0.03 6.23 NOTKW
relacionar 63 1761 453.24 443.24 61.66 0.03 2.23 NOTKW
analítico 5 132 35.97 33.22 4.63 0.03 7.94 NOTKW
atuação 27 798 194.24 200.86 27.89 0.03 -3.35 NOTKW
avaliar 27 748 194.24 188.27 26.2 0.03 3.12 NOTKW
coerente 8 243 57.55 61.16 8.48 0.03 -6.08 NOTKW
interpretar 21 576 151.08 144.98 20.18 0.03 4.12 NOTKW
temática 13 390 93.53 98.16 13.62 0.03 -4.84 NOTKW
artigo 21 576 151.08 144.98 20.18 0.03 4.12 NOTKW
básico 72 2102 517.99 529.07 73.49 0.03 -2.12 NOTKW
voz 7 188 50.36 47.32 6.59 0.03 6.23 NOTKW
discutir 23 632 165.47 159.07 22.14 0.03 3.94 NOTKW
linha 7 213 50.36 53.61 7.44 0.03 -6.26 NOTKW
alto 15 409 107.91 102.94 14.33 0.03 4.71 NOTKW
global 29 857 208.63 215.71 29.95 0.03 -3.33 NOTKW
simbólico 12 325 86.33 81.8 11.39 0.03 5.39 NOTKW
possibilitar 69 2005 496.4 504.66 70.11 0.02 -1.65 NOTKW
atento 8 217 57.55 54.62 7.61 0.02 5.23 NOTKW
matriz 12 358 86.33 90.11 12.51 0.02 -4.28 NOTKW
justiça 8 239 57.55 60.16 8.35 0.02 -4.42 NOTKW
ficar 10 273 71.94 68.71 9.57 0.02 4.59 NOTKW
história 44 1285 316.55 323.43 44.92 0.02 -2.15 NOTKW
pessoa 43 1254 309.35 315.63 43.84 0.02 -2.01 NOTKW
combater 6 162 43.17 40.78 5.68 0.02 5.7 NOTKW
mídia 20 554 143.88 139.44 19.4 0.02 3.14 NOTKW
moral 8 240 57.55 60.41 8.38 0.02 -4.84 NOTKW
cor 9 271 64.75 68.21 9.46 0.02 -5.21 NOTKW
investigação 28 820 201.44 206.39 28.67 0.02 -2.43 NOTKW
final 36 1007 258.99 253.46 35.26 0.02 2.16 NOTKW
social 106 3075 762.59 773.97 107.53 0.02 -1.48 NOTKW
ensinar 25 735 179.86 185.0 25.69 0.02 -2.82 NOTKW
sustentável 16 475 115.11 119.56 16.6 0.02 -3.79 NOTKW
prévio 10 274 71.94 68.97 9.6 0.02 4.23 NOTKW
desdobramento 5 152 35.97 38.26 5.31 0.02 -6.16 NOTKW
matrícula 7 190 50.36 47.82 6.66 0.02 5.17 NOTKW
buscar 54 1572 388.49 395.67 54.96 0.02 -1.83 NOTKW
pergunta 10 273 71.94 68.71 9.57 0.02 4.59 NOTKW
dinâmico 18 496 129.5 124.84 17.38 0.02 3.66 NOTKW
representação 24 705 172.66 177.45 24.64 0.02 -2.73 NOTKW
narrativo 9 244 64.75 61.41 8.55 0.02 5.28 NOTKW
reconhecer 58 1628 417.27 409.77 56.99 0.02 1.81 NOTKW
acreditar 7 207 50.36 52.1 7.23 0.01 -3.4 NOTKW
forte 7 191 50.36 48.07 6.69 0.01 4.64 NOTKW
governo 5 138 35.97 34.73 4.83 0.01 3.5 NOTKW
definição 21 616 151.08 155.05 21.53 0.01 -2.59 NOTKW
saudável 6 178 43.17 44.8 6.22 0.01 -3.72 NOTKW
crítico 61 1724 438.85 433.93 60.34 0.01 1.13 NOTKW
incluir 37 1073 266.19 270.07 37.52 0.01 -1.45 NOTKW
levantamento 6 166 43.17 41.78 5.81 0.01 3.26 NOTKW
privado 13 364 93.53 91.62 12.74 0.01 2.06 NOTKW
configurar 14 390 100.72 98.16 13.66 0.01 2.57 NOTKW
espécie 5 136 35.97 34.23 4.77 0.01 4.96 NOTKW
saúde 22 639 158.27 160.84 22.34 0.01 -1.61 NOTKW
fazer 92 2603 661.87 655.17 91.1 0.01 1.02 NOTKW
perceber 35 1015 251.8 255.47 35.49 0.01 -1.45 NOTKW
oralidade 9 268 64.75 67.46 9.36 0.01 -4.1 NOTKW
enfoque 6 163 43.17 41.03 5.71 0.01 5.08 NOTKW
financeiro 7 206 50.36 51.85 7.2 0.01 -2.92 NOTKW
estabelecimento 14 411 100.72 103.45 14.37 0.01 -2.67 NOTKW
reunir 7 208 50.36 52.35 7.27 0.01 -3.88 NOTKW
observar 39 1100 280.58 276.87 38.5 0.01 1.33 NOTKW
preservação 8 236 57.55 59.4 8.25 0.01 -3.16 NOTKW
necessidade 67 1940 482.01 488.3 67.84 0.01 -1.29 NOTKW
etário 14 413 100.72 103.95 14.43 0.01 -3.16 NOTKW
rico 9 249 64.75 62.67 8.72 0.01 3.26 NOTKW
cursar 5 138 35.97 34.73 4.83 0.01 3.5 NOTKW
inserir 37 1039 266.19 261.52 36.37 0.01 1.77 NOTKW
nível 34 992 244.6 249.69 34.68 0.01 -2.06 NOTKW
diversificação 5 151 35.97 38.01 5.27 0.01 -5.5 NOTKW
transformador 8 222 57.55 55.88 7.77 0.01 2.96 NOTKW
desafiar 6 179 43.17 45.05 6.25 0.01 -4.28 NOTKW
campo 59 1709 424.46 430.15 59.76 0.01 -1.33 NOTKW
experimento 5 136 35.97 34.23 4.77 0.01 4.96 NOTKW
regulamentar 5 151 35.97 38.01 5.27 0.01 -5.5 NOTKW
questão 49 1420 352.52 357.41 49.66 0.01 -1.38 NOTKW
avançar 9 268 64.75 67.46 9.36 0.01 -4.1 NOTKW
híbrido 5 138 35.97 34.73 4.83 0.01 3.5 NOTKW
funcionar 6 164 43.17 41.28 5.75 0.01 4.47 NOTKW
mecanismo 9 264 64.75 66.45 9.23 0.01 -2.59 NOTKW
ampliação 37 1041 266.19 262.02 36.44 0.01 1.58 NOTKW
diversidade 61 1761 438.85 443.24 61.59 0.01 -1.0 NOTKW
empreendedorismo 8 221 57.55 55.63 7.74 0.01 3.41 NOTKW
influência 10 281 71.94 70.73 9.84 0.0 1.7 NOTKW
desafiador 7 204 50.36 51.35 7.13 0.0 -1.94 NOTKW
acreano 12 0 86.33 0.0 0.41 0.0 200.0 NOTKW
produzir 50 1426 359.71 358.92 49.89 0.0 0.22 NOTKW
criança 44 1246 316.55 313.62 43.61 0.0 0.93 NOTKW
relacionamento 5 144 35.97 36.24 5.04 0.0 -0.76 NOTKW
mudança 39 1115 280.58 280.64 39.01 0.0 -0.02 NOTKW
valor 53 1523 381.29 383.34 53.27 0.0 -0.53 NOTKW
apresentação 16 458 115.11 115.28 16.02 0.0 -0.15 NOTKW
integrante 9 259 64.75 65.19 9.06 0.0 -0.68 NOTKW
implementação 19 544 136.69 136.92 19.03 0.0 -0.17 NOTKW
presença 13 377 93.53 94.89 13.18 0.0 -1.45 NOTKW
motivação 5 141 35.97 35.49 4.94 0.0 1.35 NOTKW
preconceito 19 552 136.69 138.94 19.3 0.0 -1.63 NOTKW
contextualizar 5 147 35.97 37.0 5.14 0.0 -2.82 NOTKW
transversal 13 372 93.53 93.63 13.01 0.0 -0.11 NOTKW
socioemocional 14 399 100.72 100.43 13.96 0.0 0.29 NOTKW
lugar 29 829 208.63 208.66 29.0 0.0 -0.01 NOTKW
incorporação 5 139 35.97 34.99 4.87 0.0 2.78 NOTKW
vista 46 1316 330.94 331.24 46.04 0.0 -0.09 NOTKW
característico 8 233 57.55 58.65 8.15 0.0 -1.88 NOTKW
espírito 7 202 50.36 50.84 7.06 0.0 -0.96 NOTKW
alcance 8 232 57.55 58.39 8.11 0.0 -1.45 NOTKW
risco 8 228 57.55 57.39 7.98 0.0 0.29 NOTKW
ação 74 2116 532.37 532.6 74.03 0.0 -0.04 NOTKW
itinerário 22 638 158.27 160.58 22.31 0.0 -1.45 NOTKW
adoção 6 169 43.17 42.54 5.92 0.0 1.47 NOTKW
ser 71 2035 510.79 512.21 71.19 0.0 -0.28 NOTKW
colaborar 13 367 93.53 92.37 12.85 0.0 1.24 NOTKW
utilização 22 626 158.27 157.56 21.9 0.0 0.45 NOTKW
religioso 12 347 86.33 87.34 12.14 0.0 -1.16 NOTKW
dimensão 47 1350 338.13 339.79 47.22 0.0 -0.49 NOTKW
acrescentar 6 172 43.17 43.29 6.02 0.0 -0.29 NOTKW
agregar 5 147 35.97 37.0 5.14 0.0 -2.82 NOTKW
fragmentar 6 173 43.17 43.54 6.05 0.0 -0.87 NOTKW
dever 13 371 93.53 93.38 12.98 0.0 0.16 NOTKW
variar 18 516 129.5 129.88 18.05 0.0 -0.29 NOTKW
constituição 19 543 136.69 136.67 19.0 0.0 0.01 NOTKW
probabilidade 5 144 35.97 36.24 5.04 0.0 -0.76 NOTKW
disponível 14 394 100.72 99.17 13.79 0.0 1.55 NOTKW
aprovar 7 197 50.36 49.58 6.9 0.0 1.55 NOTKW
profissional 47 1344 338.13 338.28 47.02 0.0 -0.05 NOTKW
mediação 18 521 129.5 131.14 18.22 0.0 -1.26 NOTKW
anterior 14 397 100.72 99.92 13.89 0.0 0.79 NOTKW
resolução 44 1250 316.55 314.62 43.74 0.0 0.61 NOTKW
ciência 42 1207 302.16 303.8 42.22 0.0 -0.54 NOTKW
consonância 15 434 107.91 109.24 15.18 0.0 -1.22 NOTKW
comunicativo 10 284 71.94 71.48 9.94 0.0 0.64 NOTKW
possibilidade 67 1914 482.01 481.75 66.96 0.0 0.05 NOTKW
democrático 31 884 223.02 222.5 30.93 0.0 0.23 NOTKW
finalidade 26 743 187.05 187.01 25.99 0.0 0.02 NOTKW
regular 11 317 79.14 79.79 11.09 0.0 -0.82 NOTKW
competência 76 2168 546.76 545.68 75.86 0.0 0.2 NOTKW
diálogo 40 1139 287.77 286.69 39.85 0.0 0.38 NOTKW
autônomo 18 520 129.5 130.88 18.19 0.0 -1.07 NOTKW
materno 7 199 50.36 50.09 6.96 0.0 0.54 NOTKW
abordar 32 914 230.22 230.05 31.98 0.0 0.07 NOTKW
sentir 15 427 107.91 107.48 14.94 0.0 0.41 NOTKW
desenvolvimento 107 3066 769.78 771.71 107.26 0.0 -0.25 NOTKW
responsabilidade 32 904 230.22 227.54 31.64 0.0 1.17 NOTKW
concluir 8 224 57.55 56.38 7.84 0.0 2.06 NOTKW
condição 52 1498 374.1 377.05 52.4 0.0 -0.78 NOTKW
habilidade 81 2309 582.73 581.17 80.79 0.0 0.27 NOTKW
processo 110 3157 791.37 794.61 110.44 0.0 -0.41 NOTKW
material 38 1086 273.38 273.35 38.0 0.0 0.01 NOTKW
grupo 50 1443 359.71 363.2 50.47 0.0 -0.97 NOTKW
restringir 6 172 43.17 43.29 6.02 0.0 -0.29 NOTKW
