lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
reconhecimento 27 827 180.0 208.73 31.15 0.6 -14.78 NOTKW
negociação 7 135 46.67 34.07 5.18 0.6 31.19 NOTKW
criativo 27 827 180.0 208.73 31.15 0.6 -14.78 NOTKW
atividade 78 1881 520.0 474.76 71.46 0.6 9.1 NOTKW
representar 35 807 233.33 203.69 30.71 0.59 13.57 NOTKW
esquecer 5 91 33.33 22.97 3.5 0.59 36.82 NOTKW
abstração 8 158 53.33 39.88 6.06 0.59 28.87 NOTKW
pesquisa 48 1130 320.0 285.21 42.97 0.59 11.5 NOTKW
aventura 6 113 40.0 28.52 4.34 0.59 33.51 NOTKW
até 9 305 60.0 76.98 11.45 0.59 -24.79 NOTKW
utilizar 65 1556 433.33 392.73 59.13 0.59 9.83 NOTKW
institucional 9 181 60.0 45.68 6.93 0.59 27.09 NOTKW
ajustar 5 91 33.33 22.97 3.5 0.59 36.82 NOTKW
benefício 6 113 40.0 28.52 4.34 0.59 33.51 NOTKW
internacional 14 298 93.33 75.21 11.38 0.58 21.5 NOTKW
conhecido 12 251 80.0 63.35 9.59 0.58 23.23 NOTKW
significar 30 685 200.0 172.89 26.08 0.58 14.54 NOTKW
vivo 15 322 100.0 81.27 12.29 0.58 20.66 NOTKW
afetar 6 214 40.0 54.01 8.03 0.58 -29.81 NOTKW
cursar 7 136 46.67 34.33 5.22 0.57 30.47 NOTKW
descobrir 14 299 93.33 75.47 11.42 0.57 21.17 NOTKW
melhorar 10 205 66.67 51.74 7.84 0.57 25.21 NOTKW
levantar 10 205 66.67 51.74 7.84 0.57 25.21 NOTKW
sensibilidade 14 299 93.33 75.47 11.42 0.57 21.17 NOTKW
situações-problema 11 228 73.33 57.55 8.72 0.57 24.12 NOTKW
caráter 24 739 160.0 186.52 27.83 0.57 -15.31 NOTKW
transmitir 8 159 53.33 40.13 6.09 0.57 28.25 NOTKW
demandar 13 275 86.67 69.41 10.51 0.57 22.11 NOTKW
atendimento 14 451 93.33 113.83 16.96 0.57 -19.79 NOTKW
complexidade 27 613 180.0 154.72 23.35 0.57 15.11 NOTKW
livre 13 275 86.67 69.41 10.51 0.57 22.11 NOTKW
abrangente 8 159 53.33 40.13 6.09 0.57 28.25 NOTKW
inciso 9 182 60.0 45.94 6.97 0.57 26.55 NOTKW
distância 11 228 73.33 57.55 8.72 0.57 24.12 NOTKW
argumentativo 5 92 33.33 23.22 3.54 0.56 35.76 NOTKW
bases 14 450 93.33 113.58 16.93 0.56 -19.57 NOTKW
mediação 23 516 153.33 130.24 19.66 0.56 16.29 NOTKW
cercar 5 92 33.33 23.22 3.54 0.56 35.76 NOTKW
buscar 65 1561 433.33 393.99 59.31 0.55 9.51 NOTKW
plano 23 708 153.33 178.7 26.67 0.55 -15.28 NOTKW
aumento 7 137 46.67 34.58 5.25 0.55 29.76 NOTKW
ativamente 5 182 33.33 45.94 6.82 0.55 -31.8 NOTKW
conhecimento 136 3365 906.67 849.32 127.71 0.55 6.53 NOTKW
hora 9 302 60.0 76.22 11.34 0.54 -23.82 NOTKW
conhecer 51 1211 340.0 305.65 46.04 0.54 10.64 NOTKW
caminho 32 738 213.33 186.27 28.09 0.54 13.55 NOTKW
pensamento 49 1161 326.67 293.03 44.14 0.54 10.85 NOTKW
rua 5 93 33.33 23.47 3.57 0.53 34.72 NOTKW
comissão 5 93 33.33 23.47 3.57 0.53 34.72 NOTKW
adquirir 20 621 133.33 156.74 23.38 0.53 -16.14 NOTKW
oliveira 6 115 40.0 29.03 4.41 0.53 31.8 NOTKW
tornar 52 1520 346.67 383.64 57.34 0.53 -10.13 NOTKW
resultado 26 791 173.33 199.65 29.8 0.53 -14.11 NOTKW
analisar 45 1062 300.0 268.05 40.38 0.53 11.25 NOTKW
escolha 40 937 266.67 236.5 35.64 0.53 11.99 NOTKW
que 12 254 80.0 64.11 9.7 0.53 22.05 NOTKW
característico 11 230 73.33 58.05 8.79 0.53 23.26 NOTKW
universidade 5 181 33.33 45.68 6.79 0.53 -31.26 NOTKW
segmento 6 211 40.0 53.26 7.92 0.52 -28.43 NOTKW
territorial 11 231 73.33 58.3 8.83 0.52 22.83 NOTKW
lançar 9 184 60.0 46.44 7.04 0.52 25.48 NOTKW
engajamento 11 231 73.33 58.3 8.83 0.52 22.83 NOTKW
ator 8 271 53.33 68.4 10.18 0.52 -24.75 NOTKW
igual 8 161 53.33 40.64 6.16 0.52 27.02 NOTKW
impacto 13 418 86.67 105.5 15.72 0.52 -19.6 NOTKW
abordagem 35 1043 233.33 263.25 39.32 0.51 -12.05 NOTKW
contemporâneo 46 1089 306.67 274.86 41.4 0.51 10.94 NOTKW
tratar 41 1210 273.33 305.4 45.63 0.51 -11.08 NOTKW
ferramenta 21 647 140.0 163.3 24.37 0.51 -15.37 NOTKW
rendimento 5 94 33.33 23.73 3.61 0.5 33.68 NOTKW
contínuo 27 619 180.0 156.23 23.57 0.5 14.14 NOTKW
conflito 17 532 113.33 134.28 20.03 0.5 -16.92 NOTKW
deixar 16 351 106.67 88.59 13.39 0.5 18.51 NOTKW
conter 7 139 46.67 35.08 5.33 0.5 28.34 NOTKW
bastante 5 179 33.33 45.18 6.71 0.5 -30.18 NOTKW
subjetivo 5 179 33.33 45.18 6.71 0.5 -30.18 NOTKW
válido 5 94 33.33 23.73 3.61 0.5 33.68 NOTKW
mulher 5 179 33.33 45.18 6.71 0.5 -30.18 NOTKW
conta 20 618 133.33 155.98 23.27 0.5 -15.66 NOTKW
espacial 13 279 86.67 70.42 10.65 0.5 20.69 NOTKW
afinal 5 94 33.33 23.73 3.61 0.5 33.68 NOTKW
funcionar 8 162 53.33 40.89 6.2 0.5 26.42 NOTKW
sexualidade 5 94 33.33 23.73 3.61 0.5 33.68 NOTKW
embasar 5 179 33.33 45.18 6.71 0.5 -30.18 NOTKW
tentativa 8 162 53.33 40.89 6.2 0.5 26.42 NOTKW
demonstrar 18 399 120.0 100.71 15.21 0.5 17.48 NOTKW
comprometer 10 328 66.67 82.79 12.33 0.49 -21.57 NOTKW
processo 127 3146 846.67 794.04 119.39 0.49 6.41 NOTKW
comparação 7 239 46.67 60.32 8.97 0.49 -25.53 NOTKW
exigência 9 299 60.0 75.47 11.24 0.49 -22.83 NOTKW
seguinte 31 718 206.67 181.22 27.32 0.49 13.12 NOTKW
qualidade 46 1092 306.67 275.62 41.51 0.49 10.66 NOTKW
flexibilidade 12 387 80.0 97.68 14.55 0.49 -19.9 NOTKW
ato 20 448 133.33 113.07 17.07 0.49 16.44 NOTKW
iniciativa 7 239 46.67 60.32 8.97 0.49 -25.53 NOTKW
conectado 6 117 40.0 29.53 4.49 0.48 30.11 NOTKW
voz 9 186 60.0 46.95 7.11 0.48 24.41 NOTKW
atuar 35 818 233.33 206.46 31.12 0.48 12.22 NOTKW
pré-escola 5 178 33.33 44.93 6.68 0.48 -29.63 NOTKW
refletir 47 1118 313.33 282.18 42.5 0.48 10.46 NOTKW
intervenção 26 786 173.33 198.38 29.62 0.48 -13.48 NOTKW
agrupamento 6 117 40.0 29.53 4.49 0.48 30.11 NOTKW
obra 14 304 93.33 76.73 11.6 0.48 19.53 NOTKW
literatura 13 281 86.67 70.92 10.72 0.47 19.98 NOTKW
esprimir 5 95 33.33 23.98 3.65 0.47 32.65 NOTKW
permitir 68 1648 453.33 415.95 62.6 0.47 8.6 NOTKW
pertencimento 8 268 53.33 67.64 10.07 0.47 -23.66 NOTKW
quilombola 15 329 100.0 83.04 12.55 0.47 18.53 NOTKW
estatístico 7 140 46.67 35.34 5.36 0.47 27.64 NOTKW
humanos 13 281 86.67 70.92 10.72 0.47 19.98 NOTKW
intercâmbio 5 95 33.33 23.98 3.65 0.47 32.65 NOTKW
valorização 28 841 186.67 212.27 31.7 0.47 -12.83 NOTKW
solidariedade 10 326 66.67 82.28 12.26 0.46 -20.97 NOTKW
aumentar 9 187 60.0 47.2 7.15 0.46 23.88 NOTKW
outro 34 797 226.67 201.16 30.31 0.45 11.92 NOTKW
preservação 7 237 46.67 59.82 8.9 0.45 -24.7 NOTKW
si 15 330 100.0 83.29 12.59 0.45 18.23 NOTKW
acadêmico 9 296 60.0 74.71 11.13 0.45 -21.84 NOTKW
conferir 8 164 53.33 41.39 6.27 0.45 25.21 NOTKW
cotidiano 69 1677 460.0 423.27 63.69 0.45 8.32 NOTKW
potencialidade 18 556 120.0 140.33 20.94 0.45 -15.62 NOTKW
financeiro 6 207 40.0 52.25 7.77 0.45 -26.55 NOTKW
aqui 19 584 126.67 147.4 22.0 0.44 -15.13 NOTKW
posicionar 12 383 80.0 96.67 14.41 0.44 -18.87 NOTKW
entrelaçar 5 96 33.33 24.23 3.68 0.44 31.63 NOTKW
acerca 26 600 173.33 151.44 22.84 0.44 13.48 NOTKW
propósito 13 412 86.67 103.99 15.5 0.44 -18.17 NOTKW
viés 5 176 33.33 44.42 6.6 0.44 -28.52 NOTKW
registrar 13 283 86.67 71.43 10.8 0.44 19.28 NOTKW
concreto 19 428 126.67 108.03 16.31 0.44 15.88 NOTKW
continuamente 5 96 33.33 24.23 3.68 0.44 31.63 NOTKW
convivência 14 441 93.33 111.31 16.6 0.44 -17.57 NOTKW
luta 16 356 106.67 89.85 13.57 0.43 17.11 NOTKW
protagonismo 42 999 280.0 252.15 37.97 0.43 10.47 NOTKW
matriz 12 382 80.0 96.42 14.37 0.43 -18.61 NOTKW
mídia 24 551 160.0 139.07 20.98 0.43 14.0 NOTKW
transmissão 8 165 53.33 41.65 6.31 0.43 24.61 NOTKW
mecanismo 8 265 53.33 66.89 9.96 0.43 -22.55 NOTKW
anseio 10 212 66.67 53.51 8.1 0.43 21.9 NOTKW
crítico 60 1725 400.0 435.39 65.11 0.43 -8.47 NOTKW
ênfase 12 382 80.0 96.42 14.37 0.43 -18.61 NOTKW
desafiador 6 205 40.0 51.74 7.7 0.42 -25.6 NOTKW
apresentação 20 454 133.33 114.59 17.29 0.42 15.12 NOTKW
interno 7 235 46.67 59.31 8.83 0.42 -23.87 NOTKW
deficiência 6 205 40.0 51.74 7.7 0.42 -25.6 NOTKW
africano 6 205 40.0 51.74 7.7 0.42 -25.6 NOTKW
ético 43 1254 286.67 316.51 47.31 0.42 -9.89 NOTKW
redor 5 97 33.33 24.48 3.72 0.41 30.62 NOTKW
instigar 8 166 53.33 41.9 6.35 0.41 24.02 NOTKW
acessível 5 97 33.33 24.48 3.72 0.41 30.62 NOTKW
local 61 1480 406.67 373.55 56.21 0.41 8.49 NOTKW
individualidade 7 143 46.67 36.09 5.47 0.41 25.55 NOTKW
pessoal 50 1203 333.33 303.63 45.71 0.41 9.33 NOTKW
escolar 98 2423 653.33 611.56 91.96 0.4 6.61 NOTKW
onde 35 827 233.33 208.73 31.44 0.4 11.13 NOTKW
inclusive 31 728 206.67 183.75 27.69 0.4 11.74 NOTKW
ultrapassar 5 174 33.33 43.92 6.53 0.4 -27.4 NOTKW
vislumbrar 5 174 33.33 43.92 6.53 0.4 -27.4 NOTKW
indicar 25 580 166.67 146.39 22.07 0.39 12.95 NOTKW
sistematizar 19 432 126.67 109.04 16.45 0.39 14.96 NOTKW
semelhança 5 173 33.33 43.66 6.49 0.39 -26.84 NOTKW
consciência 27 804 180.0 202.93 30.31 0.39 -11.98 NOTKW
terra 16 359 106.67 90.61 13.68 0.39 16.28 NOTKW
resolver 28 654 186.67 165.07 24.88 0.39 12.28 NOTKW
restringir 5 173 33.33 43.66 6.49 0.39 -26.84 NOTKW
apoiar 17 383 113.33 96.67 14.59 0.39 15.87 NOTKW
termos 7 144 46.67 36.35 5.51 0.39 24.87 NOTKW
lista 5 98 33.33 24.73 3.76 0.39 29.61 NOTKW
consciente 19 579 126.67 146.14 21.81 0.39 -14.28 NOTKW
sociedade 76 2158 506.67 544.67 81.49 0.39 -7.23 NOTKW
sociológico 5 98 33.33 24.73 3.76 0.39 29.61 NOTKW
jornada 6 121 40.0 30.54 4.63 0.38 26.82 NOTKW
cuidado 22 507 146.67 127.97 19.3 0.38 13.62 NOTKW
influenciar 14 311 93.33 78.5 11.86 0.38 17.27 NOTKW
autônomo 17 521 113.33 131.5 19.63 0.38 -14.84 NOTKW
variedade 9 291 60.0 73.45 10.94 0.38 -20.15 NOTKW
interpretar 19 578 126.67 145.89 21.78 0.38 -14.1 NOTKW
ressignificação 8 168 53.33 42.4 6.42 0.38 22.83 NOTKW
destinar 15 336 100.0 84.81 12.8 0.37 16.44 NOTKW
informação 59 1436 393.33 362.44 54.54 0.37 8.17 NOTKW
proposta 64 1825 426.67 460.63 68.91 0.37 -7.65 NOTKW
aprimoramento 9 192 60.0 48.46 7.33 0.37 21.28 NOTKW
solução 26 773 173.33 195.1 29.15 0.37 -11.82 NOTKW
português 6 202 40.0 50.98 7.59 0.37 -24.15 NOTKW
dentrar 34 807 226.67 203.69 30.68 0.36 10.68 NOTKW
alcançar 25 583 166.67 147.15 22.18 0.36 12.44 NOTKW
incerteza 6 122 40.0 30.79 4.67 0.36 26.01 NOTKW
brasil 76 1869 506.67 471.73 70.95 0.36 7.14 NOTKW
legitimar 6 122 40.0 30.79 4.67 0.36 26.01 NOTKW
conclusão 16 361 106.67 91.12 13.75 0.36 15.73 NOTKW
visão 34 996 226.67 251.39 37.57 0.36 -10.34 NOTKW
atender 35 1023 233.33 258.2 38.59 0.36 -10.12 NOTKW
rápido 5 99 33.33 24.99 3.79 0.36 28.62 NOTKW
redução 6 122 40.0 30.79 4.67 0.36 26.01 NOTKW
recorte 5 99 33.33 24.99 3.79 0.36 28.62 NOTKW
enquanto 23 534 153.33 134.78 20.32 0.35 12.88 NOTKW
organização 77 1898 513.33 479.05 72.05 0.35 6.91 NOTKW
apesar 11 241 73.33 60.83 9.19 0.35 18.64 NOTKW
inclusivo 26 609 173.33 153.71 23.16 0.35 12.0 NOTKW
integralidade 5 171 33.33 43.16 6.42 0.35 -25.69 NOTKW
inserção 22 659 146.67 166.33 24.84 0.35 -12.56 NOTKW
barbosa 5 100 33.33 25.24 3.83 0.34 27.64 NOTKW
regular 14 314 93.33 79.25 11.96 0.34 16.32 NOTKW
teórico 19 573 126.67 144.62 21.6 0.34 -13.24 NOTKW
atuante 5 100 33.33 25.24 3.83 0.34 27.64 NOTKW
político 50 1435 333.33 362.19 54.17 0.34 -8.3 NOTKW
configurar 17 387 113.33 97.68 14.74 0.34 14.84 NOTKW
aprender 66 1618 440.0 408.38 61.43 0.34 7.45 NOTKW
constatar 6 123 40.0 31.04 4.71 0.34 25.21 NOTKW
passar 30 711 200.0 179.45 27.03 0.33 10.83 NOTKW
prever 28 824 186.67 207.98 31.08 0.33 -10.8 NOTKW
especializar 7 147 46.67 37.1 5.62 0.33 22.83 NOTKW
produtivo 15 459 100.0 115.85 17.29 0.33 -14.69 NOTKW
direitos 10 316 66.67 79.76 11.89 0.33 -17.88 NOTKW
rotina 10 218 66.67 55.02 8.32 0.33 19.14 NOTKW
variar 22 512 146.67 129.23 19.48 0.33 12.64 NOTKW
aprovar 9 195 60.0 49.22 7.44 0.32 19.74 NOTKW
exigir 33 787 220.0 198.64 29.91 0.32 10.21 NOTKW
prova 5 169 33.33 42.66 6.35 0.32 -24.53 NOTKW
variação 10 219 66.67 55.28 8.35 0.32 18.68 NOTKW
dimensão 55 1342 366.67 338.72 50.96 0.32 7.92 NOTKW
efetivar 10 315 66.67 79.51 11.86 0.32 -17.57 NOTKW
mente 6 124 40.0 31.3 4.74 0.32 24.41 NOTKW
tarefa 19 438 126.67 110.55 16.67 0.32 13.59 NOTKW
renda 5 101 33.33 25.49 3.87 0.32 26.66 NOTKW
baixo 6 124 40.0 31.3 4.74 0.32 24.41 NOTKW
fruto 8 257 53.33 64.87 9.67 0.32 -19.51 NOTKW
carta 5 101 33.33 25.49 3.87 0.32 26.66 NOTKW
globalizado 8 171 53.33 43.16 6.53 0.32 21.09 NOTKW
inicialmente 9 195 60.0 49.22 7.44 0.32 19.74 NOTKW
complexo 37 888 246.67 224.13 33.74 0.32 9.57 NOTKW
cultural 97 2414 646.67 609.29 91.6 0.32 5.95 NOTKW
suporte 12 373 80.0 94.14 14.04 0.32 -16.24 NOTKW
oportuniza 5 101 33.33 25.49 3.87 0.32 26.66 NOTKW
diversidade 71 1751 473.33 441.95 66.46 0.31 6.86 NOTKW
simples 10 314 66.67 79.25 11.82 0.31 -17.25 NOTKW
também 102 2546 680.0 642.6 96.6 0.31 5.65 NOTKW
identidade 56 1370 373.33 345.78 52.02 0.31 7.66 NOTKW
responsabilidade 31 905 206.67 228.42 34.14 0.31 -10.0 NOTKW
compartilhar 14 429 93.33 108.28 16.16 0.31 -14.83 NOTKW
obter 15 341 100.0 86.07 12.99 0.31 14.98 NOTKW
só 31 738 206.67 186.27 28.05 0.31 10.38 NOTKW
contrário 9 196 60.0 49.47 7.48 0.3 19.24 NOTKW
tanger 8 172 53.33 43.41 6.57 0.3 20.51 NOTKW
interpretação 23 540 153.33 136.29 20.54 0.3 11.77 NOTKW
infância 16 366 106.67 92.38 13.93 0.3 14.36 NOTKW
aproximação 11 244 73.33 61.59 9.3 0.3 17.42 NOTKW
psicológico 6 197 40.0 49.72 7.41 0.3 -21.67 NOTKW
mundial 15 343 100.0 86.57 13.06 0.29 14.39 NOTKW
propício 5 102 33.33 25.74 3.9 0.29 25.69 NOTKW
exclusão 9 197 60.0 49.72 7.51 0.29 18.73 NOTKW
governo 8 173 53.33 43.66 6.6 0.29 19.94 NOTKW
sustentar 10 221 66.67 55.78 8.43 0.29 17.78 NOTKW
potencializar 13 398 86.67 100.45 14.99 0.29 -14.74 NOTKW
rumo 5 102 33.33 25.74 3.9 0.29 25.69 NOTKW
anterior 13 398 86.67 100.45 14.99 0.29 -14.74 NOTKW
consolidar 26 616 173.33 155.48 23.42 0.29 10.86 NOTKW
mercado 13 294 86.67 74.2 11.2 0.29 15.49 NOTKW
retomar 12 270 80.0 68.15 10.29 0.28 16.0 NOTKW
nacionais 28 817 186.67 206.21 30.82 0.28 -9.95 NOTKW
percepção 27 642 180.0 162.04 24.4 0.28 10.5 NOTKW
aquisição 11 340 73.33 85.82 12.8 0.28 -15.69 NOTKW
citar 14 319 93.33 80.51 12.15 0.28 14.75 NOTKW
determinante 5 103 33.33 26.0 3.94 0.27 24.73 NOTKW
destacar 54 1326 360.0 334.68 50.34 0.27 7.29 NOTKW
aptidão 5 103 33.33 26.0 3.94 0.27 24.73 NOTKW
único 23 543 153.33 137.05 20.65 0.27 11.21 NOTKW
estudo 62 1750 413.33 441.7 66.1 0.27 -6.63 NOTKW
experimentação 15 344 100.0 86.82 13.1 0.27 14.1 NOTKW
ginástico 5 103 33.33 26.0 3.94 0.27 24.73 NOTKW
dezembro 12 271 80.0 68.4 10.32 0.27 15.63 NOTKW
fragmentação 5 166 33.33 41.9 6.24 0.27 -22.77 NOTKW
revelar 10 310 66.67 78.24 11.67 0.26 -15.98 NOTKW
imaginar 7 151 46.67 38.11 5.76 0.26 20.18 NOTKW
facilitar 9 281 60.0 70.92 10.58 0.26 -16.69 NOTKW
aprendizagem 121 3047 806.67 769.06 115.56 0.26 4.77 NOTKW
coisa 11 247 73.33 62.34 9.41 0.26 16.2 NOTKW
lado 12 367 80.0 92.63 13.83 0.26 -14.63 NOTKW
particular 15 345 100.0 87.08 13.13 0.26 13.82 NOTKW
promoção 22 648 146.67 163.55 24.44 0.26 -10.89 NOTKW
cuidar 12 367 80.0 92.63 13.83 0.26 -14.63 NOTKW
proteção 5 165 33.33 41.65 6.2 0.26 -22.17 NOTKW
responder 17 395 113.33 99.7 15.03 0.26 12.8 NOTKW
todo 10 309 66.67 77.99 11.64 0.25 -15.66 NOTKW
emancipação 6 128 40.0 32.31 4.89 0.25 21.28 NOTKW
intelectual 26 621 173.33 156.74 23.6 0.25 10.05 NOTKW
série 14 422 93.33 106.51 15.9 0.25 -13.19 NOTKW
discussão 38 925 253.33 233.47 35.13 0.24 8.16 NOTKW
são 7 152 46.67 38.36 5.8 0.24 19.53 NOTKW
lugar 34 824 226.67 207.98 31.3 0.24 8.6 NOTKW
desenvolvimento 122 3079 813.33 777.13 116.77 0.24 4.55 NOTKW
fruir 7 152 46.67 38.36 5.8 0.24 19.53 NOTKW
sujeitar 15 449 100.0 113.33 16.93 0.24 -12.49 NOTKW
paisagem 7 152 46.67 38.36 5.8 0.24 19.53 NOTKW
enfoque 5 164 33.33 41.39 6.16 0.24 -21.57 NOTKW
romper 11 250 73.33 63.1 9.52 0.23 15.0 NOTKW
ideia 47 1331 313.33 335.94 50.27 0.23 -6.96 NOTKW
desafiar 8 177 53.33 44.67 6.75 0.23 17.67 NOTKW
vir 10 225 66.67 56.79 8.57 0.23 16.0 NOTKW
investir 5 105 33.33 26.5 4.01 0.23 22.83 NOTKW
mundo 100 2513 666.67 634.28 95.32 0.23 4.98 NOTKW
equilíbrio 8 177 53.33 44.67 6.75 0.23 17.67 NOTKW
proporcionar 34 976 226.67 246.34 36.84 0.23 -8.32 NOTKW
manifestar 14 324 93.33 81.78 12.33 0.23 13.2 NOTKW
alimentação 8 177 53.33 44.67 6.75 0.23 17.67 NOTKW
contribuição 17 503 113.33 126.96 18.97 0.22 -11.34 NOTKW
adaptar 9 278 60.0 70.17 10.47 0.22 -15.62 NOTKW
interferir 5 162 33.33 40.89 6.09 0.22 -20.36 NOTKW
tradição 18 424 120.0 107.02 16.12 0.22 11.44 NOTKW
criar 53 1310 353.33 330.64 49.72 0.22 6.64 NOTKW
colaborativo 16 475 106.67 119.89 17.91 0.22 -11.67 NOTKW
socioambiental 14 419 93.33 105.75 15.8 0.22 -12.48 NOTKW
construção 91 2527 606.67 637.81 95.5 0.22 -5.0 NOTKW
formativo 46 1131 306.67 285.46 42.94 0.22 7.16 NOTKW
trânsito 5 106 33.33 26.75 4.05 0.22 21.9 NOTKW
análise 51 1261 340.0 318.27 47.86 0.21 6.6 NOTKW
global 30 861 200.0 217.31 32.5 0.21 -8.3 NOTKW
popular 8 248 53.33 62.59 9.34 0.21 -15.98 NOTKW
convidar 7 154 46.67 38.87 5.87 0.21 18.23 NOTKW
ideal 7 154 46.67 38.87 5.87 0.21 18.23 NOTKW
qualitativo 7 219 46.67 55.28 8.24 0.21 -16.89 NOTKW
especial 20 585 133.33 147.65 22.07 0.21 -10.19 NOTKW
competência 86 2158 573.33 544.67 81.86 0.21 5.13 NOTKW
gestão 18 425 120.0 107.27 16.16 0.21 11.2 NOTKW
ser 73 2033 486.67 513.12 76.82 0.2 -5.29 NOTKW
controle 10 228 66.67 57.55 8.68 0.2 14.68 NOTKW
realização 27 653 180.0 164.82 24.81 0.2 8.81 NOTKW
mapa 8 179 53.33 45.18 6.82 0.2 16.55 NOTKW
selecionar 16 376 106.67 94.9 14.3 0.2 11.67 NOTKW
pública 5 107 33.33 27.01 4.09 0.2 20.97 NOTKW
índice 5 161 33.33 40.64 6.06 0.2 -19.75 NOTKW
metodológico 22 640 146.67 161.53 24.15 0.2 -9.65 NOTKW
coleta 5 107 33.33 27.01 4.09 0.2 20.97 NOTKW
quase 6 131 40.0 33.06 5.0 0.2 18.99 NOTKW
mero 6 190 40.0 47.96 7.15 0.2 -18.09 NOTKW
antes 13 389 86.67 98.18 14.66 0.2 -12.46 NOTKW
desejar 12 277 80.0 69.91 10.54 0.2 13.46 NOTKW
indispensável 11 331 73.33 83.54 12.48 0.19 -13.02 NOTKW
vivência 50 1239 333.33 312.72 47.02 0.19 6.38 NOTKW
envolver 61 1705 406.67 430.34 64.42 0.19 -5.66 NOTKW
aprendizado 25 604 166.67 152.45 22.95 0.19 8.91 NOTKW
dizer 41 1009 273.33 254.67 38.3 0.19 7.07 NOTKW
produtor 6 189 40.0 47.7 7.11 0.19 -17.57 NOTKW
conteúdo 57 1418 380.0 357.9 53.81 0.19 5.99 NOTKW
pertencente 9 204 60.0 51.49 7.77 0.19 15.27 NOTKW
centrar 9 275 60.0 69.41 10.36 0.19 -14.54 NOTKW
estadual 31 756 206.67 190.81 28.71 0.19 7.98 NOTKW
ensinar 30 730 200.0 184.25 27.72 0.19 8.2 NOTKW
contextualizada 10 302 66.67 76.22 11.38 0.18 -13.38 NOTKW
posicionamento 13 304 86.67 76.73 11.56 0.18 12.16 NOTKW
praticar 8 181 53.33 45.68 6.89 0.18 15.45 NOTKW
territorialidade 5 159 33.33 40.13 5.98 0.18 -18.51 NOTKW
plataforma 5 108 33.33 27.26 4.12 0.18 20.05 NOTKW
bem-estar 7 217 46.67 54.77 8.17 0.18 -15.98 NOTKW
propriedade 9 205 60.0 51.74 7.81 0.18 14.78 NOTKW
remeter 6 188 40.0 47.45 7.08 0.18 -17.04 NOTKW
alteração 10 230 66.67 58.05 8.75 0.18 13.82 NOTKW
homologar 5 108 33.33 27.26 4.12 0.18 20.05 NOTKW
um 8 181 53.33 45.68 6.89 0.18 15.45 NOTKW
artístico-cultural 5 159 33.33 40.13 5.98 0.18 -18.51 NOTKW
particularmente 5 109 33.33 27.51 4.16 0.17 19.14 NOTKW
muito 28 682 186.67 172.14 25.9 0.17 8.1 NOTKW
contextualização 21 505 140.0 127.46 19.19 0.17 9.38 NOTKW
favorecer 41 1013 273.33 255.68 38.45 0.17 6.67 NOTKW
localizar 10 231 66.67 58.3 8.79 0.17 13.38 NOTKW
orientador 11 255 73.33 64.36 9.7 0.17 13.03 NOTKW
tecnologia 51 1428 340.0 360.42 53.95 0.17 -5.83 NOTKW
tão 13 305 86.67 76.98 11.6 0.17 11.84 NOTKW
etapa 66 1655 440.0 417.72 62.78 0.17 5.2 NOTKW
definido 6 187 40.0 47.2 7.04 0.17 -16.51 NOTKW
ativo 33 810 220.0 204.44 30.75 0.17 7.33 NOTKW
mental 8 244 53.33 61.59 9.19 0.17 -14.36 NOTKW
estatística 6 133 40.0 33.57 5.07 0.17 17.48 NOTKW
somar 7 157 46.67 39.63 5.98 0.17 16.32 NOTKW
aplicação 23 558 153.33 140.84 21.19 0.16 8.5 NOTKW
econômico 36 1016 240.0 256.44 38.38 0.16 -6.62 NOTKW
brasileiro 37 914 246.67 230.69 34.69 0.16 6.69 NOTKW
pequeno 31 761 206.67 192.07 28.89 0.16 7.32 NOTKW
executar 9 207 60.0 52.25 7.88 0.16 13.82 NOTKW
coletividade 8 243 53.33 61.33 9.16 0.16 -13.95 NOTKW
aprofundar 29 710 193.33 179.2 26.96 0.16 7.59 NOTKW
qualificação 13 306 86.67 77.23 11.64 0.16 11.51 NOTKW
cooperação 16 381 106.67 96.16 14.48 0.16 10.36 NOTKW
planeta 9 271 60.0 68.4 10.21 0.16 -13.08 NOTKW
apreciar 11 256 73.33 64.61 9.74 0.16 12.64 NOTKW
privilegiar 15 439 100.0 110.8 16.56 0.16 -10.25 NOTKW
circulação 8 243 53.33 61.33 9.16 0.16 -13.95 NOTKW
apreensão 5 158 33.33 39.88 5.95 0.16 -17.88 NOTKW
solucionar 7 159 46.67 40.13 6.06 0.15 15.06 NOTKW
ligar 17 493 113.33 124.43 18.6 0.15 -9.34 NOTKW
fruição 12 282 80.0 71.18 10.72 0.15 11.67 NOTKW
obrigatoriedade 6 185 40.0 46.69 6.97 0.15 -15.44 NOTKW
externo 9 270 60.0 68.15 10.18 0.15 -12.72 NOTKW
discurso 16 382 106.67 96.42 14.52 0.15 10.1 NOTKW
natural 30 737 200.0 186.02 27.98 0.15 7.24 NOTKW
assegurar 45 1119 300.0 282.43 42.46 0.15 6.03 NOTKW
inter-relação 6 185 40.0 46.69 6.97 0.15 -15.44 NOTKW
entornar 10 233 66.67 58.81 8.86 0.15 12.53 NOTKW
economia 10 299 66.67 75.47 11.27 0.15 -12.38 NOTKW
discriminatório 5 111 33.33 28.02 4.23 0.14 17.33 NOTKW
