lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
total 8 231 53.69 58.29 8.66 0.05 -8.21 NOTKW
heterogêneo 7 170 46.98 42.9 6.41 0.05 9.09 NOTKW
inicial 35 894 234.9 225.59 33.66 0.05 4.04 NOTKW
resposta 16 450 107.38 113.55 16.89 0.05 -5.58 NOTKW
semelhança 7 171 46.98 43.15 6.45 0.05 8.5 NOTKW
modificação 7 171 46.98 43.15 6.45 0.05 8.5 NOTKW
significado 34 941 228.19 237.45 35.33 0.05 -3.98 NOTKW
expectativa 16 451 107.38 113.8 16.92 0.05 -5.81 NOTKW
organização 71 1839 476.51 464.04 69.21 0.05 2.65 NOTKW
pensar 54 1483 362.42 374.21 55.69 0.05 -3.2 NOTKW
quantitativo 9 222 60.4 56.02 8.37 0.05 7.53 NOTKW
dança 15 375 100.67 94.63 14.13 0.05 6.19 NOTKW
interdisciplinar 25 635 167.79 160.23 23.92 0.05 4.61 NOTKW
testar 6 174 40.27 43.91 6.52 0.04 -8.64 NOTKW
afetivo 18 457 120.81 115.32 17.21 0.04 4.65 NOTKW
sujeitar 16 448 107.38 113.05 16.81 0.04 -5.14 NOTKW
gênero 31 793 208.05 200.1 29.86 0.04 3.9 NOTKW
democrático 32 883 214.77 222.81 33.16 0.04 -3.68 NOTKW
filosófico 9 256 60.4 64.6 9.6 0.04 -6.71 NOTKW
amplo 32 822 214.77 207.42 30.95 0.04 3.48 NOTKW
limite 13 326 87.25 82.26 12.28 0.04 5.88 NOTKW
concluir 9 223 60.4 56.27 8.41 0.04 7.08 NOTKW
espanhol 5 121 33.56 30.53 4.57 0.04 9.44 NOTKW
articulador 5 121 33.56 30.53 4.57 0.04 9.44 NOTKW
urbano 12 300 80.54 75.7 11.31 0.04 6.19 NOTKW
transição 12 301 80.54 75.95 11.34 0.04 5.86 NOTKW
materno 8 198 53.69 49.96 7.46 0.04 7.2 NOTKW
traço 5 145 33.56 36.59 5.44 0.04 -8.64 NOTKW
falante 5 121 33.56 30.53 4.57 0.04 9.44 NOTKW
contextualizada 12 300 80.54 75.7 11.31 0.04 6.19 NOTKW
sala 33 910 221.48 229.62 34.17 0.04 -3.61 NOTKW
etnia 8 228 53.69 57.53 8.55 0.04 -6.91 NOTKW
relação 107 2789 718.12 703.76 104.94 0.04 2.02 NOTKW
especial 19 528 127.52 133.23 19.82 0.04 -4.38 NOTKW
inclusivo 24 611 161.07 154.18 23.01 0.04 4.38 NOTKW
rural 7 201 46.98 50.72 7.54 0.04 -7.65 NOTKW
fala 8 228 53.69 57.53 8.55 0.04 -6.91 NOTKW
vislumbrar 7 172 46.98 43.4 6.49 0.04 7.92 NOTKW
marco 11 309 73.83 77.97 11.6 0.03 -5.46 NOTKW
segundo 15 416 100.67 104.97 15.62 0.03 -4.18 NOTKW
influência 10 281 67.11 70.91 10.54 0.03 -5.49 NOTKW
referir 36 984 241.61 248.3 36.96 0.03 -2.73 NOTKW
modalidade 29 798 194.63 201.36 29.97 0.03 -3.4 NOTKW
diagnóstico 12 303 80.54 76.46 11.41 0.03 5.2 NOTKW
exercitar 13 363 87.25 91.6 13.62 0.03 -4.86 NOTKW
estar 6 149 40.27 37.6 5.62 0.03 6.86 NOTKW
perceber 37 1013 248.32 255.61 38.05 0.03 -2.89 NOTKW
contrário 7 198 46.98 49.96 7.43 0.03 -6.15 NOTKW
espacial 10 282 67.11 71.16 10.58 0.03 -5.85 NOTKW
juventude 16 443 107.38 111.78 16.63 0.03 -4.02 NOTKW
acolhimento 11 308 73.83 77.72 11.56 0.03 -5.14 NOTKW
direto 9 254 60.4 64.09 9.53 0.03 -5.93 NOTKW
ajudar 14 391 93.96 98.66 14.68 0.03 -4.88 NOTKW
garantia 19 486 127.52 122.63 18.3 0.03 3.9 NOTKW
face 5 122 33.56 30.78 4.6 0.03 8.62 NOTKW
participante 7 199 46.98 50.21 7.46 0.03 -6.66 NOTKW
consciência 31 800 208.05 201.87 30.11 0.03 3.02 NOTKW
matriz 14 356 93.96 89.83 13.41 0.03 4.49 NOTKW
regularidade 5 123 33.56 31.04 4.64 0.03 7.8 NOTKW
aperfeiçoamento 6 149 40.27 37.6 5.62 0.03 6.86 NOTKW
físico 43 1111 288.59 280.34 41.82 0.03 2.9 NOTKW
si 13 332 87.25 83.77 12.5 0.02 4.06 NOTKW
turma 9 251 60.4 63.34 9.42 0.02 -4.74 NOTKW
convivência 16 439 107.38 110.77 16.49 0.02 -3.11 NOTKW
acesso 41 1067 275.17 269.24 40.15 0.02 2.18 NOTKW
propósito 16 409 107.38 103.2 15.4 0.02 3.97 NOTKW
entendimento 25 685 167.79 172.85 25.73 0.02 -2.97 NOTKW
diversificação 6 150 40.27 37.85 5.65 0.02 6.19 NOTKW
resolução 46 1248 308.72 314.91 46.89 0.02 -1.98 NOTKW
sustentar 8 223 53.69 56.27 8.37 0.02 -4.69 NOTKW
luta 13 358 87.25 90.34 13.44 0.02 -3.48 NOTKW
perpassar 16 439 107.38 110.77 16.49 0.02 -3.11 NOTKW
apreciação 9 252 60.4 63.59 9.46 0.02 -5.14 NOTKW
fruto 10 255 67.11 64.35 9.6 0.02 4.21 NOTKW
sensorial 5 124 33.56 31.29 4.67 0.02 6.99 NOTKW
gesto 11 279 73.83 70.4 10.51 0.02 4.75 NOTKW
implicar 23 632 154.36 159.48 23.73 0.02 -3.26 NOTKW
alteridade 6 169 40.27 42.64 6.34 0.02 -5.73 NOTKW
encontrar 31 802 208.05 202.37 30.18 0.02 2.77 NOTKW
colega 10 255 67.11 64.35 9.6 0.02 4.21 NOTKW
história 49 1280 328.86 322.99 48.16 0.02 1.8 NOTKW
preconceito 20 551 134.23 139.04 20.69 0.02 -3.52 NOTKW
individual 37 1006 248.32 253.85 37.79 0.02 -2.2 NOTKW
instigar 6 168 40.27 42.39 6.3 0.02 -5.14 NOTKW
significação 8 201 53.69 50.72 7.57 0.02 5.69 NOTKW
dinâmico 18 496 120.81 125.16 18.62 0.02 -3.54 NOTKW
diferenciar 19 524 127.52 132.22 19.68 0.02 -3.62 NOTKW
completo 5 125 33.56 31.54 4.71 0.02 6.19 NOTKW
papel 45 1220 302.01 307.85 45.84 0.02 -1.91 NOTKW
disciplinar 6 170 40.27 42.9 6.38 0.02 -6.32 NOTKW
interpretar 21 576 140.94 145.34 21.63 0.02 -3.08 NOTKW
excluir 5 141 33.56 35.58 5.29 0.02 -5.85 NOTKW
ciclo 9 250 60.4 63.08 9.38 0.02 -4.34 NOTKW
diversidade 65 1757 436.24 443.35 66.02 0.02 -1.62 NOTKW
escrito 5 139 33.56 35.07 5.22 0.01 -4.42 NOTKW
aquisição 13 338 87.25 85.29 12.72 0.01 2.27 NOTKW
levantamento 6 166 40.27 41.89 6.23 0.01 -3.94 NOTKW
partilhar 7 193 46.98 48.7 7.25 0.01 -3.6 NOTKW
experiência 74 1994 496.64 503.15 74.93 0.01 -1.3 NOTKW
continuar 16 434 107.38 109.51 16.31 0.01 -1.96 NOTKW
povo 26 676 174.5 170.58 25.44 0.01 2.27 NOTKW
descrição 8 206 53.69 51.98 7.75 0.01 3.24 NOTKW
resistência 5 127 33.56 32.05 4.78 0.01 4.61 NOTKW
volta 5 127 33.56 32.05 4.78 0.01 4.61 NOTKW
evolução 13 356 87.25 89.83 13.37 0.01 -2.92 NOTKW
privado 14 363 93.96 91.6 13.66 0.01 2.55 NOTKW
diferenciação 5 138 33.56 34.82 5.18 0.01 -3.7 NOTKW
concretização 5 138 33.56 34.82 5.18 0.01 -3.7 NOTKW
institucional 7 180 46.98 45.42 6.78 0.01 3.38 NOTKW
imaginar 6 152 40.27 38.35 5.73 0.01 4.87 NOTKW
processual 7 195 46.98 49.21 7.32 0.01 -4.63 NOTKW
faixa 13 355 87.25 89.58 13.33 0.01 -2.64 NOTKW
conhecer 45 1217 302.01 307.09 45.73 0.01 -1.67 NOTKW
recente 6 153 40.27 38.61 5.76 0.01 4.21 NOTKW
vigente 9 246 60.4 62.07 9.24 0.01 -2.73 NOTKW
político 53 1432 355.7 361.34 53.81 0.01 -1.57 NOTKW
diverso 42 1131 281.88 285.39 42.5 0.01 -1.24 NOTKW
próximo 13 355 87.25 89.58 13.33 0.01 -2.64 NOTKW
documento 60 1578 402.68 398.18 59.35 0.01 1.12 NOTKW
regra 14 364 93.96 91.85 13.7 0.01 2.27 NOTKW
vez 62 1668 416.11 420.89 62.69 0.01 -1.14 NOTKW
disponibilidade 5 138 33.56 34.82 5.18 0.01 -3.7 NOTKW
organizador 11 285 73.83 71.92 10.73 0.01 2.62 NOTKW
aluno 45 1182 302.01 298.26 44.46 0.01 1.25 NOTKW
desigualdade 15 389 100.67 98.16 14.64 0.01 2.53 NOTKW
estético 28 728 187.92 183.7 27.39 0.01 2.27 NOTKW
mediador 12 329 80.54 83.02 12.36 0.01 -3.03 NOTKW
integrante 10 258 67.11 65.1 9.71 0.01 3.04 NOTKW
destaque 12 328 80.54 82.77 12.32 0.01 -2.73 NOTKW
cidade 10 273 67.11 68.89 10.25 0.01 -2.61 NOTKW
explicar 17 443 114.09 111.78 16.67 0.01 2.05 NOTKW
expressar 41 1072 275.17 270.5 40.33 0.01 1.71 NOTKW
financeiro 8 205 53.69 51.73 7.72 0.01 3.72 NOTKW
desafiar 7 178 46.98 44.92 6.7 0.01 4.49 NOTKW
aprimoramento 7 194 46.98 48.95 7.28 0.01 -4.11 NOTKW
estilo 9 230 60.4 58.04 8.66 0.01 4.0 NOTKW
formulação 10 276 67.11 69.64 10.36 0.01 -3.7 NOTKW
diferença 36 977 241.61 246.53 36.71 0.01 -2.02 NOTKW
variar 19 515 127.52 129.95 19.35 0.01 -1.89 NOTKW
localizar 9 232 60.4 58.54 8.73 0.01 3.13 NOTKW
imagem 15 390 100.67 98.41 14.68 0.01 2.27 NOTKW
argumentar 11 282 73.83 71.16 10.62 0.01 3.68 NOTKW
diferente 97 2607 651.01 657.83 97.98 0.01 -1.04 NOTKW
vínculo 9 247 60.4 62.33 9.28 0.01 -3.14 NOTKW
computador 5 126 33.56 31.79 4.75 0.01 5.4 NOTKW
civil 6 165 40.27 41.64 6.2 0.01 -3.34 NOTKW
situações-problema 9 230 60.4 58.04 8.66 0.01 4.0 NOTKW
chamar 12 329 80.54 83.02 12.36 0.01 -3.03 NOTKW
escutar 5 127 33.56 32.05 4.78 0.01 4.61 NOTKW
torno 12 330 80.54 83.27 12.39 0.01 -3.34 NOTKW
atualidade 6 167 40.27 42.14 6.27 0.01 -4.54 NOTKW
último 20 543 134.23 137.02 20.4 0.01 -2.06 NOTKW
segurança 10 264 67.11 66.62 9.93 0.0 0.74 NOTKW
expansão 7 188 46.98 47.44 7.07 0.0 -0.97 NOTKW
limitação 5 130 33.56 32.8 4.89 0.0 2.27 NOTKW
assegurar 42 1122 281.88 283.12 42.18 0.0 -0.44 NOTKW
constituir 56 1503 375.84 379.26 56.49 0.0 -0.91 NOTKW
disseminar 6 157 40.27 39.62 5.91 0.0 1.63 NOTKW
servir 16 419 107.38 105.73 15.76 0.0 1.55 NOTKW
popular 9 240 60.4 60.56 9.02 0.0 -0.26 NOTKW
historicidade 5 131 33.56 33.06 4.93 0.0 1.51 NOTKW
dignidade 6 158 40.27 39.87 5.94 0.0 1.0 NOTKW
manutenção 10 271 67.11 68.38 10.18 0.0 -1.87 NOTKW
interior 7 187 46.98 47.19 7.03 0.0 -0.44 NOTKW
linguagem 70 1869 469.8 471.61 70.26 0.0 -0.39 NOTKW
produtor 7 188 46.98 47.44 7.07 0.0 -0.97 NOTKW
teórico-metodológico 5 137 33.56 34.57 5.15 0.0 -2.97 NOTKW
conviver 18 474 120.81 119.61 17.83 0.0 1.0 NOTKW
bom 31 817 208.05 206.16 30.73 0.0 0.92 NOTKW
fundamento 17 460 114.09 116.07 17.28 0.0 -1.72 NOTKW
identitária 5 131 33.56 33.06 4.93 0.0 1.51 NOTKW
experimento 5 136 33.56 34.32 5.11 0.0 -2.24 NOTKW
tempo 73 1944 489.93 490.54 73.09 0.0 -0.12 NOTKW
simbólico 12 325 80.54 82.01 12.21 0.0 -1.81 NOTKW
dia 21 562 140.94 141.81 21.13 0.0 -0.62 NOTKW
discutir 24 631 161.07 159.22 23.73 0.0 1.16 NOTKW
epistemológico 8 211 53.69 53.24 7.94 0.0 0.84 NOTKW
decorrer 12 318 80.54 80.24 11.96 0.0 0.37 NOTKW
plano 18 473 120.81 119.35 17.79 0.0 1.21 NOTKW
regular 12 316 80.54 79.74 11.89 0.0 1.0 NOTKW
familiar 19 499 127.52 125.91 18.77 0.0 1.26 NOTKW
modificar 11 297 73.83 74.94 11.16 0.0 -1.5 NOTKW
saúde 24 637 161.07 160.74 23.95 0.0 0.21 NOTKW
solucionar 6 160 40.27 40.37 6.02 0.0 -0.26 NOTKW
mero 7 189 46.98 47.69 7.1 0.0 -1.5 NOTKW
instituição 50 1323 335.57 333.84 49.75 0.0 0.52 NOTKW
lugar 31 827 208.05 208.68 31.09 0.0 -0.3 NOTKW
obter 13 343 87.25 86.55 12.9 0.0 0.8 NOTKW
negociar 6 155 40.27 39.11 5.83 0.0 2.91 NOTKW
portaria 7 190 46.98 47.94 7.14 0.0 -2.03 NOTKW
padrão 15 401 100.67 101.19 15.07 0.0 -0.51 NOTKW
requerer 26 687 174.5 173.35 25.84 0.0 0.66 NOTKW
ator 10 269 67.11 67.88 10.11 0.0 -1.13 NOTKW
textual 13 347 87.25 87.56 13.04 0.0 -0.36 NOTKW
patrimônio 12 324 80.54 81.76 12.18 0.0 -1.5 NOTKW
peculiaridade 8 209 53.69 52.74 7.86 0.0 1.79 NOTKW
inter-relação 7 184 46.98 46.43 6.92 0.0 1.18 NOTKW
potiguar 25 0 167.79 0.0 0.91 0.0 200.0 NOTKW
norte-rio-grandense 5 0 33.56 0.0 0.18 0.0 200.0 NOTKW
progressão 15 395 100.67 99.67 14.86 0.0 1.0 NOTKW
seleção 11 293 73.83 73.93 11.02 0.0 -0.15 NOTKW
orgânico 5 132 33.56 33.31 4.96 0.0 0.74 NOTKW
inciso 7 184 46.98 46.43 6.92 0.0 1.18 NOTKW
considerar 100 2657 671.14 670.45 99.9 0.0 0.1 NOTKW
paradigma 7 183 46.98 46.18 6.88 0.0 1.72 NOTKW
dar 62 1658 416.11 418.37 62.32 0.0 -0.54 NOTKW
obrigatoriedade 7 184 46.98 46.43 6.92 0.0 1.18 NOTKW
consonância 16 433 107.38 109.26 16.27 0.0 -1.73 NOTKW
caminhar 5 134 33.56 33.81 5.04 0.0 -0.76 NOTKW
desenvolver 99 2626 664.43 662.63 98.74 0.0 0.27 NOTKW
cor 10 270 67.11 68.13 10.15 0.0 -1.5 NOTKW
escala 11 291 73.83 73.43 10.94 0.0 0.54 NOTKW
sugerir 17 458 114.09 115.57 17.21 0.0 -1.28 NOTKW
objetivar 16 425 107.38 107.24 15.98 0.0 0.13 NOTKW
constante 24 640 161.07 161.49 24.06 0.0 -0.26 NOTKW
literatura 10 260 67.11 65.61 9.78 0.0 2.27 NOTKW
