lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
matrícula 6 191 44.78 48.01 6.42 0.03 -6.98 NOTKW
aliar 6 192 44.78 48.27 6.45 0.03 -7.5 NOTKW
próprio 68 2062 507.46 518.35 69.41 0.03 -2.12 NOTKW
anterior 14 397 104.48 99.8 13.39 0.03 4.58 NOTKW
exercer 14 434 104.48 109.1 14.6 0.03 -4.33 NOTKW
problematizar 12 339 89.55 85.22 11.44 0.03 4.96 NOTKW
lazer 7 194 52.24 48.77 6.55 0.03 6.87 NOTKW
acompanhar 16 496 119.4 124.69 16.68 0.03 -4.33 NOTKW
real 23 658 171.64 165.41 22.19 0.03 3.7 NOTKW
representação 23 706 171.64 177.48 23.76 0.03 -3.34 NOTKW
oportunidade 32 922 238.81 231.77 31.09 0.03 2.99 NOTKW
didático-pedagógico 5 161 37.31 40.47 5.41 0.03 -8.12 NOTKW
conhecer 40 1222 298.51 307.19 41.13 0.03 -2.87 NOTKW
federal 5 137 37.31 34.44 4.63 0.03 8.01 NOTKW
transformação 40 1222 298.51 307.19 41.13 0.03 -2.87 NOTKW
infantil 36 1098 268.66 276.02 36.95 0.03 -2.7 NOTKW
conhecimento 116 3385 865.67 850.93 114.09 0.03 1.72 NOTKW
fragmentação 6 165 44.78 41.48 5.57 0.03 7.65 NOTKW
passar 25 716 186.57 179.99 24.15 0.03 3.59 NOTKW
governo 5 138 37.31 34.69 4.66 0.03 7.28 NOTKW
formar 23 706 171.64 177.48 23.76 0.03 -3.34 NOTKW
antigo 5 137 37.31 34.44 4.63 0.03 8.01 NOTKW
quantitativo 8 223 59.7 56.06 7.53 0.03 6.29 NOTKW
aprimorar 7 194 52.24 48.77 6.55 0.03 6.87 NOTKW
procurar 11 310 82.09 77.93 10.46 0.03 5.2 NOTKW
fundamental 84 2443 626.87 614.13 82.35 0.03 2.05 NOTKW
projetar 5 138 37.31 34.69 4.66 0.03 7.28 NOTKW
legislação 16 455 119.4 114.38 15.35 0.03 4.3 NOTKW
compreensão 58 1763 432.84 443.19 59.34 0.03 -2.36 NOTKW
sucesso 8 253 59.7 63.6 8.51 0.03 -6.32 NOTKW
demanda 28 851 208.96 213.93 28.64 0.02 -2.35 NOTKW
expressão 33 958 246.27 240.82 32.29 0.02 2.24 NOTKW
abrir 16 493 119.4 123.93 16.59 0.02 -3.72 NOTKW
filosófico 9 256 67.16 64.35 8.64 0.02 4.27 NOTKW
criatividade 18 515 134.33 129.46 17.37 0.02 3.69 NOTKW
concepção 40 1217 298.51 305.93 40.96 0.02 -2.46 NOTKW
letra 6 169 44.78 42.48 5.7 0.02 5.25 NOTKW
dignidade 5 159 37.31 39.97 5.34 0.02 -6.87 NOTKW
prever 27 825 201.49 207.39 27.76 0.02 -2.88 NOTKW
sociedade 71 2144 529.85 538.96 72.18 0.02 -1.71 NOTKW
tratamento 11 312 82.09 78.43 10.53 0.02 4.56 NOTKW
traçar 6 168 44.78 42.23 5.67 0.02 5.85 NOTKW
grau 8 226 59.7 56.81 7.63 0.02 4.96 NOTKW
construção 84 2534 626.87 637.0 85.31 0.02 -1.6 NOTKW
fruto 9 256 67.16 64.35 8.64 0.02 4.27 NOTKW
vivência 43 1246 320.9 313.22 42.01 0.02 2.42 NOTKW
contextualizado 5 157 37.31 39.47 5.28 0.02 -5.61 NOTKW
parágrafo 5 159 37.31 39.97 5.34 0.02 -6.87 NOTKW
instigar 6 168 44.78 42.23 5.67 0.02 5.85 NOTKW
reforma 7 218 52.24 54.8 7.33 0.02 -4.79 NOTKW
aula 39 1183 291.04 297.39 39.82 0.02 -2.16 NOTKW
incorporação 5 139 37.31 34.94 4.69 0.02 6.56 NOTKW
inerente 12 341 89.55 85.72 11.5 0.02 4.37 NOTKW
cotidiano 58 1688 432.84 424.33 56.9 0.02 1.98 NOTKW
reproduzir 5 158 37.31 39.72 5.31 0.02 -6.24 NOTKW
manipulação 6 167 44.78 41.98 5.64 0.02 6.44 NOTKW
regional 29 883 216.42 221.97 29.72 0.02 -2.53 NOTKW
isolar 6 190 44.78 47.76 6.39 0.02 -6.45 NOTKW
destinar 11 340 82.09 85.47 11.44 0.02 -4.04 NOTKW
artístico-cultural 5 159 37.31 39.97 5.34 0.02 -6.87 NOTKW
interpretar 20 577 149.25 145.05 19.45 0.02 2.86 NOTKW
adoção 6 169 44.78 42.48 5.7 0.02 5.25 NOTKW
análise 43 1253 320.9 314.98 42.23 0.01 1.86 NOTKW
avanço 17 517 126.87 129.96 17.4 0.01 -2.41 NOTKW
dialógico 10 304 74.63 76.42 10.23 0.01 -2.37 NOTKW
apreciar 9 258 67.16 64.86 8.7 0.01 3.5 NOTKW
enfrentamento 8 231 59.7 58.07 7.79 0.01 2.77 NOTKW
determinar 31 904 231.34 227.25 30.47 0.01 1.79 NOTKW
alicerçar 7 199 52.24 50.03 6.71 0.01 4.33 NOTKW
ter 91 2724 679.1 684.77 91.73 0.01 -0.83 NOTKW
heterogêneo 6 171 44.78 42.99 5.77 0.01 4.08 NOTKW
novo 73 2188 544.78 550.03 73.68 0.01 -0.96 NOTKW
jogo 20 609 149.25 153.09 20.5 0.01 -2.54 NOTKW
elaboração 35 1052 261.19 264.45 35.42 0.01 -1.24 NOTKW
claro 10 288 74.63 72.4 9.71 0.01 3.03 NOTKW
implementação 18 545 134.33 137.0 18.35 0.01 -1.97 NOTKW
importante 70 2051 522.39 515.59 69.12 0.01 1.31 NOTKW
parâmetro 15 456 111.94 114.63 15.35 0.01 -2.37 NOTKW
agente 12 344 89.55 86.48 11.6 0.01 3.5 NOTKW
código 10 307 74.63 77.17 10.33 0.01 -3.36 NOTKW
sistematizar 15 436 111.94 109.6 14.7 0.01 2.11 NOTKW
constituição 18 544 134.33 136.75 18.31 0.01 -1.79 NOTKW
implicar 21 634 156.72 159.38 21.34 0.01 -1.68 NOTKW
problematização 8 247 59.7 62.09 8.31 0.01 -3.92 NOTKW
material 36 1088 268.66 273.5 36.63 0.01 -1.79 NOTKW
evidência 6 187 44.78 47.01 6.29 0.01 -4.86 NOTKW
anseio 7 215 52.24 54.05 7.23 0.01 -3.4 NOTKW
regra 12 366 89.55 92.01 12.32 0.01 -2.7 NOTKW
integrante 9 259 67.16 65.11 8.73 0.01 3.11 NOTKW
interativo 6 171 44.78 42.99 5.77 0.01 4.08 NOTKW
representar 27 815 201.49 204.88 27.44 0.01 -1.67 NOTKW
religião 5 143 37.31 35.95 4.82 0.01 3.73 NOTKW
significação 7 202 52.24 50.78 6.81 0.01 2.83 NOTKW
conclusão 12 365 89.55 91.75 12.29 0.01 -2.43 NOTKW
profundo 7 201 52.24 50.53 6.78 0.01 3.33 NOTKW
âmbito 34 990 253.73 248.87 33.37 0.01 1.93 NOTKW
mês 5 142 37.31 35.7 4.79 0.01 4.43 NOTKW
melhoria 14 425 104.48 106.84 14.31 0.01 -2.23 NOTKW
etnia 8 228 59.7 57.32 7.69 0.01 4.08 NOTKW
aprendizado 20 609 149.25 153.09 20.5 0.01 -2.54 NOTKW
situações-problema 8 231 59.7 58.07 7.79 0.01 2.77 NOTKW
estatístico 5 142 37.31 35.7 4.79 0.01 4.43 NOTKW
mundo 86 2520 641.79 633.48 84.92 0.01 1.3 NOTKW
disciplinar 6 170 44.78 42.74 5.74 0.01 4.66 NOTKW
rural 7 201 52.24 50.53 6.78 0.01 3.33 NOTKW
avaliativo 9 275 67.16 69.13 9.25 0.01 -2.88 NOTKW
atendar 6 186 44.78 46.76 6.26 0.01 -4.33 NOTKW
integrar 41 1233 305.97 309.95 41.52 0.01 -1.29 NOTKW
técnica 13 375 97.01 94.27 12.64 0.01 2.87 NOTKW
imprescindível 16 485 119.4 121.92 16.33 0.01 -2.09 NOTKW
período 21 636 156.72 159.88 21.41 0.01 -2.0 NOTKW
excluir 5 141 37.31 35.44 4.76 0.01 5.14 NOTKW
reduzir 6 185 44.78 46.51 6.22 0.01 -3.79 NOTKW
tabela 7 213 52.24 53.54 7.17 0.0 -2.47 NOTKW
segurança 9 265 67.16 66.62 8.93 0.0 0.82 NOTKW
indispensável 11 331 82.09 83.21 11.14 0.0 -1.35 NOTKW
valorizar 42 1243 313.43 312.47 41.88 0.0 0.31 NOTKW
estudo 59 1753 440.3 440.67 59.05 0.0 -0.09 NOTKW
clareza 6 175 44.78 43.99 5.9 0.0 1.77 NOTKW
série 14 421 104.48 105.83 14.18 0.0 -1.29 NOTKW
noção 16 467 119.4 117.4 15.74 0.0 1.7 NOTKW
reunir 7 208 52.24 52.29 7.01 0.0 -0.09 NOTKW
testar 6 174 44.78 43.74 5.87 0.0 2.34 NOTKW
equilíbrio 6 179 44.78 45.0 6.03 0.0 -0.49 NOTKW
obrigatório 14 421 104.48 105.83 14.18 0.0 -1.29 NOTKW
buscar 53 1573 395.52 395.42 52.99 0.0 0.02 NOTKW
planejar 24 711 179.1 178.73 23.95 0.0 0.21 NOTKW
sujeitar 15 449 111.94 112.87 15.12 0.0 -0.83 NOTKW
crença 10 302 74.63 75.92 10.17 0.0 -1.71 NOTKW
único 17 512 126.87 128.71 17.24 0.0 -1.44 NOTKW
metodologia 28 838 208.96 210.66 28.22 0.0 -0.81 NOTKW
explorar 27 791 201.49 198.84 26.66 0.0 1.32 NOTKW
atualizar 7 209 52.24 52.54 7.04 0.0 -0.57 NOTKW
socialização 9 265 67.16 66.62 8.93 0.0 0.82 NOTKW
formativo 38 1139 283.58 286.32 38.36 0.0 -0.96 NOTKW
proposição 17 510 126.87 128.21 17.17 0.0 -1.05 NOTKW
brincar 12 353 89.55 88.74 11.89 0.0 0.91 NOTKW
temático 30 898 223.88 225.74 30.24 0.0 -0.83 NOTKW
expandir 8 242 59.7 60.83 8.15 0.0 -1.88 NOTKW
resolução 42 1252 313.43 314.73 42.17 0.0 -0.41 NOTKW
visar 42 1236 313.43 310.71 41.65 0.0 0.87 NOTKW
opção 9 268 67.16 67.37 9.03 0.0 -0.31 NOTKW
regime 8 240 59.7 60.33 8.08 0.0 -1.05 NOTKW
contextualizar 5 147 37.31 36.95 4.95 0.0 0.97 NOTKW
contínuo 21 625 156.72 157.11 21.05 0.0 -0.25 NOTKW
questionamento 14 411 104.48 103.32 13.85 0.0 1.12 NOTKW
trabalho 88 2627 656.72 660.38 88.48 0.0 -0.56 NOTKW
abordagem 35 1043 261.19 262.19 35.13 0.0 -0.38 NOTKW
tanger 6 174 44.78 43.74 5.87 0.0 2.34 NOTKW
conviver 16 476 119.4 119.66 16.03 0.0 -0.21 NOTKW
formação 86 2571 641.79 646.3 86.59 0.0 -0.7 NOTKW
avaliar 25 750 186.57 188.54 25.26 0.0 -1.05 NOTKW
fragmentar 6 173 44.78 43.49 5.83 0.0 2.92 NOTKW
mobilização 13 391 97.01 98.29 13.17 0.0 -1.31 NOTKW
pressupor 11 325 82.09 81.7 10.95 0.0 0.48 NOTKW
variável 7 213 52.24 53.54 7.17 0.0 -2.47 NOTKW
didático 26 766 194.03 192.56 25.81 0.0 0.76 NOTKW
meta 13 387 97.01 97.29 13.04 0.0 -0.28 NOTKW
habilidade 78 2312 582.09 581.2 77.88 0.0 0.15 NOTKW
escola 84 2490 626.87 625.94 83.88 0.0 0.15 NOTKW
afro-brasileiro 5 144 37.31 36.2 4.86 0.0 3.03 NOTKW
parceria 10 298 74.63 74.91 10.04 0.0 -0.38 NOTKW
distinto 21 629 156.72 158.12 21.18 0.0 -0.89 NOTKW
gráfico 12 358 89.55 89.99 12.06 0.0 -0.49 NOTKW
ampliar 56 1664 417.91 418.3 56.05 0.0 -0.09 NOTKW
crescente 6 176 44.78 44.24 5.93 0.0 1.2 NOTKW
comportamento 13 387 97.01 97.29 13.04 0.0 -0.28 NOTKW
química 6 179 44.78 45.0 6.03 0.0 -0.49 NOTKW
iniciativa 8 236 59.7 59.33 7.95 0.0 0.63 NOTKW
financeiro 7 206 52.24 51.78 6.94 0.0 0.87 NOTKW
contemplar 40 1176 298.51 295.63 39.63 0.0 0.97 NOTKW
despertar 9 269 67.16 67.62 9.06 0.0 -0.68 NOTKW
comunidade 51 1499 380.6 376.82 50.51 0.0 1.0 NOTKW
moral 8 240 59.7 60.33 8.08 0.0 -1.05 NOTKW
patrimônio 11 325 82.09 81.7 10.95 0.0 0.48 NOTKW
perder 7 211 52.24 53.04 7.1 0.0 -1.53 NOTKW
localizar 8 233 59.7 58.57 7.85 0.0 1.91 NOTKW
imagem 13 392 97.01 98.54 13.2 0.0 -1.56 NOTKW
sala 31 912 231.34 229.26 30.73 0.0 0.9 NOTKW
motor 6 179 44.78 45.0 6.03 0.0 -0.49 NOTKW
participação 42 1252 313.43 314.73 42.17 0.0 -0.41 NOTKW
classificar 5 146 37.31 36.7 4.92 0.0 1.65 NOTKW
papel 41 1224 305.97 307.69 41.22 0.0 -0.56 NOTKW
percepção 22 647 164.18 162.64 21.8 0.0 0.94 NOTKW
intrínseco 5 153 37.31 38.46 5.15 0.0 -3.03 NOTKW
problema 44 1319 328.36 331.57 44.42 0.0 -0.97 NOTKW
amapaense 21 0 156.72 0.0 0.68 0.0 200.0 NOTKW
cor 9 271 67.16 68.12 9.12 0.0 -1.42 NOTKW
processo 107 3160 798.51 794.37 106.46 0.0 0.52 NOTKW
totalidade 7 206 52.24 51.78 6.94 0.0 0.87 NOTKW
analisar 36 1071 268.66 269.23 36.07 0.0 -0.21 NOTKW
escala 10 292 74.63 73.4 9.84 0.0 1.65 NOTKW
acontecimento 8 232 59.7 58.32 7.82 0.0 2.34 NOTKW
busca 28 835 208.96 209.9 28.12 0.0 -0.45 NOTKW
constar 5 144 37.31 36.2 4.86 0.0 3.03 NOTKW
querer 13 387 97.01 97.29 13.04 0.0 -0.28 NOTKW
