lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
avanço 10 524 147.06 129.57 8.83 0.15 12.64 NOTKW
historicamente 10 524 147.06 129.57 8.83 0.15 12.64 NOTKW
origem 9 468 132.35 115.73 7.89 0.15 13.4 NOTKW
passado 5 248 73.53 61.33 4.18 0.15 18.1 NOTKW
fase 9 469 132.35 115.97 7.9 0.15 13.19 NOTKW
fundamento 9 468 132.35 115.73 7.89 0.15 13.4 NOTKW
aumento 3 141 44.12 34.87 2.38 0.15 23.43 NOTKW
horário 9 470 132.35 116.22 7.92 0.14 12.98 NOTKW
obter 5 351 73.53 86.8 5.89 0.14 -16.55 NOTKW
singular 6 304 88.24 75.17 5.13 0.14 15.99 NOTKW
comum 30 1664 441.18 411.47 28.01 0.14 6.97 NOTKW
partir 45 2527 661.76 624.88 42.53 0.14 5.73 NOTKW
diante 17 921 250.0 227.74 15.51 0.14 9.32 NOTKW
participação 20 1292 294.12 319.49 21.7 0.14 -8.27 NOTKW
tratar 19 1232 279.41 304.65 20.69 0.14 -8.64 NOTKW
estimular 13 857 191.18 211.92 14.39 0.14 -10.29 NOTKW
operação 3 142 44.12 35.11 2.4 0.14 22.73 NOTKW
buscar 25 1601 367.65 395.9 26.89 0.14 -7.4 NOTKW
idade 7 477 102.94 117.95 8.0 0.13 -13.59 NOTKW
ter 49 2766 720.59 683.98 46.55 0.13 5.21 NOTKW
noção 9 474 132.35 117.21 7.99 0.13 12.13 NOTKW
mediação 10 529 147.06 130.81 8.91 0.13 11.69 NOTKW
número 9 474 132.35 117.21 7.99 0.13 12.13 NOTKW
modo 42 2361 617.65 583.83 39.74 0.13 5.63 NOTKW
principalmente 12 642 176.47 158.75 10.82 0.13 10.57 NOTKW
artigo 11 586 161.76 144.91 9.87 0.13 10.99 NOTKW
finalidade 14 755 205.88 186.7 12.72 0.13 9.77 NOTKW
aprimoramento 4 197 58.82 48.71 3.32 0.13 18.8 NOTKW
impor 3 219 44.12 54.15 3.67 0.13 -20.43 NOTKW
presencial 3 144 44.12 35.61 2.43 0.13 21.35 NOTKW
processos 3 143 44.12 35.36 2.41 0.13 22.04 NOTKW
tendência 4 197 58.82 48.71 3.32 0.13 18.8 NOTKW
aspecto 32 1785 470.59 441.39 30.05 0.13 6.4 NOTKW
dinâmica 8 540 117.65 133.53 9.06 0.13 -12.65 NOTKW
repertório 8 540 117.65 133.53 9.06 0.13 -12.65 NOTKW
contribuir 33 1842 485.29 455.49 31.01 0.13 6.34 NOTKW
quanto 26 1437 382.35 355.34 24.19 0.13 7.32 NOTKW
forma 60 3407 882.35 842.48 57.33 0.12 4.62 NOTKW
janeiro 3 145 44.12 35.86 2.45 0.12 20.66 NOTKW
princípio 28 1556 411.76 384.77 26.19 0.12 6.78 NOTKW
tabela 3 217 44.12 53.66 3.64 0.12 -19.52 NOTKW
gerar 7 474 102.94 117.21 7.95 0.12 -12.96 NOTKW
dialógico 6 308 88.24 76.16 5.19 0.12 14.69 NOTKW
conformidade 4 198 58.82 48.96 3.34 0.12 18.3 NOTKW
pesquisa 21 1157 308.82 286.1 19.48 0.12 7.64 NOTKW
propor 34 1903 500.0 470.57 32.03 0.12 6.06 NOTKW
global 16 875 235.29 216.37 14.73 0.11 8.38 NOTKW
apontar 14 760 205.88 187.93 12.8 0.11 9.12 NOTKW
perder 3 215 44.12 53.17 3.61 0.11 -18.6 NOTKW
posicionamento 6 311 88.24 76.9 5.24 0.11 13.72 NOTKW
turma 5 255 73.53 63.06 4.3 0.11 15.34 NOTKW
também 46 2602 676.47 643.42 43.79 0.11 5.01 NOTKW
multicultural 3 146 44.12 36.1 2.46 0.11 19.98 NOTKW
sala 17 930 250.0 229.97 15.66 0.11 8.35 NOTKW
interdisciplinar 12 648 176.47 160.24 10.91 0.11 9.64 NOTKW
segmento 3 214 44.12 52.92 3.59 0.1 -18.14 NOTKW
intuito 7 369 102.94 91.25 6.22 0.1 12.04 NOTKW
compor 19 1050 279.41 259.64 17.68 0.1 7.33 NOTKW
tipo 11 720 161.76 178.04 12.09 0.1 -9.58 NOTKW
representação 11 718 161.76 177.55 12.06 0.1 -9.3 NOTKW
proposta 33 1856 485.29 458.95 31.24 0.1 5.58 NOTKW
parceiro 4 202 58.82 49.95 3.41 0.1 16.31 NOTKW
identificar 18 1155 264.71 285.61 19.4 0.1 -7.6 NOTKW
distribuição 5 257 73.53 63.55 4.33 0.1 14.56 NOTKW
formato 4 202 58.82 49.95 3.41 0.1 16.31 NOTKW
transformar 9 593 132.35 146.64 9.96 0.1 -10.24 NOTKW
justificar 4 202 58.82 49.95 3.41 0.1 16.31 NOTKW
grande 29 1830 426.47 452.52 30.74 0.1 -5.93 NOTKW
resolução 20 1274 294.12 315.03 21.4 0.1 -6.87 NOTKW
pensar 27 1510 397.06 373.39 25.42 0.1 6.14 NOTKW
sucesso 5 257 73.53 63.55 4.33 0.1 14.56 NOTKW
ver 19 1051 279.41 259.89 17.69 0.1 7.24 NOTKW
sobretudo 10 541 147.06 133.78 9.11 0.09 9.46 NOTKW
disponível 6 402 88.24 99.41 6.75 0.09 -11.91 NOTKW
acreditar 3 211 44.12 52.18 3.54 0.09 -16.74 NOTKW
profundo 4 204 58.82 50.45 3.44 0.09 15.34 NOTKW
procurar 6 315 88.24 77.89 5.31 0.09 12.45 NOTKW
progressão 6 404 88.24 99.9 6.78 0.09 -12.4 NOTKW
força 5 259 73.53 64.05 4.37 0.09 13.79 NOTKW
rede 19 1210 279.41 299.21 20.32 0.09 -6.84 NOTKW
atuar 13 840 191.18 207.72 14.11 0.09 -8.29 NOTKW
dentrar 15 826 220.59 204.25 13.91 0.09 7.69 NOTKW
capacidade 25 1398 367.65 345.7 23.53 0.09 6.15 NOTKW
metodológico 10 652 147.06 161.23 10.95 0.09 -9.19 NOTKW
diário 5 258 73.53 63.8 4.35 0.09 14.17 NOTKW
alto 8 426 117.65 105.34 7.18 0.09 11.04 NOTKW
colaborativo 9 482 132.35 119.19 8.12 0.09 10.47 NOTKW
criar 24 1339 352.94 331.11 22.54 0.09 6.38 NOTKW
direção 8 426 117.65 105.34 7.18 0.09 11.04 NOTKW
duração 3 212 44.12 52.42 3.56 0.09 -17.21 NOTKW
língua 13 836 191.18 206.73 14.04 0.08 -7.82 NOTKW
nortear 7 372 102.94 91.99 6.27 0.08 11.24 NOTKW
realidade 30 1877 441.18 464.14 31.54 0.08 -5.07 NOTKW
série 8 428 117.65 105.84 7.21 0.08 10.57 NOTKW
não 48 2975 705.88 735.66 49.99 0.08 -4.13 NOTKW
imagem 6 400 88.24 98.91 6.71 0.08 -11.41 NOTKW
avançar 4 273 58.82 67.51 4.58 0.08 -13.75 NOTKW
secretaria 7 374 102.94 92.48 6.3 0.08 10.7 NOTKW
constantemente 3 150 44.12 37.09 2.53 0.08 17.3 NOTKW
colaborar 7 373 102.94 92.24 6.28 0.08 10.97 NOTKW
etapa 30 1691 441.18 418.15 28.46 0.08 5.36 NOTKW
pedagógico 39 2430 573.53 600.89 40.83 0.08 -4.66 NOTKW
fruto 5 260 73.53 64.29 4.38 0.08 13.4 NOTKW
argumentação 6 317 88.24 78.39 5.34 0.08 11.82 NOTKW
compartilhamento 3 151 44.12 37.34 2.55 0.08 16.64 NOTKW
frente 8 432 117.65 106.82 7.28 0.07 9.64 NOTKW
colocar 11 602 161.76 148.86 10.14 0.07 8.31 NOTKW
educar 10 645 147.06 159.5 10.83 0.07 -8.11 NOTKW
instância 3 153 44.12 37.83 2.58 0.07 15.34 NOTKW
cooperativo 3 152 44.12 37.59 2.56 0.07 15.99 NOTKW
ludicidade 3 152 44.12 37.59 2.56 0.07 15.99 NOTKW
precisar 25 1407 367.65 347.92 23.68 0.07 5.51 NOTKW
optar 3 207 44.12 51.19 3.47 0.07 -14.84 NOTKW
africano 3 208 44.12 51.43 3.49 0.07 -15.31 NOTKW
seminário 3 207 44.12 51.19 3.47 0.07 -14.84 NOTKW
premissa 4 270 58.82 66.77 4.53 0.07 -12.65 NOTKW
deficiência 4 207 58.82 51.19 3.49 0.07 13.88 NOTKW
biológico 5 263 73.53 65.03 4.43 0.07 12.26 NOTKW
aula 19 1203 279.41 297.48 20.21 0.07 -6.26 NOTKW
preservar 3 152 44.12 37.59 2.56 0.07 15.99 NOTKW
concepção 22 1235 323.53 305.39 20.79 0.07 5.77 NOTKW
receber 6 320 88.24 79.13 5.39 0.07 10.88 NOTKW
temática 6 397 88.24 98.17 6.66 0.07 -10.66 NOTKW
olhar 12 770 176.47 190.41 12.93 0.07 -7.6 NOTKW
confiável 3 154 44.12 38.08 2.6 0.06 14.69 NOTKW
suporte 7 378 102.94 93.47 6.37 0.06 9.64 NOTKW
escrever 12 662 176.47 163.7 11.15 0.06 7.51 NOTKW
bebê 4 269 58.82 66.52 4.51 0.06 -12.28 NOTKW
propriedade 4 210 58.82 51.93 3.54 0.06 12.45 NOTKW
cultural 40 2471 588.24 611.03 41.52 0.06 -3.8 NOTKW
conhecimento 56 3445 823.53 851.88 57.9 0.06 -3.38 NOTKW
transversal 7 378 102.94 93.47 6.37 0.06 9.64 NOTKW
solidariedade 5 331 73.53 81.85 5.56 0.06 -10.71 NOTKW
participativo 6 322 88.24 79.62 5.42 0.06 10.26 NOTKW
mecanismo 4 269 58.82 66.52 4.51 0.06 -12.28 NOTKW
concretizar 3 205 44.12 50.69 3.44 0.06 -13.87 NOTKW
pertencer 3 205 44.12 50.69 3.44 0.06 -13.87 NOTKW
nome 4 209 58.82 51.68 3.52 0.06 12.93 NOTKW
sistema 24 1355 352.94 335.06 22.8 0.06 5.2 NOTKW
requerer 11 702 161.76 173.59 11.79 0.06 -7.05 NOTKW
plural 6 323 88.24 79.87 5.44 0.06 9.95 NOTKW
conhecer 22 1240 323.53 306.63 20.87 0.06 5.36 NOTKW
simbólico 5 332 73.53 82.1 5.57 0.06 -11.01 NOTKW
sexual 3 154 44.12 38.08 2.6 0.06 14.69 NOTKW
apreender 3 206 44.12 50.94 3.46 0.06 -14.35 NOTKW
existência 8 439 117.65 108.56 7.39 0.05 8.04 NOTKW
aprofundamento 14 783 205.88 193.62 13.18 0.05 6.14 NOTKW
contrário 3 202 44.12 49.95 3.39 0.05 -12.4 NOTKW
componente 33 1886 485.29 466.37 31.73 0.05 3.98 NOTKW
participante 3 203 44.12 50.2 3.41 0.05 -12.89 NOTKW
vivenciar 15 946 220.59 233.93 15.89 0.05 -5.87 NOTKW
nem 4 213 58.82 52.67 3.59 0.05 11.04 NOTKW
paisagem 3 156 44.12 38.58 2.63 0.05 13.4 NOTKW
então 9 497 132.35 122.9 8.37 0.05 7.41 NOTKW
cerca 3 202 44.12 49.95 3.39 0.05 -12.4 NOTKW
interpretação 10 553 147.06 136.75 9.31 0.05 7.27 NOTKW
incentivar 7 382 102.94 94.46 6.43 0.05 8.59 NOTKW
municipal 6 325 88.24 80.37 5.47 0.05 9.33 NOTKW
resultante 3 157 44.12 38.82 2.65 0.05 12.77 NOTKW
atitude 16 1004 235.29 248.27 16.87 0.05 -5.37 NOTKW
discurso 6 392 88.24 96.93 6.58 0.05 -9.4 NOTKW
envolver 28 1738 411.76 429.77 29.2 0.05 -4.28 NOTKW
socialização 5 269 73.53 66.52 4.53 0.05 10.01 NOTKW
tanto 26 1614 382.35 399.11 27.12 0.05 -4.29 NOTKW
público 23 1305 338.24 322.7 21.96 0.05 4.7 NOTKW
peculiaridade 4 213 58.82 52.67 3.59 0.05 11.04 NOTKW
múltiplo 14 877 205.88 216.86 14.73 0.04 -5.2 NOTKW
mesmo 37 2126 544.12 525.72 35.77 0.04 3.44 NOTKW
uso 25 1546 367.65 382.29 25.98 0.04 -3.91 NOTKW
causa 3 199 44.12 49.21 3.34 0.04 -10.91 NOTKW
limitar 4 216 58.82 53.41 3.64 0.04 9.64 NOTKW
e/ou 18 1018 264.71 251.73 17.13 0.04 5.02 NOTKW
diferente 46 2658 676.47 657.27 44.72 0.04 2.88 NOTKW
organizar 29 1659 426.47 410.24 27.91 0.04 3.88 NOTKW
abrir 9 500 132.35 123.64 8.42 0.04 6.81 NOTKW
negociar 3 158 44.12 39.07 2.66 0.04 12.13 NOTKW
diretamente 6 386 88.24 95.45 6.48 0.04 -7.86 NOTKW
centralidade 3 200 44.12 49.46 3.36 0.04 -11.41 NOTKW
relatório 3 201 44.12 49.7 3.37 0.04 -11.91 NOTKW
convivência 7 448 102.94 110.78 7.52 0.04 -7.34 NOTKW
aprendizagem 51 3117 750.0 770.77 52.39 0.04 -2.73 NOTKW
integrar 22 1252 323.53 309.59 21.07 0.04 4.4 NOTKW
território 15 941 220.59 232.69 15.81 0.04 -5.34 NOTKW
ligar 9 501 132.35 123.89 8.43 0.04 6.61 NOTKW
matriz 6 388 88.24 95.94 6.52 0.04 -8.37 NOTKW
natural 12 755 176.47 186.7 12.68 0.04 -5.63 NOTKW
acolher 5 324 73.53 80.12 5.44 0.04 -8.58 NOTKW
geográfico 6 388 88.24 95.94 6.52 0.04 -8.37 NOTKW
comunicação 20 1136 294.12 280.91 19.12 0.04 4.59 NOTKW
par 6 327 88.24 80.86 5.51 0.04 8.72 NOTKW
disposto 4 216 58.82 53.41 3.64 0.04 9.64 NOTKW
respeitar 20 1246 294.12 308.11 20.94 0.04 -4.65 NOTKW
opinião 7 391 102.94 96.69 6.58 0.03 6.27 NOTKW
registro 9 503 132.35 124.38 8.47 0.03 6.21 NOTKW
aprimorar 3 198 44.12 48.96 3.32 0.03 -10.41 NOTKW
oral 9 567 132.35 140.21 9.53 0.03 -5.76 NOTKW
cooperação 7 390 102.94 96.44 6.57 0.03 6.52 NOTKW
divisão 3 162 44.12 40.06 2.73 0.03 9.64 NOTKW
patrimônio 6 334 88.24 82.59 5.62 0.03 6.61 NOTKW
técnica 6 382 88.24 94.46 6.42 0.03 -6.82 NOTKW
viver 20 1140 294.12 281.9 19.18 0.03 4.24 NOTKW
som 6 331 88.24 81.85 5.57 0.03 7.51 NOTKW
potencialidade 10 564 147.06 139.47 9.49 0.03 5.3 NOTKW
mec 4 261 58.82 64.54 4.38 0.03 -9.27 NOTKW
comprometer 6 332 88.24 82.1 5.59 0.03 7.21 NOTKW
dinâmico 8 506 117.65 125.12 8.5 0.03 -6.16 NOTKW
modalidade 13 814 191.18 201.29 13.68 0.03 -5.15 NOTKW
básico 37 2137 544.12 528.44 35.95 0.03 2.92 NOTKW
existente 8 505 117.65 124.88 8.48 0.03 -5.96 NOTKW
sistematizar 7 444 102.94 109.79 7.46 0.03 -6.44 NOTKW
serviço 7 389 102.94 96.19 6.55 0.03 6.78 NOTKW
limite 6 333 88.24 82.34 5.61 0.03 6.91 NOTKW
permanência 6 384 88.24 94.96 6.45 0.03 -7.34 NOTKW
abordar 15 931 220.59 230.22 15.64 0.03 -4.27 NOTKW
diferença 16 997 235.29 246.54 16.75 0.03 -4.67 NOTKW
despertar 5 273 73.53 67.51 4.6 0.03 8.54 NOTKW
fundamentar 11 691 161.76 170.87 11.61 0.03 -5.47 NOTKW
capítulo 3 162 44.12 40.06 2.73 0.03 9.64 NOTKW
presente 26 1494 382.35 369.44 25.14 0.03 3.44 NOTKW
meio 46 2812 676.47 695.35 47.26 0.03 -2.75 NOTKW
gênero 13 811 191.18 200.54 13.63 0.03 -4.78 NOTKW
privilegiar 8 446 117.65 110.29 7.51 0.03 6.46 NOTKW
contexto 44 2682 647.06 663.2 45.08 0.03 -2.46 NOTKW
comparar 5 274 73.53 67.75 4.61 0.03 8.17 NOTKW
englobar 3 162 44.12 40.06 2.73 0.03 9.64 NOTKW
inovação 5 320 73.53 79.13 5.37 0.03 -7.34 NOTKW
final 18 1026 264.71 253.71 17.26 0.03 4.24 NOTKW
influenciar 5 320 73.53 79.13 5.37 0.03 -7.34 NOTKW
territorialidade 3 161 44.12 39.81 2.71 0.03 10.26 NOTKW
política 16 912 235.29 225.52 15.35 0.03 4.24 NOTKW
matemático 7 446 102.94 110.29 7.49 0.03 -6.89 NOTKW
mediar 7 393 102.94 97.18 6.61 0.02 5.76 NOTKW
decisão 17 976 250.0 241.35 16.42 0.02 3.52 NOTKW
verificar 5 279 73.53 68.99 4.7 0.02 6.37 NOTKW
linguístico 9 558 132.35 137.98 9.38 0.02 -4.16 NOTKW
situação 31 1797 455.88 444.36 30.23 0.02 2.56 NOTKW
transmitir 3 164 44.12 40.55 2.76 0.02 8.42 NOTKW
ficar 5 278 73.53 68.74 4.68 0.02 6.73 NOTKW
contar 6 335 88.24 82.84 5.64 0.02 6.31 NOTKW
traduzir 4 222 58.82 54.9 3.74 0.02 6.91 NOTKW
aproximar 5 316 73.53 78.14 5.31 0.02 -6.08 NOTKW
matrícula 3 194 44.12 47.97 3.26 0.02 -8.37 NOTKW
mobilização 7 397 102.94 98.17 6.68 0.02 4.74 NOTKW
brasil 33 1912 485.29 472.8 32.16 0.02 2.61 NOTKW
localização 3 192 44.12 47.48 3.22 0.02 -7.34 NOTKW
conceito 25 1529 367.65 378.09 25.7 0.02 -2.8 NOTKW
exigir 13 807 191.18 199.55 13.56 0.02 -4.29 NOTKW
dizer 18 1032 264.71 255.19 17.36 0.02 3.66 NOTKW
afirmar 11 630 161.76 155.79 10.6 0.02 3.77 NOTKW
romper 4 257 58.82 63.55 4.32 0.02 -7.73 NOTKW
letivo 3 165 44.12 40.8 2.78 0.02 7.81 NOTKW
publicar 3 163 44.12 40.31 2.75 0.02 9.03 NOTKW
repensar 4 253 58.82 62.56 4.25 0.02 -6.16 NOTKW
aliar 3 195 44.12 48.22 3.27 0.02 -8.88 NOTKW
associar 12 682 176.47 168.64 11.48 0.02 4.54 NOTKW
orientar 21 1285 308.82 317.75 21.6 0.02 -2.85 NOTKW
interior 3 192 44.12 47.48 3.22 0.02 -7.34 NOTKW
domínio 9 508 132.35 125.62 8.55 0.02 5.22 NOTKW
estético 13 743 191.18 183.73 12.5 0.02 3.97 NOTKW
campos 3 165 44.12 40.8 2.78 0.02 7.81 NOTKW
infância 6 376 88.24 92.98 6.32 0.02 -5.23 NOTKW
portaria 3 194 44.12 47.97 3.26 0.02 -8.37 NOTKW
revelar 5 315 73.53 77.89 5.29 0.02 -5.76 NOTKW
desenho 6 337 88.24 83.33 5.67 0.02 5.71 NOTKW
análise 21 1291 308.82 319.24 21.7 0.02 -3.32 NOTKW
discursivo 4 222 58.82 54.9 3.74 0.02 6.91 NOTKW
identificação 7 438 102.94 108.31 7.36 0.02 -5.08 NOTKW
querer 7 393 102.94 97.18 6.61 0.02 5.76 NOTKW
destinar 6 345 88.24 85.31 5.8 0.01 3.37 NOTKW
abaixo 4 228 58.82 56.38 3.84 0.01 4.24 NOTKW
local 26 1515 382.35 374.63 25.48 0.01 2.04 NOTKW
entanto 8 463 117.65 114.49 7.79 0.01 2.72 NOTKW
intencionalidade 6 368 88.24 91.0 6.18 0.01 -3.08 NOTKW
cne/cp 3 171 44.12 42.28 2.88 0.01 4.24 NOTKW
problematização 4 251 58.82 62.07 4.22 0.01 -5.37 NOTKW
ordem 6 374 88.24 92.48 6.28 0.01 -4.7 NOTKW
crítico 30 1755 441.18 433.98 29.52 0.01 1.65 NOTKW
transição 5 308 73.53 76.16 5.18 0.01 -3.52 NOTKW
inciso 3 188 44.12 46.49 3.16 0.01 -5.23 NOTKW
comunicar 10 578 147.06 142.93 9.72 0.01 2.85 NOTKW
curiosidade 8 488 117.65 120.67 8.2 0.01 -2.54 NOTKW
rotina 4 224 58.82 55.39 3.77 0.01 6.01 NOTKW
apresentar 39 2280 573.53 563.8 38.35 0.01 1.71 NOTKW
modelo 13 797 191.18 197.08 13.39 0.01 -3.04 NOTKW
preconizar 5 284 73.53 70.23 4.78 0.01 4.59 NOTKW
diversificar 14 815 205.88 201.53 13.71 0.01 2.14 NOTKW
dificuldade 7 403 102.94 99.65 6.78 0.01 3.25 NOTKW
corporal 11 676 161.76 167.16 11.36 0.01 -3.28 NOTKW
fragmentação 3 168 44.12 41.54 2.83 0.01 6.01 NOTKW
diálogo 19 1160 279.41 286.84 19.5 0.01 -2.63 NOTKW
entendimento 12 698 176.47 172.6 11.74 0.01 2.22 NOTKW
pouco 3 169 44.12 41.79 2.84 0.01 5.42 NOTKW
materializar 4 228 58.82 56.38 3.84 0.01 4.24 NOTKW
acerca 10 616 147.06 152.32 10.35 0.01 -3.52 NOTKW
agir 12 691 176.47 170.87 11.63 0.01 3.22 NOTKW
pleno 11 673 161.76 166.42 11.31 0.01 -2.84 NOTKW
ainda 29 1763 426.47 435.95 29.63 0.01 -2.2 NOTKW
aproximação 4 251 58.82 62.07 4.22 0.01 -5.37 NOTKW
sim 6 374 88.24 92.48 6.28 0.01 -4.7 NOTKW
consolidar 11 631 161.76 156.03 10.62 0.01 3.61 NOTKW
hipótese 9 516 132.35 127.6 8.68 0.01 3.66 NOTKW
igual 3 166 44.12 41.05 2.79 0.01 7.21 NOTKW
narrativo 4 249 58.82 61.57 4.18 0.01 -4.57 NOTKW
responder 7 405 102.94 100.15 6.81 0.01 2.75 NOTKW
povo 12 690 176.47 170.62 11.61 0.01 3.37 NOTKW
ancorar 3 166 44.12 41.05 2.79 0.01 7.21 NOTKW
criação 13 799 191.18 197.58 13.43 0.01 -3.29 NOTKW
proporcionar 17 993 250.0 245.55 16.7 0.01 1.8 NOTKW
região 8 494 117.65 122.16 8.3 0.01 -3.76 NOTKW
obra 5 313 73.53 77.4 5.26 0.01 -5.13 NOTKW
sujeito 28 1690 411.76 417.9 28.41 0.01 -1.48 NOTKW
étnico 5 307 73.53 75.91 5.16 0.01 -3.19 NOTKW
sustentar 4 227 58.82 56.13 3.82 0.01 4.68 NOTKW
cultura 38 2232 558.82 551.93 37.54 0.01 1.24 NOTKW
expressar 18 1095 264.71 270.77 18.41 0.01 -2.27 NOTKW
área 38 2299 558.82 568.5 38.65 0.01 -1.72 NOTKW
espacial 5 287 73.53 70.97 4.83 0.01 3.54 NOTKW
dispor 6 341 88.24 84.32 5.74 0.01 4.54 NOTKW
decreto 3 188 44.12 46.49 3.16 0.01 -5.23 NOTKW
trabalhar 23 1343 338.24 332.1 22.59 0.01 1.83 NOTKW
equipe 7 434 102.94 107.32 7.29 0.01 -4.16 NOTKW
obrigatoriedade 3 188 44.12 46.49 3.16 0.01 -5.23 NOTKW
processo 55 3218 808.82 795.75 54.13 0.01 1.63 NOTKW
paradigma 3 187 44.12 46.24 3.14 0.01 -4.7 NOTKW
urbano 5 310 73.53 76.66 5.21 0.01 -4.16 NOTKW
encontro 5 308 73.53 76.16 5.18 0.01 -3.52 NOTKW
proposição 9 518 132.35 128.09 8.71 0.01 3.27 NOTKW
atual 12 738 176.47 182.49 12.4 0.01 -3.36 NOTKW
acolhimento 5 314 73.53 77.65 5.28 0.01 -5.45 NOTKW
mútuo 3 189 44.12 46.74 3.18 0.01 -5.76 NOTKW
organização 32 1943 470.59 480.46 32.66 0.01 -2.08 NOTKW
acesso 18 1090 264.71 269.54 18.32 0.01 -1.81 NOTKW
federal 10 581 147.06 143.67 9.77 0.01 2.33 NOTKW
busca 14 849 205.88 209.94 14.27 0.01 -1.95 NOTKW
remeter 3 191 44.12 47.23 3.21 0.01 -6.82 NOTKW
incorporar 8 456 117.65 112.76 7.67 0.01 4.24 NOTKW
expor 4 247 58.82 61.08 4.15 0.01 -3.76 NOTKW
transmissão 3 170 44.12 42.04 2.86 0.01 4.83 NOTKW
autonomia 25 1519 367.65 375.62 25.53 0.01 -2.14 NOTKW
ensino-aprendizagem 8 488 117.65 120.67 8.2 0.01 -2.54 NOTKW
medida 13 748 191.18 184.97 12.58 0.01 3.3 NOTKW
inserção 11 670 161.76 165.68 11.26 0.01 -2.39 NOTKW
sergipano 24 0 352.94 0.0 0.4 0.0 200.0 NOTKW
contemporâneo 19 1116 279.41 275.96 18.77 0.0 1.24 NOTKW
classificação 3 181 44.12 44.76 3.04 0.0 -1.44 NOTKW
santo 3 179 44.12 44.26 3.01 0.0 -0.33 NOTKW
reforçar 6 356 88.24 88.03 5.99 0.0 0.23 NOTKW
equilíbrio 3 182 44.12 45.0 3.06 0.0 -1.99 NOTKW
ação 36 2154 529.41 532.64 36.22 0.0 -0.61 NOTKW
crescimento 4 242 58.82 59.84 4.07 0.0 -1.72 NOTKW
indissociável 4 241 58.82 59.59 4.05 0.0 -1.3 NOTKW
adequar 7 415 102.94 102.62 6.98 0.0 0.31 NOTKW
religioso 6 353 88.24 87.29 5.94 0.0 1.08 NOTKW
acontecimento 4 236 58.82 58.36 3.97 0.0 0.79 NOTKW
localizar 4 237 58.82 58.61 3.99 0.0 0.37 NOTKW
socioambiental 7 426 102.94 105.34 7.16 0.0 -2.3 NOTKW
classe 6 352 88.24 87.04 5.92 0.0 1.36 NOTKW
fomentar 6 352 88.24 87.04 5.92 0.0 1.36 NOTKW
pôr 4 233 58.82 57.62 3.92 0.0 2.07 NOTKW
educador 9 529 132.35 130.81 8.9 0.0 1.17 NOTKW
questionamento 7 418 102.94 103.36 7.03 0.0 -0.41 NOTKW
consciência 14 817 205.88 202.03 13.74 0.0 1.89 NOTKW
alimentação 3 182 44.12 45.0 3.06 0.0 -1.99 NOTKW
variedade 5 295 73.53 72.95 4.96 0.0 0.79 NOTKW
especificamente 4 233 58.82 57.62 3.92 0.0 2.07 NOTKW
impacto 7 424 102.94 104.85 7.13 0.0 -1.83 NOTKW
conflito 9 540 132.35 133.53 9.08 0.0 -0.89 NOTKW
mão 4 239 58.82 59.1 4.02 0.0 -0.47 NOTKW
exemplo 20 1199 294.12 296.49 20.16 0.0 -0.8 NOTKW
debate 10 604 147.06 149.36 10.15 0.0 -1.55 NOTKW
experimentação 6 353 88.24 87.29 5.94 0.0 1.08 NOTKW
viés 3 178 44.12 44.02 2.99 0.0 0.23 NOTKW
flexibilização 4 231 58.82 57.12 3.89 0.0 2.94 NOTKW
aqui 10 593 147.06 146.64 9.97 0.0 0.29 NOTKW
oportunidade 16 938 235.29 231.95 15.78 0.0 1.43 NOTKW
significado 16 959 235.29 237.14 16.12 0.0 -0.78 NOTKW
iii 6 347 88.24 85.81 5.84 0.0 2.79 NOTKW
água 3 174 44.12 43.03 2.93 0.0 2.5 NOTKW
recorrer 4 242 58.82 59.84 4.07 0.0 -1.72 NOTKW
consulta 3 185 44.12 45.75 3.11 0.0 -3.63 NOTKW
distância 4 235 58.82 58.11 3.95 0.0 1.22 NOTKW
conceitual 8 480 117.65 118.69 8.07 0.0 -0.89 NOTKW
onde 14 848 205.88 209.69 14.25 0.0 -1.83 NOTKW
estabelecimento 7 418 102.94 103.36 7.03 0.0 -0.41 NOTKW
educação 54 3190 794.12 788.82 53.65 0.0 0.67 NOTKW
porém 7 409 102.94 101.14 6.88 0.0 1.77 NOTKW
interpretar 10 587 147.06 145.15 9.87 0.0 1.3 NOTKW
fato 16 966 235.29 238.87 16.24 0.0 -1.51 NOTKW
resiliência 3 174 44.12 43.03 2.93 0.0 2.5 NOTKW
fruição 5 289 73.53 71.46 4.86 0.0 2.85 NOTKW
movimento 20 1174 294.12 290.31 19.75 0.0 1.3 NOTKW
exploração 7 425 102.94 105.09 7.14 0.0 -2.07 NOTKW
igualdade 6 363 88.24 89.76 6.1 0.0 -1.72 NOTKW
investigativo 5 303 73.53 74.93 5.09 0.0 -1.88 NOTKW
saudável 3 181 44.12 44.76 3.04 0.0 -1.44 NOTKW
vislumbrar 3 176 44.12 43.52 2.96 0.0 1.36 NOTKW
implicar 11 644 161.76 159.25 10.83 0.0 1.57 NOTKW
gráfico 6 364 88.24 90.01 6.12 0.0 -1.99 NOTKW
união 3 180 44.12 44.51 3.03 0.0 -0.89 NOTKW
positivo 5 302 73.53 74.68 5.08 0.0 -1.55 NOTKW
reconhecer 28 1658 411.76 409.99 27.88 0.0 0.43 NOTKW
