lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
técnica 14 374 88.61 94.59 14.91 0.06 -6.53 NOTKW
multiplicidade 11 256 69.62 64.74 10.26 0.05 7.26 NOTKW
concretização 5 138 31.65 34.9 5.49 0.05 -9.78 NOTKW
abordagem 40 1038 253.16 262.52 41.42 0.05 -3.63 NOTKW
conexão 18 475 113.92 120.13 18.94 0.05 -5.3 NOTKW
transmitir 7 160 44.3 40.47 6.42 0.05 9.06 NOTKW
compreender 92 2248 582.28 568.54 89.91 0.05 2.39 NOTKW
negociação 6 136 37.97 34.4 5.46 0.05 9.89 NOTKW
forte 7 191 44.3 48.31 7.61 0.05 -8.64 NOTKW
coerente 9 242 56.96 61.2 9.64 0.05 -7.18 NOTKW
mídia 21 553 132.91 139.86 22.06 0.05 -5.09 NOTKW
democracia 9 243 56.96 61.46 9.68 0.05 -7.59 NOTKW
particular 13 347 82.28 87.76 13.83 0.05 -6.45 NOTKW
bem-estar 8 216 50.63 54.63 8.61 0.05 -7.59 NOTKW
interferir 7 160 44.3 40.47 6.42 0.05 9.06 NOTKW
civil 6 165 37.97 41.73 6.57 0.05 -9.42 NOTKW
ganhar 16 377 101.27 95.35 15.1 0.05 6.02 NOTKW
relação 109 2787 689.87 704.86 111.28 0.05 -2.15 NOTKW
símbolo 7 190 44.3 48.05 7.57 0.05 -8.12 NOTKW
sentimento 23 602 145.57 152.25 24.02 0.05 -4.49 NOTKW
aumentar 7 189 44.3 47.8 7.53 0.04 -7.59 NOTKW
superação 16 381 101.27 96.36 15.25 0.04 4.97 NOTKW
provocar 15 355 94.94 89.78 14.22 0.04 5.58 NOTKW
representação 29 700 183.54 177.04 28.01 0.04 3.61 NOTKW
matemática 11 293 69.62 74.1 11.68 0.04 -6.24 NOTKW
mero 7 189 44.3 47.8 7.53 0.04 -7.59 NOTKW
enfoque 6 163 37.97 41.22 6.49 0.04 -8.21 NOTKW
remeter 8 186 50.63 47.04 7.45 0.04 7.35 NOTKW
igual 6 163 37.97 41.22 6.49 0.04 -8.21 NOTKW
sala 35 908 221.52 229.64 36.23 0.04 -3.6 NOTKW
classe 13 345 82.28 87.25 13.76 0.04 -5.87 NOTKW
homem 17 448 107.59 113.3 17.87 0.04 -5.17 NOTKW
fundamental 99 2428 626.58 614.06 97.1 0.04 2.02 NOTKW
estudante 114 2798 721.52 707.64 111.89 0.04 1.94 NOTKW
expansão 7 188 44.3 47.55 7.49 0.03 -7.06 NOTKW
fornecer 10 236 63.29 59.69 9.45 0.03 5.86 NOTKW
interior 7 187 44.3 47.29 7.45 0.03 -6.53 NOTKW
idoso 5 136 31.65 34.4 5.42 0.03 -8.33 NOTKW
libra 6 162 37.97 40.97 6.46 0.03 -7.59 NOTKW
funcionar 7 163 44.3 41.22 6.53 0.03 7.2 NOTKW
humanidade 19 456 120.25 115.33 18.25 0.03 4.18 NOTKW
adotar 22 531 139.24 134.29 21.25 0.03 3.62 NOTKW
escolarização 13 342 82.28 86.49 13.64 0.03 -5.0 NOTKW
primeiro 44 1073 278.48 271.37 42.92 0.03 2.59 NOTKW
conectar 5 135 31.65 34.14 5.38 0.03 -7.59 NOTKW
letrado 5 115 31.65 29.08 4.61 0.03 8.43 NOTKW
reprodução 6 162 37.97 40.97 6.46 0.03 -7.59 NOTKW
imprescindível 20 481 126.58 121.65 19.25 0.03 3.97 NOTKW
localização 7 188 44.3 47.55 7.49 0.03 -7.06 NOTKW
permanente 16 414 101.27 104.7 16.52 0.02 -3.34 NOTKW
tópico 5 133 31.65 33.64 5.3 0.02 -6.1 NOTKW
aliar 8 190 50.63 48.05 7.61 0.02 5.23 NOTKW
vivenciar 36 925 227.85 233.94 36.93 0.02 -2.64 NOTKW
estrutural 6 142 37.97 35.91 5.69 0.02 5.58 NOTKW
ressignificar 10 263 63.29 66.51 10.49 0.02 -4.97 NOTKW
amplo 32 822 202.53 207.89 32.81 0.02 -2.61 NOTKW
político 58 1427 367.09 360.9 57.06 0.02 1.7 NOTKW
final 41 1002 259.49 253.41 40.08 0.02 2.37 NOTKW
religião 6 142 37.97 35.91 5.69 0.02 5.58 NOTKW
pilar 6 142 37.97 35.91 5.69 0.02 5.58 NOTKW
publicar 6 160 37.97 40.47 6.38 0.02 -6.35 NOTKW
ajudar 15 390 94.94 98.63 15.56 0.02 -3.82 NOTKW
recorrer 9 237 56.96 59.94 9.45 0.02 -5.09 NOTKW
inerente 13 340 82.28 85.99 13.56 0.02 -4.41 NOTKW
corresponder 10 238 63.29 60.19 9.53 0.02 5.02 NOTKW
engajar 5 117 31.65 29.59 4.69 0.02 6.71 NOTKW
categoria 15 391 94.94 98.89 15.6 0.02 -4.08 NOTKW
convívio 10 238 63.29 60.19 9.53 0.02 5.02 NOTKW
estatístico 6 141 37.97 35.66 5.65 0.02 6.29 NOTKW
ruptura 7 166 44.3 41.98 6.65 0.02 5.38 NOTKW
promoção 25 645 158.23 163.13 25.74 0.02 -3.05 NOTKW
artístico-cultural 6 158 37.97 39.96 6.3 0.02 -5.09 NOTKW
atendar 7 185 44.3 46.79 7.38 0.02 -5.45 NOTKW
terceiro 7 186 44.3 47.04 7.42 0.02 -5.99 NOTKW
segundo 17 414 107.59 104.7 16.56 0.01 2.72 NOTKW
natural 29 738 183.54 186.65 29.47 0.01 -1.68 NOTKW
limitação 5 130 31.65 32.88 5.19 0.01 -3.82 NOTKW
frente 6 155 37.97 39.2 6.19 0.01 -3.18 NOTKW
convivência 17 438 107.59 110.77 17.48 0.01 -2.91 NOTKW
gênero 31 793 196.2 200.56 31.66 0.01 -2.19 NOTKW
tecnologia 55 1395 348.1 352.81 55.71 0.01 -1.34 NOTKW
digital 37 937 234.18 236.98 37.43 0.01 -1.19 NOTKW
desempenho 12 311 75.95 78.65 12.41 0.01 -3.5 NOTKW
traduzir 9 217 56.96 54.88 8.68 0.01 3.72 NOTKW
descrição 8 206 50.63 52.1 8.22 0.01 -2.85 NOTKW
paz 5 119 31.65 30.1 4.76 0.01 5.02 NOTKW
opção 11 266 69.62 67.27 10.64 0.01 3.43 NOTKW
parecer 14 361 88.61 91.3 14.41 0.01 -2.99 NOTKW
tratamento 12 311 75.95 78.65 12.41 0.01 -3.5 NOTKW
ressignificação 7 169 44.3 42.74 6.76 0.01 3.59 NOTKW
dia 22 561 139.24 141.88 22.4 0.01 -1.88 NOTKW
perceber 41 1009 259.49 255.18 40.35 0.01 1.67 NOTKW
apreensão 6 157 37.97 39.71 6.26 0.01 -4.46 NOTKW
documento 62 1576 392.41 398.58 62.94 0.01 -1.56 NOTKW
acolhimento 12 307 75.95 77.64 12.26 0.01 -2.21 NOTKW
entornar 9 234 56.96 59.18 9.34 0.01 -3.82 NOTKW
transformação 48 1214 303.8 307.03 48.49 0.01 -1.06 NOTKW
integrante 10 258 63.29 65.25 10.3 0.01 -3.05 NOTKW
independente 6 157 37.97 39.71 6.26 0.01 -4.46 NOTKW
negociar 6 155 37.97 39.2 6.19 0.01 -3.18 NOTKW
implicação 10 259 63.29 65.5 10.34 0.01 -3.44 NOTKW
procedimento 38 938 240.51 237.23 37.5 0.01 1.37 NOTKW
trajetória 19 488 120.25 123.42 19.48 0.01 -2.6 NOTKW
paradigma 7 183 44.3 46.28 7.3 0.01 -4.37 NOTKW
filosofia 7 180 44.3 45.52 7.19 0.01 -2.72 NOTKW
sofrer 7 181 44.3 45.78 7.22 0.01 -3.27 NOTKW
simples 12 310 75.95 78.4 12.37 0.01 -3.18 NOTKW
exploração 17 415 107.59 104.96 16.6 0.01 2.48 NOTKW
cuidado 20 509 126.58 128.73 20.33 0.01 -1.68 NOTKW
letramento 20 488 126.58 123.42 19.52 0.01 2.53 NOTKW
alto 16 408 101.27 103.19 16.29 0.01 -1.88 NOTKW
análise 50 1246 316.46 315.12 49.8 0.0 0.42 NOTKW
contar 13 328 82.28 82.95 13.1 0.0 -0.82 NOTKW
autoria 11 274 69.62 69.3 10.95 0.0 0.47 NOTKW
comprometer 13 325 82.28 82.2 12.99 0.0 0.1 NOTKW
exercer 17 431 107.59 109.0 17.21 0.0 -1.3 NOTKW
brincar 14 351 88.61 88.77 14.02 0.0 -0.18 NOTKW
criança 50 1240 316.46 313.61 49.57 0.0 0.9 NOTKW
diversificação 6 150 37.97 37.94 5.99 0.0 0.1 NOTKW
além 5 124 31.65 31.36 4.96 0.0 0.9 NOTKW
fundamentar 27 675 170.89 170.71 26.97 0.0 0.1 NOTKW
redução 5 123 31.65 31.11 4.92 0.0 1.71 NOTKW
emoção 16 401 101.27 101.42 16.02 0.0 -0.15 NOTKW
atravessar 5 127 31.65 32.12 5.07 0.0 -1.49 NOTKW
subjetivo 7 177 44.3 44.76 7.07 0.0 -1.04 NOTKW
variação 9 220 56.96 55.64 8.8 0.0 2.35 NOTKW
parceria 12 296 75.95 74.86 11.83 0.0 1.44 NOTKW
dúvida 9 226 56.96 57.16 9.03 0.0 -0.34 NOTKW
convencional 5 125 31.65 31.61 5.0 0.0 0.1 NOTKW
vez 66 1664 417.72 420.84 66.47 0.0 -0.74 NOTKW
consolidar 25 617 158.23 156.04 24.67 0.0 1.39 NOTKW
estético 29 727 183.54 183.86 29.05 0.0 -0.17 NOTKW
formato 8 198 50.63 50.08 7.92 0.0 1.11 NOTKW
destaque 13 327 82.28 82.7 13.06 0.0 -0.51 NOTKW
exposto 5 129 31.65 32.63 5.15 0.0 -3.05 NOTKW
financeiro 8 205 50.63 51.85 8.18 0.0 -2.37 NOTKW
oportunizando 6 150 37.97 37.94 5.99 0.0 0.1 NOTKW
dimensão 54 1343 341.77 339.66 53.68 0.0 0.62 NOTKW
prol 5 123 31.65 31.11 4.92 0.0 1.71 NOTKW
mudar 9 223 56.96 56.4 8.91 0.0 0.99 NOTKW
empreender 6 154 37.97 38.95 6.15 0.0 -2.53 NOTKW
conflito 21 528 132.91 133.54 21.09 0.0 -0.47 NOTKW
motor 7 178 44.3 45.02 7.11 0.0 -1.6 NOTKW
papel 49 1216 310.13 307.54 48.61 0.0 0.84 NOTKW
apropriação 25 632 158.23 159.84 25.24 0.0 -1.01 NOTKW
sexual 6 151 37.97 38.19 6.03 0.0 -0.56 NOTKW
pernambucano 9 0 56.96 0.0 0.35 0.0 200.0 NOTKW
quantitativo 9 222 56.96 56.15 8.88 0.0 1.44 NOTKW
constatar 5 124 31.65 31.36 4.96 0.0 0.9 NOTKW
defesa 7 176 44.3 44.51 7.03 0.0 -0.47 NOTKW
resultar 15 369 94.94 93.32 14.75 0.0 1.71 NOTKW
abstrato 6 150 37.97 37.94 5.99 0.0 0.1 NOTKW
década 16 398 101.27 100.66 15.91 0.0 0.6 NOTKW
fruir 6 153 37.97 38.69 6.11 0.0 -1.88 NOTKW
leitor 9 222 56.96 56.15 8.88 0.0 1.44 NOTKW
objetivar 17 424 107.59 107.23 16.95 0.0 0.34 NOTKW
central 15 376 94.94 95.09 15.02 0.0 -0.17 NOTKW
sustentável 19 472 120.25 119.37 18.87 0.0 0.73 NOTKW
crítico 69 1716 436.71 433.99 68.59 0.0 0.62 NOTKW
