lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
internacional 18 294 61.43 76.98 22.23 0.92 -22.47 NOTKW
étnico 18 294 61.43 76.98 22.23 0.92 -22.47 NOTKW
possível 84 1218 286.69 318.93 92.77 0.92 -10.65 NOTKW
curiosidade 30 466 102.39 122.02 35.34 0.91 -17.5 NOTKW
intelectual 40 607 136.52 158.94 46.1 0.91 -15.18 NOTKW
configurar 24 380 81.91 99.5 28.79 0.91 -19.39 NOTKW
continuar 27 423 92.15 110.76 32.06 0.91 -18.34 NOTKW
esforço 17 279 58.02 73.06 21.09 0.91 -22.94 NOTKW
além 150 2116 511.95 554.07 161.46 0.9 -7.9 NOTKW
aprimoramento 11 190 37.54 49.75 14.32 0.9 -27.97 NOTKW
dominar 11 190 37.54 49.75 14.32 0.9 -27.97 NOTKW
estrutura 62 913 211.6 239.07 69.47 0.9 -12.19 NOTKW
valorizar 83 1202 283.28 314.74 91.56 0.89 -10.52 NOTKW
integrado 15 249 51.19 65.2 18.81 0.89 -24.07 NOTKW
estabelecido 19 196 64.85 51.32 15.32 0.89 23.28 NOTKW
adequação 18 293 61.43 76.72 22.16 0.89 -22.13 NOTKW
através 55 815 187.71 213.41 61.99 0.88 -12.81 NOTKW
mundo 174 2439 593.86 638.65 186.19 0.88 -7.27 NOTKW
incorporar 28 436 95.56 114.17 33.06 0.88 -17.74 NOTKW
conteúdo 96 1379 327.65 361.09 105.1 0.87 -9.71 NOTKW
atualizar 12 204 40.96 53.42 15.39 0.87 -26.41 NOTKW
subsidiar 13 219 44.37 57.34 16.53 0.87 -25.52 NOTKW
evitar 11 189 37.54 49.49 14.25 0.86 -27.45 NOTKW
espécie 13 128 44.37 33.52 10.05 0.86 27.87 NOTKW
valorização 55 814 187.71 213.14 61.92 0.86 -12.69 NOTKW
execução 19 306 64.85 80.13 23.16 0.85 -21.08 NOTKW
influenciar 19 306 64.85 80.13 23.16 0.85 -21.08 NOTKW
quantitativo 13 218 44.37 57.08 16.46 0.84 -25.06 NOTKW
integral 107 1527 365.19 399.84 116.43 0.84 -9.06 NOTKW
geração 23 363 78.5 95.05 27.5 0.84 -19.08 NOTKW
desenvolver 182 2543 621.16 665.88 194.17 0.84 -6.95 NOTKW
adotar 34 519 116.04 135.9 39.4 0.83 -15.76 NOTKW
teoria 36 547 122.87 143.23 41.54 0.83 -15.31 NOTKW
origem 29 448 98.98 117.31 33.99 0.83 -16.95 NOTKW
duração 12 203 40.96 53.16 15.32 0.83 -25.93 NOTKW
pesquisa 76 1102 259.39 288.56 83.94 0.83 -10.65 NOTKW
aproximação 22 233 75.09 61.01 18.17 0.82 20.68 NOTKW
fornecer 14 232 47.78 60.75 17.53 0.82 -23.9 NOTKW
autoconhecimento 23 245 78.5 64.15 19.1 0.81 20.11 NOTKW
político 97 1388 331.06 363.45 105.81 0.81 -9.33 NOTKW
povo 44 658 150.17 172.3 50.02 0.81 -13.72 NOTKW
superação 33 364 112.63 95.31 28.29 0.81 16.65 NOTKW
fundamentar 44 658 150.17 172.3 50.02 0.81 -13.72 NOTKW
nunca 12 118 40.96 30.9 9.26 0.8 27.99 NOTKW
consumo 25 390 85.32 102.12 29.57 0.8 -17.92 NOTKW
mente 12 118 40.96 30.9 9.26 0.8 27.99 NOTKW
apreciação 15 246 51.19 64.41 18.6 0.8 -22.87 NOTKW
resultar 23 361 78.5 94.53 27.36 0.79 -18.53 NOTKW
civil 10 172 34.13 45.04 12.97 0.79 -27.56 NOTKW
reafirmar 11 187 37.54 48.97 14.11 0.79 -26.41 NOTKW
pai 11 187 37.54 48.97 14.11 0.79 -26.41 NOTKW
adquirir 40 601 136.52 157.37 45.67 0.79 -14.19 NOTKW
reger 11 107 37.54 28.02 8.41 0.79 29.06 NOTKW
diferente 181 2523 617.75 660.64 192.67 0.78 -6.71 NOTKW
vida 179 2496 610.92 653.57 190.61 0.78 -6.75 NOTKW
positivo 18 289 61.43 75.67 21.88 0.78 -20.77 NOTKW
discurso 33 365 112.63 95.57 28.36 0.78 16.38 NOTKW
lidar 26 403 88.74 105.53 30.57 0.77 -17.28 NOTKW
sentimento 39 586 133.11 153.44 44.53 0.77 -14.19 NOTKW
peça 9 85 30.72 22.26 6.7 0.77 31.94 NOTKW
representação 46 683 157.0 178.84 51.94 0.76 -13.01 NOTKW
participante 18 188 61.43 49.23 14.68 0.76 22.06 NOTKW
pleno 43 641 146.76 167.84 48.74 0.76 -13.41 NOTKW
justificar 18 188 61.43 49.23 14.68 0.76 22.06 NOTKW
sentido 161 2252 549.49 589.68 171.94 0.76 -7.06 NOTKW
simbólico 20 317 68.26 83.01 24.01 0.76 -19.5 NOTKW
busca 55 808 187.71 211.57 61.49 0.76 -11.95 NOTKW
levar 89 1274 303.75 333.6 97.12 0.75 -9.36 NOTKW
junto 26 402 88.74 105.26 30.5 0.75 -17.04 NOTKW
argumento 27 416 92.15 108.93 31.57 0.75 -16.69 NOTKW
costume 12 200 40.96 52.37 15.11 0.74 -24.46 NOTKW
diretriz 94 1116 320.82 292.22 86.22 0.74 9.33 NOTKW
facilitar 17 273 58.02 71.48 20.66 0.74 -20.79 NOTKW
aproveitamento 11 108 37.54 28.28 8.48 0.74 28.15 NOTKW
informar 13 131 44.37 34.3 10.26 0.73 25.59 NOTKW
interpretação 35 528 119.45 138.26 40.12 0.73 -14.59 NOTKW
ancorar 15 154 51.19 40.32 12.04 0.73 23.75 NOTKW
problematizar 21 330 71.67 86.41 25.01 0.73 -18.65 NOTKW
inclusão 48 549 163.82 143.75 42.54 0.73 13.05 NOTKW
adolescência 10 97 34.13 25.4 7.62 0.73 29.33 NOTKW
parágrafo 9 155 30.72 40.59 11.69 0.72 -27.68 NOTKW
ir 19 301 64.85 78.82 22.8 0.72 -19.45 NOTKW
atividade 130 1829 443.69 478.92 139.59 0.72 -7.64 NOTKW
tanger 10 170 34.13 44.51 12.83 0.72 -26.41 NOTKW
trabalho 184 2557 627.99 669.55 195.31 0.72 -6.41 NOTKW
artístico-cultural 9 155 30.72 40.59 11.69 0.72 -27.68 NOTKW
agricultura 9 86 30.72 22.52 6.77 0.72 30.8 NOTKW
rico 15 243 51.19 63.63 18.38 0.71 -21.66 NOTKW
domínio 32 485 109.22 127.0 36.84 0.71 -15.06 NOTKW
logo 20 315 68.26 82.48 23.87 0.71 -18.87 NOTKW
argumentação 27 296 92.15 77.51 23.02 0.71 17.26 NOTKW
filosofia 19 300 64.85 78.55 22.73 0.7 -19.12 NOTKW
bebê 16 257 54.61 67.3 19.45 0.7 -20.82 NOTKW
desejo 31 344 105.8 90.08 26.72 0.7 16.06 NOTKW
escolha 63 914 215.02 239.33 69.62 0.7 -10.7 NOTKW
produtor 17 178 58.02 46.61 13.89 0.7 21.81 NOTKW
qualificação 19 300 64.85 78.55 22.73 0.7 -19.12 NOTKW
engajamento 14 228 47.78 59.7 17.24 0.7 -22.18 NOTKW
acolhimento 19 300 64.85 78.55 22.73 0.7 -19.12 NOTKW
ora 13 132 44.37 34.56 10.33 0.69 24.84 NOTKW
implantação 10 169 34.13 44.25 12.75 0.69 -25.83 NOTKW
concretizar 18 190 61.43 49.75 14.82 0.69 21.01 NOTKW
corpo 44 651 150.17 170.46 49.52 0.69 -12.66 NOTKW
federal 37 554 126.28 145.06 42.11 0.69 -13.85 NOTKW
posicionar 24 371 81.91 97.15 28.15 0.69 -17.02 NOTKW
dialogar 50 576 170.65 150.82 44.61 0.68 12.33 NOTKW
dia 37 553 126.28 144.8 42.04 0.68 -13.67 NOTKW
justo 26 399 88.74 104.48 30.28 0.68 -16.29 NOTKW
senso 22 342 75.09 89.55 25.94 0.68 -17.57 NOTKW
lado 23 356 78.5 93.22 27.01 0.67 -17.14 NOTKW
seminário 12 198 40.96 51.85 14.96 0.67 -23.47 NOTKW
sintonia 9 87 30.72 22.78 6.84 0.67 29.67 NOTKW
hábito 14 227 47.78 59.44 17.17 0.67 -21.75 NOTKW
idade 30 454 102.39 118.88 34.49 0.66 -14.91 NOTKW
atento 13 212 44.37 55.51 16.03 0.66 -22.31 NOTKW
potencialidade 46 528 157.0 138.26 40.9 0.66 12.69 NOTKW
semelhança 10 168 34.13 43.99 12.68 0.66 -25.25 NOTKW
reforma 13 212 44.37 55.51 16.03 0.66 -22.31 NOTKW
posição 19 298 64.85 78.03 22.59 0.65 -18.46 NOTKW
debate 49 565 167.24 147.94 43.75 0.65 12.24 NOTKW
dinâmico 32 482 109.22 126.21 36.62 0.65 -14.44 NOTKW
criticamente 24 369 81.91 96.62 28.0 0.65 -16.48 NOTKW
formulação 17 269 58.02 70.44 20.38 0.64 -19.33 NOTKW
alteração 14 226 47.78 59.18 17.1 0.64 -21.31 NOTKW
adequado 35 523 119.45 136.95 39.76 0.64 -13.64 NOTKW
diferenciar 34 509 116.04 133.28 38.69 0.64 -13.83 NOTKW
inúmero 17 269 58.02 70.44 20.38 0.64 -19.33 NOTKW
sonoro 15 240 51.19 62.84 18.17 0.63 -20.43 NOTKW
reforçar 22 340 75.09 89.03 25.79 0.63 -16.99 NOTKW
modelo 52 758 177.47 198.48 57.72 0.63 -11.18 NOTKW
adaptar 24 263 81.91 68.87 20.45 0.63 17.3 NOTKW
multiletramento 12 122 40.96 31.95 9.55 0.63 24.72 NOTKW
racial 12 122 40.96 31.95 9.55 0.63 24.72 NOTKW
tarefa 37 420 126.28 109.98 32.56 0.63 13.8 NOTKW
interativo 10 167 34.13 43.73 12.61 0.62 -24.66 NOTKW
qualidade 88 1050 300.34 274.94 81.09 0.62 8.83 NOTKW
argumentativo 9 88 30.72 23.04 6.91 0.62 28.55 NOTKW
água 10 167 34.13 43.73 12.61 0.62 -24.66 NOTKW
convidar 9 152 30.72 39.8 11.47 0.62 -25.76 NOTKW
atentar 10 167 34.13 43.73 12.61 0.62 -24.66 NOTKW
estilo 14 225 47.78 58.92 17.03 0.62 -20.87 NOTKW
diálogo 91 1088 310.58 284.89 84.01 0.61 8.63 NOTKW
recriar 11 111 37.54 29.07 8.69 0.61 25.45 NOTKW
exercitar 23 353 78.5 92.43 26.79 0.6 -16.3 NOTKW
abertura 10 166 34.13 43.47 12.54 0.59 -24.07 NOTKW
ambiente 104 1464 354.95 383.35 111.73 0.59 -7.69 NOTKW
individual 68 975 232.08 255.3 74.32 0.59 -9.53 NOTKW
decorrer 20 310 68.26 81.17 23.51 0.59 -17.28 NOTKW
desenvolvimento 217 2984 740.61 781.36 228.09 0.59 -5.35 NOTKW
potencial 25 380 85.32 99.5 28.86 0.58 -15.34 NOTKW
obrigatório 27 408 92.15 106.83 31.0 0.58 -14.76 NOTKW
consolidação 28 422 95.56 110.5 32.06 0.58 -14.5 NOTKW
presença 24 366 81.91 95.84 27.79 0.58 -15.67 NOTKW
até 19 295 64.85 77.25 22.37 0.58 -17.45 NOTKW
contextualizadas 11 112 37.54 29.33 8.76 0.57 24.57 NOTKW
obrigatoriedade 11 180 37.54 47.13 13.61 0.57 -22.65 NOTKW
reflexão 98 1380 334.47 361.35 105.31 0.56 -7.73 NOTKW
complementar 33 491 112.63 128.57 37.34 0.56 -13.22 NOTKW
intencionalidade 23 351 78.5 91.91 26.65 0.56 -15.74 NOTKW
progressivamente 10 165 34.13 43.21 12.47 0.56 -23.47 NOTKW
prático 33 491 112.63 128.57 37.34 0.56 -13.22 NOTKW
condição 103 1447 351.54 378.89 110.45 0.55 -7.49 NOTKW
fruir 9 150 30.72 39.28 11.33 0.55 -24.46 NOTKW
coletivo 100 1406 341.3 368.16 107.31 0.55 -7.57 NOTKW
natural 60 707 204.78 185.13 54.65 0.55 10.08 NOTKW
classe 22 336 75.09 87.98 25.51 0.54 -15.82 NOTKW
formal 26 392 88.74 102.64 29.78 0.54 -14.53 NOTKW
pertencente 18 195 61.43 51.06 15.18 0.54 18.44 NOTKW
natureza 109 1527 372.01 399.84 116.57 0.54 -7.21 NOTKW
basear 39 573 133.11 150.04 43.61 0.54 -11.96 NOTKW
letramento 32 476 109.22 124.64 36.2 0.54 -13.19 NOTKW
traçar 10 164 34.13 42.94 12.4 0.53 -22.87 NOTKW
colega 22 243 75.09 63.63 18.88 0.53 16.52 NOTKW
cerca 12 193 40.96 50.54 14.61 0.53 -20.94 NOTKW
demonstrar 26 391 88.74 102.38 29.71 0.52 -14.28 NOTKW
existência 28 419 95.56 109.71 31.85 0.52 -13.79 NOTKW
tabela 13 207 44.37 54.2 15.68 0.52 -19.95 NOTKW
depois 11 178 37.54 46.61 13.47 0.52 -21.55 NOTKW
variável 13 207 44.37 54.2 15.68 0.52 -19.95 NOTKW
luta 23 349 78.5 91.39 26.51 0.52 -15.17 NOTKW
itinerário 54 635 184.3 166.27 49.09 0.51 10.28 NOTKW
comunidade 118 1435 402.73 375.75 110.66 0.51 6.93 NOTKW
futuro 48 561 163.82 146.9 43.39 0.51 10.89 NOTKW
propor 130 1807 443.69 473.16 138.02 0.51 -6.43 NOTKW
escolher 27 404 92.15 105.79 30.71 0.5 -13.78 NOTKW
apreensão 14 149 47.78 39.02 11.61 0.5 20.2 NOTKW
mediador 21 320 71.67 83.79 24.3 0.5 -15.59 NOTKW
singular 19 291 64.85 76.2 22.09 0.49 -16.1 NOTKW
planeta 17 263 58.02 68.87 19.95 0.49 -17.1 NOTKW
intervir 19 291 64.85 76.2 22.09 0.49 -16.1 NOTKW
fórum 9 91 30.72 23.83 7.13 0.49 25.26 NOTKW
ético 86 1211 293.52 317.1 92.42 0.49 -7.72 NOTKW
projeto 131 1818 447.1 476.04 138.88 0.49 -6.27 NOTKW
estético 49 707 167.24 185.13 53.87 0.49 -10.16 NOTKW
atitude 67 953 228.67 249.54 72.68 0.49 -8.73 NOTKW
acesso 73 1035 249.15 271.01 78.95 0.49 -8.41 NOTKW
sofrer 11 177 37.54 46.35 13.4 0.49 -20.99 NOTKW
negro 10 162 34.13 42.42 12.26 0.48 -21.66 NOTKW
levantamento 10 162 34.13 42.42 12.26 0.48 -21.66 NOTKW
conferir 10 162 34.13 42.42 12.26 0.48 -21.66 NOTKW
explicação 15 234 51.19 61.27 17.74 0.48 -17.92 NOTKW
troca 20 305 68.26 79.86 23.16 0.48 -15.67 NOTKW
conceber 28 416 95.56 108.93 31.64 0.47 -13.07 NOTKW
permitir 115 1601 392.49 419.22 122.27 0.47 -6.59 NOTKW
ser 142 1964 484.64 514.27 150.06 0.47 -5.93 NOTKW
vez 116 1614 395.9 422.62 123.27 0.47 -6.53 NOTKW
conselho 26 388 88.74 101.6 29.5 0.46 -13.51 NOTKW
ativamente 11 176 37.54 46.09 13.32 0.46 -20.43 NOTKW
materialidade 11 115 37.54 30.11 8.98 0.46 21.96 NOTKW
etc. 68 813 232.08 212.88 62.78 0.46 8.63 NOTKW
curso 38 441 129.69 115.48 34.13 0.46 11.6 NOTKW
flexibilidade 25 374 85.32 97.93 28.43 0.46 -13.76 NOTKW
década 26 388 88.74 101.6 29.5 0.46 -13.51 NOTKW
fortalecer 34 499 116.04 130.66 37.98 0.46 -11.85 NOTKW
acumular 9 147 30.72 38.49 11.12 0.46 -22.47 NOTKW
crítico 120 1665 409.56 435.98 127.19 0.45 -6.25 NOTKW
processual 12 190 40.96 49.75 14.39 0.45 -19.39 NOTKW
diário 16 247 54.61 64.68 18.74 0.45 -16.88 NOTKW
criação 53 759 180.89 198.74 57.86 0.45 -9.41 NOTKW
defender 34 498 116.04 130.4 37.91 0.45 -11.65 NOTKW
buscar 109 1517 372.01 397.22 115.86 0.45 -6.55 NOTKW
desempenho 20 303 68.26 79.34 23.02 0.44 -15.01 NOTKW
começar 10 104 34.13 27.23 8.12 0.44 22.48 NOTKW
inglês 19 289 64.85 75.67 21.95 0.44 -15.41 NOTKW
visar 85 1193 290.1 312.39 91.06 0.44 -7.4 NOTKW
investigativo 19 289 64.85 75.67 21.95 0.44 -15.41 NOTKW
pessoa 87 1220 296.93 319.46 93.13 0.44 -7.31 NOTKW
capítulo 14 151 47.78 39.54 11.76 0.44 18.88 NOTKW
cooperativo 9 146 30.72 38.23 11.04 0.43 -21.79 NOTKW
especial 39 566 133.11 148.21 43.11 0.43 -10.74 NOTKW
investimento 11 116 37.54 30.37 9.05 0.43 21.11 NOTKW
circular 15 232 51.19 60.75 17.6 0.43 -17.07 NOTKW
preservar 9 146 30.72 38.23 11.04 0.43 -21.79 NOTKW
estudo 122 1690 416.38 442.52 129.11 0.43 -6.09 NOTKW
prática 198 2707 675.77 708.82 207.0 0.43 -4.77 NOTKW
chegar 22 330 75.09 86.41 25.08 0.42 -14.02 NOTKW
empregar 14 217 47.78 56.82 16.46 0.42 -17.28 NOTKW
executar 13 203 44.37 53.16 15.39 0.42 -18.02 NOTKW
gerar 38 443 129.69 116.0 34.27 0.42 11.15 NOTKW
química 11 174 37.54 45.56 13.18 0.41 -19.3 NOTKW
respeito 119 1647 406.14 431.26 125.84 0.41 -6.0 NOTKW
oportunidade 63 891 215.02 233.31 67.98 0.4 -8.16 NOTKW
partilhar 12 188 40.96 49.23 14.25 0.4 -18.34 NOTKW
presente 102 1418 348.12 371.3 108.31 0.4 -6.44 NOTKW
melhorar 13 202 44.37 52.89 15.32 0.4 -17.53 NOTKW
explicitar 21 314 71.67 82.22 23.87 0.39 -13.71 NOTKW
rever 11 117 37.54 30.64 9.12 0.39 20.26 NOTKW
igual 10 159 34.13 41.63 12.04 0.39 -19.81 NOTKW
diante 62 876 211.6 229.38 66.84 0.39 -8.06 NOTKW
fato 65 917 221.84 240.12 69.97 0.39 -7.91 NOTKW
bastante 11 173 37.54 45.3 13.11 0.39 -18.73 NOTKW
sensível 20 300 68.26 78.55 22.8 0.39 -14.02 NOTKW
previsão 11 117 37.54 30.64 9.12 0.39 20.26 NOTKW
enfoque 10 159 34.13 41.63 12.04 0.39 -19.81 NOTKW
privilegiar 29 425 98.98 111.29 32.35 0.39 -11.71 NOTKW
oficial 15 230 51.19 60.23 17.46 0.39 -16.21 NOTKW
êxito 9 94 30.72 24.61 7.34 0.38 22.06 NOTKW
cultural 171 2340 583.62 612.73 178.92 0.38 -4.87 NOTKW
debater 16 177 54.61 46.35 13.75 0.38 16.36 NOTKW
paulo 9 144 30.72 37.71 10.9 0.38 -20.43 NOTKW
pedagogia 22 250 75.09 65.46 19.38 0.37 13.69 NOTKW
nortear 24 355 81.91 92.96 27.01 0.37 -12.63 NOTKW
acreditar 13 201 44.37 52.63 15.25 0.37 -17.04 NOTKW
premissa 17 257 58.02 67.3 19.52 0.37 -14.8 NOTKW
preconceito 37 534 126.28 139.83 40.69 0.37 -10.18 NOTKW
campos 10 158 34.13 41.37 11.97 0.37 -19.18 NOTKW
pesquisar 15 229 51.19 59.96 17.39 0.37 -15.78 NOTKW
físico 77 1077 262.8 282.01 82.23 0.37 -7.05 NOTKW
introduzir 12 186 40.96 48.7 14.11 0.36 -17.28 NOTKW
expectativa 30 437 102.39 114.43 33.28 0.36 -11.11 NOTKW
quando 91 1265 310.58 331.24 96.62 0.36 -6.44 NOTKW
efetivar 26 299 88.74 78.29 23.16 0.36 12.51 NOTKW
não 207 2816 706.48 737.37 215.4 0.36 -4.28 NOTKW
aliar 12 186 40.96 48.7 14.11 0.36 -17.28 NOTKW
discente 11 172 37.54 45.04 13.04 0.36 -18.15 NOTKW
interlocução 11 118 37.54 30.9 9.19 0.36 19.42 NOTKW
totalidade 13 200 44.37 52.37 15.18 0.35 -16.54 NOTKW
escrever 52 622 177.47 162.87 48.03 0.35 8.58 NOTKW
ensinar 50 710 170.65 185.91 54.15 0.35 -8.56 NOTKW
demandar 18 270 61.43 70.7 20.52 0.35 -14.02 NOTKW
governo 15 166 51.19 43.47 12.9 0.35 16.33 NOTKW
aperfeiçoamento 13 142 44.37 37.18 11.04 0.35 17.62 NOTKW
apontar 51 723 174.06 189.32 55.15 0.34 -8.4 NOTKW
produção 121 1665 412.97 435.98 127.26 0.34 -5.42 NOTKW
crescente 11 171 37.54 44.78 12.97 0.34 -17.57 NOTKW
configuração 9 142 30.72 37.18 10.76 0.33 -19.05 NOTKW
artigo 39 558 133.11 146.11 42.54 0.33 -9.32 NOTKW
exposição 13 143 44.37 37.44 11.12 0.33 16.93 NOTKW
início 26 380 88.74 99.5 28.93 0.33 -11.44 NOTKW
índice 10 156 34.13 40.85 11.83 0.32 -17.92 NOTKW
trabalhador 10 156 34.13 40.85 11.83 0.32 -17.92 NOTKW
publicar 10 156 34.13 40.85 11.83 0.32 -17.92 NOTKW
posteriormente 11 170 37.54 44.51 12.9 0.32 -16.99 NOTKW
marcar 32 462 109.22 120.97 35.2 0.32 -10.22 NOTKW
corroborar 12 184 40.96 48.18 13.97 0.31 -16.21 NOTKW
inovador 18 268 61.43 70.18 20.38 0.31 -13.28 NOTKW
síntese 14 212 47.78 55.51 16.1 0.31 -14.97 NOTKW
vínculo 16 240 54.61 62.84 18.24 0.31 -14.02 NOTKW
distinto 50 600 170.65 157.11 46.32 0.31 8.26 NOTKW
mero 12 184 40.96 48.18 13.97 0.31 -16.21 NOTKW
africano 13 198 44.37 51.85 15.03 0.31 -15.54 NOTKW
conhecimento 241 3260 822.53 853.63 249.46 0.31 -3.71 NOTKW
formativo 79 1098 269.62 287.51 83.87 0.31 -6.42 NOTKW
meio 196 2662 668.94 697.04 203.65 0.31 -4.11 NOTKW
autora 10 108 34.13 28.28 8.41 0.31 18.75 NOTKW
discursivo 14 212 47.78 55.51 16.1 0.31 -14.97 NOTKW
passar 49 692 167.24 181.2 52.8 0.3 -8.02 NOTKW
escrita 42 596 143.34 156.06 45.46 0.29 -8.49 NOTKW
alcance 15 225 51.19 58.92 17.1 0.29 -14.02 NOTKW
responsabilidade 71 865 242.32 226.5 66.69 0.29 6.75 NOTKW
símbolo 16 181 54.61 47.39 14.04 0.28 14.14 NOTKW
fragmentação 14 157 47.78 41.11 12.18 0.28 15.01 NOTKW
concreto 29 418 98.98 109.45 31.85 0.28 -10.05 NOTKW
divulgação 13 145 44.37 37.97 11.26 0.28 15.55 NOTKW
prévio 18 266 61.43 69.65 20.24 0.28 -12.54 NOTKW
habilidade 177 2213 604.1 579.47 170.3 0.28 4.16 NOTKW
eficiente 10 109 34.13 28.54 8.48 0.28 17.83 NOTKW
palavra 29 418 98.98 109.45 31.85 0.28 -10.05 NOTKW
acolher 21 308 71.67 80.65 23.44 0.28 -11.79 NOTKW
desconsiderar 11 121 37.54 31.68 9.41 0.28 16.93 NOTKW
subjetivo 15 169 51.19 44.25 13.11 0.28 14.55 NOTKW
audiovisual 9 140 30.72 36.66 10.62 0.28 -17.64 NOTKW
mesmo 148 2015 505.12 527.63 154.12 0.27 -4.36 NOTKW
atuação 55 770 187.71 201.62 58.79 0.27 -7.15 NOTKW
cooperação 31 366 105.8 95.84 28.29 0.27 9.88 NOTKW
capaz 87 1070 296.93 280.18 82.44 0.27 5.8 NOTKW
avançar 22 255 75.09 66.77 19.74 0.27 11.72 NOTKW
bem-estar 14 210 47.78 54.99 15.96 0.27 -14.02 NOTKW
implicação 17 252 58.02 65.99 19.17 0.27 -12.85 NOTKW
participativo 21 307 71.67 80.39 23.37 0.27 -11.46 NOTKW
técnico 55 769 187.71 201.36 58.71 0.26 -7.02 NOTKW
impacto 28 403 95.56 105.53 30.71 0.26 -9.91 NOTKW
inclusivo 42 593 143.34 155.28 45.25 0.26 -7.99 NOTKW
grupo 102 1400 348.12 366.59 107.02 0.26 -5.17 NOTKW
estrutural 9 139 30.72 36.4 10.55 0.26 -16.93 NOTKW
sensibilidade 20 293 68.26 76.72 22.3 0.26 -11.67 NOTKW
passagem 10 110 34.13 28.8 8.55 0.25 16.93 NOTKW
preocupação 21 306 71.67 80.13 23.3 0.25 -11.14 NOTKW
estratégico 10 110 34.13 28.8 8.55 0.25 16.93 NOTKW
letrado 10 110 34.13 28.8 8.55 0.25 16.93 NOTKW
modificação 11 167 37.54 43.73 12.68 0.25 -15.22 NOTKW
profundo 13 195 44.37 51.06 14.82 0.25 -14.02 NOTKW
narrativo 16 237 54.61 62.06 18.03 0.25 -12.77 NOTKW
ouvir 21 244 71.67 63.89 18.88 0.25 11.48 NOTKW
fruto 21 244 71.67 63.89 18.88 0.25 11.48 NOTKW
espírito 16 237 54.61 62.06 18.03 0.25 -12.77 NOTKW
comunicação 78 1078 266.21 282.27 82.37 0.25 -5.86 NOTKW
evidência 12 181 40.96 47.39 13.75 0.25 -14.58 NOTKW
ritmo 21 305 71.67 79.86 23.23 0.24 -10.81 NOTKW
importante 157 1964 535.84 514.27 151.13 0.24 4.11 NOTKW
agente 23 333 78.5 87.2 25.37 0.24 -10.5 NOTKW
composição 22 319 75.09 83.53 24.3 0.24 -10.65 NOTKW
manutenção 23 269 78.5 70.44 20.81 0.24 10.82 NOTKW
atual 50 700 170.65 183.29 53.44 0.24 -7.15 NOTKW
dever 25 359 85.32 94.0 27.36 0.23 -9.68 NOTKW
clima 9 99 30.72 25.92 7.7 0.23 16.93 NOTKW
intenso 14 159 47.78 41.63 12.33 0.23 13.75 NOTKW
supor 9 99 30.72 25.92 7.7 0.23 16.93 NOTKW
presencial 9 138 30.72 36.14 10.47 0.23 -16.21 NOTKW
destaque 22 318 75.09 83.27 24.23 0.23 -10.33 NOTKW
estatístico 9 138 30.72 36.14 10.47 0.23 -16.21 NOTKW
resiliência 11 166 37.54 43.47 12.61 0.23 -14.63 NOTKW
flexível 23 332 78.5 86.93 25.3 0.23 -10.2 NOTKW
também 195 2453 665.53 642.31 188.68 0.23 3.55 NOTKW
produto 35 419 119.45 109.71 32.35 0.23 8.5 NOTKW
implementação 43 520 146.76 136.16 40.12 0.22 7.49 NOTKW
determinação 17 249 58.02 65.2 18.95 0.22 -11.65 NOTKW
igualdade 24 345 81.91 90.34 26.29 0.22 -9.78 NOTKW
circulação 16 235 54.61 61.53 17.88 0.22 -11.93 NOTKW
integralidade 11 165 37.54 43.21 12.54 0.21 -14.02 NOTKW
fator 29 412 98.98 107.88 31.42 0.21 -8.61 NOTKW
mec 17 248 58.02 64.94 18.88 0.21 -11.25 NOTKW
janeiro 12 136 40.96 35.61 10.55 0.21 13.96 NOTKW
linguagem 133 1806 453.92 472.9 138.16 0.21 -4.09 NOTKW
resolução 88 1206 300.34 315.79 92.2 0.21 -5.01 NOTKW
reconhecer 125 1561 426.62 408.75 120.14 0.21 4.28 NOTKW
público 99 1229 337.88 321.81 94.63 0.21 4.87 NOTKW
dimensão 104 1293 354.95 338.57 99.54 0.21 4.72 NOTKW
aprimorar 16 185 54.61 48.44 14.32 0.2 11.97 NOTKW
texto 74 914 252.56 239.33 70.4 0.2 5.38 NOTKW
noção 37 446 126.28 116.78 34.42 0.2 7.81 NOTKW
número 37 446 126.28 116.78 34.42 0.2 7.81 NOTKW
deixar 24 343 81.91 89.81 26.15 0.2 -9.2 NOTKW
pretender 37 520 126.28 136.16 39.69 0.2 -7.53 NOTKW
convivência 30 425 102.39 111.29 32.42 0.2 -8.33 NOTKW
distinção 9 100 30.72 26.18 7.77 0.2 15.93 NOTKW
existente 34 479 116.04 125.43 36.55 0.2 -7.77 NOTKW
fruição 19 275 64.85 72.01 20.95 0.2 -10.47 NOTKW
paradigma 12 178 40.96 46.61 13.54 0.2 -12.91 NOTKW
exercício 85 1165 290.1 305.05 89.07 0.2 -5.02 NOTKW
institucional 12 178 40.96 46.61 13.54 0.2 -12.91 NOTKW
sinalizar 11 124 37.54 32.47 9.62 0.2 14.49 NOTKW
razão 26 310 88.74 81.17 23.94 0.19 8.9 NOTKW
saber 159 2148 542.66 562.45 164.38 0.19 -3.58 NOTKW
questionamento 28 397 95.56 103.95 30.28 0.19 -8.41 NOTKW
novo 167 2101 569.97 550.14 161.61 0.19 3.54 NOTKW
adoção 11 164 37.54 42.94 12.47 0.19 -13.42 NOTKW
