lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
esfera 11 344 75.34 86.74 12.6 0.22 -14.06 NOTKW
combinar 6 133 41.1 33.54 4.94 0.22 20.26 NOTKW
troca 10 315 68.49 79.43 11.54 0.22 -14.78 NOTKW
integrado 8 256 54.79 64.55 9.37 0.22 -16.35 NOTKW
comunicativo 9 285 61.64 71.86 10.44 0.22 -15.31 NOTKW
força 8 256 54.79 64.55 9.37 0.22 -16.35 NOTKW
implicação 11 258 75.34 65.05 9.55 0.22 14.66 NOTKW
universidade 5 109 34.25 27.48 4.05 0.22 21.91 NOTKW
funcionamento 17 410 116.44 103.38 15.16 0.22 11.88 NOTKW
emprego 5 109 34.25 27.48 4.05 0.22 21.91 NOTKW
conferir 5 167 34.25 42.11 6.11 0.22 -20.59 NOTKW
convivência 18 437 123.29 110.19 16.16 0.21 11.22 NOTKW
dever 12 372 82.19 93.8 13.63 0.21 -13.19 NOTKW
capaz 44 1113 301.37 280.64 41.08 0.21 7.13 NOTKW
apropriar 27 802 184.93 202.22 29.43 0.21 -8.93 NOTKW
constituição 18 544 123.29 137.17 19.95 0.21 -10.66 NOTKW
habilidade 89 2301 609.59 580.18 84.86 0.21 4.94 NOTKW
alinhar 16 487 109.59 122.79 17.86 0.21 -11.36 NOTKW
argumentar 9 284 61.64 71.61 10.4 0.21 -14.96 NOTKW
recurso 44 1113 301.37 280.64 41.08 0.21 7.13 NOTKW
defender 17 515 116.44 129.85 18.89 0.2 -10.89 NOTKW
ambiental 29 723 198.63 182.3 26.7 0.2 8.57 NOTKW
argumentação 13 310 89.04 78.16 11.47 0.2 13.01 NOTKW
advir 5 110 34.25 27.74 4.08 0.2 21.01 NOTKW
garantir 66 1695 452.05 427.38 62.53 0.2 5.61 NOTKW
publicar 7 159 47.95 40.09 5.89 0.2 17.84 NOTKW
aprimoramento 6 195 41.1 49.17 7.14 0.2 -17.89 NOTKW
perder 9 209 61.64 52.7 7.74 0.2 15.65 NOTKW
aprimorar 6 195 41.1 49.17 7.14 0.2 -17.89 NOTKW
indagação 5 110 34.25 27.74 4.08 0.2 21.01 NOTKW
evitar 6 194 41.1 48.92 7.1 0.19 -17.38 NOTKW
produção 60 1726 410.96 435.2 63.41 0.19 -5.73 NOTKW
interpretação 18 542 123.29 136.66 19.88 0.19 -10.29 NOTKW
carregar 6 135 41.1 34.04 5.01 0.19 18.78 NOTKW
abrangente 7 160 47.95 40.34 5.93 0.19 17.22 NOTKW
desigualdade 16 388 109.59 97.83 14.34 0.19 11.34 NOTKW
configurar 16 388 109.59 97.83 14.34 0.19 11.34 NOTKW
execução 13 311 89.04 78.42 11.5 0.19 12.69 NOTKW
estímulo 10 235 68.49 59.25 8.7 0.19 14.47 NOTKW
analisar 42 1065 287.67 268.53 39.3 0.19 6.88 NOTKW
marco 10 310 68.49 78.16 11.36 0.18 -13.19 NOTKW
facilitar 9 281 61.64 70.85 10.3 0.18 -13.9 NOTKW
espontâneo 5 111 34.25 27.99 4.12 0.18 20.11 NOTKW
fornecer 10 236 68.49 59.51 8.73 0.18 14.04 NOTKW
interesse 49 1251 335.62 315.43 46.16 0.18 6.2 NOTKW
contemporaneidade 9 281 61.64 70.85 10.3 0.18 -13.9 NOTKW
planejar 24 711 164.38 179.27 26.1 0.18 -8.67 NOTKW
xix 5 111 34.25 27.99 4.12 0.18 20.11 NOTKW
aprovação 6 136 41.1 34.29 5.04 0.18 18.05 NOTKW
permear 15 455 102.74 114.73 16.69 0.18 -11.02 NOTKW
libra 7 161 47.95 40.6 5.96 0.18 16.6 NOTKW
colaborar 12 368 82.19 92.79 13.49 0.18 -12.11 NOTKW
estético 29 727 198.63 183.31 26.84 0.18 8.02 NOTKW
importância 46 1331 315.07 335.6 48.89 0.18 -6.31 NOTKW
reconstrução 5 111 34.25 27.99 4.12 0.18 20.11 NOTKW
interdependência 5 111 34.25 27.99 4.12 0.18 20.11 NOTKW
particularidade 11 262 75.34 66.06 9.69 0.18 13.13 NOTKW
modelo 31 779 212.33 196.42 28.76 0.18 7.78 NOTKW
comparação 10 236 68.49 59.51 8.73 0.18 14.04 NOTKW
cuidado 17 512 116.44 129.1 18.78 0.18 -10.31 NOTKW
busca 33 830 226.03 209.28 30.64 0.18 7.7 NOTKW
ocupação 10 236 68.49 59.51 8.73 0.18 14.04 NOTKW
ocupar 12 288 82.19 72.62 10.65 0.17 12.37 NOTKW
gestão 16 390 109.59 98.34 14.42 0.17 10.82 NOTKW
demanda 29 850 198.63 214.32 31.21 0.17 -7.6 NOTKW
ter 104 2711 712.33 683.56 99.95 0.17 4.12 NOTKW
preferência 5 112 34.25 28.24 4.15 0.17 19.23 NOTKW
expressar 37 1076 253.42 271.31 39.52 0.17 -6.82 NOTKW
empreendedorismo 7 222 47.95 55.98 8.13 0.17 -15.46 NOTKW
dinâmico 20 494 136.99 124.56 18.25 0.17 9.5 NOTKW
responsável 31 908 212.33 228.95 33.34 0.17 -7.53 NOTKW
práxis 5 112 34.25 28.24 4.15 0.17 19.23 NOTKW
justiça 10 237 68.49 59.76 8.77 0.17 13.62 NOTKW
realidade 71 1836 486.3 462.93 67.71 0.16 4.92 NOTKW
acessar 7 221 47.95 55.72 8.1 0.16 -15.01 NOTKW
concretização 6 137 41.1 34.54 5.08 0.16 17.32 NOTKW
híbrido 6 137 41.1 34.54 5.08 0.16 17.32 NOTKW
contato 20 495 136.99 124.81 18.29 0.16 9.3 NOTKW
modo 89 2314 609.59 583.46 85.32 0.16 4.38 NOTKW
curiosidade 16 480 109.59 121.03 17.61 0.16 -9.92 NOTKW
aprendiz 5 162 34.25 40.85 5.93 0.16 -17.58 NOTKW
procedimento 37 939 253.42 236.76 34.65 0.16 6.8 NOTKW
elaboração 41 1046 280.82 263.74 38.59 0.15 6.27 NOTKW
situação 68 1760 465.75 443.77 64.9 0.15 4.83 NOTKW
autora 5 113 34.25 28.49 4.19 0.15 18.34 NOTKW
sonho 5 113 34.25 28.49 4.19 0.15 18.34 NOTKW
dcnem 5 113 34.25 28.49 4.19 0.15 18.34 NOTKW
político 50 1435 342.47 361.83 52.73 0.15 -5.5 NOTKW
sujeito 64 1654 438.36 417.04 61.0 0.15 4.98 NOTKW
geometria 5 161 34.25 40.6 5.89 0.15 -16.97 NOTKW
intuito 12 364 82.19 91.78 13.35 0.15 -11.02 NOTKW
mencionar 9 214 61.64 53.96 7.92 0.15 13.3 NOTKW
adaptar 9 278 61.64 70.1 10.19 0.15 -12.83 NOTKW
universo 18 536 123.29 135.15 19.67 0.15 -9.18 NOTKW
si 11 334 75.34 84.22 12.25 0.14 -11.12 NOTKW
efeito 15 368 102.74 92.79 13.6 0.14 10.18 NOTKW
avançar 11 266 75.34 67.07 9.84 0.14 11.62 NOTKW
prazer 6 139 41.1 35.05 5.15 0.14 15.89 NOTKW
encaminhamento 5 114 34.25 28.74 4.23 0.14 17.47 NOTKW
conviver 19 473 130.14 119.26 17.47 0.14 8.72 NOTKW
ingresso 5 114 34.25 28.74 4.23 0.14 17.47 NOTKW
etapa 64 1657 438.36 417.8 61.11 0.14 4.8 NOTKW
matemática 12 292 82.19 73.63 10.79 0.14 10.99 NOTKW
fragmentação 7 164 47.95 41.35 6.07 0.14 14.77 NOTKW
identidade 48 1378 328.77 347.45 50.63 0.14 -5.53 NOTKW
resultar 15 369 102.74 93.04 13.63 0.14 9.91 NOTKW
objetivo 74 2100 506.85 529.5 77.19 0.14 -4.37 NOTKW
contemporâneo 38 1097 260.27 276.6 40.3 0.14 -6.08 NOTKW
ativo 28 815 191.78 205.5 29.93 0.13 -6.9 NOTKW
dignidade 5 159 34.25 40.09 5.82 0.13 -15.72 NOTKW
coletividade 10 241 68.49 60.77 8.91 0.13 11.96 NOTKW
atento 9 216 61.64 54.46 7.99 0.13 12.37 NOTKW
educação 101 2645 691.78 666.92 97.5 0.13 3.66 NOTKW
protagonista 19 560 130.14 141.2 20.56 0.13 -8.15 NOTKW
intencionalidade 12 362 82.19 91.28 13.28 0.13 -10.47 NOTKW
exercício 42 1208 287.67 304.59 44.38 0.13 -5.71 NOTKW
projeto 70 1819 479.45 458.65 67.07 0.13 4.44 NOTKW
artístico-cultural 5 159 34.25 40.09 5.82 0.13 -15.72 NOTKW
constitucional 5 115 34.25 29.0 4.26 0.13 16.6 NOTKW
segundo 14 417 95.89 105.14 15.3 0.12 -9.21 NOTKW
natural 29 738 198.63 186.08 27.23 0.12 6.52 NOTKW
corpo 23 672 157.53 169.44 24.68 0.12 -7.28 NOTKW
interior 6 188 41.1 47.4 6.89 0.12 -14.25 NOTKW
descobrir 10 303 68.49 76.4 11.11 0.12 -10.91 NOTKW
linguagem 66 1873 452.05 472.26 68.85 0.12 -4.37 NOTKW
serviço 15 371 102.74 93.55 13.71 0.12 9.37 NOTKW
criar 46 1317 315.07 332.07 48.39 0.12 -5.26 NOTKW
explicar 15 445 102.74 112.2 16.33 0.12 -8.81 NOTKW
proteção 5 158 34.25 39.84 5.79 0.12 -15.1 NOTKW
passado 10 243 68.49 61.27 8.98 0.12 11.13 NOTKW
diferença 38 975 260.27 245.84 35.97 0.12 5.7 NOTKW
fonte 25 633 171.23 159.61 23.36 0.12 7.03 NOTKW
externo 11 268 75.34 67.57 9.91 0.12 10.87 NOTKW
contar 11 330 75.34 83.21 12.11 0.11 -9.92 NOTKW
provocar 12 358 82.19 90.27 13.14 0.11 -9.37 NOTKW
adequação 10 301 68.49 75.9 11.04 0.11 -10.25 NOTKW
descoberta 13 321 89.04 80.94 11.86 0.11 9.53 NOTKW
tradicional 20 503 136.99 126.83 18.57 0.11 7.7 NOTKW
infraestrutura 5 116 34.25 29.25 4.3 0.11 15.74 NOTKW
matéria 7 214 47.95 53.96 7.85 0.1 -11.8 NOTKW
razão 13 323 89.04 81.44 11.93 0.1 8.91 NOTKW
letra 7 168 47.95 42.36 6.21 0.1 12.37 NOTKW
reforçar 14 348 95.89 87.75 12.85 0.1 8.87 NOTKW
processual 8 194 54.79 48.92 7.17 0.1 11.34 NOTKW
conformidade 8 194 54.79 48.92 7.17 0.1 11.34 NOTKW
pilar 6 142 41.1 35.8 5.25 0.1 13.76 NOTKW
convidar 5 156 34.25 39.33 5.72 0.1 -13.83 NOTKW
relação 106 2790 726.03 703.48 102.82 0.1 3.15 NOTKW
singular 10 300 68.49 75.64 11.01 0.1 -9.92 NOTKW
atingir 12 357 82.19 90.02 13.1 0.1 -9.09 NOTKW
mundial 12 296 82.19 74.63 10.94 0.1 9.64 NOTKW
terra 11 272 75.34 68.58 10.05 0.09 9.39 NOTKW
manter 16 403 109.59 101.61 14.88 0.09 7.55 NOTKW
ficar 11 272 75.34 68.58 10.05 0.09 9.39 NOTKW
resultante 5 155 34.25 39.08 5.68 0.09 -13.19 NOTKW
modalidade 31 796 212.33 200.71 29.36 0.09 5.63 NOTKW
princípio 54 1530 369.86 385.78 56.24 0.09 -4.21 NOTKW
xx 6 143 41.1 36.06 5.29 0.09 13.06 NOTKW
multicultural 6 143 41.1 36.06 5.29 0.09 13.06 NOTKW
modificar 10 298 68.49 75.14 10.94 0.09 -9.25 NOTKW
linha 7 213 47.95 53.71 7.81 0.09 -11.34 NOTKW
autoral 6 144 41.1 36.31 5.33 0.09 12.37 NOTKW
constitutivo 7 169 47.95 42.61 6.25 0.09 11.78 NOTKW
mínimo 6 184 41.1 46.39 6.75 0.09 -12.11 NOTKW
paisagem 5 154 34.25 38.83 5.65 0.08 -12.54 NOTKW
empregar 9 222 61.64 55.98 8.2 0.08 9.64 NOTKW
existência 17 430 116.44 108.42 15.87 0.08 7.13 NOTKW
comum 38 986 260.27 248.61 36.36 0.08 4.58 NOTKW
único 20 509 136.99 128.34 18.78 0.08 6.52 NOTKW
centrar 11 273 75.34 68.84 10.08 0.08 9.03 NOTKW
positivo 10 297 68.49 74.89 10.9 0.08 -8.92 NOTKW
necessidade 69 1938 472.6 488.65 71.26 0.08 -3.34 NOTKW
opção 9 268 61.64 67.57 9.84 0.08 -9.18 NOTKW
questionamento 14 411 95.89 103.63 15.09 0.08 -7.76 NOTKW
produtivo 18 456 123.29 114.98 16.83 0.08 6.98 NOTKW
limite 13 326 89.04 82.2 12.04 0.08 7.99 NOTKW
corporal 23 664 157.53 167.42 24.39 0.08 -6.09 NOTKW
epistemológico 7 212 47.95 53.45 7.78 0.08 -10.87 NOTKW
significado 33 942 226.03 237.52 34.62 0.08 -4.96 NOTKW
participar 32 914 219.18 230.46 33.59 0.08 -5.02 NOTKW
conta 24 614 164.38 154.82 22.65 0.08 5.99 NOTKW
patrimônio 11 325 75.34 81.95 11.93 0.08 -8.4 NOTKW
medida 28 719 191.78 181.29 26.52 0.08 5.62 NOTKW
pressuposto 17 494 116.44 124.56 18.14 0.08 -6.74 NOTKW
livro 14 352 95.89 88.75 13.0 0.08 7.73 NOTKW
diversidade 67 1755 458.9 442.51 64.69 0.08 3.64 NOTKW
subsidiar 9 223 61.64 56.23 8.24 0.07 9.19 NOTKW
ênfase 15 379 102.74 95.56 13.99 0.07 7.24 NOTKW
democrático 34 881 232.88 222.14 32.49 0.07 4.72 NOTKW
creche 7 171 47.95 43.12 6.32 0.07 10.61 NOTKW
cálculo 5 153 34.25 38.58 5.61 0.07 -11.9 NOTKW
funcional 5 120 34.25 30.26 4.44 0.07 12.37 NOTKW
dialogar 21 605 143.84 152.55 22.23 0.07 -5.88 NOTKW
pleno 23 661 157.53 166.67 24.29 0.07 -5.63 NOTKW
instituição 47 1326 321.92 334.34 48.75 0.07 -3.79 NOTKW
linguístico 19 548 130.14 138.17 20.13 0.07 -5.99 NOTKW
distante 5 120 34.25 30.26 4.44 0.07 12.37 NOTKW
referente 11 324 75.34 81.69 11.89 0.07 -8.09 NOTKW
vislumbrar 7 172 47.95 43.37 6.36 0.07 10.02 NOTKW
organizar 62 1626 424.66 409.98 59.93 0.07 3.52 NOTKW
sentimento 21 604 143.84 152.29 22.19 0.07 -5.71 NOTKW
século 17 491 116.44 123.8 18.04 0.06 -6.13 NOTKW
resolver 23 659 157.53 166.16 24.21 0.06 -5.33 NOTKW
socialização 9 265 61.64 66.82 9.73 0.06 -8.06 NOTKW
estabelecido 7 208 47.95 52.45 7.63 0.06 -8.97 NOTKW
criatividade 20 513 136.99 129.35 18.92 0.06 5.73 NOTKW
vivar 5 121 34.25 30.51 4.47 0.06 11.54 NOTKW
parceiro 8 198 54.79 49.92 7.31 0.06 9.3 NOTKW
desdobramento 5 152 34.25 38.33 5.57 0.06 -11.24 NOTKW
formato 8 198 54.79 49.92 7.31 0.06 9.3 NOTKW
olhar 29 752 198.63 189.61 27.73 0.06 4.65 NOTKW
órgão 5 151 34.25 38.07 5.54 0.06 -10.58 NOTKW
questionar 11 322 75.34 81.19 11.82 0.06 -7.47 NOTKW
sexual 5 152 34.25 38.33 5.57 0.06 -11.24 NOTKW
letramento 17 491 116.44 123.8 18.04 0.06 -6.13 NOTKW
teórico 22 570 150.68 143.72 21.02 0.05 4.73 NOTKW
inovação 10 291 68.49 73.37 10.69 0.05 -6.88 NOTKW
determinar 32 903 219.18 227.69 33.2 0.05 -3.81 NOTKW
abrir 19 490 130.14 123.55 18.07 0.05 5.19 NOTKW
intercultural 7 207 47.95 52.19 7.6 0.05 -8.49 NOTKW
viés 7 174 47.95 43.87 6.43 0.05 8.87 NOTKW
gestor 9 226 61.64 56.98 8.34 0.05 7.86 NOTKW
ofertar 18 464 123.29 116.99 17.11 0.05 5.24 NOTKW
roda 7 175 47.95 44.13 6.46 0.05 8.3 NOTKW
sólido 5 122 34.25 30.76 4.51 0.05 10.72 NOTKW
imprimir 5 123 34.25 31.01 4.54 0.05 9.91 NOTKW
usar 23 596 157.53 150.28 21.98 0.05 4.72 NOTKW
fortalecimento 12 348 82.19 87.75 12.78 0.05 -6.54 NOTKW
ludicidade 5 150 34.25 37.82 5.5 0.05 -9.92 NOTKW
pensar 53 1484 363.01 374.18 54.57 0.05 -3.03 NOTKW
motor 6 179 41.1 45.13 6.57 0.05 -9.37 NOTKW
consequência 10 291 68.49 73.37 10.69 0.05 -6.88 NOTKW
vir 9 226 61.64 56.98 8.34 0.05 7.86 NOTKW
problema 50 1313 342.47 331.06 48.39 0.05 3.39 NOTKW
aperfeiçoamento 6 149 41.1 37.57 5.5 0.05 8.97 NOTKW
distribuição 10 252 68.49 63.54 9.3 0.05 7.5 NOTKW
experimentação 12 347 82.19 87.49 12.75 0.05 -6.25 NOTKW
musical 6 176 41.1 44.38 6.46 0.04 -7.68 NOTKW
direito 68 1804 465.75 454.87 66.47 0.04 2.37 NOTKW
nome 7 206 47.95 51.94 7.56 0.04 -8.0 NOTKW
preocupar 5 124 34.25 31.27 4.58 0.04 9.1 NOTKW
econômico 38 999 260.27 251.89 36.82 0.04 3.27 NOTKW
pintura 6 150 41.1 37.82 5.54 0.04 8.3 NOTKW
ouvir 10 255 68.49 64.3 9.41 0.04 6.32 NOTKW
interlocução 5 124 34.25 31.27 4.58 0.04 9.1 NOTKW
espacial 11 281 75.34 70.85 10.37 0.04 6.14 NOTKW
exemplo 42 1177 287.67 296.77 43.28 0.04 -3.11 NOTKW
colega 10 255 68.49 64.3 9.41 0.04 6.32 NOTKW
utilizar 59 1562 404.11 393.85 57.55 0.04 2.57 NOTKW
imaginação 14 361 95.89 91.02 13.31 0.04 5.21 NOTKW
vídeo 8 202 54.79 50.93 7.46 0.04 7.3 NOTKW
revelar 12 308 82.19 77.66 11.36 0.04 5.67 NOTKW
defesa 7 176 47.95 44.38 6.5 0.04 7.73 NOTKW
lidar 16 413 109.59 104.14 15.23 0.04 5.1 NOTKW
compreensão 63 1758 431.51 443.27 64.66 0.04 -2.69 NOTKW
assumir 29 819 198.63 206.51 30.11 0.04 -3.89 NOTKW
articulação 36 1012 246.58 255.17 37.21 0.04 -3.43 NOTKW
clareza 6 175 41.1 44.13 6.43 0.03 -7.11 NOTKW
certo 5 125 34.25 31.52 4.62 0.03 8.3 NOTKW
experimentar 15 390 102.74 98.34 14.38 0.03 4.38 NOTKW
socioambiental 16 417 109.59 105.14 15.37 0.03 4.14 NOTKW
memória 12 309 82.19 77.91 11.4 0.03 5.35 NOTKW
alteração 9 231 61.64 58.25 8.52 0.03 5.67 NOTKW
introdução 7 203 47.95 51.19 7.46 0.03 -6.54 NOTKW
visual 14 398 95.89 100.35 14.63 0.03 -4.55 NOTKW
saudável 7 177 47.95 44.63 6.53 0.03 7.16 NOTKW
tanger 6 174 41.1 43.87 6.39 0.03 -6.54 NOTKW
parâmetro 16 455 109.59 114.73 16.72 0.03 -4.58 NOTKW
questão 51 1418 349.32 357.54 52.16 0.03 -2.33 NOTKW
conhecer 46 1216 315.07 306.61 44.81 0.03 2.72 NOTKW
segar 5 146 34.25 36.81 5.36 0.03 -7.22 NOTKW
cultural 90 2398 616.44 604.64 88.34 0.03 1.93 NOTKW
deficiência 7 204 47.95 51.44 7.49 0.03 -7.03 NOTKW
consolidar 22 620 150.68 156.33 22.79 0.03 -3.68 NOTKW
ritmo 11 315 75.34 79.43 11.57 0.03 -5.28 NOTKW
escolher 16 415 109.59 104.64 15.3 0.03 4.62 NOTKW
normativo 13 370 89.04 93.29 13.6 0.03 -4.66 NOTKW
ético 45 1252 308.22 315.68 46.05 0.03 -2.39 NOTKW
evidenciar 18 508 123.29 128.09 18.68 0.03 -3.82 NOTKW
mostrar 15 425 102.74 107.16 15.62 0.03 -4.21 NOTKW
colocar 21 592 143.84 149.27 21.77 0.03 -3.71 NOTKW
confiável 6 151 41.1 38.07 5.57 0.03 7.63 NOTKW
alfabetização 11 282 75.34 71.1 10.4 0.03 5.79 NOTKW
criação 28 784 191.78 197.68 28.83 0.03 -3.03 NOTKW
aquisição 12 339 82.19 85.48 12.46 0.02 -3.92 NOTKW
anual 5 145 34.25 36.56 5.33 0.02 -6.54 NOTKW
saber 83 2219 568.49 559.51 81.73 0.02 1.59 NOTKW
complexo 32 893 219.18 225.16 32.84 0.02 -2.69 NOTKW
mapa 7 180 47.95 45.39 6.64 0.02 5.48 NOTKW
finalidade 28 741 191.78 186.84 27.3 0.02 2.61 NOTKW
pertencer 7 201 47.95 50.68 7.39 0.02 -5.55 NOTKW
família 24 634 164.38 159.86 23.36 0.02 2.79 NOTKW
resolução 47 1247 321.92 314.42 45.94 0.02 2.36 NOTKW
volta 5 127 34.25 32.02 4.69 0.02 6.71 NOTKW
cuidar 14 365 95.89 92.03 13.46 0.02 4.11 NOTKW
cidadania 42 1168 287.67 294.5 42.96 0.02 -2.35 NOTKW
étnico-racial 8 228 54.79 57.49 8.38 0.02 -4.8 NOTKW
atravessar 5 127 34.25 32.02 4.69 0.02 6.71 NOTKW
física 7 201 47.95 50.68 7.39 0.02 -5.55 NOTKW
familiar 19 499 130.14 125.82 18.39 0.02 3.37 NOTKW
organizador 11 285 75.34 71.86 10.51 0.02 4.73 NOTKW
discriminação 11 286 75.34 72.11 10.55 0.02 4.38 NOTKW
organização 69 1841 472.6 464.2 67.82 0.02 1.79 NOTKW
conjunto 49 1307 335.62 329.55 48.15 0.02 1.82 NOTKW
aparecer 8 207 54.79 52.19 7.63 0.02 4.86 NOTKW
nação 5 128 34.25 32.27 4.72 0.02 5.93 NOTKW
traço 5 145 34.25 36.56 5.33 0.02 -6.54 NOTKW
seguro 5 144 34.25 36.31 5.29 0.02 -5.85 NOTKW
permitir 62 1654 424.66 417.04 60.93 0.02 1.81 NOTKW
cotidiano 63 1683 431.51 424.36 61.99 0.02 1.67 NOTKW
profissão 6 154 41.1 38.83 5.68 0.02 5.67 NOTKW
desconsiderar 5 127 34.25 32.02 4.69 0.02 6.71 NOTKW
participação 45 1249 308.22 314.93 45.94 0.02 -2.15 NOTKW
papel 44 1221 301.37 307.87 44.91 0.02 -2.13 NOTKW
laboratório 5 145 34.25 36.56 5.33 0.02 -6.54 NOTKW
comunitário 10 260 68.49 65.56 9.59 0.02 4.38 NOTKW
fruir 6 153 41.1 38.58 5.65 0.02 6.32 NOTKW
consolidação 15 422 102.74 106.4 15.52 0.02 -3.5 NOTKW
estruturar 22 614 150.68 154.82 22.58 0.02 -2.7 NOTKW
auxiliar 21 555 143.84 139.94 20.45 0.02 2.75 NOTKW
abranger 11 286 75.34 72.11 10.55 0.02 4.38 NOTKW
disposição 7 181 47.95 45.64 6.68 0.02 4.93 NOTKW
exclusão 7 199 47.95 50.18 7.31 0.01 -4.55 NOTKW
segurança 10 264 68.49 66.57 9.73 0.01 2.85 NOTKW
quantidade 10 279 68.49 70.35 10.26 0.01 -2.67 NOTKW
influência 10 281 68.49 70.85 10.33 0.01 -3.39 NOTKW
frente 6 155 41.1 39.08 5.72 0.01 5.02 NOTKW
sujeitar 16 448 109.59 112.96 16.47 0.01 -3.03 NOTKW
acolher 12 317 82.19 79.93 11.68 0.01 2.79 NOTKW
natureza 57 1528 390.41 385.27 56.28 0.01 1.32 NOTKW
sustentabilidade 14 392 95.89 98.84 14.42 0.01 -3.03 NOTKW
digital 35 939 239.73 236.76 34.58 0.01 1.24 NOTKW
aplicação 21 560 143.84 141.2 20.63 0.01 1.85 NOTKW
esclarecer 5 143 34.25 36.06 5.25 0.01 -5.15 NOTKW
determinado 14 392 95.89 98.84 14.42 0.01 -3.03 NOTKW
casa 6 169 41.1 42.61 6.21 0.01 -3.62 NOTKW
estruturante 19 529 130.14 133.38 19.46 0.01 -2.46 NOTKW
premissa 10 264 68.49 66.57 9.73 0.01 2.85 NOTKW
bem 13 345 89.04 86.99 12.71 0.01 2.33 NOTKW
visar 46 1232 315.07 310.64 45.38 0.01 1.42 NOTKW
relatório 7 197 47.95 49.67 7.24 0.01 -3.54 NOTKW
resiliência 6 170 41.1 42.86 6.25 0.01 -4.21 NOTKW
sustentar 8 223 54.79 56.23 8.2 0.01 -2.58 NOTKW
apreciação 9 252 61.64 63.54 9.27 0.01 -3.03 NOTKW
pedagogia 10 262 68.49 66.06 9.66 0.01 3.61 NOTKW
erro 5 131 34.25 33.03 4.83 0.01 3.61 NOTKW
intencional 9 236 61.64 59.51 8.7 0.01 3.53 NOTKW
mobilização 14 390 95.89 98.34 14.34 0.01 -2.52 NOTKW
estrangeiro 7 182 47.95 45.89 6.71 0.01 4.38 NOTKW
falar 18 475 123.29 119.77 17.5 0.01 2.9 NOTKW
enfrentar 15 397 102.74 100.1 14.63 0.01 2.6 NOTKW
materializar 8 224 54.79 56.48 8.24 0.01 -3.03 NOTKW
aproximar 11 310 75.34 78.16 11.4 0.01 -3.68 NOTKW
praticar 7 182 47.95 45.89 6.71 0.01 4.38 NOTKW
expectativa 17 450 116.44 113.46 16.58 0.01 2.59 NOTKW
participativo 12 316 82.19 79.68 11.65 0.01 3.11 NOTKW
maioria 9 235 61.64 59.25 8.66 0.01 3.95 NOTKW
essência 5 129 34.25 32.53 4.76 0.01 5.15 NOTKW
religião 5 143 34.25 36.06 5.25 0.01 -5.15 NOTKW
lugar 31 827 212.33 208.52 30.46 0.01 1.81 NOTKW
centralidade 7 196 47.95 49.42 7.21 0.01 -3.03 NOTKW
exposto 5 129 34.25 32.53 4.76 0.01 5.15 NOTKW
recorrer 9 237 61.64 59.76 8.73 0.01 3.11 NOTKW
audiovisual 5 142 34.25 35.8 5.22 0.01 -4.45 NOTKW
colaborativo 17 474 116.44 119.52 17.43 0.01 -2.61 NOTKW
religioso 13 346 89.04 87.24 12.75 0.01 2.04 NOTKW
fator 16 425 109.59 107.16 15.66 0.01 2.24 NOTKW
imagem 14 391 95.89 98.59 14.38 0.01 -2.77 NOTKW
sala 34 909 232.88 229.2 33.48 0.01 1.59 NOTKW
demandar 10 278 68.49 70.1 10.23 0.01 -2.31 NOTKW
iniciar 19 505 130.14 127.33 18.61 0.01 2.18 NOTKW
década 15 399 102.74 100.61 14.7 0.01 2.1 NOTKW
conhecido 9 254 61.64 64.04 9.34 0.01 -3.82 NOTKW
adolescente 15 419 102.74 105.65 15.41 0.01 -2.79 NOTKW
reduzir 7 184 47.95 46.39 6.78 0.01 3.29 NOTKW
tabela 8 212 54.79 53.45 7.81 0.0 2.48 NOTKW
ferramenta 24 644 164.38 162.38 23.72 0.0 1.23 NOTKW
jovem 41 1120 280.82 282.4 41.22 0.0 -0.56 NOTKW
aplicar 29 779 198.63 196.42 28.69 0.0 1.12 NOTKW
tornar 56 1516 383.56 382.25 55.82 0.0 0.34 NOTKW
fluxo 5 137 34.25 34.54 5.04 0.0 -0.86 NOTKW
partilhar 7 193 47.95 48.66 7.1 0.0 -1.49 NOTKW
crença 11 301 75.34 75.9 11.08 0.0 -0.73 NOTKW
cumprimento 7 189 47.95 47.66 6.96 0.0 0.61 NOTKW
pretender 20 537 136.99 135.4 19.78 0.0 1.16 NOTKW
intenso 6 167 41.1 42.11 6.14 0.0 -2.43 NOTKW
ciência 44 1205 301.37 303.83 44.35 0.0 -0.81 NOTKW
termo 17 457 116.44 115.23 16.83 0.0 1.04 NOTKW
leitura 37 1001 253.42 252.4 36.86 0.0 0.41 NOTKW
arranjo 13 348 89.04 87.75 12.82 0.0 1.47 NOTKW
aumento 5 139 34.25 35.05 5.11 0.0 -2.31 NOTKW
música 15 400 102.74 100.86 14.73 0.0 1.85 NOTKW
sugestão 11 294 75.34 74.13 10.83 0.0 1.62 NOTKW
respeito 63 1703 431.51 429.4 62.7 0.0 0.49 NOTKW
solidário 15 406 102.74 102.37 14.95 0.0 0.36 NOTKW
senso 13 351 89.04 88.5 12.92 0.0 0.61 NOTKW
mediação 19 520 130.14 131.11 19.14 0.0 -0.75 NOTKW
investigar 15 411 102.74 103.63 15.13 0.0 -0.86 NOTKW
tomar 35 959 239.73 241.81 35.29 0.0 -0.86 NOTKW
fundamento 17 460 116.44 115.99 16.94 0.0 0.39 NOTKW
