lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
comunicar 42 546 150.54 142.45 39.9 0.12 5.52 NOTKW
motivar 14 175 50.18 45.66 12.82 0.11 9.44 NOTKW
busca 61 802 218.64 209.24 58.55 0.11 4.39 NOTKW
posição 23 294 82.44 76.7 21.51 0.11 7.21 NOTKW
operacional 9 110 32.26 28.7 8.07 0.11 11.68 NOTKW
jovem 76 1085 272.4 283.07 78.77 0.11 -3.84 NOTKW
criticidade 15 225 53.76 58.7 16.28 0.11 -8.78 NOTKW
acrescentar 11 167 39.43 43.57 12.08 0.11 -9.98 NOTKW
inúmero 18 268 64.52 69.92 19.41 0.11 -8.04 NOTKW
ganhar 25 368 89.61 96.01 26.67 0.11 -6.9 NOTKW
mês 11 136 39.43 35.48 9.97 0.11 10.53 NOTKW
audiovisual 9 138 32.26 36.0 9.97 0.11 -10.97 NOTKW
surgimento 10 123 35.84 32.09 9.02 0.11 11.05 NOTKW
estatístico 9 138 32.26 36.0 9.97 0.11 -10.97 NOTKW
formativo 77 1100 275.99 286.98 79.86 0.11 -3.91 NOTKW
primeiro 73 1044 261.65 272.37 75.79 0.11 -4.02 NOTKW
acontecimento 15 225 53.76 58.7 16.28 0.11 -8.78 NOTKW
inovador 18 268 64.52 69.92 19.41 0.11 -8.04 NOTKW
total 15 224 53.76 58.44 16.22 0.1 -8.34 NOTKW
reflexivo 38 550 136.2 143.49 39.9 0.1 -5.21 NOTKW
sistematização 24 308 86.02 80.35 22.53 0.1 6.81 NOTKW
noção 31 452 111.11 117.92 32.77 0.1 -5.95 NOTKW
variedade 19 281 68.1 73.31 20.36 0.1 -7.37 NOTKW
resiliência 13 163 46.59 42.53 11.94 0.1 9.13 NOTKW
aprofundar 48 691 172.04 180.28 50.14 0.1 -4.67 NOTKW
âmbito 72 952 258.06 248.37 69.48 0.1 3.83 NOTKW
mercado 22 282 78.85 73.57 20.63 0.1 6.93 NOTKW
abertura 13 163 46.59 42.53 11.94 0.1 9.13 NOTKW
convidar 10 151 35.84 39.39 10.92 0.09 -9.44 NOTKW
pretender 36 521 129.03 135.92 37.79 0.09 -5.2 NOTKW
acolhimento 23 296 82.44 77.22 21.64 0.09 6.53 NOTKW
presença 28 362 100.36 94.44 26.46 0.09 6.07 NOTKW
esporte 18 230 64.52 60.01 16.83 0.09 7.25 NOTKW
heterogêneo 11 166 39.43 43.31 12.01 0.09 -9.38 NOTKW
metodologia 61 805 218.64 210.02 58.76 0.09 4.02 NOTKW
fazer 179 2516 641.58 656.4 182.86 0.09 -2.28 NOTKW
estruturante 39 509 139.78 132.79 37.18 0.09 5.13 NOTKW
transformar 39 563 139.78 146.88 40.85 0.09 -4.95 NOTKW
mútuo 12 180 43.01 46.96 13.03 0.09 -8.78 NOTKW
interlocutor 10 124 35.84 32.35 9.09 0.09 10.24 NOTKW
igualitário 9 111 32.26 28.96 8.14 0.09 10.78 NOTKW
metodológico 43 619 154.12 161.49 44.92 0.09 -4.67 NOTKW
respeito 123 1643 440.86 428.65 119.82 0.09 2.81 NOTKW
colaborativo 35 456 125.45 118.97 33.31 0.09 5.3 NOTKW
ajudar 26 379 93.19 98.88 27.48 0.09 -5.92 NOTKW
implicação 17 252 60.93 65.74 18.25 0.09 -7.6 NOTKW
central 28 363 100.36 94.7 26.53 0.09 5.8 NOTKW
intervenção 53 759 189.96 198.02 55.09 0.09 -4.15 NOTKW
início 26 380 93.19 99.14 27.55 0.09 -6.19 NOTKW
racial 10 124 35.84 32.35 9.09 0.09 10.24 NOTKW
ir 23 296 82.44 77.22 21.64 0.09 6.53 NOTKW
planejar 48 687 172.04 179.23 49.87 0.08 -4.09 NOTKW
publicação 9 112 32.26 29.22 8.21 0.08 9.88 NOTKW
contínuo 42 604 150.54 157.58 43.83 0.08 -4.57 NOTKW
impor 14 208 50.18 54.27 15.06 0.08 -7.82 NOTKW
relacionamento 11 138 39.43 36.0 10.11 0.08 9.08 NOTKW
grau 17 217 60.93 56.61 15.88 0.08 7.35 NOTKW
multissemiótico 12 151 43.01 39.39 11.06 0.08 8.78 NOTKW
dezembro 18 265 64.52 69.14 19.2 0.08 -6.91 NOTKW
pedagógico 164 2305 587.81 601.36 167.52 0.08 -2.28 NOTKW
popular 18 231 64.52 60.27 16.89 0.08 6.81 NOTKW
complexo 65 860 232.97 224.37 62.76 0.08 3.76 NOTKW
abarcar 9 112 32.26 29.22 8.21 0.08 9.88 NOTKW
europeu 9 112 32.26 29.22 8.21 0.08 9.88 NOTKW
prazer 9 136 32.26 35.48 9.84 0.08 -9.52 NOTKW
eixo 63 898 225.81 234.28 65.2 0.08 -3.68 NOTKW
quilombola 22 322 78.85 84.01 23.34 0.08 -6.33 NOTKW
cognitivo 69 982 247.31 256.2 71.31 0.08 -3.53 NOTKW
individualidade 11 139 39.43 36.26 10.18 0.07 8.36 NOTKW
família 43 615 154.12 160.45 44.65 0.07 -4.02 NOTKW
prosseguimento 9 113 32.26 29.48 8.28 0.07 9.0 NOTKW
criança 90 1200 322.58 313.07 87.53 0.07 2.99 NOTKW
envolver 117 1649 419.35 430.21 119.82 0.07 -2.56 NOTKW
casa 11 164 39.43 42.79 11.87 0.07 -8.17 NOTKW
coletividade 16 235 57.35 61.31 17.03 0.07 -6.68 NOTKW
somar 12 152 43.01 39.66 11.13 0.07 8.12 NOTKW
divulgar 9 135 32.26 35.22 9.77 0.07 -8.78 NOTKW
coordenação 9 113 32.26 29.48 8.28 0.07 9.0 NOTKW
local 102 1439 365.59 375.42 104.56 0.07 -2.65 NOTKW
instrumento 63 896 225.81 233.76 65.07 0.07 -3.46 NOTKW
laboratório 11 139 39.43 36.26 10.18 0.07 8.36 NOTKW
infância 27 352 96.77 91.83 25.72 0.07 5.24 NOTKW
lado 27 352 96.77 91.83 25.72 0.07 5.24 NOTKW
amplo 56 798 200.72 208.19 57.94 0.07 -3.66 NOTKW
complementar 34 490 121.86 127.84 35.55 0.07 -4.78 NOTKW
impactar 10 150 35.84 39.13 10.86 0.07 -8.78 NOTKW
debater 14 179 50.18 46.7 13.1 0.07 7.18 NOTKW
matéria 14 207 50.18 54.0 14.99 0.07 -7.34 NOTKW
bloco 10 127 35.84 33.13 9.3 0.06 7.85 NOTKW
segundo 28 403 100.36 105.14 29.24 0.06 -4.65 NOTKW
circulação 18 233 64.52 60.79 17.03 0.06 5.95 NOTKW
modo 160 2243 573.48 585.18 163.04 0.06 -2.02 NOTKW
pleno 48 636 172.04 165.93 46.41 0.06 3.62 NOTKW
globalizado 13 166 46.59 43.31 12.15 0.06 7.31 NOTKW
gerar 34 447 121.86 116.62 32.64 0.06 4.4 NOTKW
gestor 15 220 53.76 57.4 15.94 0.06 -6.54 NOTKW
visão 68 962 243.73 250.98 69.89 0.06 -2.93 NOTKW
pesquisador 11 163 39.43 42.53 11.81 0.06 -7.56 NOTKW
recente 10 149 35.84 38.87 10.79 0.06 -8.11 NOTKW
fruir 10 149 35.84 38.87 10.79 0.06 -8.11 NOTKW
empatia 20 291 71.68 75.92 21.1 0.06 -5.74 NOTKW
paisagem 10 149 35.84 38.87 10.79 0.06 -8.11 NOTKW
construir 141 1979 505.38 516.31 143.84 0.06 -2.14 NOTKW
democrático 64 851 229.39 222.02 62.08 0.06 3.27 NOTKW
medida 49 698 175.63 182.1 50.68 0.06 -3.62 NOTKW
anseio 16 206 57.35 53.74 15.06 0.06 6.49 NOTKW
diferenciação 9 134 32.26 34.96 9.7 0.06 -8.04 NOTKW
palavra 29 418 103.94 109.05 30.33 0.06 -4.8 NOTKW
verbal 30 393 107.53 102.53 28.7 0.06 4.76 NOTKW
conhecimento 234 3267 838.71 852.33 237.54 0.06 -1.61 NOTKW
específico 136 1904 487.46 496.74 138.41 0.05 -1.89 NOTKW
sofrer 12 176 43.01 45.92 12.76 0.05 -6.54 NOTKW
oportunidade 63 891 225.81 232.45 64.73 0.05 -2.9 NOTKW
imaginar 10 148 35.84 38.61 10.72 0.05 -7.44 NOTKW
produtivo 31 443 111.11 115.58 32.16 0.05 -3.94 NOTKW
proposição 37 490 132.62 127.84 35.76 0.05 3.67 NOTKW
saber 159 2143 569.89 559.09 156.19 0.05 1.91 NOTKW
variar 35 499 125.45 130.19 36.23 0.05 -3.71 NOTKW
divisão 11 141 39.43 36.79 10.31 0.05 6.93 NOTKW
disposição 12 176 43.01 45.92 12.76 0.05 -6.54 NOTKW
coletivo 100 1406 358.42 366.81 102.18 0.05 -2.31 NOTKW
voz 14 181 50.18 47.22 13.23 0.05 6.07 NOTKW
contexto 188 2538 673.84 662.14 184.96 0.05 1.75 NOTKW
solucionar 12 154 43.01 40.18 11.26 0.05 6.81 NOTKW
federal 9 133 32.26 34.7 9.63 0.05 -7.29 NOTKW
promoção 44 626 157.71 163.32 45.46 0.05 -3.5 NOTKW
comunicativo 19 275 68.1 71.75 19.95 0.05 -5.21 NOTKW
testar 13 167 46.59 43.57 12.21 0.05 6.71 NOTKW
ter 188 2627 673.84 685.36 191.0 0.05 -1.7 NOTKW
aprovação 9 133 32.26 34.7 9.63 0.05 -7.29 NOTKW
transmissão 11 162 39.43 42.26 11.74 0.05 -6.95 NOTKW
método 36 476 129.03 124.18 34.74 0.05 3.83 NOTKW
escolha 68 909 243.73 237.15 66.29 0.05 2.74 NOTKW
despertar 18 260 64.52 67.83 18.86 0.04 -5.01 NOTKW
internacional 16 232 57.35 60.53 16.83 0.04 -5.39 NOTKW
especial 36 511 129.03 133.32 37.11 0.04 -3.27 NOTKW
estudante 195 2717 698.92 708.84 197.58 0.04 -1.41 NOTKW
arquitetura 12 155 43.01 40.44 11.33 0.04 6.17 NOTKW
escrita 42 596 150.54 155.49 43.29 0.04 -3.24 NOTKW
participação 86 1208 308.24 315.16 87.8 0.04 -2.22 NOTKW
aumentar 14 182 50.18 47.48 13.3 0.04 5.52 NOTKW
pesquisa 77 1083 275.99 282.55 78.71 0.04 -2.35 NOTKW
necessidade 134 1873 480.29 488.65 136.18 0.04 -1.73 NOTKW
carregar 9 132 32.26 34.44 9.57 0.04 -6.54 NOTKW
alcançar 40 568 143.37 148.19 41.25 0.04 -3.3 NOTKW
aprendizado 44 585 157.71 152.62 42.68 0.04 3.28 NOTKW
oferta 54 722 193.55 188.36 52.65 0.04 2.71 NOTKW
geométrico 10 129 35.84 33.66 9.43 0.04 6.29 NOTKW
brinquedo 10 129 35.84 33.66 9.43 0.04 6.29 NOTKW
necessário 148 1999 530.47 521.52 145.67 0.04 1.7 NOTKW
reiterar 10 129 35.84 33.66 9.43 0.04 6.29 NOTKW
fragmentação 11 160 39.43 41.74 11.6 0.03 -5.71 NOTKW
articulador 9 117 32.26 30.52 8.55 0.03 5.52 NOTKW
equipe 29 412 103.94 107.49 29.92 0.03 -3.35 NOTKW
circular 16 229 57.35 59.74 16.62 0.03 -4.09 NOTKW
didático 55 737 197.13 192.28 53.74 0.03 2.49 NOTKW
trabalho 182 2533 652.33 660.84 184.21 0.03 -1.3 NOTKW
especificidade 75 1052 268.82 274.46 76.47 0.03 -2.08 NOTKW
potencializar 27 384 96.77 100.18 27.89 0.03 -3.46 NOTKW
atividade 135 1824 483.87 475.87 132.92 0.03 1.67 NOTKW
domínio 36 481 129.03 125.49 35.08 0.03 2.78 NOTKW
étnico 22 290 78.85 75.66 21.17 0.03 4.13 NOTKW
argumento 31 412 111.11 107.49 30.06 0.03 3.32 NOTKW
conectar 9 131 32.26 34.18 9.5 0.03 -5.78 NOTKW
anterior 27 384 96.77 100.18 27.89 0.03 -3.46 NOTKW
moderno 14 201 50.18 52.44 14.59 0.03 -4.4 NOTKW
jornada 9 116 32.26 30.26 8.48 0.03 6.38 NOTKW
chamar 24 317 86.02 82.7 23.14 0.03 3.93 NOTKW
direito 129 1743 462.37 454.74 127.02 0.03 1.66 NOTKW
pai 14 184 50.18 48.0 13.43 0.03 4.43 NOTKW
civil 11 160 39.43 41.74 11.6 0.03 -5.71 NOTKW
perfil 23 328 82.44 85.57 23.82 0.03 -3.73 NOTKW
vigente 18 237 64.52 61.83 17.3 0.03 4.25 NOTKW
equidade 25 331 89.61 86.36 24.15 0.03 3.69 NOTKW
especializar 11 143 39.43 37.31 10.45 0.03 5.52 NOTKW
falante 9 117 32.26 30.52 8.55 0.03 5.52 NOTKW
regular 23 305 82.44 79.57 22.25 0.03 3.54 NOTKW
aproximação 18 237 64.52 61.83 17.3 0.03 4.25 NOTKW
desenvolvimento 213 2960 763.44 772.24 215.29 0.03 -1.15 NOTKW
base 148 2006 530.47 523.35 146.15 0.03 1.35 NOTKW
defesa 12 171 43.01 44.61 12.42 0.02 -3.66 NOTKW
segurança 18 256 64.52 66.79 18.59 0.02 -3.46 NOTKW
operar 9 118 32.26 30.79 8.62 0.02 4.67 NOTKW
apresentação 33 441 118.28 115.05 32.16 0.02 2.77 NOTKW
pertencente 14 199 50.18 51.92 14.45 0.02 -3.41 NOTKW
inicial 64 865 229.39 225.67 63.03 0.02 1.63 NOTKW
abstrato 11 145 39.43 37.83 10.58 0.02 4.13 NOTKW
sociologia 14 185 50.18 48.27 13.5 0.02 3.89 NOTKW
classificação 12 172 43.01 44.87 12.48 0.02 -4.24 NOTKW
saúde 44 617 157.71 160.97 44.85 0.02 -2.05 NOTKW
intercultural 15 199 53.76 51.92 14.52 0.02 3.49 NOTKW
perceber 70 980 250.9 255.67 71.24 0.02 -1.89 NOTKW
oportunizando 11 145 39.43 37.83 10.58 0.02 4.13 NOTKW
energia 15 198 53.76 51.66 14.45 0.02 4.0 NOTKW
deparar 9 118 32.26 30.79 8.62 0.02 4.67 NOTKW
face 9 118 32.26 30.79 8.62 0.02 4.67 NOTKW
explicar 32 428 114.7 111.66 31.21 0.02 2.68 NOTKW
tecnologia 97 1353 347.67 352.99 98.38 0.02 -1.52 NOTKW
disponível 27 381 96.77 99.4 27.68 0.02 -2.68 NOTKW
físico 77 1077 275.99 280.98 78.3 0.02 -1.79 NOTKW
riqueza 11 145 39.43 37.83 10.58 0.02 4.13 NOTKW
premissa 18 256 64.52 66.79 18.59 0.02 -3.46 NOTKW
coisa 17 241 60.93 62.88 17.51 0.02 -3.14 NOTKW
quantidade 19 270 68.1 70.44 19.61 0.02 -3.38 NOTKW
letivo 11 157 39.43 40.96 11.4 0.02 -3.82 NOTKW
controle 15 214 53.76 55.83 15.54 0.02 -3.77 NOTKW
funcionar 12 158 43.01 41.22 11.53 0.02 4.25 NOTKW
libra 11 157 39.43 40.96 11.4 0.02 -3.82 NOTKW
motor 13 172 46.59 44.87 12.55 0.02 3.76 NOTKW
grupo 100 1393 358.42 363.42 101.3 0.02 -1.39 NOTKW
reconhecer 113 1573 405.02 410.38 114.4 0.02 -1.32 NOTKW
único 35 494 125.45 128.88 35.89 0.02 -2.7 NOTKW
desafiador 14 197 50.18 51.4 14.32 0.01 -2.4 NOTKW
relação 195 2701 698.92 704.67 196.49 0.01 -0.82 NOTKW
valor 106 1470 379.93 383.51 106.93 0.01 -0.94 NOTKW
cidadão 77 1072 275.99 279.68 77.96 0.01 -1.33 NOTKW
proposta 127 1762 455.2 459.69 128.17 0.01 -0.98 NOTKW
experimentação 24 335 86.02 87.4 24.36 0.01 -1.59 NOTKW
incentivar 27 362 96.77 94.44 26.39 0.01 2.44 NOTKW
refletir 80 1085 286.74 283.07 79.05 0.01 1.29 NOTKW
classificar 10 141 35.84 36.79 10.25 0.01 -2.6 NOTKW
mesmo 133 1808 476.7 471.69 131.7 0.01 1.06 NOTKW
juvenil 29 393 103.94 102.53 28.63 0.01 1.37 NOTKW
costume 14 198 50.18 51.66 14.38 0.01 -2.9 NOTKW
povo 47 655 168.46 170.88 47.63 0.01 -1.43 NOTKW
registro 34 477 121.86 124.45 34.67 0.01 -2.1 NOTKW
indicador 11 147 39.43 38.35 10.72 0.01 2.77 NOTKW
configurar 27 377 96.77 98.36 27.41 0.01 -1.62 NOTKW
essencial 80 1114 286.74 290.63 81.01 0.01 -1.35 NOTKW
assegurar 80 1084 286.74 282.81 78.98 0.01 1.38 NOTKW
preconizar 20 269 71.68 70.18 19.61 0.01 2.12 NOTKW
fase 33 445 118.28 116.1 32.43 0.01 1.86 NOTKW
área 157 2138 562.72 557.79 155.72 0.01 0.88 NOTKW
utilizar 109 1512 390.68 394.47 109.99 0.01 -0.96 NOTKW
regra 26 352 93.19 91.83 25.65 0.01 1.47 NOTKW
exercício 84 1166 301.08 304.2 84.81 0.01 -1.03 NOTKW
continuar 30 420 107.53 109.57 30.53 0.01 -1.89 NOTKW
valer 35 474 125.45 123.66 34.54 0.01 1.43 NOTKW
caso 44 613 157.71 159.93 44.58 0.01 -1.4 NOTKW
fluxo 10 132 35.84 34.44 9.63 0.01 4.0 NOTKW
corporal 46 641 164.87 167.23 46.61 0.01 -1.42 NOTKW
escala 20 282 71.68 73.57 20.49 0.01 -2.6 NOTKW
pessoal 84 1169 301.08 304.98 85.02 0.01 -1.29 NOTKW
sujeitar 32 432 114.7 112.71 31.48 0.01 1.75 NOTKW
sonoro 17 238 60.93 62.09 17.3 0.01 -1.89 NOTKW
mero 13 183 46.59 47.74 13.3 0.01 -2.43 NOTKW
confiável 11 146 39.43 38.09 10.65 0.01 3.45 NOTKW
abrangente 11 156 39.43 40.7 11.33 0.01 -3.18 NOTKW
protagonismo 70 971 250.9 253.33 70.63 0.01 -0.96 NOTKW
viés 12 169 43.01 44.09 12.28 0.01 -2.48 NOTKW
atribuição 9 120 32.26 31.31 8.75 0.01 2.99 NOTKW
demanda 59 820 211.47 213.93 59.64 0.01 -1.16 NOTKW
categoria 28 378 100.36 98.62 27.55 0.01 1.75 NOTKW
causa 14 188 50.18 49.05 13.71 0.01 2.28 NOTKW
campo 119 1649 426.52 430.21 119.96 0.01 -0.86 NOTKW
global 61 825 218.64 215.24 60.12 0.01 1.57 NOTKW
imagem 28 377 100.36 98.36 27.48 0.01 2.01 NOTKW
escuta 30 405 107.53 105.66 29.51 0.01 1.75 NOTKW
autônomo 37 501 132.62 130.71 36.5 0.01 1.45 NOTKW
matemática 21 283 75.27 73.83 20.63 0.01 1.93 NOTKW
momento 77 1069 275.99 278.89 77.76 0.01 -1.05 NOTKW
tempo 136 1881 487.46 490.74 136.85 0.01 -0.67 NOTKW
cidadania 83 1127 297.49 294.03 82.1 0.01 1.17 NOTKW
século 35 473 125.45 123.4 34.47 0.01 1.64 NOTKW
ampliação 74 1004 265.23 261.94 73.14 0.01 1.25 NOTKW
evitar 14 186 50.18 48.53 13.57 0.01 3.35 NOTKW
natureza 107 1478 383.51 385.6 107.54 0.0 -0.54 NOTKW
justiça 17 230 60.93 60.01 16.76 0.0 1.53 NOTKW
importância 93 1284 333.33 334.99 93.43 0.0 -0.49 NOTKW
falta 9 121 32.26 31.57 8.82 0.0 2.16 NOTKW
definição 43 594 154.12 154.97 43.22 0.0 -0.55 NOTKW
plano 33 458 118.28 119.49 33.31 0.0 -1.02 NOTKW
ficar 19 264 68.1 68.88 19.2 0.0 -1.13 NOTKW
relatório 14 190 50.18 49.57 13.84 0.0 1.22 NOTKW
superação 27 370 96.77 96.53 26.94 0.0 0.25 NOTKW
incluir 75 1035 268.82 270.02 75.31 0.0 -0.45 NOTKW
completo 9 121 32.26 31.57 8.82 0.0 2.16 NOTKW
componente 130 1789 465.95 466.74 130.2 0.0 -0.17 NOTKW
conta 43 595 154.12 155.23 43.29 0.0 -0.72 NOTKW
aprendizagem 213 2937 763.44 766.24 213.73 0.0 -0.37 NOTKW
cultura 151 2070 541.22 540.05 150.7 0.0 0.22 NOTKW
corpo 47 648 168.46 169.06 47.16 0.0 -0.36 NOTKW
definir 96 1324 344.09 345.42 96.35 0.0 -0.39 NOTKW
terceiro 13 180 46.59 46.96 13.1 0.0 -0.78 NOTKW
existência 30 417 107.53 108.79 30.33 0.0 -1.17 NOTKW
avaliar 53 722 189.96 188.36 52.58 0.0 0.85 NOTKW
rondoniense 18 0 64.52 0.0 1.22 0.0 200.0 NOTKW
levar 92 1271 329.75 331.59 92.48 0.0 -0.56 NOTKW
mudar 16 216 57.35 56.35 15.74 0.0 1.75 NOTKW
experimental 9 124 32.26 32.35 9.02 0.0 -0.29 NOTKW
frente 11 150 39.43 39.13 10.92 0.0 0.75 NOTKW
modificar 21 287 75.27 74.88 20.9 0.0 0.52 NOTKW
afetivo 32 443 114.7 115.58 32.23 0.0 -0.76 NOTKW
básico 148 2026 530.47 528.57 147.51 0.0 0.36 NOTKW
diferenciar 37 506 132.62 132.01 36.84 0.0 0.46 NOTKW
expressar 75 1038 268.82 270.81 75.52 0.0 -0.74 NOTKW
uso 107 1464 383.51 381.95 106.59 0.0 0.41 NOTKW
prévio 19 265 68.1 69.14 19.27 0.0 -1.51 NOTKW
alteridade 12 163 43.01 42.53 11.87 0.0 1.13 NOTKW
disciplinar 12 164 43.01 42.79 11.94 0.0 0.52 NOTKW
geração 26 360 93.19 93.92 26.19 0.0 -0.78 NOTKW
adequado 38 520 136.2 135.66 37.86 0.0 0.39 NOTKW
reflexão 100 1378 358.42 359.51 100.28 0.0 -0.3 NOTKW
consumo 27 372 96.77 97.05 27.07 0.0 -0.29 NOTKW
desempenho 22 301 78.85 78.53 21.92 0.0 0.41 NOTKW
resolução 88 1206 315.41 314.64 87.8 0.0 0.25 NOTKW
buscar 111 1515 397.85 395.25 110.32 0.0 0.66 NOTKW
planeta 19 261 68.1 68.09 19.0 0.0 0.01 NOTKW
sociedade 150 2065 537.63 538.74 150.29 0.0 -0.21 NOTKW
solidariedade 23 312 82.44 81.4 22.73 0.0 1.27 NOTKW
conter 10 136 35.84 35.48 9.91 0.0 1.01 NOTKW
abranger 20 277 71.68 72.27 20.15 0.0 -0.81 NOTKW
sentimento 42 583 150.54 152.1 42.41 0.0 -1.03 NOTKW
anual 10 140 35.84 36.52 10.18 0.0 -1.89 NOTKW
mencionar 15 208 53.76 54.27 15.13 0.0 -0.93 NOTKW
nível 70 956 250.9 249.41 69.61 0.0 0.59 NOTKW
negociar 11 150 39.43 39.13 10.92 0.0 0.75 NOTKW
optar 14 196 50.18 51.13 14.25 0.0 -1.89 NOTKW
mundial 21 287 75.27 74.88 20.9 0.0 0.52 NOTKW
forma 235 3230 842.29 842.68 235.1 0.0 -0.05 NOTKW
volta 9 123 32.26 32.09 8.96 0.0 0.52 NOTKW
ideal 11 150 39.43 39.13 10.92 0.0 0.75 NOTKW
formular 25 342 89.61 89.23 24.9 0.0 0.43 NOTKW
estilo 16 223 57.35 58.18 16.22 0.0 -1.44 NOTKW
regional 62 850 222.22 221.76 61.88 0.0 0.21 NOTKW
composição 23 318 82.44 82.96 23.14 0.0 -0.64 NOTKW
sociocultural 53 724 189.96 188.89 52.72 0.0 0.57 NOTKW
considerar 187 2570 670.25 670.49 187.06 0.0 -0.04 NOTKW
digital 66 908 236.56 236.89 66.09 0.0 -0.14 NOTKW
raciocínio 26 360 93.19 93.92 26.19 0.0 -0.78 NOTKW
limitação 9 126 32.26 32.87 9.16 0.0 -1.89 NOTKW
habilidade 163 2227 584.23 581.01 162.16 0.0 0.55 NOTKW
cumprir 24 334 86.02 87.14 24.29 0.0 -1.29 NOTKW
tomar 68 926 243.73 241.59 67.44 0.0 0.88 NOTKW
