lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
imprescindível 23 478 110.05 122.47 25.46 0.26 -10.68 NOTKW
corporal 32 655 153.11 167.82 34.92 0.26 -9.17 NOTKW
formal 19 399 90.91 102.23 21.25 0.26 -11.72 NOTKW
finalidade 36 733 172.25 187.8 39.09 0.26 -8.64 NOTKW
último 26 537 124.4 137.59 28.62 0.26 -10.06 NOTKW
interessar 7 107 33.49 27.41 5.79 0.25 19.96 NOTKW
adequado 31 527 148.33 135.02 28.36 0.25 9.39 NOTKW
diagnóstico 18 297 86.12 76.1 16.01 0.25 12.36 NOTKW
volume 8 124 38.28 31.77 6.71 0.25 18.58 NOTKW
ser 102 2004 488.04 513.45 107.04 0.25 -5.08 NOTKW
rotina 10 218 47.85 55.85 11.59 0.24 -15.44 NOTKW
identificar 56 1117 267.94 286.19 59.62 0.24 -6.59 NOTKW
externo 16 263 76.56 67.38 14.18 0.24 12.74 NOTKW
ensino 165 3203 789.47 820.65 171.18 0.24 -3.87 NOTKW
interpretar 33 564 157.89 144.5 30.34 0.24 8.86 NOTKW
acessar 10 218 47.85 55.85 11.59 0.24 -15.44 NOTKW
mapa 11 176 52.63 45.09 9.5 0.24 15.43 NOTKW
interno 14 228 66.99 58.42 12.3 0.24 13.67 NOTKW
ator 16 263 76.56 67.38 14.18 0.24 12.74 NOTKW
experiência 110 1958 526.32 501.67 105.11 0.24 4.8 NOTKW
importante 103 2018 492.82 517.04 107.8 0.23 -4.8 NOTKW
diretor 7 108 33.49 27.67 5.85 0.23 19.04 NOTKW
formato 12 194 57.42 49.71 10.47 0.23 14.4 NOTKW
química 8 177 38.28 45.35 9.4 0.23 -16.91 NOTKW
pilar 9 142 43.06 36.38 7.67 0.23 16.82 NOTKW
enfoque 10 159 47.85 40.74 8.59 0.23 16.05 NOTKW
animal 7 108 33.49 27.67 5.85 0.23 19.04 NOTKW
indagação 7 108 33.49 27.67 5.85 0.23 19.04 NOTKW
classificação 8 176 38.28 45.09 9.35 0.22 -16.35 NOTKW
razão 19 317 90.91 81.22 17.08 0.22 11.26 NOTKW
e/ou 56 980 267.94 251.09 52.66 0.22 6.49 NOTKW
portuguesa 18 376 86.12 96.34 20.03 0.22 -11.19 NOTKW
caráter 36 727 172.25 186.27 38.78 0.22 -7.82 NOTKW
hoje 23 388 110.05 99.41 20.89 0.22 10.16 NOTKW
saudável 8 176 38.28 45.09 9.35 0.22 -16.35 NOTKW
aspecto 88 1729 421.05 442.99 92.35 0.22 -5.08 NOTKW
sofrer 11 177 52.63 45.35 9.56 0.22 14.86 NOTKW
levar 73 1290 349.28 330.51 69.28 0.21 5.52 NOTKW
dividir 12 195 57.42 49.96 10.52 0.21 13.88 NOTKW
maioria 14 230 66.99 58.93 12.4 0.21 12.8 NOTKW
tentativa 10 160 47.85 40.99 8.64 0.21 15.43 NOTKW
intervir 14 296 66.99 75.84 15.76 0.21 -12.4 NOTKW
interlocutor 8 126 38.28 32.28 6.81 0.21 16.99 NOTKW
responder 23 389 110.05 99.67 20.94 0.21 9.9 NOTKW
planejamento 51 1016 244.02 260.31 54.23 0.21 -6.46 NOTKW
caso 36 621 172.25 159.11 33.39 0.21 7.93 NOTKW
simbólico 19 318 90.91 81.48 17.13 0.21 10.94 NOTKW
período 36 621 172.25 159.11 33.39 0.21 7.93 NOTKW
ganhar 18 375 86.12 96.08 19.97 0.21 -10.93 NOTKW
enfrentar 19 393 90.91 100.69 20.94 0.2 -10.21 NOTKW
tornar 76 1496 363.64 383.29 79.9 0.2 -5.26 NOTKW
um 11 178 52.63 45.61 9.61 0.2 14.3 NOTKW
brincadeira 33 568 157.89 145.53 30.55 0.2 8.15 NOTKW
profundo 12 196 57.42 50.22 10.57 0.2 13.38 NOTKW
diretamente 18 374 86.12 95.82 19.92 0.2 -10.66 NOTKW
interpretação 31 532 148.33 136.31 28.62 0.2 8.45 NOTKW
união 8 175 38.28 44.84 9.3 0.2 -15.78 NOTKW
manifestar 19 319 90.91 81.73 17.18 0.2 10.63 NOTKW
busca 41 822 196.17 210.61 43.86 0.2 -7.1 NOTKW
santo 8 174 38.28 44.58 9.25 0.19 -15.22 NOTKW
ter 138 2677 660.29 685.88 143.08 0.19 -3.8 NOTKW
ensinar 36 724 172.25 185.5 38.63 0.19 -7.41 NOTKW
afirmar 35 606 167.46 155.27 32.58 0.19 7.56 NOTKW
especialista 8 174 38.28 44.58 9.25 0.19 -15.22 NOTKW
intencional 11 234 52.63 59.95 12.45 0.19 -13.01 NOTKW
emergir 8 174 38.28 44.58 9.25 0.19 -15.22 NOTKW
apoio 21 431 100.48 110.43 22.97 0.18 -9.43 NOTKW
habilidade 126 2264 602.87 580.07 121.48 0.18 3.86 NOTKW
variar 25 509 119.62 130.41 27.14 0.18 -8.64 NOTKW
portanto 73 1434 349.28 367.41 76.6 0.18 -5.06 NOTKW
entanto 22 449 105.26 115.04 23.94 0.17 -8.88 NOTKW
causa 9 193 43.06 49.45 10.27 0.17 -13.81 NOTKW
realidade 93 1814 444.98 464.77 96.93 0.17 -4.35 NOTKW
regra 21 357 100.48 91.47 19.21 0.17 9.39 NOTKW
sistematizar 21 430 100.48 110.17 22.92 0.17 -9.2 NOTKW
implicar 31 624 148.33 159.88 33.29 0.17 -7.5 NOTKW
continuar 21 429 100.48 109.92 22.87 0.17 -8.97 NOTKW
colaboração 19 389 90.91 99.67 20.74 0.16 -9.19 NOTKW
desempenho 18 305 86.12 78.15 16.42 0.16 9.71 NOTKW
são 7 152 33.49 38.94 8.08 0.16 -15.05 NOTKW
decidir 7 152 33.49 38.94 8.08 0.16 -15.05 NOTKW
subjetividade 9 192 43.06 49.19 10.22 0.16 -13.29 NOTKW
corresponder 14 234 66.99 59.95 12.61 0.16 11.08 NOTKW
contar 19 322 90.91 82.5 17.33 0.16 9.7 NOTKW
fruir 7 152 33.49 38.94 8.08 0.16 -15.05 NOTKW
paisagem 7 152 33.49 38.94 8.08 0.16 -15.05 NOTKW
escola 128 2479 612.44 635.15 132.51 0.16 -3.64 NOTKW
força 12 252 57.42 64.57 13.42 0.16 -11.72 NOTKW
assim 145 2617 693.78 670.51 140.38 0.16 3.41 NOTKW
ler 20 409 95.69 104.79 21.8 0.16 -9.08 NOTKW
recente 7 152 33.49 38.94 8.08 0.16 -15.05 NOTKW
sobretudo 30 521 143.54 133.49 28.01 0.15 7.26 NOTKW
mesmo 106 2057 507.18 527.03 109.94 0.15 -3.84 NOTKW
si 16 329 76.56 84.29 17.54 0.15 -9.62 NOTKW
indicador 7 151 33.49 38.69 8.03 0.15 -14.4 NOTKW
aventura 7 112 33.49 28.7 6.05 0.15 15.43 NOTKW
segundo 25 431 119.62 110.43 23.18 0.15 7.99 NOTKW
precisar 76 1356 363.64 347.43 72.78 0.15 4.56 NOTKW
acadêmico 17 288 81.34 73.79 15.5 0.15 9.73 NOTKW
intrínseco 7 151 33.49 38.69 8.03 0.15 -14.4 NOTKW
constante 36 628 172.25 160.9 33.75 0.15 6.81 NOTKW
fenômeno 52 918 248.8 235.2 49.3 0.15 5.62 NOTKW
subsídio 7 151 33.49 38.69 8.03 0.15 -14.4 NOTKW
inúmero 16 270 76.56 69.18 14.54 0.15 10.12 NOTKW
ato 22 446 105.26 114.27 23.79 0.14 -8.21 NOTKW
partida 20 342 95.69 87.62 18.4 0.14 8.8 NOTKW
forma 181 3286 866.03 841.92 176.22 0.14 2.82 NOTKW
adaptar 16 271 76.56 69.43 14.59 0.14 9.76 NOTKW
conceitual 23 465 110.05 119.14 24.8 0.14 -7.93 NOTKW
melhor 14 289 66.99 74.05 15.4 0.14 -10.01 NOTKW
século 25 504 119.62 129.13 26.89 0.14 -7.65 NOTKW
ponto 67 1193 320.57 305.66 64.04 0.14 4.76 NOTKW
leitor 13 218 62.2 55.85 11.74 0.14 10.75 NOTKW
liberdade 28 561 133.97 143.74 29.94 0.13 -7.03 NOTKW
internet 10 166 47.85 42.53 8.95 0.13 11.76 NOTKW
almejar 9 148 43.06 37.92 7.98 0.13 12.7 NOTKW
próximo 21 361 100.48 92.49 19.42 0.13 8.28 NOTKW
letrado 7 113 33.49 28.95 6.1 0.13 14.54 NOTKW
brinquedo 8 131 38.28 33.56 7.06 0.13 13.12 NOTKW
intervenção 39 773 186.6 198.05 41.27 0.13 -5.95 NOTKW
acompanhamento 19 326 90.91 83.53 17.54 0.13 8.47 NOTKW
creche 8 170 38.28 43.56 9.05 0.13 -12.9 NOTKW
linguagem 102 1837 488.04 470.66 98.55 0.13 3.62 NOTKW
área 115 2222 550.24 569.31 118.78 0.13 -3.41 NOTKW
acrescentar 8 170 38.28 43.56 9.05 0.13 -12.9 NOTKW
origem 26 451 124.4 115.55 24.24 0.13 7.38 NOTKW
remeter 11 183 52.63 46.89 9.86 0.13 11.54 NOTKW
interativo 8 169 38.28 43.3 9.0 0.12 -12.31 NOTKW
linguístico 27 540 129.19 138.36 28.82 0.12 -6.85 NOTKW
potencialidade 31 543 148.33 139.12 29.17 0.12 6.4 NOTKW
eficaz 9 149 43.06 38.18 8.03 0.12 12.03 NOTKW
água 8 169 38.28 43.3 9.0 0.12 -12.31 NOTKW
quantidade 16 273 76.56 69.95 14.69 0.12 9.02 NOTKW
pintura 7 149 33.49 38.18 7.93 0.12 -13.07 NOTKW
participação 64 1248 306.22 319.75 66.68 0.12 -4.32 NOTKW
efeito 18 365 86.12 93.52 19.47 0.12 -8.23 NOTKW
temática 19 384 90.91 98.39 20.48 0.12 -7.9 NOTKW
laboratório 9 149 43.06 38.18 8.03 0.12 12.03 NOTKW
descrição 12 202 57.42 51.76 10.88 0.12 10.37 NOTKW
falar 27 470 129.19 120.42 25.26 0.12 7.02 NOTKW
esportivo 7 114 33.49 29.21 6.15 0.12 13.67 NOTKW
favorecer 56 998 267.94 255.7 53.57 0.11 4.68 NOTKW
temático 45 883 215.31 226.24 47.17 0.11 -4.95 NOTKW
técnico 44 780 210.53 199.85 41.88 0.11 5.21 NOTKW
conquista 10 208 47.85 53.29 11.08 0.11 -10.77 NOTKW
sentir 24 418 114.83 107.1 22.47 0.11 6.97 NOTKW
debate 33 581 157.89 148.86 31.21 0.11 5.89 NOTKW
constitutivo 8 168 38.28 43.04 8.95 0.11 -11.72 NOTKW
aprendizagem 157 3011 751.2 771.46 161.02 0.11 -2.66 NOTKW
acima 15 256 71.77 65.59 13.77 0.11 9.0 NOTKW
sensível 15 305 71.77 78.15 16.26 0.11 -8.5 NOTKW
disciplinar 8 168 38.28 43.04 8.95 0.11 -11.72 NOTKW
apesar 14 238 66.99 60.98 12.81 0.11 9.39 NOTKW
gênero 44 780 210.53 199.85 41.88 0.11 5.21 NOTKW
coisa 12 246 57.42 63.03 13.11 0.1 -9.32 NOTKW
norte 7 147 33.49 37.66 7.83 0.1 -11.72 NOTKW
alimentar 14 239 66.99 61.23 12.86 0.1 8.97 NOTKW
rico 12 246 57.42 63.03 13.11 0.1 -9.32 NOTKW
pautar 37 654 177.03 167.56 35.12 0.1 5.5 NOTKW
participar 46 900 220.1 230.59 48.08 0.1 -4.66 NOTKW
gestor 13 222 62.2 56.88 11.94 0.1 8.94 NOTKW
tradição 21 421 100.48 107.87 22.47 0.1 -7.09 NOTKW
destaque 16 324 76.56 83.01 17.28 0.1 -8.09 NOTKW
semelhança 10 168 47.85 43.04 9.05 0.1 10.57 NOTKW
dúvida 13 222 62.2 56.88 11.94 0.1 8.94 NOTKW
região 24 478 114.83 122.47 25.52 0.1 -6.44 NOTKW
leitura 55 983 263.16 251.86 52.76 0.1 4.39 NOTKW
espírito 14 239 66.99 61.23 12.86 0.1 8.97 NOTKW
presente 80 1440 382.78 368.95 77.26 0.1 3.68 NOTKW
auxiliar 31 545 148.33 139.64 29.28 0.1 6.03 NOTKW
tomada 20 347 95.69 88.91 18.65 0.1 7.35 NOTKW
mediar 19 381 90.91 97.62 20.33 0.09 -7.12 NOTKW
propósito 23 402 110.05 103.0 21.6 0.09 6.62 NOTKW
localidade 7 116 33.49 29.72 6.25 0.09 11.93 NOTKW
produção 88 1698 421.05 435.05 90.78 0.09 -3.27 NOTKW
nem 12 205 57.42 52.52 11.03 0.09 8.9 NOTKW
localização 9 186 43.06 47.66 9.91 0.09 -10.13 NOTKW
exclusivamente 7 116 33.49 29.72 6.25 0.09 11.93 NOTKW
literário 14 240 66.99 61.49 12.91 0.09 8.55 NOTKW
discutir 35 620 167.46 158.85 33.29 0.09 5.28 NOTKW
impulsionar 8 166 38.28 42.53 8.84 0.09 -10.53 NOTKW
estabelecido 10 205 47.85 52.52 10.93 0.09 -9.32 NOTKW
adequação 17 294 81.34 75.33 15.81 0.09 7.68 NOTKW
buscar 80 1546 382.78 396.11 82.64 0.09 -3.42 NOTKW
peculiaridade 12 205 57.42 52.52 11.03 0.09 8.9 NOTKW
investigar 23 403 110.05 103.25 21.65 0.09 6.37 NOTKW
opinião 19 379 90.91 97.1 20.23 0.08 -6.59 NOTKW
sonoro 12 243 57.42 62.26 12.96 0.08 -8.09 NOTKW
socialmente 21 368 100.48 94.29 19.77 0.08 6.36 NOTKW
literatura 16 278 76.56 71.23 14.94 0.08 7.21 NOTKW
posição 15 302 71.77 77.38 16.11 0.08 -7.52 NOTKW
acreditar 10 204 47.85 52.27 10.88 0.08 -8.83 NOTKW
sociologia 11 188 52.63 48.17 10.11 0.08 8.86 NOTKW
atualidade 8 165 38.28 42.28 8.79 0.08 -9.93 NOTKW
apropriação 35 622 167.46 159.36 33.39 0.08 4.96 NOTKW
constantemente 7 146 33.49 37.41 7.78 0.08 -11.04 NOTKW
convidar 9 152 43.06 38.94 8.18 0.08 10.04 NOTKW
coletivo 79 1427 377.99 365.62 76.55 0.08 3.33 NOTKW
contemplar 64 1152 306.22 295.16 61.81 0.08 3.68 NOTKW
aplicação 28 553 133.97 141.69 29.53 0.08 -5.6 NOTKW
curso 23 456 110.05 116.83 24.35 0.08 -5.98 NOTKW
trabalho 136 2605 650.72 667.44 139.32 0.08 -2.54 NOTKW
pesquisa 62 1116 296.65 285.93 59.87 0.08 3.68 NOTKW
totalidade 10 203 47.85 52.01 10.83 0.07 -8.34 NOTKW
relevância 24 423 114.83 108.38 22.72 0.07 5.78 NOTKW
forte 11 189 52.63 48.42 10.17 0.07 8.33 NOTKW
interação 75 1446 358.85 370.48 77.31 0.07 -3.19 NOTKW
energia 11 223 52.63 57.14 11.89 0.07 -8.21 NOTKW
grau 11 223 52.63 57.14 11.89 0.07 -8.21 NOTKW
extensão 8 164 38.28 42.02 8.74 0.07 -9.32 NOTKW
tarefa 22 435 105.26 111.45 23.23 0.07 -5.71 NOTKW
até 17 297 81.34 76.1 15.96 0.07 6.66 NOTKW
ciclo 15 261 71.77 66.87 14.03 0.07 7.07 NOTKW
urbano 15 300 71.77 76.86 16.01 0.07 -6.85 NOTKW
evidência 9 184 43.06 47.14 9.81 0.07 -9.05 NOTKW
propor 101 1836 483.25 470.41 98.45 0.07 2.69 NOTKW
competente 7 145 33.49 37.15 7.73 0.07 -10.36 NOTKW
autoestima 9 154 43.06 39.46 8.28 0.06 8.74 NOTKW
traço 7 143 33.49 36.64 7.62 0.06 -8.97 NOTKW
relativo 27 529 129.19 135.54 28.26 0.06 -4.8 NOTKW
ora 8 137 38.28 35.1 7.37 0.06 8.66 NOTKW
bebê 13 260 62.2 66.62 13.88 0.06 -6.85 NOTKW
indivíduo 50 900 239.23 230.59 48.29 0.06 3.68 NOTKW
reproduzir 9 154 43.06 39.46 8.28 0.06 8.74 NOTKW
consumo 20 395 95.69 101.2 21.09 0.06 -5.6 NOTKW
opção 15 262 71.77 67.13 14.08 0.06 6.68 NOTKW
conhecer 66 1196 315.79 306.43 64.14 0.06 3.01 NOTKW
ideia 68 1310 325.36 335.64 70.04 0.06 -3.11 NOTKW
segar 7 144 33.49 36.89 7.67 0.06 -9.67 NOTKW
visual 22 390 105.26 99.92 20.94 0.06 5.21 NOTKW
inter-relação 9 182 43.06 46.63 9.71 0.06 -7.96 NOTKW
esfera 17 338 81.34 86.6 18.04 0.06 -6.26 NOTKW
sensibilidade 15 298 71.77 76.35 15.91 0.06 -6.19 NOTKW
imaginação 18 357 86.12 91.47 19.06 0.06 -6.02 NOTKW
apto 7 119 33.49 30.49 6.4 0.06 9.39 NOTKW
disposto 12 208 57.42 53.29 11.18 0.06 7.45 NOTKW
ressignificar 13 260 62.2 66.62 13.88 0.06 -6.85 NOTKW
depender 16 318 76.56 81.48 16.98 0.06 -6.23 NOTKW
escrito 8 136 38.28 34.84 7.32 0.06 9.39 NOTKW
decisão 52 941 248.8 241.1 50.47 0.05 3.15 NOTKW
divisão 9 156 43.06 39.97 8.39 0.05 7.45 NOTKW
quantitativo 11 220 52.63 56.37 11.74 0.05 -6.85 NOTKW
mental 12 240 57.42 61.49 12.81 0.05 -6.85 NOTKW
não 151 2872 722.49 735.84 153.65 0.05 -1.83 NOTKW
eletivo 10 201 47.85 51.5 10.72 0.05 -7.35 NOTKW
sentimento 33 592 157.89 151.68 31.77 0.05 4.02 NOTKW
questionar 16 317 76.56 81.22 16.93 0.05 -5.91 NOTKW
influência 14 277 66.99 70.97 14.79 0.05 -5.78 NOTKW
privilegiar 22 432 105.26 110.68 23.08 0.05 -5.02 NOTKW
institucional 9 181 43.06 46.37 9.66 0.05 -7.41 NOTKW
englobar 9 156 43.06 39.97 8.39 0.05 7.45 NOTKW
consideração 30 582 143.54 149.12 31.11 0.04 -3.81 NOTKW
problema 71 1292 339.71 331.03 69.28 0.04 2.59 NOTKW
freire 8 160 38.28 40.99 8.54 0.04 -6.85 NOTKW
igual 8 161 38.28 41.25 8.59 0.04 -7.48 NOTKW
referente 21 409 100.48 104.79 21.86 0.04 -4.2 NOTKW
dizer 52 998 248.8 255.7 53.37 0.04 -2.73 NOTKW
letivo 8 160 38.28 40.99 8.54 0.04 -6.85 NOTKW
conexão 26 467 124.4 119.65 25.06 0.04 3.89 NOTKW
ancorar 8 161 38.28 41.25 8.59 0.04 -7.48 NOTKW
comunitário 13 257 62.2 65.85 13.72 0.04 -5.69 NOTKW
interagir 31 557 148.33 142.71 29.89 0.04 3.86 NOTKW
contínuo 34 612 162.68 156.8 32.83 0.04 3.68 NOTKW
pessoa 68 1239 325.36 317.45 66.43 0.04 2.46 NOTKW
gráfico 18 352 86.12 90.19 18.81 0.04 -4.61 NOTKW
estudo 94 1718 449.76 440.17 92.1 0.04 2.15 NOTKW
campos 8 160 38.28 40.99 8.54 0.04 -6.85 NOTKW
expandir 12 238 57.42 60.98 12.71 0.04 -6.02 NOTKW
associação 8 161 38.28 41.25 8.59 0.04 -7.48 NOTKW
ver 53 1017 253.59 260.57 54.38 0.04 -2.72 NOTKW
posicionar 21 374 100.48 95.82 20.08 0.04 4.74 NOTKW
legitimar 7 121 33.49 31.0 6.51 0.04 7.72 NOTKW
religião 7 141 33.49 36.13 7.52 0.04 -7.56 NOTKW
conter 7 139 33.49 35.61 7.42 0.03 -6.14 NOTKW
situar 20 359 95.69 91.98 19.26 0.03 3.96 NOTKW
preparação 14 273 66.99 69.95 14.59 0.03 -4.32 NOTKW
reprodução 9 159 43.06 40.74 8.54 0.03 5.55 NOTKW
nortear 20 359 95.69 91.98 19.26 0.03 3.96 NOTKW
combater 9 159 43.06 40.74 8.54 0.03 5.55 NOTKW
exercer 22 426 105.26 109.15 22.77 0.03 -3.62 NOTKW
contrário 11 194 52.63 49.71 10.42 0.03 5.72 NOTKW
física 25 485 119.62 124.26 25.92 0.03 -3.81 NOTKW
universo 29 525 138.76 134.51 28.16 0.03 3.11 NOTKW
alicerçar 11 195 52.63 49.96 10.47 0.03 5.21 NOTKW
particular 19 341 90.91 87.37 18.3 0.03 3.97 NOTKW
letramento 25 483 119.62 123.75 25.82 0.03 -3.4 NOTKW
atividade 98 1861 468.9 476.81 99.57 0.03 -1.67 NOTKW
faixa 18 351 86.12 89.93 18.76 0.03 -4.32 NOTKW
matemática 33 599 157.89 153.47 32.12 0.03 2.84 NOTKW
moral 12 236 57.42 60.47 12.61 0.03 -5.17 NOTKW
futuro 30 579 143.54 148.35 30.95 0.03 -3.29 NOTKW
desenvolvimento 165 3036 789.47 777.86 162.7 0.03 1.48 NOTKW
campo 95 1742 454.55 446.32 93.37 0.03 1.83 NOTKW
construção 135 2483 645.93 636.18 133.06 0.03 1.52 NOTKW
reflexão 74 1404 354.07 359.72 75.12 0.02 -1.58 NOTKW
geometria 8 158 38.28 40.48 8.44 0.02 -5.6 NOTKW
época 15 269 71.77 68.92 14.43 0.02 4.05 NOTKW
estrangeiro 10 179 47.85 45.86 9.61 0.02 4.24 NOTKW
médio 89 1687 425.84 432.23 90.27 0.02 -1.49 NOTKW
inovador 15 271 71.77 69.43 14.54 0.02 3.31 NOTKW
iniciativa 12 234 57.42 59.95 12.5 0.02 -4.32 NOTKW
dialogar 31 595 148.33 152.45 31.82 0.02 -2.74 NOTKW
potencial 20 385 95.69 98.64 20.58 0.02 -3.03 NOTKW
escrever 35 639 167.46 163.72 34.26 0.02 2.26 NOTKW
mídia 30 545 143.54 139.64 29.23 0.02 2.76 NOTKW
baixo 7 123 33.49 31.51 6.61 0.02 6.09 NOTKW
concreto 22 425 105.26 108.89 22.72 0.02 -3.39 NOTKW
cerca 10 195 47.85 49.96 10.42 0.02 -4.32 NOTKW
indicar 30 575 143.54 147.32 30.75 0.02 -2.6 NOTKW
sujeitar 23 441 110.05 112.99 23.58 0.02 -2.64 NOTKW
fato 51 931 244.02 238.53 49.91 0.02 2.27 NOTKW
comparação 12 234 57.42 59.95 12.5 0.02 -4.32 NOTKW
mercado 15 292 71.77 74.81 15.6 0.02 -4.15 NOTKW
fruto 14 251 66.99 64.31 13.47 0.02 4.08 NOTKW
adaptação 13 253 62.2 64.82 13.52 0.02 -4.13 NOTKW
real 34 650 162.68 166.54 34.77 0.02 -2.34 NOTKW
caracterizar 30 576 143.54 147.58 30.8 0.02 -2.77 NOTKW
criar 68 1295 325.36 331.8 69.28 0.02 -1.96 NOTKW
argumentação 17 306 81.34 78.4 16.42 0.02 3.68 NOTKW
trilha 11 215 52.63 55.09 11.49 0.02 -4.56 NOTKW
troca 16 309 76.56 79.17 16.52 0.02 -3.36 NOTKW
final 52 992 248.8 254.16 53.06 0.02 -2.13 NOTKW
fundamento 25 452 119.62 115.81 24.24 0.02 3.24 NOTKW
solucionar 8 158 38.28 40.48 8.44 0.02 -5.6 NOTKW
escutar 7 125 33.49 32.03 6.71 0.01 4.48 NOTKW
causar 7 127 33.49 32.54 6.81 0.01 2.89 NOTKW
situação 92 1736 440.19 444.79 92.91 0.01 -1.04 NOTKW
necessário 108 2039 516.75 522.42 109.13 0.01 -1.09 NOTKW
encontrar 43 790 205.74 202.41 42.34 0.01 1.63 NOTKW
consciência 43 788 205.74 201.9 42.24 0.01 1.89 NOTKW
número 24 459 114.83 117.6 24.55 0.01 -2.38 NOTKW
estudante 147 2766 703.35 708.69 148.06 0.01 -0.76 NOTKW
matéria 11 210 52.63 53.8 11.23 0.01 -2.2 NOTKW
imagem 21 385 100.48 98.64 20.64 0.01 1.84 NOTKW
indispensável 17 325 81.34 83.27 17.38 0.01 -2.34 NOTKW
grupo 77 1425 368.42 365.1 76.34 0.01 0.9 NOTKW
inglês 16 292 76.56 74.81 15.65 0.01 2.3 NOTKW
ocorrer 56 1063 267.94 272.35 56.88 0.01 -1.63 NOTKW
problemático 7 136 33.49 34.84 7.27 0.01 -3.96 NOTKW
anseio 11 211 52.63 54.06 11.28 0.01 -2.68 NOTKW
optar 11 199 52.63 50.99 10.67 0.01 3.18 NOTKW
relatório 10 194 47.85 49.71 10.37 0.01 -3.81 NOTKW
projetar 7 136 33.49 34.84 7.27 0.01 -3.96 NOTKW
determinado 21 385 100.48 98.64 20.64 0.01 1.84 NOTKW
mínimo 10 181 47.85 46.37 9.71 0.01 3.13 NOTKW
geração 20 366 95.69 93.77 19.62 0.01 2.03 NOTKW
conta 32 606 153.11 155.27 32.43 0.01 -1.4 NOTKW
atuar 44 809 210.53 207.28 43.36 0.01 1.56 NOTKW
fim 64 1181 306.22 302.59 63.28 0.01 1.19 NOTKW
elencado 7 136 33.49 34.84 7.27 0.01 -3.96 NOTKW
diante 47 891 224.88 228.29 47.68 0.01 -1.5 NOTKW
determinar 47 888 224.88 227.52 47.52 0.01 -1.17 NOTKW
romper 13 248 62.2 63.54 13.27 0.01 -2.13 NOTKW
essência 7 127 33.49 32.54 6.81 0.01 2.89 NOTKW
desejar 15 274 71.77 70.2 14.69 0.01 2.21 NOTKW
movimento 60 1134 287.08 290.55 60.69 0.01 -1.2 NOTKW
investigativo 16 292 76.56 74.81 15.65 0.01 2.3 NOTKW
imediato 8 145 38.28 37.15 7.78 0.01 2.99 NOTKW
contribuição 27 493 129.19 126.31 26.43 0.01 2.25 NOTKW
investigação 44 836 210.53 214.19 44.73 0.01 -1.73 NOTKW
necessariamente 10 182 47.85 46.63 9.76 0.01 2.57 NOTKW
entender 72 1361 344.5 348.71 72.83 0.01 -1.21 NOTKW
prática 149 2756 712.92 706.12 147.65 0.01 0.96 NOTKW
questão 74 1395 354.07 357.42 74.66 0.01 -0.94 NOTKW
composição 17 324 81.34 83.01 17.33 0.01 -2.04 NOTKW
papel 65 1200 311.0 307.46 64.3 0.01 1.15 NOTKW
linha 11 213 52.63 54.57 11.39 0.01 -3.62 NOTKW
entrar 8 156 38.28 39.97 8.34 0.01 -4.32 NOTKW
pesquisar 12 232 57.42 59.44 12.4 0.01 -3.47 NOTKW
obrigatoriedade 10 181 47.85 46.37 9.71 0.01 3.13 NOTKW
explicação 13 236 62.2 60.47 12.66 0.01 2.83 NOTKW
desconsiderar 7 125 33.49 32.03 6.71 0.01 4.48 NOTKW
implementar 14 255 66.99 65.33 13.67 0.01 2.5 NOTKW
voltar 45 854 215.31 218.81 45.69 0.01 -1.61 NOTKW
revisão 10 194 47.85 49.71 10.37 0.01 -3.81 NOTKW
aprovar 10 194 47.85 49.71 10.37 0.01 -3.81 NOTKW
influenciar 17 308 81.34 78.91 16.52 0.01 3.03 NOTKW
material 58 1070 277.51 274.15 57.33 0.01 1.22 NOTKW
expectativa 24 443 114.83 113.5 23.74 0.0 1.17 NOTKW
paraibano 31 0 148.33 0.0 1.58 0.0 200.0 NOTKW
analítico 7 130 33.49 33.31 6.96 0.0 0.55 NOTKW
abaixo 12 220 57.42 56.37 11.79 0.0 1.84 NOTKW
intuito 19 357 90.91 91.47 19.11 0.0 -0.61 NOTKW
desdobramento 8 149 38.28 38.18 7.98 0.0 0.27 NOTKW
tipo 37 694 177.03 177.81 37.15 0.0 -0.44 NOTKW
dar 87 1636 416.27 419.16 87.57 0.0 -0.69 NOTKW
teóricos/específico 13 0 62.2 0.0 0.66 0.0 200.0 NOTKW
pretender 28 529 133.97 135.54 28.31 0.0 -1.16 NOTKW
inserir 55 1021 263.16 261.59 54.69 0.0 0.6 NOTKW
especificamente 12 225 57.42 57.65 12.05 0.0 -0.4 NOTKW
modelo 41 769 196.17 197.03 41.17 0.0 -0.44 NOTKW
biologia 11 203 52.63 52.01 10.88 0.0 1.19 NOTKW
focar 11 202 52.63 51.76 10.83 0.0 1.68 NOTKW
observar 58 1081 277.51 276.97 57.89 0.0 0.2 NOTKW
filosofia 16 303 76.56 77.63 16.21 0.0 -1.4 NOTKW
modificação 9 169 43.06 43.3 9.05 0.0 -0.55 NOTKW
descrever 27 503 129.19 128.88 26.94 0.0 0.24 NOTKW
agir 36 667 172.25 170.89 35.73 0.0 0.79 NOTKW
abrir 26 483 124.4 123.75 25.87 0.0 0.52 NOTKW
fala 12 224 57.42 57.39 12.0 0.0 0.04 NOTKW
correspondente 7 128 33.49 32.8 6.86 0.0 2.1 NOTKW
