lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
socioambiental 15 418 118.11 104.89 13.37 0.2 11.85 NOTKW
santo 5 127 39.37 31.87 4.08 0.2 21.06 NOTKW
produtivo 13 461 102.36 115.68 14.64 0.2 -12.22 NOTKW
característica 31 1055 244.09 264.74 33.54 0.2 -8.12 NOTKW
mero 5 191 39.37 47.93 6.05 0.2 -19.61 NOTKW
ocorrer 32 1087 251.97 272.77 34.56 0.2 -7.93 NOTKW
artista 4 99 31.5 24.84 3.18 0.2 23.62 NOTKW
coerente 9 242 70.87 60.73 7.75 0.2 15.41 NOTKW
patrimônio 9 327 70.87 82.06 10.38 0.2 -14.64 NOTKW
medida 21 726 165.35 182.18 23.07 0.2 -9.68 NOTKW
iniciar 18 506 141.73 126.98 16.18 0.2 10.98 NOTKW
apresentação 13 461 102.36 115.68 14.64 0.2 -12.22 NOTKW
paisagem 4 155 31.5 38.9 4.91 0.19 -21.02 NOTKW
formação 86 2571 677.17 645.17 82.06 0.19 4.84 NOTKW
permanecer 5 128 39.37 32.12 4.11 0.19 20.28 NOTKW
relativo 19 537 149.61 134.76 17.17 0.19 10.45 NOTKW
favorecer 35 1019 275.59 255.71 32.55 0.19 7.48 NOTKW
confiança 4 155 31.5 38.9 4.91 0.19 -21.02 NOTKW
temporalidade 4 100 31.5 25.09 3.21 0.19 22.63 NOTKW
administrativo 4 100 31.5 25.09 3.21 0.19 22.63 NOTKW
contextualizada 11 301 86.61 75.53 9.64 0.19 13.67 NOTKW
extremo 4 100 31.5 25.09 3.21 0.19 22.63 NOTKW
explicitar 9 326 70.87 81.81 10.35 0.19 -14.33 NOTKW
ficar 10 273 78.74 68.51 8.74 0.18 13.9 NOTKW
adequado 19 539 149.61 135.26 17.23 0.18 10.07 NOTKW
alimentar 9 244 70.87 61.23 7.81 0.18 14.59 NOTKW
variação 6 223 47.24 55.96 7.07 0.18 -16.89 NOTKW
precisar 47 1385 370.08 347.55 44.23 0.18 6.28 NOTKW
participar 27 919 212.6 230.61 29.22 0.18 -8.13 NOTKW
requerer 24 689 188.98 172.9 22.02 0.18 8.89 NOTKW
violência 6 223 47.24 55.96 7.07 0.18 -16.89 NOTKW
determinado 14 392 110.24 98.37 12.54 0.17 11.38 NOTKW
ativo 24 819 188.98 205.52 26.04 0.17 -8.39 NOTKW
disputa 4 101 31.5 25.35 3.24 0.17 21.64 NOTKW
emancipação 5 129 39.37 32.37 4.14 0.17 19.51 NOTKW
subsídio 4 154 31.5 38.64 4.88 0.17 -20.38 NOTKW
tomada 10 357 78.74 89.59 11.33 0.17 -12.89 NOTKW
essência 5 129 39.37 32.37 4.14 0.17 19.51 NOTKW
autônomo 15 523 118.11 131.24 16.62 0.17 -10.53 NOTKW
definido 5 188 39.37 47.18 5.96 0.17 -18.04 NOTKW
complexidade 18 622 141.73 156.09 19.77 0.17 -9.64 NOTKW
fronteira 8 217 62.99 54.45 6.95 0.16 14.54 NOTKW
teórico 20 572 157.48 143.54 18.28 0.16 9.26 NOTKW
orientação 30 1012 236.22 253.95 32.18 0.16 -7.23 NOTKW
experiência 67 2001 527.56 502.13 63.87 0.16 4.94 NOTKW
visar 42 1236 330.71 310.16 39.47 0.16 6.41 NOTKW
exercitar 13 363 102.36 91.09 11.61 0.16 11.65 NOTKW
escola 83 2491 653.54 625.09 79.5 0.16 4.45 NOTKW
oportuniza 4 102 31.5 25.6 3.27 0.16 20.67 NOTKW
organização 56 1854 440.94 465.24 58.99 0.16 -5.36 NOTKW
voz 7 188 55.12 47.18 6.02 0.16 15.53 NOTKW
adulto 27 782 212.6 196.24 24.99 0.16 8.0 NOTKW
municipal 11 304 86.61 76.29 9.73 0.16 12.68 NOTKW
mútuo 5 187 39.37 46.93 5.93 0.16 -17.51 NOTKW
respectivo 12 422 94.49 105.9 13.4 0.16 -11.39 NOTKW
querer 11 389 86.61 97.62 12.35 0.16 -11.94 NOTKW
qualitativo 6 220 47.24 55.21 6.98 0.15 -15.54 NOTKW
tratar 41 1210 322.83 303.64 38.64 0.15 6.13 NOTKW
erro 5 131 39.37 32.87 4.2 0.15 17.99 NOTKW
atual 25 725 196.85 181.93 23.16 0.15 7.88 NOTKW
formulação 10 276 78.74 69.26 8.83 0.15 12.81 NOTKW
colaboração 14 394 110.24 98.87 12.6 0.15 10.87 NOTKW
instância 4 152 31.5 38.14 4.82 0.15 -19.09 NOTKW
discurso 11 387 86.61 97.11 12.29 0.15 -11.43 NOTKW
possibilitar 61 2013 480.31 505.14 64.06 0.15 -5.04 NOTKW
lembrar 8 218 62.99 54.71 6.98 0.15 14.08 NOTKW
isolar 7 189 55.12 47.43 6.05 0.15 15.0 NOTKW
analisar 32 1075 251.97 269.76 34.19 0.15 -6.82 NOTKW
sucesso 7 254 55.12 63.74 8.06 0.15 -14.51 NOTKW
estimular 25 845 196.85 212.05 26.87 0.14 -7.43 NOTKW
fruição 8 286 62.99 71.77 9.08 0.14 -13.03 NOTKW
matrícula 7 190 55.12 47.68 6.08 0.14 14.47 NOTKW
realizar 46 1526 362.2 382.94 48.55 0.14 -5.56 NOTKW
correto 4 103 31.5 25.85 3.3 0.14 19.7 NOTKW
dirigir 4 103 31.5 25.85 3.3 0.14 19.7 NOTKW
estar 4 151 31.5 37.89 4.79 0.14 -18.44 NOTKW
autoavaliação 4 103 31.5 25.85 3.3 0.14 19.7 NOTKW
diverso 34 1139 267.72 285.82 36.23 0.14 -6.54 NOTKW
participativo 9 319 70.87 80.05 10.13 0.14 -12.17 NOTKW
elemento 39 1300 307.09 326.22 41.36 0.14 -6.04 NOTKW
portaria 7 190 55.12 47.68 6.08 0.14 14.47 NOTKW
concentrar 4 103 31.5 25.85 3.3 0.14 19.7 NOTKW
compreensão 59 1762 464.57 442.16 56.24 0.14 4.94 NOTKW
observar 33 1106 259.84 277.54 35.18 0.14 -6.59 NOTKW
oportunizar 7 251 55.12 62.99 7.97 0.13 -13.32 NOTKW
preocupação 9 318 70.87 79.8 10.1 0.13 -11.86 NOTKW
teatro 8 220 62.99 55.21 7.04 0.13 13.17 NOTKW
clima 4 104 31.5 26.1 3.34 0.13 18.75 NOTKW
julgar 4 104 31.5 26.1 3.34 0.13 18.75 NOTKW
campo 52 1716 409.45 430.61 54.61 0.13 -5.04 NOTKW
imaginário 4 104 31.5 26.1 3.34 0.13 18.75 NOTKW
articular 46 1366 362.2 342.79 43.61 0.13 5.51 NOTKW
bem-estar 6 218 47.24 54.71 6.92 0.13 -14.64 NOTKW
seção 4 104 31.5 26.1 3.34 0.13 18.75 NOTKW
aptidão 4 104 31.5 26.1 3.34 0.13 18.75 NOTKW
único 15 514 118.11 128.98 16.34 0.12 -8.8 NOTKW
descrever 15 515 118.11 129.23 16.37 0.12 -9.0 NOTKW
digital 32 942 251.97 236.39 30.08 0.12 6.38 NOTKW
local 50 1491 393.7 374.15 47.59 0.12 5.09 NOTKW
saúde 22 639 173.23 160.35 20.42 0.12 7.72 NOTKW
sofrer 5 183 39.37 45.92 5.81 0.12 -15.36 NOTKW
cuidado 15 514 118.11 128.98 16.34 0.12 -8.8 NOTKW
reprodução 6 162 47.24 40.65 5.19 0.12 15.0 NOTKW
mobilizar 22 641 173.23 160.85 20.48 0.11 7.41 NOTKW
troca 9 316 70.87 79.3 10.04 0.11 -11.23 NOTKW
competente 4 148 31.5 37.14 4.69 0.11 -16.44 NOTKW
gesto 8 282 62.99 70.77 8.96 0.11 -11.62 NOTKW
marcar 14 480 110.24 120.45 15.26 0.11 -8.86 NOTKW
espacial 10 282 78.74 70.77 9.02 0.11 10.67 NOTKW
divisão 4 148 31.5 37.14 4.69 0.11 -16.44 NOTKW
enfoque 6 163 47.24 40.9 5.22 0.11 14.39 NOTKW
igual 6 163 47.24 40.9 5.22 0.11 14.39 NOTKW
execução 9 315 70.87 79.05 10.01 0.11 -10.91 NOTKW
transformar 20 582 157.48 146.05 18.59 0.11 7.53 NOTKW
motivo 5 181 39.37 45.42 5.74 0.1 -14.27 NOTKW
raciocínio 13 373 102.36 93.6 11.92 0.1 8.94 NOTKW
esfera 12 343 94.49 86.07 10.96 0.1 9.32 NOTKW
configuração 4 147 31.5 36.89 4.66 0.1 -15.77 NOTKW
brasileiro 30 888 236.22 222.84 28.35 0.1 5.83 NOTKW
global 29 857 228.35 215.06 27.36 0.1 5.99 NOTKW
exercer 15 433 118.11 108.66 13.84 0.1 8.34 NOTKW
geração 13 373 102.36 93.6 11.92 0.1 8.94 NOTKW
aproximação 7 248 55.12 62.23 7.88 0.1 -12.13 NOTKW
sustentar 8 223 62.99 55.96 7.13 0.1 11.82 NOTKW
sociedade 71 2144 559.06 538.02 68.41 0.1 3.84 NOTKW
representação 24 705 188.98 176.91 22.52 0.1 6.59 NOTKW
ligar 17 493 133.86 123.71 15.75 0.1 7.88 NOTKW
emoção 14 403 110.24 101.13 12.88 0.1 8.62 NOTKW
enriquecer 7 194 55.12 48.68 6.21 0.1 12.4 NOTKW
falar 14 479 110.24 120.2 15.23 0.1 -8.65 NOTKW
político 48 1437 377.95 360.6 45.86 0.1 4.7 NOTKW
limitar 6 214 47.24 53.7 6.79 0.1 -12.79 NOTKW
disposto 6 214 47.24 53.7 6.79 0.1 -12.79 NOTKW
internet 4 147 31.5 36.89 4.66 0.1 -15.77 NOTKW
obter 10 346 78.74 86.83 11.0 0.1 -9.77 NOTKW
especificidade 33 1094 259.84 274.53 34.81 0.1 -5.5 NOTKW
aprimoramento 7 194 55.12 48.68 6.21 0.1 12.4 NOTKW
civil 6 165 47.24 41.41 5.28 0.1 13.17 NOTKW
decisão 29 964 228.35 241.91 30.67 0.1 -5.77 NOTKW
quantitativo 8 223 62.99 55.96 7.13 0.1 11.82 NOTKW
indígena 23 674 181.1 169.13 21.53 0.1 6.83 NOTKW
alto 12 412 94.49 103.39 13.1 0.1 -9.0 NOTKW
fluxo 5 137 39.37 34.38 4.39 0.09 13.54 NOTKW
levantamento 6 166 47.24 41.66 5.31 0.09 12.57 NOTKW
reconhecer 50 1636 393.7 410.54 52.07 0.09 -4.19 NOTKW
pretender 16 541 125.98 135.76 17.2 0.09 -7.47 NOTKW
embasar 5 179 39.37 44.92 5.68 0.09 -13.17 NOTKW
incluir 36 1074 283.46 269.51 34.28 0.09 5.05 NOTKW
juvenil 12 410 94.49 102.89 13.03 0.09 -8.51 NOTKW
extensão 6 166 47.24 41.66 5.31 0.09 12.57 NOTKW
narrativo 7 246 55.12 61.73 7.81 0.09 -11.32 NOTKW
desenvolvimento 101 3072 795.28 770.89 98.0 0.09 3.11 NOTKW
experimento 5 136 39.37 34.13 4.35 0.09 14.26 NOTKW
habilitação 4 107 31.5 26.85 3.43 0.09 15.92 NOTKW
integrado 9 255 70.87 63.99 8.15 0.09 10.2 NOTKW
método 17 495 133.86 124.22 15.81 0.09 7.47 NOTKW
ritmo 11 315 86.61 79.05 10.07 0.09 9.14 NOTKW
lugar 28 830 220.47 208.28 26.5 0.09 5.69 NOTKW
atuação 27 798 212.6 200.25 25.48 0.09 5.98 NOTKW
conquista 6 212 47.24 53.2 6.73 0.09 -11.86 NOTKW
conhecido 9 254 70.87 63.74 8.12 0.09 10.59 NOTKW
classificação 5 179 39.37 44.92 5.68 0.09 -13.17 NOTKW
organizar 50 1638 393.7 411.04 52.13 0.09 -4.31 NOTKW
expor 7 244 55.12 61.23 7.75 0.08 -10.51 NOTKW
vontade 4 108 31.5 27.1 3.46 0.08 15.0 NOTKW
qualificação 9 310 70.87 77.79 9.85 0.08 -9.32 NOTKW
segmento 6 211 47.24 52.95 6.7 0.08 -11.39 NOTKW
privilegiar 13 441 102.36 110.66 14.02 0.08 -7.8 NOTKW
elencado 5 138 39.37 34.63 4.42 0.08 12.81 NOTKW
probabilidade 4 145 31.5 36.39 4.6 0.08 -14.41 NOTKW
ir 9 310 70.87 77.79 9.85 0.08 -9.32 NOTKW
oportunidade 28 926 220.47 232.37 29.46 0.08 -5.26 NOTKW
interno 8 227 62.99 56.96 7.26 0.08 10.05 NOTKW
fruto 9 256 70.87 64.24 8.18 0.08 9.81 NOTKW
reconhecimento 25 829 196.85 208.03 26.38 0.08 -5.52 NOTKW
determinação 9 257 70.87 64.49 8.22 0.08 9.42 NOTKW
cursar 5 138 39.37 34.63 4.42 0.08 12.81 NOTKW
aula 36 1186 283.46 297.62 37.74 0.08 -4.87 NOTKW
espaço 70 2124 551.18 533.0 67.76 0.08 3.35 NOTKW
peculiaridade 6 211 47.24 52.95 6.7 0.08 -11.39 NOTKW
adaptação 9 257 70.87 64.49 8.22 0.08 9.42 NOTKW
ruptura 6 167 47.24 41.91 5.34 0.08 11.97 NOTKW
interagir 17 571 133.86 143.29 18.16 0.08 -6.8 NOTKW
mental 7 245 55.12 61.48 7.78 0.08 -10.91 NOTKW
musical 5 177 39.37 44.42 5.62 0.07 -12.05 NOTKW
manter 12 407 94.49 102.13 12.94 0.07 -7.78 NOTKW
pedagógico 74 2395 582.68 601.0 76.26 0.07 -3.1 NOTKW
finalidade 25 744 196.85 186.7 23.75 0.07 5.29 NOTKW
popular 7 242 55.12 60.73 7.69 0.07 -9.68 NOTKW
problematizar 10 341 78.74 85.57 10.84 0.07 -8.31 NOTKW
língua 20 667 157.48 167.38 21.22 0.07 -6.09 NOTKW
claro 10 288 78.74 72.27 9.2 0.07 8.57 NOTKW
obra 9 309 70.87 77.54 9.82 0.07 -9.0 NOTKW
plural 11 318 86.61 79.8 10.16 0.07 8.19 NOTKW
avaliação 33 989 259.84 248.18 31.56 0.07 4.59 NOTKW
especialista 5 177 39.37 44.42 5.62 0.07 -12.05 NOTKW
tema 36 1080 283.46 271.02 34.47 0.07 4.49 NOTKW
contrário 7 198 55.12 49.69 6.33 0.07 10.37 NOTKW
comunicação 35 1049 275.59 263.24 33.48 0.07 4.59 NOTKW
fortalecimento 12 348 94.49 87.33 11.12 0.07 7.88 NOTKW
orientar 42 1264 330.71 317.19 40.34 0.07 4.17 NOTKW
grandeza 4 143 31.5 35.88 4.54 0.07 -13.03 NOTKW
prévio 8 276 62.99 69.26 8.77 0.07 -9.48 NOTKW
atuar 25 828 196.85 207.78 26.35 0.07 -5.4 NOTKW
livre 8 276 62.99 69.26 8.77 0.07 -9.48 NOTKW
convivência 15 440 118.11 110.41 14.05 0.06 6.74 NOTKW
operação 5 140 39.37 35.13 4.48 0.06 11.38 NOTKW
integralidade 6 170 47.24 42.66 5.44 0.06 10.2 NOTKW
propriedade 6 208 47.24 52.2 6.61 0.06 -9.96 NOTKW
efeito 11 372 86.61 93.35 11.83 0.06 -7.49 NOTKW
biológico 9 259 70.87 64.99 8.28 0.06 8.64 NOTKW
vivenciar 31 930 244.09 233.38 29.68 0.06 4.49 NOTKW
resiliência 6 170 47.24 42.66 5.44 0.06 10.2 NOTKW
integrador 11 319 86.61 80.05 10.19 0.06 7.88 NOTKW
ideia 41 1337 322.83 335.51 42.56 0.06 -3.85 NOTKW
cooperação 12 350 94.49 87.83 11.18 0.06 7.3 NOTKW
formato 7 199 55.12 49.94 6.36 0.06 9.86 NOTKW
integrante 9 259 70.87 64.99 8.28 0.06 8.64 NOTKW
motivação 4 142 31.5 35.63 4.51 0.06 -12.33 NOTKW
implicação 9 260 70.87 65.24 8.31 0.06 8.26 NOTKW
aprofundar 24 715 188.98 179.42 22.82 0.06 5.19 NOTKW
materno 7 199 55.12 49.94 6.36 0.06 9.86 NOTKW
esporte 7 241 55.12 60.48 7.66 0.06 -9.27 NOTKW
pôr 8 229 62.99 57.47 7.32 0.06 9.18 NOTKW
fim 37 1208 291.34 303.14 38.45 0.06 -3.97 NOTKW
indagação 4 111 31.5 27.85 3.55 0.06 12.27 NOTKW
contribuição 17 503 133.86 126.22 16.06 0.06 5.87 NOTKW
escolha 29 948 228.35 237.89 30.17 0.05 -4.09 NOTKW
ano 57 1734 448.82 435.13 55.32 0.05 3.1 NOTKW
creche 6 172 47.24 43.16 5.5 0.05 9.03 NOTKW
indicação 5 141 39.37 35.38 4.51 0.05 10.67 NOTKW
sensibilidade 9 304 70.87 76.29 9.67 0.05 -7.37 NOTKW
senso 12 352 94.49 88.33 11.24 0.05 6.74 NOTKW
citar 11 322 86.61 80.8 10.28 0.05 6.94 NOTKW
modificação 6 172 47.24 43.16 5.5 0.05 9.03 NOTKW
pluralidade 14 412 110.24 103.39 13.16 0.05 6.41 NOTKW
concreto 13 434 102.36 108.91 13.81 0.05 -6.2 NOTKW
lógico 16 532 125.98 133.5 16.93 0.05 -5.79 NOTKW
ministrar 4 141 31.5 35.38 4.48 0.05 -11.62 NOTKW
meio 90 2758 708.66 692.1 87.96 0.05 2.37 NOTKW
enfatizar 14 412 110.24 103.39 13.16 0.05 6.41 NOTKW
concretizar 7 201 55.12 50.44 6.42 0.05 8.87 NOTKW
audiovisual 5 142 39.37 35.63 4.54 0.05 9.96 NOTKW
referencial 13 433 102.36 108.66 13.77 0.05 -5.97 NOTKW
mês 5 142 39.37 35.63 4.54 0.05 9.96 NOTKW
palavra 13 434 102.36 108.91 13.81 0.05 -6.2 NOTKW
situações-problema 8 231 62.99 57.97 7.38 0.05 8.31 NOTKW
valorização 28 841 220.47 211.04 26.84 0.05 4.37 NOTKW
escala 10 292 78.74 73.27 9.33 0.05 7.19 NOTKW
observação 21 626 165.35 157.09 19.98 0.05 5.13 NOTKW
inserir 32 1044 251.97 261.98 33.23 0.05 -3.9 NOTKW
diversidade 58 1764 456.69 442.66 56.27 0.05 3.12 NOTKW
professor 68 2185 535.43 548.31 69.58 0.04 -2.38 NOTKW
qualificar 8 234 62.99 58.72 7.47 0.04 7.02 NOTKW
permanente 14 416 110.24 104.39 13.28 0.04 5.45 NOTKW
introdução 7 203 55.12 50.94 6.49 0.04 7.88 NOTKW
africano 7 204 55.12 51.19 6.52 0.04 7.39 NOTKW
critério 16 477 125.98 119.7 15.23 0.04 5.12 NOTKW
abertura 5 171 39.37 42.91 5.44 0.04 -8.61 NOTKW
favor 4 113 31.5 28.36 3.61 0.04 10.49 NOTKW
intervir 9 301 70.87 75.53 9.57 0.04 -6.38 NOTKW
mecanismo 9 264 70.87 66.25 8.43 0.04 6.74 NOTKW
privado 11 366 86.61 91.84 11.64 0.04 -5.86 NOTKW
híbrido 4 139 31.5 34.88 4.42 0.04 -10.2 NOTKW
territorial 8 234 62.99 58.72 7.47 0.04 7.02 NOTKW
ressignificar 9 264 70.87 66.25 8.43 0.04 6.74 NOTKW
cuidar 11 368 86.61 92.35 11.71 0.04 -6.41 NOTKW
situação 55 1773 433.07 444.92 56.46 0.04 -2.7 NOTKW
trabalho 82 2633 645.67 660.73 83.85 0.04 -2.31 NOTKW
ressignificação 5 171 39.37 42.91 5.44 0.04 -8.61 NOTKW
argumento 13 430 102.36 107.9 13.68 0.04 -5.27 NOTKW
fragmentar 6 173 47.24 43.41 5.53 0.04 8.45 NOTKW
engajamento 8 234 62.99 58.72 7.47 0.04 7.02 NOTKW
acompanhamento 10 335 78.74 84.07 10.66 0.04 -6.54 NOTKW
religião 5 143 39.37 35.88 4.57 0.04 9.26 NOTKW
governo 4 139 31.5 34.88 4.42 0.04 -10.2 NOTKW
práxis 4 113 31.5 28.36 3.61 0.04 10.49 NOTKW
pertinente 9 301 70.87 75.53 9.57 0.04 -6.38 NOTKW
circunstância 4 113 31.5 28.36 3.61 0.04 10.49 NOTKW
hábito 8 233 62.99 58.47 7.44 0.04 7.45 NOTKW
lidar 14 415 110.24 104.14 13.25 0.04 5.69 NOTKW
vislumbrar 6 173 47.24 43.41 5.53 0.04 8.45 NOTKW
liberdade 19 569 149.61 142.79 18.16 0.04 4.67 NOTKW
poder 16 525 125.98 131.74 16.71 0.03 -4.47 NOTKW
ver 34 1033 267.72 259.22 32.95 0.03 3.22 NOTKW
pré-escola 6 176 47.24 44.17 5.62 0.03 6.74 NOTKW
assunto 8 267 62.99 67.0 8.49 0.03 -6.17 NOTKW
possuir 27 819 212.6 205.52 26.13 0.03 3.39 NOTKW
tecnologia 46 1404 362.2 352.32 44.78 0.03 2.77 NOTKW
socialização 9 265 70.87 66.5 8.46 0.03 6.36 NOTKW
escolar 75 2400 590.55 602.26 76.44 0.03 -1.96 NOTKW
energia 7 206 55.12 51.69 6.58 0.03 6.41 NOTKW
relacionamento 5 144 39.37 36.14 4.6 0.03 8.57 NOTKW
carregar 4 137 31.5 34.38 4.35 0.03 -8.75 NOTKW
manifestar 11 327 86.61 82.06 10.44 0.03 5.4 NOTKW
traçar 5 169 39.37 42.41 5.37 0.03 -7.43 NOTKW
esquema 4 136 31.5 34.13 4.32 0.03 -8.02 NOTKW
indicar 18 587 141.73 147.3 18.69 0.03 -3.85 NOTKW
ingresso 4 115 31.5 28.86 3.68 0.03 8.74 NOTKW
sonho 4 114 31.5 28.61 3.64 0.03 9.61 NOTKW
discutir 21 634 165.35 159.1 20.23 0.03 3.86 NOTKW
indissociável 8 237 62.99 59.47 7.57 0.03 5.75 NOTKW
modificar 10 298 78.74 74.78 9.51 0.03 5.16 NOTKW
afro-brasileiro 5 144 39.37 36.14 4.6 0.03 8.57 NOTKW
parceria 9 299 70.87 75.03 9.51 0.03 -5.71 NOTKW
criar 41 1322 322.83 331.74 42.1 0.03 -2.72 NOTKW
mediador 10 331 78.74 83.06 10.53 0.03 -5.34 NOTKW
olhar 25 756 196.85 189.71 24.12 0.03 3.69 NOTKW
social 100 3081 787.4 773.15 98.25 0.03 1.83 NOTKW
conhecimento 110 3391 866.14 850.94 108.13 0.03 1.77 NOTKW
item 4 114 31.5 28.61 3.64 0.03 9.61 NOTKW
ético 39 1258 307.09 315.68 40.06 0.03 -2.76 NOTKW
profundo 6 202 47.24 50.69 6.42 0.03 -7.04 NOTKW
diferente 82 2622 645.67 657.97 83.51 0.03 -1.89 NOTKW
identidade 43 1383 338.58 347.05 44.04 0.03 -2.47 NOTKW
impulsionar 5 169 39.37 42.41 5.37 0.03 -7.43 NOTKW
respeitar 38 1228 299.21 308.16 39.1 0.03 -2.94 NOTKW
temática 13 390 102.36 97.87 12.45 0.03 4.49 NOTKW
sentir 13 429 102.36 107.65 13.65 0.03 -5.04 NOTKW
chamar 10 331 78.74 83.06 10.53 0.03 -5.34 NOTKW
adolescente 14 420 110.24 105.4 13.4 0.03 4.49 NOTKW
e/ou 33 1003 259.84 251.69 32.0 0.03 3.19 NOTKW
partir 78 2494 614.17 625.85 79.44 0.03 -1.88 NOTKW
relacional 4 115 31.5 28.86 3.68 0.03 8.74 NOTKW
objetivar 13 428 102.36 107.4 13.62 0.03 -4.81 NOTKW
artístico 25 806 196.85 202.26 25.67 0.02 -2.71 NOTKW
reiterar 4 135 31.5 33.88 4.29 0.02 -7.28 NOTKW
intenso 5 168 39.37 42.16 5.34 0.02 -6.84 NOTKW
natureza 50 1535 393.7 385.19 48.95 0.02 2.18 NOTKW
povo 21 681 165.35 170.89 21.68 0.02 -3.29 NOTKW
necessidade 63 1944 496.06 487.83 61.99 0.02 1.67 NOTKW
descrição 7 207 55.12 51.94 6.61 0.02 5.93 NOTKW
criatividade 17 516 133.86 129.49 16.46 0.02 3.32 NOTKW
opção 9 268 70.87 67.25 8.56 0.02 5.23 NOTKW
saudável 6 178 47.24 44.67 5.68 0.02 5.61 NOTKW
existir 19 615 149.61 154.33 19.58 0.02 -3.11 NOTKW
construção 82 2536 645.67 636.39 80.86 0.02 1.45 NOTKW
pedagogia 8 264 62.99 66.25 8.4 0.02 -5.04 NOTKW
mobilização 13 391 102.36 98.12 12.48 0.02 4.23 NOTKW
geométrico 4 135 31.5 33.88 4.29 0.02 -7.28 NOTKW
desenho 11 332 86.61 83.31 10.59 0.02 3.89 NOTKW
plástico 4 116 31.5 29.11 3.71 0.02 7.88 NOTKW
contexto 83 2643 653.54 663.24 84.19 0.02 -1.47 NOTKW
expectativa 15 452 118.11 113.43 14.42 0.02 4.05 NOTKW
matemática 9 295 70.87 74.03 9.39 0.02 -4.36 NOTKW
gráfico 11 359 86.61 90.09 11.43 0.02 -3.93 NOTKW
história 42 1287 330.71 322.96 41.05 0.02 2.37 NOTKW
configurar 13 391 102.36 98.12 12.48 0.02 4.23 NOTKW
esportivo 4 117 31.5 29.36 3.74 0.02 7.02 NOTKW
imediato 5 148 39.37 37.14 4.73 0.02 5.83 NOTKW
hora 10 299 78.74 75.03 9.54 0.02 4.82 NOTKW
presente 46 1474 362.2 369.89 46.95 0.02 -2.1 NOTKW
infraestrutura 4 117 31.5 29.36 3.74 0.02 7.02 NOTKW
ator 9 270 70.87 67.75 8.62 0.02 4.49 NOTKW
cotidiano 53 1693 417.32 424.84 53.93 0.02 -1.79 NOTKW
solução 24 775 188.98 194.48 24.68 0.02 -2.87 NOTKW
imagem 12 393 94.49 98.62 12.51 0.02 -4.28 NOTKW
categoria 12 394 94.49 98.87 12.54 0.02 -4.53 NOTKW
manipulação 5 168 39.37 42.16 5.34 0.02 -6.84 NOTKW
particularidade 8 265 62.99 66.5 8.43 0.02 -5.42 NOTKW
convívio 8 240 62.99 60.23 7.66 0.02 4.49 NOTKW
baixo 4 116 31.5 29.11 3.71 0.02 7.88 NOTKW
desenvolver 83 2642 653.54 662.99 84.16 0.02 -1.43 NOTKW
inclusão 19 578 149.61 145.04 18.44 0.02 3.1 NOTKW
álgebra 4 116 31.5 29.11 3.71 0.02 7.88 NOTKW
conferir 5 167 39.37 41.91 5.31 0.02 -6.24 NOTKW
torno 11 331 86.61 83.06 10.56 0.02 4.19 NOTKW
imprescindível 16 485 125.98 121.71 15.47 0.02 3.45 NOTKW
estruturar 19 617 149.61 154.83 19.64 0.02 -3.43 NOTKW
tabela 7 213 55.12 53.45 6.79 0.01 3.07 NOTKW
valorizar 39 1246 307.09 312.67 39.69 0.01 -1.8 NOTKW
ocupar 9 291 70.87 73.02 9.27 0.01 -3.0 NOTKW
sequência 11 358 86.61 89.84 11.4 0.01 -3.65 NOTKW
acumular 5 151 39.37 37.89 4.82 0.01 3.83 NOTKW
explicação 8 241 62.99 60.48 7.69 0.01 4.07 NOTKW
superação 12 385 94.49 96.61 12.26 0.01 -2.22 NOTKW
multiplicidade 8 259 62.99 64.99 8.25 0.01 -3.13 NOTKW
centrar 9 275 70.87 69.01 8.77 0.01 2.66 NOTKW
caminho 24 742 188.98 186.2 23.66 0.01 1.48 NOTKW
ter 88 2727 692.91 684.32 86.94 0.01 1.25 NOTKW
região 15 482 118.11 120.95 15.35 0.01 -2.38 NOTKW
família 20 638 157.48 160.1 20.32 0.01 -1.65 NOTKW
afetar 7 213 55.12 53.45 6.79 0.01 3.07 NOTKW
historicidade 4 132 31.5 33.12 4.2 0.01 -5.04 NOTKW
bloco 4 133 31.5 33.38 4.23 0.01 -5.79 NOTKW
quilombola 11 333 86.61 83.56 10.62 0.01 3.59 NOTKW
grande 55 1748 433.07 438.64 55.69 0.01 -1.28 NOTKW
equipe 14 427 110.24 107.15 13.62 0.01 2.84 NOTKW
identitária 4 132 31.5 33.12 4.2 0.01 -5.04 NOTKW
combater 5 163 39.37 40.9 5.19 0.01 -3.82 NOTKW
risco 7 229 55.12 57.47 7.29 0.01 -4.17 NOTKW
objeto 56 1729 440.94 433.88 55.13 0.01 1.62 NOTKW
gestor 7 228 55.12 57.21 7.26 0.01 -3.73 NOTKW
enfrentar 13 399 102.36 100.13 12.72 0.01 2.21 NOTKW
ancorar 5 164 39.37 41.15 5.22 0.01 -4.43 NOTKW
perceber 32 1018 251.97 255.46 32.43 0.01 -1.38 NOTKW
didático 25 767 196.85 192.47 24.46 0.01 2.25 NOTKW
exemplo 37 1182 291.34 296.61 37.65 0.01 -1.79 NOTKW
próximo 11 357 86.61 89.59 11.37 0.01 -3.37 NOTKW
documento 50 1588 393.7 398.49 50.59 0.01 -1.21 NOTKW
