lemma target_count comparison_count target_per_1k comparison_per_1k expected LL %DIFF status
central 10 393 67.57 99.14 14.5 1.62 -37.88 NOTKW
acesso 48 1060 324.32 267.41 39.88 1.61 19.24 NOTKW
acessibilidade 6 90 40.54 22.7 3.46 1.6 56.4 NOTKW
premissa 14 260 94.59 65.59 9.86 1.6 36.21 NOTKW
coletividade 13 238 87.84 60.04 9.03 1.6 37.6 NOTKW
memória 16 305 108.11 76.94 11.55 1.59 33.68 NOTKW
encontrar 37 796 250.0 200.81 29.98 1.59 21.82 NOTKW
assim 112 2650 756.76 668.52 99.41 1.59 12.38 NOTKW
aplicar 36 772 243.24 194.75 29.08 1.59 22.14 NOTKW
si 17 328 114.86 82.74 12.42 1.58 32.51 NOTKW
nação 8 131 54.05 33.05 5.0 1.58 48.23 NOTKW
evolução 18 351 121.62 88.55 13.28 1.57 31.47 NOTKW
fiscal 5 71 33.78 17.91 2.74 1.57 61.41 NOTKW
educador 25 513 168.92 129.41 19.36 1.56 26.48 NOTKW
apesar 13 239 87.84 60.29 9.07 1.56 37.19 NOTKW
raça 7 111 47.3 28.0 4.25 1.56 51.25 NOTKW
realizar 66 1506 445.95 379.92 56.58 1.55 15.99 NOTKW
argumentativo 6 91 40.54 22.96 3.49 1.55 55.38 NOTKW
prazeroso 6 91 40.54 22.96 3.49 1.55 55.38 NOTKW
dividir 11 196 74.32 49.45 7.45 1.54 40.2 NOTKW
comunicar 27 561 182.43 141.52 21.16 1.54 25.26 NOTKW
portuguesa 19 375 128.38 94.6 14.18 1.54 30.3 NOTKW
sustentável 23 468 155.41 118.06 17.67 1.53 27.31 NOTKW
sistematização 8 324 54.05 81.74 11.95 1.53 -40.77 NOTKW
leitura 45 993 304.05 250.5 37.36 1.52 19.31 NOTKW
período 18 639 121.62 161.2 23.65 1.52 -27.99 NOTKW
equilíbrio 10 175 67.57 44.15 6.66 1.51 41.93 NOTKW
socializar 5 72 33.78 18.16 2.77 1.51 60.14 NOTKW
declaração 5 72 33.78 18.16 2.77 1.51 60.14 NOTKW
longo 63 1435 425.68 362.01 53.92 1.51 16.17 NOTKW
operacional 7 112 47.3 28.25 4.28 1.51 50.41 NOTKW
diário 6 257 40.54 64.83 9.47 1.51 -46.11 NOTKW
simples 16 308 108.11 77.7 11.66 1.51 32.73 NOTKW
média 5 72 33.78 18.16 2.77 1.51 60.14 NOTKW
sustentar 12 219 81.08 55.25 8.31 1.5 37.9 NOTKW
valor 66 1510 445.95 380.93 56.72 1.5 15.73 NOTKW
busca 38 825 256.76 208.12 31.06 1.5 20.92 NOTKW
conceber 21 423 141.89 106.71 15.98 1.49 28.3 NOTKW
barreira 6 92 40.54 23.21 3.53 1.49 54.37 NOTKW
amplitude 6 92 40.54 23.21 3.53 1.49 54.37 NOTKW
motivo 10 176 67.57 44.4 6.69 1.48 41.38 NOTKW
federal 27 564 182.43 142.28 21.27 1.48 24.73 NOTKW
troca 16 309 108.11 77.95 11.7 1.48 32.42 NOTKW
solidário 20 401 135.14 101.16 15.15 1.47 28.76 NOTKW
democracia 13 242 87.84 61.05 9.18 1.47 35.98 NOTKW
saúde 32 683 216.22 172.3 25.73 1.47 22.61 NOTKW
dia 16 574 108.11 144.8 21.24 1.46 -29.02 NOTKW
pautar 31 660 209.46 166.5 24.87 1.46 22.85 NOTKW
criança 56 1266 378.38 319.37 47.58 1.46 16.91 NOTKW
dignidade 9 155 60.81 39.1 5.9 1.46 43.46 NOTKW
comparar 14 265 94.59 66.85 10.04 1.45 34.37 NOTKW
discursivo 5 221 33.78 55.75 8.13 1.45 -49.07 NOTKW
apreciação 6 255 40.54 64.33 9.39 1.45 -45.37 NOTKW
rendimento 6 93 40.54 23.46 3.56 1.44 53.37 NOTKW
sentido 98 2315 662.16 584.01 86.85 1.43 12.54 NOTKW
natural 34 733 229.73 184.91 27.61 1.43 21.62 NOTKW
perfil 17 334 114.86 84.26 12.63 1.42 30.74 NOTKW
cor 14 266 94.59 67.1 10.08 1.42 34.0 NOTKW
concretização 8 135 54.05 34.06 5.15 1.41 45.39 NOTKW
problemático 8 135 54.05 34.06 5.15 1.41 45.39 NOTKW
coletivo 63 1443 425.68 364.03 54.2 1.41 15.61 NOTKW
coletivamente 8 319 54.05 80.47 11.77 1.41 -39.28 NOTKW
eletivo 11 200 74.32 50.45 7.59 1.4 38.26 NOTKW
enfatizar 11 415 74.32 104.69 15.33 1.4 -33.93 NOTKW
roteiro 6 94 40.54 23.71 3.6 1.39 52.38 NOTKW
legítimo 5 74 33.78 18.67 2.84 1.39 57.64 NOTKW
relações 6 94 40.54 23.71 3.6 1.39 52.38 NOTKW
previamente 6 94 40.54 23.71 3.6 1.39 52.38 NOTKW
foto 5 74 33.78 18.67 2.84 1.39 57.64 NOTKW
taxa 6 94 40.54 23.71 3.6 1.39 52.38 NOTKW
querer 19 381 128.38 96.12 14.4 1.39 28.74 NOTKW
articulação 45 1003 304.05 253.03 37.72 1.38 18.32 NOTKW
alterar 15 290 101.35 73.16 10.98 1.38 32.31 NOTKW
sugestão 15 290 101.35 73.16 10.98 1.38 32.31 NOTKW
criador 7 115 47.3 29.01 4.39 1.37 47.93 NOTKW
teatro 7 285 47.3 71.9 10.51 1.37 -41.28 NOTKW
pessoal 53 1200 358.11 302.72 45.1 1.36 16.76 NOTKW
intelectual 29 618 195.95 155.9 23.29 1.35 22.76 NOTKW
etnia 12 224 81.08 56.51 8.49 1.34 35.72 NOTKW
fala 12 224 81.08 56.51 8.49 1.34 35.72 NOTKW
profundidade 5 75 33.78 18.92 2.88 1.34 56.4 NOTKW
acrescer 5 75 33.78 18.92 2.88 1.34 56.4 NOTKW
humanidade 22 453 148.65 114.28 17.1 1.34 26.14 NOTKW
continuamente 6 95 40.54 23.97 3.64 1.34 51.39 NOTKW
decorrer 16 314 108.11 79.21 11.88 1.34 30.85 NOTKW
ficar 14 269 94.59 67.86 10.19 1.33 32.91 NOTKW
anseio 5 217 33.78 54.74 7.99 1.33 -47.35 NOTKW
institucional 10 180 67.57 45.41 6.84 1.33 39.23 NOTKW
ribeirinho 7 116 47.3 29.26 4.43 1.32 47.11 NOTKW
mercado 15 292 101.35 73.66 11.05 1.32 31.64 NOTKW
econômico 45 1007 304.05 254.04 37.86 1.32 17.92 NOTKW
obter 9 347 60.81 87.54 12.81 1.31 -36.03 NOTKW
novo 92 2176 621.62 548.94 81.63 1.31 12.42 NOTKW
letivo 9 159 60.81 40.11 6.05 1.31 41.02 NOTKW
ministério 12 225 81.08 56.76 8.53 1.3 35.29 NOTKW
verificar 14 270 94.59 68.11 10.22 1.3 32.55 NOTKW
centrar 14 270 94.59 68.11 10.22 1.3 32.55 NOTKW
decreto 10 181 67.57 45.66 6.87 1.3 38.69 NOTKW
parceria 15 293 101.35 73.92 11.09 1.3 31.31 NOTKW
submeter 6 96 40.54 24.22 3.67 1.29 50.41 NOTKW
flexível 9 346 60.81 87.29 12.78 1.29 -35.75 NOTKW
histórico 65 1504 439.19 379.41 56.47 1.28 14.6 NOTKW
diminuir 5 76 33.78 19.17 2.92 1.28 55.18 NOTKW
constitucional 7 117 47.3 29.52 4.46 1.28 46.3 NOTKW
prever 37 815 250.0 205.6 30.67 1.28 19.49 NOTKW
recurso 49 1108 331.08 279.52 41.64 1.28 16.89 NOTKW
disposto 5 215 33.78 54.24 7.92 1.28 -46.48 NOTKW
educacional 60 1380 405.41 348.13 51.83 1.27 15.2 NOTKW
atividade 80 1879 540.54 474.02 70.51 1.27 13.11 NOTKW
participação 55 1257 371.62 317.1 47.22 1.26 15.83 NOTKW
sistematizar 12 439 81.08 110.75 16.23 1.26 -30.93 NOTKW
análise 55 1257 371.62 317.1 47.22 1.26 15.83 NOTKW
formulação 14 272 94.59 68.62 10.29 1.25 31.83 NOTKW
início 19 387 128.38 97.63 14.61 1.25 27.21 NOTKW
pertinente 15 295 101.35 74.42 11.16 1.24 30.64 NOTKW
mundial 17 341 114.86 86.02 12.89 1.24 28.71 NOTKW
modalidade 24 803 162.16 202.57 29.77 1.24 -22.16 NOTKW
funcional 7 118 47.3 29.77 4.5 1.24 45.49 NOTKW
questão 61 1408 412.16 355.2 52.87 1.24 14.85 NOTKW
século 24 505 162.16 127.4 19.04 1.24 24.01 NOTKW
depender 16 318 108.11 80.22 12.02 1.24 29.61 NOTKW
distante 7 118 47.3 29.77 4.5 1.24 45.49 NOTKW
protagonismo 31 1010 209.46 254.79 37.47 1.23 -19.53 NOTKW
delimitar 5 77 33.78 19.42 2.95 1.23 53.97 NOTKW
executar 11 205 74.32 51.72 7.77 1.23 35.88 NOTKW
efetividade 5 77 33.78 19.42 2.95 1.23 53.97 NOTKW
evidência 10 183 67.57 46.17 6.95 1.23 37.64 NOTKW
diariamente 5 77 33.78 19.42 2.95 1.23 53.97 NOTKW
passível 5 77 33.78 19.42 2.95 1.23 53.97 NOTKW
progressivo 9 343 60.81 86.53 12.67 1.22 -34.91 NOTKW
consequentemente 17 342 114.86 86.28 12.92 1.22 28.43 NOTKW
oral 16 560 108.11 141.27 20.73 1.21 -26.6 NOTKW
geografia 18 366 121.62 92.33 13.82 1.2 27.38 NOTKW
nem 5 212 33.78 53.48 7.81 1.2 -45.14 NOTKW
difundir 6 98 40.54 24.72 3.74 1.2 48.47 NOTKW
rápido 6 98 40.54 24.72 3.74 1.2 48.47 NOTKW
peculiaridade 5 212 33.78 53.48 7.81 1.2 -45.14 NOTKW
denominar 14 274 94.59 69.12 10.37 1.19 31.12 NOTKW
livre 14 274 94.59 69.12 10.37 1.19 31.12 NOTKW
aplicação 26 555 175.68 140.01 20.91 1.19 22.6 NOTKW
gerais 10 373 67.57 94.1 13.79 1.19 -32.82 NOTKW
transformá 5 78 33.78 19.68 2.99 1.18 52.77 NOTKW
refletir 49 1116 331.08 281.53 41.93 1.17 16.18 NOTKW
norma 10 372 67.57 93.84 13.75 1.17 -32.56 NOTKW
conquista 11 207 74.32 52.22 7.85 1.17 34.94 NOTKW
estruturar 18 618 121.62 155.9 22.89 1.17 -24.71 NOTKW
determinar 40 895 270.27 225.78 33.65 1.17 17.94 NOTKW
interior 10 185 67.57 46.67 7.02 1.17 36.59 NOTKW
seguro 8 141 54.05 35.57 5.36 1.17 41.25 NOTKW
fruto 13 252 87.84 63.57 9.54 1.17 32.05 NOTKW
simbólico 16 321 108.11 80.98 12.13 1.17 28.7 NOTKW
relacionamento 8 141 54.05 35.57 5.36 1.17 41.25 NOTKW
iv 14 275 94.59 69.37 10.4 1.17 30.76 NOTKW
filosófico 13 252 87.84 63.57 9.54 1.17 32.05 NOTKW
adulto 35 774 236.49 195.26 29.12 1.16 19.1 NOTKW
extensão 9 163 60.81 41.12 6.19 1.16 38.64 NOTKW
estrutura 29 946 195.95 238.65 35.09 1.16 -19.65 NOTKW
pedagógico 99 2370 668.92 597.88 88.86 1.16 11.22 NOTKW
vista 57 1315 385.14 331.74 49.38 1.16 14.9 NOTKW
teoria 26 557 175.68 140.51 20.98 1.16 22.24 NOTKW
engajamento 12 230 81.08 58.02 8.71 1.16 33.15 NOTKW
dezembro 7 276 47.3 69.63 10.19 1.16 -38.19 NOTKW
minimizar 6 99 40.54 24.97 3.78 1.15 47.52 NOTKW
servir 20 415 135.14 104.69 15.66 1.15 25.39 NOTKW
reflexão 61 1417 412.16 357.47 53.2 1.14 14.21 NOTKW
contemporaneidade 14 276 94.59 69.63 10.44 1.14 30.41 NOTKW
explicar 21 439 141.89 110.75 16.56 1.14 24.66 NOTKW
anterior 19 392 128.38 98.89 14.79 1.14 25.95 NOTKW
próprio 86 2044 581.08 515.64 76.66 1.14 11.93 NOTKW
convenção 5 79 33.78 19.93 3.02 1.13 51.59 NOTKW
incerteza 7 121 47.3 30.52 4.61 1.12 43.1 NOTKW
ser 85 2021 574.32 509.84 75.8 1.12 11.9 NOTKW
intercultural 5 209 33.78 52.72 7.7 1.12 -43.79 NOTKW
afetar 11 209 74.32 52.72 7.92 1.11 34.0 NOTKW
trajetória 14 493 94.59 124.37 18.25 1.11 -27.2 NOTKW
pronto 6 100 40.54 25.23 3.82 1.11 46.57 NOTKW
população 16 554 108.11 139.76 20.52 1.11 -25.54 NOTKW
traçar 9 165 60.81 41.62 6.26 1.1 37.46 NOTKW
interdisciplinaridade 17 347 114.86 87.54 13.1 1.1 27.0 NOTKW
socialmente 18 371 121.62 93.59 14.0 1.09 26.05 NOTKW
alvo 5 80 33.78 20.18 3.06 1.08 50.41 NOTKW
matéria 11 210 74.32 52.98 7.95 1.08 33.54 NOTKW
individualmente 5 80 33.78 20.18 3.06 1.08 50.41 NOTKW
apenas 51 1173 344.59 295.91 44.05 1.08 15.2 NOTKW
ação 88 2102 594.59 530.27 78.82 1.07 11.44 NOTKW
contar 16 325 108.11 81.99 12.27 1.07 27.48 NOTKW
estados 8 144 54.05 36.33 5.47 1.07 39.23 NOTKW
último 25 538 168.92 135.72 20.26 1.07 21.79 NOTKW
reflexivo 26 562 175.68 141.78 21.16 1.07 21.36 NOTKW
deslocamento 6 101 40.54 25.48 3.85 1.07 45.63 NOTKW
destacar 57 1323 385.14 333.75 49.67 1.07 14.29 NOTKW
conclusão 10 367 67.57 92.58 13.57 1.07 -31.24 NOTKW
sujeitar 21 443 141.89 111.76 16.7 1.06 23.76 NOTKW
cultura 91 2179 614.86 549.7 81.7 1.06 11.19 NOTKW
emocional 21 443 141.89 111.76 16.7 1.06 23.76 NOTKW
liberdade 26 563 175.68 142.03 21.2 1.05 21.18 NOTKW
intencional 6 239 40.54 60.29 8.82 1.05 -39.18 NOTKW
constituição 35 782 236.49 197.28 29.41 1.04 18.08 NOTKW
certo 7 123 47.3 31.03 4.68 1.04 41.54 NOTKW
vincular 14 489 94.59 123.36 18.1 1.04 -26.4 NOTKW
missão 5 81 33.78 20.43 3.1 1.03 49.25 NOTKW
agora 9 167 60.81 42.13 6.33 1.03 36.3 NOTKW
disciplinar 9 167 60.81 42.13 6.33 1.03 36.3 NOTKW
mencionar 11 212 74.32 53.48 8.03 1.03 32.62 NOTKW
realidade 77 1830 520.27 461.65 68.64 1.02 11.94 NOTKW
pessoa 54 1253 364.86 316.09 47.04 1.02 14.32 NOTKW
quanto 60 1403 405.41 353.94 52.66 1.02 13.56 NOTKW
apropriação 19 638 128.38 160.95 23.65 1.01 -22.51 NOTKW
ciência 53 1229 358.11 310.04 46.14 1.01 14.39 NOTKW
desenvolver 108 2617 729.73 660.19 98.08 1.01 10.01 NOTKW
linguístico 25 542 168.92 136.73 20.41 1.0 21.06 NOTKW
finalidade 33 736 222.97 185.67 27.68 1.0 18.26 NOTKW
atentar 9 168 60.81 42.38 6.37 1.0 35.72 NOTKW
nascer 8 146 54.05 36.83 5.54 1.0 37.9 NOTKW
computador 7 124 47.3 31.28 4.71 1.0 40.76 NOTKW
sensível 15 305 101.35 76.94 11.52 1.0 27.38 NOTKW
específico 82 1958 554.05 493.95 73.42 1.0 11.47 NOTKW
especializar 8 146 54.05 36.83 5.54 1.0 37.9 NOTKW
necessário 86 2061 581.08 519.93 77.28 0.99 11.11 NOTKW
uso 64 1507 432.43 380.17 56.54 0.98 12.86 NOTKW
desigual 5 82 33.78 20.69 3.13 0.98 48.09 NOTKW
abordagem 45 1033 304.05 260.6 38.8 0.98 15.39 NOTKW
corrente 5 82 33.78 20.69 3.13 0.98 48.09 NOTKW
investigativo 8 300 54.05 75.68 11.09 0.98 -33.34 NOTKW
familiar 23 495 155.41 124.87 18.64 0.98 21.79 NOTKW
manter 19 400 128.38 100.91 15.08 0.98 23.96 NOTKW
propor 78 1859 527.03 468.97 69.72 0.98 11.66 NOTKW
denominação 5 82 33.78 20.69 3.13 0.98 48.09 NOTKW
conhecimento 137 3364 925.68 848.64 126.01 0.97 8.68 NOTKW
síntese 11 215 74.32 54.24 8.13 0.95 31.25 NOTKW
traduzir 11 215 74.32 54.24 8.13 0.95 31.25 NOTKW
efetivamente 11 215 74.32 54.24 8.13 0.95 31.25 NOTKW
preconceito 25 546 168.92 137.74 20.55 0.94 20.33 NOTKW
uma 13 261 87.84 65.84 9.86 0.94 28.62 NOTKW
possibilitar 83 1991 560.81 502.27 74.65 0.94 11.01 NOTKW
desempenho 15 308 101.35 77.7 11.63 0.93 26.42 NOTKW
combinação 7 126 47.3 31.79 4.79 0.93 39.23 NOTKW
permanecer 7 126 47.3 31.79 4.79 0.93 39.23 NOTKW
riqueza 8 148 54.05 37.34 5.61 0.93 36.59 NOTKW
parâmetro 21 450 141.89 113.52 16.95 0.93 22.22 NOTKW
adequar 19 403 128.38 101.66 15.19 0.92 23.22 NOTKW
existência 20 427 135.14 107.72 16.09 0.92 22.58 NOTKW
sociedade 89 2145 601.35 541.12 80.41 0.92 10.54 NOTKW
incluir 46 1064 310.81 268.42 39.95 0.91 14.64 NOTKW
bom 36 816 243.24 205.85 30.67 0.91 16.65 NOTKW
atual 32 718 216.22 181.13 26.99 0.91 17.66 NOTKW
confiável 8 149 54.05 37.59 5.65 0.9 35.93 NOTKW
causar 7 127 47.3 32.04 4.82 0.9 38.47 NOTKW
liderança 5 84 33.78 21.19 3.2 0.9 45.81 NOTKW
essência 7 127 47.3 32.04 4.82 0.9 38.47 NOTKW
direcionamento 5 84 33.78 21.19 3.2 0.9 45.81 NOTKW
verbal 19 404 128.38 101.92 15.22 0.9 22.98 NOTKW
meta 11 389 74.32 98.13 14.4 0.9 -27.61 NOTKW
revolução 5 84 33.78 21.19 3.2 0.9 45.81 NOTKW
pois 14 286 94.59 72.15 10.8 0.9 26.92 NOTKW
original 5 84 33.78 21.19 3.2 0.9 45.81 NOTKW
mito 5 84 33.78 21.19 3.2 0.9 45.81 NOTKW
criativo 36 818 243.24 206.36 30.74 0.89 16.41 NOTKW
crítico 57 1728 385.14 435.92 64.25 0.88 -12.37 NOTKW
outro 25 806 168.92 203.33 29.91 0.88 -18.49 NOTKW
deixar 10 357 67.57 90.06 13.21 0.88 -28.54 NOTKW
sentimento 27 598 182.43 150.86 22.5 0.88 18.95 NOTKW
produtivo 21 453 141.89 114.28 17.06 0.88 21.56 NOTKW
especificamente 6 231 40.54 58.27 8.53 0.87 -35.89 NOTKW
menos 17 358 114.86 90.31 13.5 0.87 23.93 NOTKW
socioeconômico 12 241 81.08 60.8 9.11 0.87 28.59 NOTKW
expressar 46 1067 310.81 269.17 40.06 0.87 14.36 NOTKW
receber 15 311 101.35 78.46 11.73 0.87 25.47 NOTKW
dcnem 10 195 67.57 49.19 7.38 0.87 31.47 NOTKW
organizar 68 1620 459.46 408.68 60.75 0.86 11.7 NOTKW
correspondente 7 128 47.3 32.29 4.86 0.86 37.71 NOTKW
alinhamento 5 85 33.78 21.44 3.24 0.86 44.69 NOTKW
continuar 20 430 135.14 108.48 16.2 0.86 21.89 NOTKW
apropriar 25 804 168.92 202.83 29.84 0.86 -18.24 NOTKW
contextualização 23 503 155.41 126.89 18.93 0.85 20.2 NOTKW
materno 10 196 67.57 49.45 7.41 0.85 30.98 NOTKW
arquitetura 9 173 60.81 43.64 6.55 0.85 32.87 NOTKW
melhor 14 289 94.59 72.91 10.91 0.84 25.9 NOTKW
eixo 40 921 270.27 232.34 34.59 0.84 15.09 NOTKW
autoconhecimento 7 261 47.3 65.84 9.65 0.83 -32.78 NOTKW
alimento 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
memorização 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
cne/ceb 18 384 121.62 96.87 14.47 0.83 22.65 NOTKW
funcionamento 12 415 81.08 104.69 15.37 0.83 -25.42 NOTKW
sujeito 69 1649 466.22 415.99 61.83 0.83 11.39 NOTKW
pré-escola 9 174 60.81 43.9 6.59 0.83 32.31 NOTKW
diferença 42 971 283.78 244.95 36.46 0.83 14.69 NOTKW
possibilidade 79 1902 533.78 479.82 71.3 0.83 10.65 NOTKW
intencionalmente 6 107 40.54 26.99 4.07 0.83 40.12 NOTKW
problematização 12 243 81.08 61.3 9.18 0.82 27.78 NOTKW
empregar 11 220 74.32 55.5 8.31 0.82 29.0 NOTKW
vigente 12 243 81.08 61.3 9.18 0.82 27.78 NOTKW
científico-tecnológico 5 86 33.78 21.7 3.28 0.82 43.58 NOTKW
conformidade 5 197 33.78 49.7 7.27 0.82 -38.12 NOTKW
currículo 88 2134 594.59 538.35 79.97 0.81 9.93 NOTKW
dispositivo 8 152 54.05 38.35 5.76 0.81 34.0 NOTKW
político-pedagógico 8 152 54.05 38.35 5.76 0.81 34.0 NOTKW
implicar 28 627 189.19 158.17 23.57 0.81 17.86 NOTKW
país 29 652 195.95 164.48 24.51 0.81 17.46 NOTKW
popular 12 244 81.08 61.55 9.21 0.8 27.38 NOTKW
reconhecimento 26 828 175.68 208.88 30.74 0.8 -17.27 NOTKW
dominar 5 196 33.78 49.45 7.23 0.8 -37.63 NOTKW
saudável 9 175 60.81 44.15 6.62 0.8 31.75 NOTKW
seguida 6 108 40.54 27.25 4.1 0.8 39.23 NOTKW
mulher 9 175 60.81 44.15 6.62 0.8 31.75 NOTKW
embasar 9 175 60.81 44.15 6.62 0.8 31.75 NOTKW
público 54 1274 364.86 321.39 47.8 0.8 12.67 NOTKW
concluir 11 221 74.32 55.75 8.35 0.8 28.56 NOTKW
situação 73 1755 493.24 442.73 65.79 0.79 10.79 NOTKW
descrever 23 507 155.41 127.9 19.08 0.79 19.42 NOTKW
pertencer 10 198 67.57 49.95 7.49 0.79 29.98 NOTKW
potencial 18 387 121.62 97.63 14.58 0.78 21.89 NOTKW
algoritmo 5 87 33.78 21.95 3.31 0.78 42.48 NOTKW
bem 86 2087 581.08 526.49 78.21 0.78 9.86 NOTKW
ideal 8 153 54.05 38.6 5.79 0.78 33.37 NOTKW
local 62 1479 418.92 373.11 55.46 0.77 11.57 NOTKW
ouvir 7 258 47.3 65.09 9.54 0.77 -31.66 NOTKW
abaixo 6 226 40.54 57.01 8.35 0.76 -33.77 NOTKW
alternativa 14 293 94.59 73.92 11.05 0.76 24.54 NOTKW
rico 12 246 81.08 62.06 9.29 0.76 26.58 NOTKW
orientar 53 1253 358.11 316.09 47.01 0.76 12.46 NOTKW
oportunizar 12 246 81.08 62.06 9.29 0.76 26.58 NOTKW
retomar 13 269 87.84 67.86 10.15 0.76 25.66 NOTKW
medida 32 729 216.22 183.91 27.39 0.76 16.15 NOTKW
humano 89 2167 601.35 546.67 81.2 0.75 9.53 NOTKW
grau 11 223 74.32 56.26 8.42 0.75 27.67 NOTKW
brinquedo 7 132 47.3 33.3 5.0 0.74 34.73 NOTKW
caráter 32 731 216.22 184.41 27.46 0.74 15.88 NOTKW
metodologia 36 830 243.24 209.38 31.17 0.74 14.96 NOTKW
educação 126 3118 851.35 786.58 116.76 0.74 7.91 NOTKW
diálogo 48 1131 324.32 285.32 42.43 0.73 12.8 NOTKW
mídia 17 558 114.86 140.77 20.7 0.73 -20.27 NOTKW
organizador 9 317 60.81 79.97 11.73 0.72 -27.22 NOTKW
aprendizagem 123 3045 831.08 768.16 114.02 0.72 7.87 NOTKW
postura 22 487 148.65 122.86 18.32 0.72 19.0 NOTKW
metodológico 28 634 189.19 159.94 23.83 0.72 16.76 NOTKW
inserir 44 1032 297.3 260.34 38.73 0.71 13.25 NOTKW
ativo 35 808 236.49 203.83 30.34 0.71 14.83 NOTKW
experimentação 16 343 108.11 86.53 12.92 0.71 22.17 NOTKW
descoberta 15 319 101.35 80.47 12.02 0.71 22.96 NOTKW
informação 60 1435 405.41 362.01 53.81 0.71 11.31 NOTKW
identificar 37 1136 250.0 286.58 42.22 0.7 -13.63 NOTKW
especificar 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
democrático 38 883 256.76 222.75 33.15 0.7 14.18 NOTKW
instrução 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
brasil 77 1868 520.27 471.24 70.0 0.7 9.89 NOTKW
carreira 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
preparo 6 111 40.54 28.0 4.21 0.7 36.59 NOTKW
tolerância 5 89 33.78 22.45 3.38 0.7 40.3 NOTKW
influenciar 9 316 60.81 79.72 11.7 0.7 -26.91 NOTKW
zona 6 111 40.54 28.0 4.21 0.7 36.59 NOTKW
dificuldade 18 392 121.62 98.89 14.76 0.69 20.62 NOTKW
capaz 47 1110 317.57 280.02 41.64 0.69 12.57 NOTKW
preciso 38 884 256.76 223.01 33.18 0.69 14.07 NOTKW
transformação 51 1211 344.59 305.5 45.42 0.68 12.03 NOTKW
hoje 18 393 121.62 99.14 14.79 0.68 20.37 NOTKW
exigir 34 786 229.73 198.28 29.51 0.68 14.69 NOTKW
escolarização 10 345 67.57 87.03 12.78 0.68 -25.18 NOTKW
interpretação 24 539 162.16 135.97 20.26 0.68 17.57 NOTKW
acessar 6 222 40.54 56.0 8.21 0.68 -32.03 NOTKW
adequação 14 297 94.59 74.92 11.19 0.68 23.21 NOTKW
desenvolvimento 124 3077 837.84 776.24 115.21 0.68 7.63 NOTKW
código 15 321 101.35 80.98 12.09 0.67 22.35 NOTKW
favorecer 43 1011 290.54 255.05 37.94 0.67 13.01 NOTKW
medir 5 90 33.78 22.7 3.42 0.67 39.23 NOTKW
exercer 13 435 87.84 109.74 16.12 0.67 -22.17 NOTKW
expansão 5 190 33.78 47.93 7.02 0.67 -34.63 NOTKW
intervenção 25 787 168.92 198.54 29.23 0.67 -16.12 NOTKW
localização 5 190 33.78 47.93 7.02 0.67 -34.63 NOTKW
vii 5 90 33.78 22.7 3.42 0.67 39.23 NOTKW
pressupor 15 321 101.35 80.98 12.09 0.67 22.35 NOTKW
função 42 986 283.78 248.74 37.0 0.67 13.16 NOTKW
olhar 24 758 162.16 191.22 28.15 0.67 -16.45 NOTKW
partida 16 346 108.11 87.29 13.03 0.66 21.31 NOTKW
ainda 71 1721 479.73 434.16 64.5 0.66 9.97 NOTKW
controle 11 227 74.32 57.27 8.57 0.66 25.93 NOTKW
envolver 70 1696 472.97 427.85 63.56 0.66 10.02 NOTKW
fase 14 464 94.59 117.05 17.2 0.66 -21.22 NOTKW
adquirir 27 614 182.43 154.89 23.07 0.66 16.33 NOTKW
produzir 59 1417 398.65 357.47 53.12 0.65 10.89 NOTKW
semelhante 6 113 40.54 28.51 4.28 0.64 34.86 NOTKW
contexto 106 2620 716.22 660.95 98.11 0.64 8.03 NOTKW
sensibilidade 14 299 94.59 75.43 11.27 0.64 22.54 NOTKW
sintetizar 5 91 33.78 22.96 3.46 0.63 38.16 NOTKW
empreendedor 5 91 33.78 22.96 3.46 0.63 38.16 NOTKW
conselho 18 396 121.62 99.9 14.9 0.63 19.61 NOTKW
ente 5 91 33.78 22.96 3.46 0.63 38.16 NOTKW
chegar 10 342 67.57 86.28 12.67 0.63 -24.32 NOTKW
quantidade 13 276 87.84 69.63 10.4 0.63 23.13 NOTKW
estabelecido 10 205 67.57 51.72 7.74 0.63 26.58 NOTKW
segurança 13 276 87.84 69.63 10.4 0.63 23.13 NOTKW
sintonia 5 91 33.78 22.96 3.46 0.63 38.16 NOTKW
validação 5 91 33.78 22.96 3.46 0.63 38.16 NOTKW
aparecer 10 205 67.57 51.72 7.74 0.63 26.58 NOTKW
inciso 9 182 60.81 45.91 6.87 0.62 27.92 NOTKW
acontecimento 11 229 74.32 57.77 8.64 0.62 25.06 NOTKW
total 11 229 74.32 57.77 8.64 0.62 25.06 NOTKW
elencado 7 136 47.3 34.31 5.15 0.62 31.83 NOTKW
assegurar 47 1117 317.57 281.79 41.89 0.62 11.94 NOTKW
alcance 11 229 74.32 57.77 8.64 0.62 25.06 NOTKW
setor 6 219 40.54 55.25 8.1 0.62 -30.71 NOTKW
revelar 9 311 60.81 78.46 11.52 0.62 -25.34 NOTKW
claro 16 348 108.11 87.79 13.1 0.62 20.74 NOTKW
